date,8841431.WI_年化波动率_60日
2024-12-25,49.4959018714708
2024-12-26,49.31862280698381
2024-12-27,48.70655627260358
2024-12-30,44.230107616965284
2024-12-31,41.74178035642775
2025-01-02,35.792897793826675
2025-01-03,37.13433016556478
2025-01-06,36.39258831558021
2025-01-07,36.542950157659774
2025-01-08,36.4975284156574
2025-01-09,36.446750152055856
2025-01-10,37.054769698040175
2025-01-13,36.74008004781991
2025-01-14,38.172727194655124
2025-01-15,38.045126142523415
2025-01-16,38.06236572303522
2025-01-17,38.08462389758537
2025-01-20,37.848969040376254
2025-01-21,37.162761252704854
2025-01-22,36.81664749523145
2025-01-23,36.81283560792173
2025-01-24,36.614545887143976
2025-01-27,35.70928892576929
2025-02-05,35.69848493776021
2025-02-06,35.51421003964893
2025-02-07,35.5070399417144
2025-02-10,35.318188937829746
2025-02-11,35.3186999689922
2025-02-12,34.96408403382477
2025-02-13,35.07273630617672
2025-02-14,35.03500481831318
2025-02-17,34.80008747843758
2025-02-18,35.04015894895185
2025-02-19,34.73160213415638
2025-02-20,34.551415046468605
2025-02-21,34.091093941234575
2025-02-24,34.11685751659203
2025-02-25,33.266431813778844
2025-02-26,32.820976128030885
2025-02-27,32.81748460605872
2025-02-28,33.19763744017955
2025-03-03,33.11359927026763
2025-03-04,33.199848441369575
2025-03-05,32.943803069260355
2025-03-06,33.09139968079513
2025-03-07,32.95764484628798
2025-03-10,32.87978046968188
2025-03-11,32.843915093112166
2025-03-12,32.834699590694996
2025-03-13,32.868340296614925
2025-03-14,32.99305687152602
2025-03-17,32.78007579953089
2025-03-18,32.68876075999938
2025-03-19,32.70586421818227
2025-03-20,30.29078443337751
2025-03-21,30.45108086164824
2025-03-24,31.573543996176223
2025-03-25,31.341796714383612
2025-03-26,27.96210757594777
2025-03-27,28.013928304444686
2025-03-28,27.564903722881724
2025-03-31,27.546875962346125
2025-04-01,27.65934853582031
2025-04-02,27.337968220704813
2025-04-03,27.018994848632556
2025-04-07,40.02500846180095
2025-04-08,38.76755085849405
2025-04-09,39.248997664570226
2025-04-10,39.16678199030877
2025-04-11,39.16524740302578
2025-04-14,39.44299352105165
2025-04-15,38.82197048928396
2025-04-16,39.03820469873598
2025-04-17,37.657990908018895
2025-04-18,37.6589487061108
2025-04-21,37.739728352123514
2025-04-22,37.72140477408067
2025-04-23,37.621970353763274
2025-04-24,37.56393869669246
2025-04-25,37.48367181005261
2025-04-28,37.57869556916651
2025-04-29,37.80176590323779
2025-04-30,37.86959878685805
2025-05-06,38.16008934720825
2025-05-07,38.12928143133016
2025-05-08,38.223418346546126
2025-05-09,38.04813782444043
2025-05-12,38.0702166497147
2025-05-13,38.07974383815511
2025-05-14,37.960525508541096
2025-05-15,37.962351676762
2025-05-16,37.755718075102536
2025-05-19,37.41119972458127
2025-05-20,37.3600357854754
2025-05-21,37.37758684190764
2025-05-22,37.520320956919996
2025-05-23,37.54051030341569
2025-05-26,37.57506510020076
2025-05-27,37.538216274997346
2025-05-28,37.55032558765845
2025-05-29,37.300864567542455
2025-05-30,37.395351087920794
2025-06-03,37.334402080403045
2025-06-04,37.374424256390704
2025-06-05,37.26107419116199
2025-06-06,37.26602264006323
2025-06-09,37.274489478579106
2025-06-10,37.33392963923903
2025-06-11,37.34255867910155
2025-06-12,37.28612917813004
2025-06-13,37.321352736751315
2025-06-16,37.36852750375127
2025-06-17,37.36064222455037
2025-06-18,37.36501512415171
2025-06-19,37.71033360184936
2025-06-20,37.58588352688604
2025-06-23,36.86795059297858
2025-06-24,37.175421320350836
2025-06-25,36.9253015623174
2025-06-26,36.86116489163754
2025-06-27,36.529137468309
2025-06-30,36.48588290203687
2025-07-01,36.31954879919079
2025-07-02,36.31990672623197
2025-07-03,36.31965352156507
2025-07-04,20.257095724516205
2025-07-07,20.34314490261521
2025-07-08,19.603007656552222
2025-07-09,18.690535730184667
2025-07-10,18.695085006757576
2025-07-11,18.260832397587347
2025-07-14,18.340051806474087
2025-07-15,18.158734467439295
2025-07-16,18.111738156853583
2025-07-17,18.088210466228865
2025-07-18,17.95970976211239
2025-07-21,18.193024028479503
2025-07-22,18.19372346535668
2025-07-23,18.12316874839876
2025-07-24,18.161849433943097
2025-07-25,17.85967821902779
2025-07-28,17.494006133530903
2025-07-29,17.469995007884087
2025-07-30,16.594472293178423
2025-07-31,16.893689920264197
2025-08-01,16.902410684195473
2025-08-04,16.892900578687822
2025-08-05,16.964915326959876
2025-08-06,16.918267370247182
2025-08-07,16.87991122117851
2025-08-08,16.913347160943307
2025-08-11,17.10046338877185
2025-08-12,17.045128691472
2025-08-13,16.890765081604147
2025-08-14,17.796844606404267
2025-08-15,17.407425386708848
2025-08-18,17.220962508951196
2025-08-19,17.30111748622465
2025-08-20,17.280494893990397
2025-08-21,17.192699617431938
2025-08-22,17.007208254641498
2025-08-25,16.69887526939413
2025-08-26,16.66199550145121
2025-08-27,18.694254112633754
2025-08-28,18.765930409112364
2025-08-29,18.85587503868571
2025-09-01,18.846023198483948
2025-09-02,18.868041263530582
2025-09-03,19.723179275172615
2025-09-04,19.775732425099697
2025-09-05,19.537396865762325
2025-09-08,19.731546935424316
2025-09-09,19.761402155924614
2025-09-10,19.672229364314703
2025-09-11,18.892719208270627
2025-09-12,18.913660226230082
2025-09-15,18.43453407694773
2025-09-16,17.98314529818617
2025-09-17,18.006778937997257
2025-09-18,18.62589015755056
2025-09-19,18.740546858404635
2025-09-22,18.623764686341495
2025-09-23,18.87714362917972
2025-09-24,19.309340266581163
2025-09-25,19.4230681524567
2025-09-26,19.211906871422258
2025-09-29,19.111195170989774
2025-09-30,19.074088122833324
2025-10-09,19.086348650953376
2025-10-10,19.119923193026057
2025-10-13,19.12386056489242
2025-10-14,19.00407116180183
2025-10-15,18.765182148077717
2025-10-16,18.869224941793338
2025-10-17,19.0153939966639
2025-10-20,19.4212367331079
2025-10-21,19.561455471592417
2025-10-22,19.579614671981492
2025-10-23,19.568613907409155
2025-10-24,19.464529045755192
2025-10-27,19.43885099105668
2025-10-28,19.369105011327328
2025-10-29,19.575623935945742
2025-10-30,19.66108247992171
2025-10-31,19.667494460433772
2025-11-03,19.563589585852835
2025-11-04,19.404617722455214
2025-11-05,19.357364448207235
2025-11-06,19.337049236043754
2025-11-07,19.33322961175176
2025-11-10,19.297521163122887
2025-11-11,19.076031668586573
2025-11-12,19.06974555504577
2025-11-13,19.09631437859918
2025-11-14,18.256832699406402
2025-11-17,18.254113588200198
2025-11-18,18.29048489154538
2025-11-19,18.695499662374935
2025-11-20,18.73487569450784
2025-11-21,21.38478810137106
2025-11-24,21.799465105481232
2025-11-25,22.05032984670669
2025-11-26,22.083881670859252
2025-11-27,20.685583068066162
2025-11-28,20.88197568451023
2025-12-01,20.78825448531533
2025-12-02,20.686655753373763
2025-12-03,20.679531671101042
2025-12-04,20.27938598871678
2025-12-05,20.45821864032153
2025-12-08,20.334946413404616
2025-12-09,20.095842475802403
2025-12-10,20.197903554621448
2025-12-11,20.950529302131546
2025-12-12,21.089171166376843
2025-12-15,21.098198453873625
2025-12-16,21.466315809021495
2025-12-17,21.246847236095316
2025-12-18,21.53435448187262
2025-12-19,21.64530234549723
2025-12-22,21.5573403517029
2025-12-23,21.55942077372737
2025-12-24,21.412855820847675
2025-12-25,21.08977512156604
2025-12-26,21.05614619113198
2025-12-29,21.056643134756555
2025-12-30,21.019230975807254
2025-12-31,21.034133103771644
2026-01-05,21.179693253551278
2026-01-06,21.141770787436233
2026-01-07,21.171872390019892
2026-01-08,21.474164398195636
2026-01-09,21.50567169443393
2026-01-12,21.504251240898167
2026-01-13,21.339314880349335
2026-01-14,20.9821647748001
2026-01-15,20.55595828775342
2026-01-16,20.540720640210843
2026-01-19,20.79795093266107
2026-01-20,20.787694838948298
2026-01-21,20.86577696644444
2026-01-22,20.960795414404906
2026-01-23,20.763626997464844
2026-01-26,20.754111027819086
2026-01-27,20.542519267764312
2026-01-28,20.58535053020455
2026-01-29,20.62439495080558
2026-01-30,20.69547559959531
2026-02-02,20.871732933226696
2026-02-03,21.14767582775961
2026-02-04,21.155257244515486
2026-02-05,21.119460724846594
2026-02-06,21.13778163290048
2026-02-09,21.301314611248554
2026-02-10,21.2457426282065
2026-02-11,21.210414111125225
2026-02-12,21.257357046771254
2026-02-13,20.711608628875624
2026-02-24,21.028901405734103
2026-02-25,18.0684116003957
