time,000300.SH_动量_120日
2023-12-06,-11.392715192467618
2023-12-07,-11.787178258096054
2023-12-08,-12.042865503064837
2023-12-11,-11.50535864845792
2023-12-12,-12.704024359295541
2023-12-13,-14.980906686813922
2023-12-14,-14.727997061442222
2023-12-15,-14.848386987363183
2023-12-18,-13.837011662661315
2023-12-19,-12.48537875539787
2023-12-20,-14.24888024325165
2023-12-21,-13.276634708208867
2023-12-22,-12.680147682656296
2023-12-25,-12.882421212540452
2023-12-26,-14.593092865566105
2023-12-27,-14.430730461986375
2023-12-28,-11.741740745088913
2023-12-29,-10.712232035003433
2024-01-02,-11.484087560683044
2024-01-03,-12.122533075946285
2024-01-04,-13.501384589545374
2024-01-05,-13.381916065800393
2024-01-08,-15.708057224884453
2024-01-09,-15.55751019330678
2024-01-10,-15.25780227835054
2024-01-11,-14.507818579659615
2024-01-12,-14.716158803020507
2024-01-15,-14.195043191995504
2024-01-16,-13.63281186631814
2024-01-17,-15.140750037908447
2024-01-18,-16.356777538582325
2024-01-19,-16.31006942183553
2024-01-22,-17.513676004827662
2024-01-23,-19.05471323735375
2024-01-24,-18.370838200012496
2024-01-25,-16.385241024201846
2024-01-26,-16.022431323750375
2024-01-29,-17.503778229919988
2024-01-30,-19.289273048022537
2024-01-31,-19.41783386707643
2024-02-01,-19.14755218956692
2024-02-02,-19.85947452104884
2024-02-05,-19.500756165567733
2024-02-06,-14.74058157579713
2024-02-07,-13.285484311975349
2024-02-08,-12.520512938434436
2024-02-19,-10.856201204829185
2024-02-20,-10.969343328163017
2024-02-21,-8.645141952553015
2024-02-22,-6.51231313119125
2024-02-23,-7.143940290356598
2024-02-26,-6.580997918133036
2024-02-27,-6.140626867817788
2024-02-28,-6.979814279367435
2024-02-29,-6.303245141247205
2024-03-01,-6.656881190178621
2024-03-04,-6.536636292629794
2024-03-05,-5.3051604988096805
2024-03-06,-6.341649955563655
2024-03-07,-8.294003793292593
2024-03-08,-7.209021428428953
2024-03-11,-5.843734161155101
2024-03-12,-4.2831443222660415
2024-03-13,-4.482139764604353
2024-03-14,-5.449557628763824
2024-03-15,-5.068647468619947
2024-03-18,-3.5626364172648417
2024-03-19,-4.175092500813649
2024-03-20,-3.327048601417515
2024-03-21,-3.9332662859325684
2024-03-22,-4.717099877460084
2024-03-25,-4.8554091062884
2024-03-26,-3.5044257166234383
2024-03-27,-6.315869231879989
2024-03-28,-5.212908714865061
2024-03-29,-4.2083133309474885
2024-04-01,-2.8333614827205533
2024-04-02,-2.9500147065312343
2024-04-03,-3.1732091320084588
2024-04-08,-3.3009035866115477
2024-04-09,-3.6553356366158862
2024-04-10,-5.339097333651976
2024-04-11,-4.3447411734159
2024-04-12,-4.157018044352978
2024-04-15,-2.4818886444470167
2024-04-16,-2.75474275342219
2024-04-17,0.901601776912675
2024-04-18,1.6866942181694933
2024-04-19,1.9405114862693251
2024-04-22,1.255310168802981
2024-04-23,0.050430057992434385
2024-04-24,0.2127715397498786
2024-04-25,-0.901188363941896
2024-04-26,0.01386248979358129
2024-04-29,1.43895645677925
2024-04-30,0.9343951157129382
2024-05-06,2.91734071872205
2024-05-07,2.088960676831375
2024-05-08,-0.06565805441621775
2024-05-09,1.2376983187804669
2024-05-10,1.5287647383853242
2024-05-13,1.4355630659575347
2024-05-14,1.9672747943232372
2024-05-15,1.303056832681082
2024-05-16,1.6275781545046941
2024-05-17,1.960615155265022
2024-05-20,3.3198799640831833
2024-05-21,3.0294429605261186
2024-05-22,3.023431913999497
2024-05-23,1.6957039121911155
2024-05-24,1.6098335178583056
2024-05-27,2.0830289221423604
2024-05-28,2.011405455277715
2024-05-29,2.892413611339406
2024-05-30,2.1539974498391734
2024-05-31,2.6264142496849496
2024-06-03,2.647028942371432
2024-06-04,3.8126507498260187
2024-06-05,3.8916251317143935
2024-06-06,5.833037809657959
2024-06-07,5.133439306647447
2024-06-11,4.470132138512928
2024-06-12,4.255400075388405
2024-06-13,3.119672761868353
2024-06-14,3.34802146490476
2024-06-17,4.944009757820278
2024-06-18,5.776503141934186
2024-06-19,5.602106949295438
2024-06-20,5.223697715153386
2024-06-21,4.846328833608893
2024-06-24,5.43769159577816
2024-06-25,3.8137936223145097
2024-06-26,4.286093000355606
2024-06-27,3.1865053849335023
2024-06-28,4.116554482144474
2024-07-01,4.250908745622328
2024-07-02,1.6765185052875164
2024-07-03,0.941508752022191
2024-07-04,1.7558894198896446
2024-07-05,1.5618342152322828
2024-07-08,1.634527985658063
2024-07-09,3.3252026351536346
2024-07-10,4.348960656913881
2024-07-11,5.335448200840975
2024-07-12,5.9586424580784
2024-07-15,5.479156191437395
2024-07-16,6.519644694040649
2024-07-17,6.725678578825223
2024-07-18,6.6665572007820195
2024-07-19,9.598195400426501
2024-07-22,7.334846008307383
2024-07-23,5.202239676151543
2024-07-24,6.190456396678901
2024-07-25,5.177666281376081
2024-07-26,4.033561411401365
2024-07-29,1.4305791265232237
2024-07-30,1.0666678504933635
2024-07-31,4.180558580544735
2024-08-01,5.369054612507385
2024-08-02,5.257281644888745
2024-08-05,3.903694393427326
2024-08-06,5.137434962509446
2024-08-07,4.407769000948569
2024-08-08,0.9434663040242652
2024-08-09,-0.35897808438929424
2024-08-12,-1.1609514457315395
2024-08-13,-2.0394071604160513
2024-08-14,-2.9791745422598326
2024-08-15,-3.324344183713168
2024-08-16,-4.045135039411618
2024-08-19,-3.804691441910757
2024-08-20,-3.493848090199725
2024-08-21,-4.954590370790513
2024-08-22,-3.9743123112062406
2024-08-23,-5.37223158523068
2024-08-26,-6.03709849596521
2024-08-27,-6.651893267092712
2024-08-28,-7.825482567830388
2024-08-29,-7.698203243149537
2024-08-30,-5.9009561524648095
2024-09-02,-7.895797295158335
2024-09-03,-8.799445903038327
2024-09-04,-9.599154567016765
2024-09-05,-8.806590375384793
2024-09-06,-9.288503535250426
2024-09-09,-10.561404462137602
2024-09-10,-11.31593260826611
2024-09-11,-10.943008840237066
2024-09-12,-11.51645466797724
2024-09-13,-11.779742381244695
2024-09-18,-10.549840828029922
2024-09-19,-9.351951977265404
2024-09-20,-9.670471086435162
2024-09-23,-8.279770740244352
2024-09-24,-4.801405569291695
2024-09-25,-3.8431633463362647
2024-09-26,-1.399642556640579
2024-09-27,3.4353569950299034
2024-09-30,12.614244323068169
2024-10-08,20.350835114401544
2024-10-09,11.956936251444095
2024-10-10,14.069052702412964
2024-10-11,10.927384722876221
2024-10-14,13.967951736773522
2024-10-15,8.647856756177008
2024-10-16,9.127426373380132
2024-10-17,6.249467451505497
2024-10-18,9.956636808239594
2024-10-21,11.111605543149118
2024-10-22,12.08956515249846
2024-10-23,13.31871209972868
2024-10-24,11.563180590170674
2024-10-25,12.070984258393235
2024-10-28,10.598767625841443
2024-10-29,8.298671899464228
2024-10-30,7.908524325432431
2024-10-31,6.37426898506448
2024-11-01,6.313534303672941
2024-11-04,8.664442212136091
2024-11-05,10.369905153714187
2024-11-06,9.764837469595534
2024-11-07,13.125377811557204
2024-11-08,12.223025724537063
2024-11-11,13.929054430738375
2024-11-12,12.234611353736735
2024-11-13,11.770638343503425
2024-11-14,9.446230323186988
2024-11-15,7.961286027426828
2024-11-18,7.217618038616869
2024-11-19,9.201501008418456
2024-11-20,10.670551852165922
2024-11-21,9.72547877127312
2024-11-22,7.1076266680971
2024-11-25,6.4914114408537005
2024-11-26,6.840602406229546
2024-11-27,9.137622363956432
2024-11-28,7.908111025785769
2024-11-29,8.322432176773574
2024-12-02,9.815261716277668
2024-12-03,10.01172692711918
2024-12-04,9.972890346567809
2024-12-05,10.689363173224375
2024-12-06,12.105055623782768
2024-12-09,12.490751193390292
2024-12-10,12.822237917245506
2024-12-11,12.799965477052112
2024-12-12,13.620147077346957
2024-12-13,11.461053194772441
2024-12-16,11.662205183214368
2024-12-17,12.198511977761427
2024-12-18,13.376623204798467
2024-12-19,14.099912539460679
2024-12-20,12.85762221311435
2024-12-23,13.880659821213381
2024-12-24,15.080384913929933
2024-12-25,14.589411878795211
2024-12-26,14.853866124282966
2024-12-27,14.945270333108596
2024-12-30,16.05548914322914
2024-12-31,14.684975680259793
2025-01-02,12.306416407222564
2025-01-03,9.74918942496581
2025-01-06,9.915643075694813
2025-01-07,9.45560899713942
2025-01-08,9.123769504297496
2025-01-09,8.734437633554592
2025-01-10,6.694653350914148
2025-01-13,6.309413832073019
2025-01-14,8.509354486071995
2025-01-15,7.262200257043228
2025-01-16,8.121331411661181
2025-01-17,10.827855256141516
2025-01-20,12.03891396389929
2025-01-21,12.748110506968624
2025-01-22,11.372548168416508
2025-01-23,12.180280894270323
2025-01-24,13.755685352516123
2025-01-27,10.894439427458536
2025-02-05,10.991193257641863
2025-02-06,13.545697825361191
2025-02-07,16.432235557434606
2025-02-10,16.694179553451562
2025-02-11,16.209725664217366
2025-02-12,17.258022429319553
2025-02-13,17.21418187399948
2025-02-14,18.43562778940633
2025-02-17,18.38441048727859
2025-02-18,18.23815137674105
2025-02-19,17.899928574698688
2025-02-20,17.433523810434725
2025-02-21,18.513025907279346
2025-02-24,19.114017166964214
2025-02-25,18.18428274027699
2025-02-26,19.52246024815707
2025-02-27,19.263261301088708
2025-02-28,17.02128837261252
2025-03-03,17.64239363661244
2025-03-04,18.217739284361123
2025-03-05,19.064984111328464
2025-03-06,19.1123751039574
2025-03-07,20.79635566312028
2025-03-10,20.021016498849754
2025-03-11,21.193599377448535
2025-03-12,20.550137275398427
2025-03-13,21.051093357173144
2025-03-14,25.481285090572637
2025-03-17,25.065511901537384
2025-03-18,25.78655063624369
2025-03-19,26.405042725793848
2025-03-20,25.820861743320478
2025-03-21,23.45263348569486
2025-03-24,23.116540907224525
2025-03-25,22.843925228652328
2025-03-26,21.993296799680806
2025-03-27,17.31856980604187
2025-03-28,15.1000504772407
2025-03-31,9.646101379158845
2025-04-01,4.968003622554384
2025-04-02,-3.32188982950975
2025-04-03,-9.271237807077759
2025-04-07,-9.265540741963086
2025-04-08,-8.68052304625765
2025-04-09,-5.154723221307444
2025-04-10,-5.710874677230626
2025-04-11,-2.735434115849067
2025-04-14,-1.8907769074397063
2025-04-15,-0.7123896682182052
2025-04-16,-3.8829175534503158
2025-04-17,-4.141477121325609
2025-04-18,-4.680722794913461
2025-04-21,-4.739954649754264
2025-04-22,-3.687639185718583
2025-04-23,-4.2851506449895
2025-04-24,-4.535630262263335
2025-04-25,-3.5074550615863953
2025-04-28,-2.772369770553851
2025-04-29,-2.9802549426636515
2025-04-30,-3.0706729216811612
2025-05-06,-3.4531741953804707
2025-05-07,-5.264969289090504
2025-05-08,-4.2588156881905315
2025-05-09,-7.225292394867822
2025-05-12,-5.200656815090077
2025-05-13,-5.6854379255735
2025-05-14,-3.4885258323883783
2025-05-15,-4.954909886790693
2025-05-16,-3.7264330193903628
2025-05-19,-2.3101387945286045
2025-05-20,-1.3216473369679793
2025-05-21,-1.5215528149223667
2025-05-22,-1.8041068924979142
2025-05-23,-2.6827728257646566
2025-05-26,-0.1446620687400202
2025-05-27,-0.22593021386266843
2025-05-28,-0.10281015910509339
2025-05-29,-1.237377703920306
2025-05-30,-0.834545605021797
2025-06-03,-1.6486436442866736
2025-06-04,-1.9983904274765152
2025-06-05,-1.8810107930096853
2025-06-06,-1.4393049860009555
2025-06-09,-0.9267214983644023
2025-06-10,-2.7100803507955407
2025-06-11,-1.8137984578518007
2025-06-12,-2.5887662615189044
2025-06-13,-3.12494077211799
2025-06-16,-3.8403752181206396
2025-06-17,-1.5967280222663582
2025-06-18,-0.9425432768034425
2025-06-19,-2.012787550457884
2025-06-20,-2.416244491855424
2025-06-23,-2.2193057925893767
2025-06-24,-0.60365185196255
2025-06-25,0.67354560554862
2025-06-26,-0.945573501460284
2025-06-27,-1.6025399854692979
2025-06-30,-1.2890597247118607
2025-07-01,-0.9612761840796513
2025-07-02,-1.3845771409639829
2025-07-03,0.8426289906589668
2025-07-04,4.235378580729021
2025-07-07,5.033152459993273
2025-07-08,6.08874621624047
2025-07-09,5.144617292643727
2025-07-10,5.827301499600734
2025-07-11,6.2152731783118975
2025-07-14,7.640688072163071
2025-07-15,7.96643020454193
2025-07-16,4.885760244070236
2025-07-17,6.281964349032387
2025-07-18,6.793130040872719
2025-07-21,7.167883560526511
2025-07-22,7.553687825947919
2025-07-23,7.492378896964458
2025-07-24,9.27096815958086
2025-07-25,8.50266233749335
2025-07-28,7.904285769410491
2025-07-29,8.774887674615805
2025-07-30,9.384588718544574
2025-07-31,6.056987043459672
2025-08-01,4.167433486060124
2025-08-04,4.348572483522295
2025-08-05,5.673631966252413
2025-08-06,4.939549270322474
2025-08-07,5.3653956255292234
2025-08-08,4.213202383290127
2025-08-11,4.436144688008792
2025-08-12,5.90480754758973
2025-08-13,6.000197656937911
2025-08-14,6.221014916684364
2025-08-15,5.628062126801336
2025-08-18,6.793824516806235
2025-08-19,7.584057724955384
2025-08-20,7.865129212900213
2025-08-21,8.063141502494942
2025-08-22,12.543519056715159
2025-08-25,14.93511155970757
2025-08-26,14.60328071959256
2025-08-27,12.39070473190158
2025-08-28,12.82898655538045
2025-08-29,14.014776771980774
2025-09-01,15.142257876179954
2025-09-02,13.929946541797156
2025-09-03,13.561668060566333
2025-09-04,11.597085606828927
2025-09-05,11.32564029357177
2025-09-08,11.779102297054767
2025-09-09,10.692742754245788
2025-09-10,10.85233586223817
2025-09-11,14.416198292534844
2025-09-12,15.513400326707384
2025-09-15,15.202798399918116
2025-09-16,15.030448757520777
2025-09-17,16.11658403320586
2025-09-18,14.385505464750814
2025-09-19,14.986676683099676
2025-09-22,16.34300117798817
2025-09-23,16.258882762619532
2025-09-24,17.549363917456407
2025-09-25,18.955935659670796
2025-09-26,26.76205590364138
2025-09-29,26.550473476885216
2025-09-30,25.87340443702
2025-10-09,26.08666329988063
2025-10-10,23.098614652215787
2025-10-13,22.208159616840263
2025-10-14,20.68016599229594
2025-10-15,22.09136432786465
2025-10-16,22.432393363052515
2025-10-17,19.660887422024985
2025-10-20,19.903917180372876
2025-10-21,21.77404090886772
2025-10-22,21.275749149220992
2025-10-23,21.720657250818842
2025-10-24,23.070801517309093
2025-10-27,24.70898970567843
2025-10-28,24.288150224868275
2025-10-29,25.918287431570384
2025-10-30,23.66702284842621
2025-10-31,21.11480579920748
2025-11-03,20.776746573739867
2025-11-04,20.086088018360982
2025-11-05,18.9339840214243
2025-11-06,20.45924162676791
2025-11-07,18.65443257560564
2025-11-10,20.164098620822802
2025-11-11,19.621068233677775
2025-11-12,19.828057514377907
2025-11-13,20.622579233001726
2025-11-14,18.173899692642227
2025-11-17,17.481118600638524
2025-11-18,17.667961672258016
2025-11-19,18.864387867827602
2025-11-20,18.89753570411019
2025-11-21,16.093141908921883
2025-11-24,15.273227526017962
2025-11-25,16.93054870664985
2025-11-26,17.279610734409047
2025-11-27,16.714985118292546
2025-11-28,16.740079323683222
2025-12-01,18.133825071713638
2025-12-02,17.22127291865878
2025-12-03,17.218714063187
2025-12-04,16.739510646621405
2025-12-05,17.78782545353794
2025-12-08,19.604983947185506
2025-12-09,18.700733551963044
2025-12-10,18.640261704630134
2025-12-11,17.47662201738398
2025-12-12,19.199617224800704
2025-12-15,18.33845931634488
2025-12-16,16.580332168140323
2025-12-17,17.311344250006822
2025-12-18,14.967588168096778
2025-12-19,15.766739115202055
2025-12-22,17.590726790930322
2025-12-23,17.39434047450925
2025-12-24,17.533307868950754
2025-12-25,17.72075654421579
2025-12-26,17.367960162775443
2025-12-29,16.50264022174255
2025-12-30,17.303328837020192
2025-12-31,15.793279235240188
2026-01-05,18.19774993269281
2026-01-06,19.46794935881062
2026-01-07,18.976224759994697
2026-01-08,17.92049108689373
2026-01-09,18.40870477218528
2026-01-12,19.53267191253827
2026-01-13,18.008254325018935
2026-01-14,16.838088374745585
2026-01-15,16.2967722398766
2026-01-16,14.880330662253382
2026-01-19,14.920428174544265
2026-01-20,13.734305755012844
2026-01-21,14.438628720151936
2026-01-22,14.214455730492602
2026-01-23,13.257914867413966
2026-01-26,13.386997165351566
2026-01-27,15.460348427487025
2026-01-28,16.352021586767272
2026-01-29,16.78254388683742
2026-01-30,14.692273574674974
2026-02-02,11.972686810687927
2026-02-03,13.256030987691346
2026-02-04,14.46336388242253
2026-02-05,13.290643813020164
2026-02-06,12.060612498809075
2026-02-09,12.988584241796453
2026-02-10,13.202520079310599
2026-02-11,12.170923372863495
2026-02-12,11.32622739589506
2026-02-13,10.347923003079451
2026-02-24,10.21090576527699
2026-02-25,10.44327697302192
2026-02-26,7.968852975870666
2026-02-27,5.401951753702439
