date,000300.SH_占市场比重
2024-03-11,28.296496507325607
2024-03-12,29.52669325956775
2024-03-13,25.17070219129774
2024-03-14,26.046378078144144
2024-03-15,25.587996349712057
2024-03-18,25.789643916212647
2024-03-19,23.932244067000376
2024-03-20,22.25340879232348
2024-03-21,21.715658389710075
2024-03-22,22.56685953697829
2024-03-25,22.284614977513684
2024-03-26,23.597831556127314
2024-03-27,24.199474099725833
2024-03-28,24.813304417117923
2024-03-29,23.372677285261055
2024-04-01,25.072276551918844
2024-04-02,22.644996389392443
2024-04-03,23.22275522094481
2024-04-08,25.994319920988772
2024-04-09,24.497288686347037
2024-04-10,23.857200594404297
2024-04-11,24.49136158888065
2024-04-12,25.607083241535605
2024-04-15,26.699364046121786
2024-04-16,26.615323867105555
2024-04-17,26.523707069690754
2024-04-18,27.3543324884712
2024-04-19,26.14953558292194
2024-04-22,27.80070144234934
2024-04-23,27.371101829385758
2024-04-24,24.43909356512468
2024-04-25,23.721091931576606
2024-04-26,28.23722999562949
2024-04-29,29.483018773143044
2024-04-30,27.68912350734115
2024-05-06,30.10763108279717
2024-05-07,25.430435238438136
2024-05-08,23.017937745600474
2024-05-09,25.69692765032666
2024-05-10,25.50088482287792
2024-05-13,27.339920660998395
2024-05-14,25.941054499186443
2024-05-15,25.069378529974312
2024-05-16,28.25917200552832
2024-05-17,27.835609861376508
2024-05-20,28.05419830183684
2024-05-21,24.517885458515995
2024-05-22,27.67398111253911
2024-05-23,25.032383640607396
2024-05-24,25.400074380258964
2024-05-27,26.48346994004645
2024-05-28,24.738785616357667
2024-05-29,25.16016840600221
2024-05-30,26.56812018050132
2024-05-31,25.178833365132334
2024-06-03,26.71897558252781
2024-06-04,26.147658900859376
2024-06-05,26.41911461321437
2024-06-06,26.707646150972124
2024-06-07,29.624536907211052
2024-06-11,31.095515915688154
2024-06-12,28.920632713278167
2024-06-13,28.450041728951366
2024-06-14,33.35610141871249
2024-06-17,30.81236413355053
2024-06-18,28.23896564182466
2024-06-19,26.071729316995835
2024-06-20,25.629868792866343
2024-06-21,29.31412113519413
2024-06-24,28.027405231231807
2024-06-25,29.32119678464028
2024-06-26,26.54839832559213
2024-06-27,27.67890412378723
2024-06-28,29.063156879827734
2024-07-01,28.46547384736381
2024-07-02,28.755284266716885
2024-07-03,27.969820356552265
2024-07-04,27.21751413325622
2024-07-05,31.42773760049755
2024-07-08,30.39329815306943
2024-07-09,29.580841165977994
2024-07-10,29.143619134138625
2024-07-11,30.074964234910027
2024-07-12,29.72403836736764
2024-07-15,28.365494778455208
2024-07-16,31.01326401623097
2024-07-17,32.39282940193595
2024-07-18,31.653448706175325
2024-07-19,33.712410931596736
2024-07-22,32.884472576189985
2024-07-23,30.43012931930257
2024-07-24,29.28011267386525
2024-07-25,32.06970808491688
2024-07-26,30.777204269864477
2024-07-29,28.26816686501446
2024-07-30,27.413702707613226
2024-07-31,28.43948408819757
2024-08-01,26.196535383954362
2024-08-02,24.74351127320657
2024-08-05,28.17825930617481
2024-08-06,27.665634242170935
2024-08-07,24.401164222818792
2024-08-08,23.993910608997375
2024-08-09,25.242241846337592
2024-08-12,23.572283236794732
2024-08-13,26.102343043256482
2024-08-14,24.61169243313467
2024-08-15,25.111610302609133
2024-08-16,22.871131642801068
2024-08-19,25.017918803484264
2024-08-20,24.57470235653421
2024-08-21,25.357873961685033
2024-08-22,26.755799202172074
2024-08-23,25.870874840548332
2024-08-26,26.294266996187375
2024-08-27,25.24469414835126
2024-08-28,27.253587374606003
2024-08-29,28.583474652561907
2024-08-30,30.496701636079553
2024-09-02,27.4483915607497
2024-09-03,26.618465764784467
2024-09-04,24.94270791088277
2024-09-05,25.07430290255252
2024-09-06,22.30936114390091
2024-09-09,28.15194666685511
2024-09-10,25.23741318285956
2024-09-11,28.238782530772838
2024-09-12,26.363981476898978
2024-09-13,26.00756267501619
2024-09-18,25.626627617170573
2024-09-19,28.882651036513113
2024-09-20,28.43078280078896
2024-09-23,26.024092461184544
2024-09-24,31.59609736264929
2024-09-25,30.719627244314413
2024-09-26,32.06415593823346
2024-09-27,32.06127668014025
2024-09-30,33.02821245641057
2024-10-08,32.44935989221412
2024-10-09,34.687805772314626
2024-10-10,33.22451320759665
2024-10-11,30.559574674609852
2024-10-14,32.38795881563406
2024-10-15,26.30381925251487
2024-10-16,27.152135683769124
2024-10-17,24.299276674974337
2024-10-18,29.13151820151953
2024-10-21,26.92409786695333
2024-10-22,22.58740500960317
2024-10-23,23.876545511611408
2024-10-24,21.778367733190017
2024-10-25,22.51687445146044
2024-10-28,20.506201234169556
2024-10-29,20.314517896112097
2024-10-30,20.33448109500408
2024-10-31,22.789241275267617
2024-11-01,21.010453072367667
2024-11-04,22.10902005269774
2024-11-05,24.715410443587647
2024-11-06,24.356365390333874
2024-11-07,25.677653090369603
2024-11-08,25.196599946705376
2024-11-11,24.566976007822277
2024-11-12,25.52658583442799
2024-11-13,25.112044868180167
2024-11-14,24.805310820276755
2024-11-15,25.443262715782723
2024-11-18,26.303651555589667
2024-11-19,25.21637898306554
2024-11-20,21.04518979739167
2024-11-21,19.581461538652643
2024-11-22,21.69907004440761
2024-11-25,22.94005478991137
2024-11-26,19.812017095877028
2024-11-27,21.55553176004187
2024-11-28,18.77465789810125
2024-11-29,21.488100547939485
2024-12-02,20.19307222008383
2024-12-03,18.639123881592994
2024-12-04,18.383488787513823
2024-12-05,16.882253767080623
2024-12-06,19.352822913002644
2024-12-09,18.554294695654338
2024-12-10,21.871595294708325
2024-12-11,17.277286239497357
2024-12-12,17.678720892117596
2024-12-13,20.168268452479843
2024-12-16,19.0825760622808
2024-12-17,20.065426796364534
2024-12-18,20.128065991669
2024-12-19,21.967763574763833
2024-12-20,21.66965247573198
2024-12-23,22.906922313861568
2024-12-24,23.490749585913544
2024-12-25,23.117875592896375
2024-12-26,23.77027668644522
2024-12-27,23.835712454350926
2024-12-30,25.04501833610609
2024-12-31,25.60532955910526
2025-01-02,27.572688830121628
2025-01-03,23.7345252692978
2025-01-06,24.533555971669223
2025-01-07,24.501315127066167
2025-01-08,23.931192087325147
2025-01-09,22.26515408892471
2025-01-10,23.67708156596406
2025-01-13,25.390280240030894
2025-01-14,25.179515698409897
2025-01-15,23.009650361583166
2025-01-16,23.64560961106189
2025-01-17,23.059825372531936
2025-01-20,24.42342285370352
2025-01-21,23.413615820191584
2025-01-22,26.02982785480343
2025-01-23,25.20678796974337
2025-01-24,24.030672540997987
2025-01-27,25.092373699282028
2025-02-05,26.61077288881875
2025-02-06,23.91884172653529
2025-02-07,24.46838353476153
2025-02-10,21.878565262532103
2025-02-11,20.1352460050236
2025-02-12,20.727582003446262
2025-02-13,20.306270272174125
2025-02-14,20.688793104522713
2025-02-17,21.854800430234878
2025-02-18,21.912543668035337
2025-02-19,20.790920553457152
2025-02-20,18.195890889654997
2025-02-21,22.619141148610524
2025-02-24,21.513475146622415
2025-02-25,19.630537722488985
2025-02-26,19.620147767434716
2025-02-27,20.974315463154642
2025-02-28,22.05768583784622
2025-03-03,21.39437976563085
2025-03-04,20.118915741133293
2025-03-05,18.81753101882621
2025-03-06,20.346928489311914
2025-03-07,18.29777888510617
2025-03-10,18.949044721364416
2025-03-11,18.91548344264428
2025-03-12,17.94376310331097
2025-03-13,17.907029442849332
2025-03-14,24.49259462748674
2025-03-17,19.67411059492063
2025-03-18,18.714694301037483
2025-03-19,18.984390364608984
2025-03-20,17.609211595754545
2025-03-21,19.582144413237167
2025-03-24,18.04434655939482
2025-03-25,18.58229311378085
2025-03-26,18.72121004629964
2025-03-27,19.081228089498715
2025-03-28,18.635459059200127
2025-03-31,21.59430345385272
2025-04-01,21.343304089424464
2025-04-02,19.972494270144505
2025-04-03,22.76628134558222
2025-04-07,31.704684015490347
2025-04-08,28.067957104847647
2025-04-09,26.136197727041427
2025-04-10,24.341810790836895
2025-04-11,22.904908273684065
2025-04-14,22.28831747196052
2025-04-15,20.590875858389587
2025-04-16,22.94086609217841
2025-04-17,20.28427198531829
2025-04-18,18.23790392519832
2025-04-21,19.38240380814126
2025-04-22,18.74770746102679
2025-04-23,19.57423735158405
2025-04-24,18.04193443293797
2025-04-25,19.396039972602043
2025-04-28,19.561560775846594
2025-04-29,18.955187046267948
2025-04-30,20.51980242238858
2025-05-06,19.637039590342983
2025-05-07,19.003122535685886
2025-05-08,18.685720246798436
2025-05-09,17.727457645385783
2025-05-12,22.084432585743258
2025-05-13,20.179670779302963
2025-05-14,23.665587917365336
2025-05-15,20.284026332929493
2025-05-16,18.577778982199455
2025-05-19,16.524373576412284
2025-05-20,16.647322366921486
2025-05-21,17.872415803219443
2025-05-22,17.33004318324183
2025-05-23,19.69833647024199
2025-05-26,20.203347463692694
2025-05-27,17.426308502054646
2025-05-28,15.717244074833348
2025-05-29,17.26206604891725
2025-05-30,17.126083419837713
2025-06-03,19.485908126666114
2025-06-04,17.9831699342282
2025-06-05,17.59725933460913
2025-06-06,17.1621223124473
2025-06-09,19.961343902216743
2025-06-10,18.164587357527537
2025-06-11,19.99085010306185
2025-06-12,19.96279775063273
2025-06-13,20.55671878969965
2025-06-16,19.849852492739927
2025-06-17,17.815321822686933
2025-06-18,18.8705740999432
2025-06-19,18.3341449996882
2025-06-20,19.55803660331332
2025-06-23,20.270090859350663
2025-06-24,20.318840904127516
2025-06-25,22.063186080942483
2025-06-26,20.21305115068311
2025-06-27,21.79794775929388
2025-06-30,19.034339585879774
2025-07-01,15.77450319658436
2025-07-02,17.552937562061427
2025-07-03,20.218101641170225
2025-07-04,19.973125207759853
2025-07-07,18.345129080429707
2025-07-08,19.807903138213923
2025-07-09,19.994418860253504
2025-07-10,22.958495077232392
2025-07-11,25.55443493146213
2025-07-14,21.703771227136762
2025-07-15,21.62223852498258
2025-07-16,20.568499517928505
2025-07-17,20.862797850947953
2025-07-18,22.233115061345593
2025-07-21,21.882397573340658
2025-07-22,23.377760461905417
2025-07-23,24.77550082071393
2025-07-24,25.988849995725715
2025-07-25,23.710111590212502
2025-07-28,23.032746550262583
2025-07-29,23.438589355648556
2025-07-30,23.793378204114028
2025-07-31,25.085649803191018
2025-08-01,22.2043823586504
2025-08-04,19.49521458500394
2025-08-05,18.995556705561697
2025-08-06,17.48904775780123
2025-08-07,19.331301893527424
2025-08-08,17.768079233289058
2025-08-11,19.49740307591905
2025-08-12,20.107407415871915
2025-08-13,21.27503060098937
2025-08-14,21.032793203287923
2025-08-15,22.821110179871468
2025-08-18,22.617885807028674
2025-08-19,20.96188437853789
2025-08-20,22.006703179819798
2025-08-21,22.701024766326157
2025-08-22,26.210795428683625
2025-08-25,25.92683014364417
2025-08-26,23.173047876576344
2025-08-27,24.551296437061048
2025-08-28,24.64014158087332
2025-08-29,29.368768326291068
2025-09-01,27.734927122322304
2025-09-02,26.713128088789123
2025-09-03,27.36995337883198
2025-09-04,29.9441010232553
2025-09-05,28.28217018835506
2025-09-08,27.75447016505869
2025-09-09,26.154279004759868
2025-09-10,26.72415698726649
2025-09-11,28.124592881944366
2025-09-12,27.060113686666476
2025-09-15,26.629036106830718
2025-09-16,25.92777370066623
2025-09-17,25.321409883818752
2025-09-18,26.52610537656921
2025-09-19,25.703740446623847
2025-09-22,26.285131934309756
2025-09-23,27.020900725662006
2025-09-24,26.805289250201653
2025-09-25,28.00715711571956
2025-09-26,27.64054843929297
2025-09-29,31.834243451184268
2025-09-30,30.248003410952112
2025-10-09,32.270460695386625
2025-10-10,31.282448021096098
2025-10-13,30.0730844455923
2025-10-14,31.15472344793221
2025-10-15,29.053301040032046
2025-10-16,28.76682410433861
2025-10-17,28.60641650511009
2025-10-20,28.88142639954381
2025-10-21,29.132582038573457
2025-10-22,26.08688242386784
2025-10-23,25.33859063939779
2025-10-24,27.71550540289736
2025-10-27,28.544243565500217
2025-10-28,26.396411660362617
2025-10-29,28.1968826262522
2025-10-30,29.215516338441205
2025-10-31,28.968777964880406
2025-11-03,26.142901007442514
2025-11-04,26.061649466530934
2025-11-05,24.724241393867334
2025-11-06,26.669913598623918
2025-11-07,25.124868856710652
2025-11-10,27.068213332287755
2025-11-11,23.716795684117233
2025-11-12,25.056270517632345
2025-11-13,24.6921333903603
2025-11-14,22.456296796693987
2025-11-17,22.739227001020996
2025-11-18,21.590907717862972
2025-11-19,22.105815677257926
2025-11-20,24.094766608235354
2025-11-21,24.26376113352519
2025-11-24,24.466769605175894
2025-11-25,22.534809708125422
2025-11-26,23.779414807338956
2025-11-27,24.245388826927865
2025-11-28,21.39486321466089
2025-12-01,24.550095280646737
2025-12-02,22.66994158260615
2025-12-03,22.243758615773977
2025-12-04,22.333041590634036
2025-12-05,23.700861376501475
2025-12-08,24.211021733103134
2025-12-09,23.57597070386476
2025-12-10,22.407073440336873
2025-12-11,22.937283402424118
2025-12-12,24.72207772405207
2025-12-15,23.650171701915067
2025-12-16,22.338663071572444
2025-12-17,24.66819650247778
2025-12-18,22.787585693052414
2025-12-19,21.248255910088417
2025-12-22,23.814793458513996
2025-12-23,22.54332276090419
2025-12-24,21.41928614480288
2025-12-25,19.82368015324585
2025-12-26,21.10981456465377
2025-12-29,22.36717725112652
2025-12-30,21.150996805557153
2025-12-31,21.516803401441983
2026-01-05,24.562463875083044
2026-01-06,25.61240721290853
2026-01-07,23.074187380641597
2026-01-08,22.313805784253347
2026-01-09,21.215440198725936
2026-01-12,21.948936673891318
2026-01-13,21.657093630080002
2026-01-14,22.356788960049794
2026-01-15,22.93891806201102
2026-01-16,25.70319005273386
2026-01-19,23.978675363649042
2026-01-20,23.962351001551564
2026-01-21,25.358027953755187
2026-01-22,25.409883848884828
2026-01-23,24.233214586481214
2026-01-26,24.288916252966796
2026-01-27,24.483287953297147
2026-01-28,27.718376544376948
2026-01-29,28.163503025589236
2026-01-30,26.221290604393943
2026-02-02,27.848914408850856
2026-02-03,25.983141057740145
2026-02-04,25.40758298413707
2026-02-05,25.084913725002178
2026-02-06,23.377196097188836
2026-02-09,23.027137231934997
2026-02-10,21.194998681583158
2026-02-11,21.66013021627598
2026-02-12,22.699023794582562
2026-02-13,22.655918162974448
2026-02-24,23.717137822454095
2026-02-25,24.060050852816197
