date,881001.WI_年化波动率_20日
2024-04-09,16.99422214164585
2024-04-10,16.653996153670334
2024-04-11,16.5932567506999
2024-04-12,16.712334274352823
2024-04-15,16.733402979550966
2024-04-16,19.17341379339016
2024-04-17,21.71197021966132
2024-04-18,21.669127941566504
2024-04-19,21.56705651284071
2024-04-22,21.57692414435224
2024-04-23,21.359439174127985
2024-04-24,21.286862580713592
2024-04-25,21.299724342917507
2024-04-26,20.686928192581274
2024-04-29,21.09775042656991
2024-04-30,21.068036550532454
2024-05-06,20.867435766311655
2024-05-07,20.804722838386148
2024-05-08,21.113816259222116
2024-05-09,20.801090036575836
2024-05-10,20.846869224279178
2024-05-13,20.34193662977148
2024-05-14,20.34194023069863
2024-05-15,20.417949052229794
2024-05-16,20.414928527884875
2024-05-17,17.076512351075728
2024-05-20,14.055009333262486
2024-05-21,14.373733924680431
2024-05-22,14.033950107300154
2024-05-23,15.265752702949886
2024-05-24,15.705836874831752
2024-05-27,15.644008550274751
2024-05-28,16.02100288559938
2024-05-29,14.943374471541999
2024-05-30,13.59067695961096
2024-05-31,13.477502613132685
2024-06-03,11.937362937529814
2024-06-04,12.111995634344428
2024-06-05,12.058348171822418
2024-06-06,11.44300854302183
2024-06-07,11.518638050960647
2024-06-11,11.451293525006015
2024-06-12,11.607845527507319
2024-06-13,11.434598163348934
2024-06-14,11.504828509849666
2024-06-17,10.444409625412563
2024-06-18,10.605131931415626
2024-06-19,10.590387321794317
2024-06-20,11.042742385872998
2024-06-21,9.977328645459577
2024-06-24,11.078999766044522
2024-06-25,10.185147716628313
2024-06-26,11.893494607466618
2024-06-27,12.410617842638386
2024-06-28,12.650269808828385
2024-07-01,13.102158697860954
2024-07-02,13.06642130871389
2024-07-03,12.838280586943416
2024-07-04,13.088807841373287
2024-07-05,12.79262168694047
2024-07-08,13.513247170365561
2024-07-09,15.0119069350552
2024-07-10,14.842818697675058
2024-07-11,16.598017097458566
2024-07-12,16.51382233312613
2024-07-15,16.560642858444787
2024-07-16,16.492466563715652
2024-07-17,16.446555261197172
2024-07-18,16.041354873895592
2024-07-19,16.125798752431294
2024-07-22,14.80554972931795
2024-07-23,16.837924105514794
2024-07-24,16.09603621263037
2024-07-25,15.525045120932827
2024-07-26,15.916336784567656
2024-07-29,15.61791773834385
2024-07-30,15.599866766256909
2024-07-31,18.748834037449445
2024-08-01,18.183906014458362
2024-08-02,18.674663283026224
2024-08-05,19.04799994726847
2024-08-06,18.368449030371607
2024-08-07,18.32252440947329
2024-08-08,16.863654679803567
2024-08-09,16.90648207311112
2024-08-12,16.877417705665795
2024-08-13,16.838510760930795
2024-08-14,16.966312619450164
2024-08-15,17.28125216010288
2024-08-16,17.163018928702527
2024-08-19,17.198074099262527
2024-08-20,15.784643145221558
2024-08-21,15.46438107029204
2024-08-22,15.66710455957734
2024-08-23,15.170762033335155
2024-08-26,15.217655396649887
2024-08-27,15.481176207173139
2024-08-28,10.74455680689602
2024-08-29,11.16011119558597
2024-08-30,12.386167336818515
2024-09-02,12.271864715936413
2024-09-03,12.156255350870863
2024-09-04,12.254694161238543
2024-09-05,12.429529140487308
2024-09-06,12.945595179900495
2024-09-09,13.153939219979494
2024-09-10,13.05378206440726
2024-09-11,12.856154291866426
2024-09-12,12.240540397979865
2024-09-13,12.381708566753328
2024-09-18,12.353278658214586
2024-09-19,12.970283839839084
2024-09-20,12.948415111127812
2024-09-23,12.752704546979954
2024-09-24,18.971129310542896
2024-09-25,19.39022992323348
2024-09-26,22.942126152132612
2024-09-27,27.28353710893864
2024-09-30,40.52066513888724
2024-10-08,45.29425773764472
2024-10-09,54.39427080128538
2024-10-10,54.46620419622752
2024-10-11,56.39320621631108
2024-10-14,56.65593982381733
2024-10-15,57.29016546280354
2024-10-16,57.07421293457507
2024-10-17,57.32915854575774
2024-10-18,57.968680406734364
2024-10-21,57.7135177150339
2024-10-22,57.30381181719784
2024-10-23,57.23284130126558
2024-10-24,57.67341160505464
2024-10-25,57.48565974410036
2024-10-28,57.36306765623834
2024-10-29,57.12665937491863
2024-10-30,57.26351602188754
2024-10-31,56.22608194382702
2024-11-01,54.88885449871326
2024-11-04,44.893802587486
2024-11-05,38.98527383151232
2024-11-06,27.021951296528407
2024-11-07,28.0578534447755
2024-11-08,24.49842471962984
2024-11-11,23.659629013073456
2024-11-12,22.259074470680183
2024-11-13,22.105029583023867
2024-11-14,24.152781414119666
2024-11-15,22.771841373062593
2024-11-18,23.24606183137532
2024-11-19,23.722990586628693
2024-11-20,23.950139949793524
2024-11-21,23.699309132591367
2024-11-22,26.538158347179756
2024-11-25,26.190156690739258
2024-11-26,25.955929639394366
2024-11-27,26.7603900520296
2024-11-28,26.689105435365406
2024-11-29,26.496234648486638
2024-12-02,26.3608609078272
2024-12-03,24.303666698597468
2024-12-04,24.522904190676584
2024-12-05,22.78954360486111
2024-12-06,23.230638642067646
2024-12-09,22.5674996715356
2024-12-10,22.48344241211576
2024-12-11,22.570277779737502
2024-12-12,21.009270927988496
2024-12-13,20.980239522877934
2024-12-16,20.469656641651188
2024-12-17,20.37414906090494
2024-12-18,20.106998602464312
2024-12-19,20.10346689936642
2024-12-20,15.756764147955366
2024-12-23,16.984695904283964
2024-12-24,17.142976482798474
2024-12-25,16.28480886781961
2024-12-26,16.26908954430117
2024-12-27,15.5302483292013
2024-12-30,14.55268228974796
2024-12-31,16.418441162132062
2025-01-02,18.39951472194684
2025-01-03,19.38424470929765
2025-01-06,18.531693727759162
2025-01-07,19.540854329457442
2025-01-08,19.115237831569086
2025-01-09,18.82607902818975
2025-01-10,18.682916933729786
2025-01-13,17.94748328932957
2025-01-14,22.710853973543006
2025-01-15,22.43417994975856
2025-01-16,22.319081782049473
2025-01-17,22.38133076697616
2025-01-20,22.499284961646147
2025-01-21,21.912529236912608
2025-01-22,21.546932634870952
2025-01-23,21.45406981417913
2025-01-24,21.76859531406281
2025-01-27,21.867403093750546
2025-02-05,21.906127236744275
2025-02-06,21.790233301811572
2025-02-07,20.023974924203735
2025-02-10,18.06223696635483
2025-02-11,18.10963623625346
2025-02-12,18.02776770823279
2025-02-13,18.288601777931472
2025-02-14,18.282010793676307
2025-02-17,16.469920169213424
2025-02-18,17.971692980923244
2025-02-19,14.528348901248043
2025-02-20,14.159645562749054
2025-02-21,14.615915124320528
2025-02-24,14.685999938121435
2025-02-25,15.20703718253712
2025-02-26,15.472935440747113
2025-02-27,14.871771762678721
2025-02-28,18.41025832217507
2025-03-03,18.137743949507303
2025-03-04,17.748953942267455
2025-03-05,17.757503904962448
2025-03-06,17.413934874286014
2025-03-07,17.038565669492158
2025-03-10,16.832087962441683
2025-03-11,16.737697031394582
2025-03-12,16.32812968692395
2025-03-13,16.470682452221062
2025-03-14,17.69120825281246
2025-03-17,17.641435669197936
2025-03-18,16.36943434927163
2025-03-19,15.780403618393821
2025-03-20,15.991023329014103
2025-03-21,16.453961404862813
2025-03-24,16.472875810042147
2025-03-25,16.281479939434476
2025-03-26,15.741329126922018
2025-03-27,15.744786522887654
2025-03-28,12.675445593557418
2025-03-31,13.02318658765006
2025-04-01,12.89634937505492
2025-04-02,12.768286341998824
2025-04-03,11.418458537054159
2025-04-07,35.11508146415165
2025-04-08,35.522938953834824
2025-04-09,36.2804214123133
2025-04-10,37.2256517623559
2025-04-11,37.38741352098408
2025-04-14,36.68947024296735
2025-04-15,36.654890365075346
2025-04-16,36.54871273675812
2025-04-17,36.60402427188792
2025-04-18,36.62932416975483
2025-04-21,36.69238030674751
2025-04-22,36.70040531085969
2025-04-23,36.757350807962275
2025-04-24,36.74622396709229
2025-04-25,36.76955260215417
2025-04-28,36.73852547058629
2025-04-29,36.69510826550045
2025-04-30,36.703102434802425
2025-05-06,37.35142087353985
2025-05-07,37.319474988691496
2025-05-08,11.62031593416047
2025-05-09,12.165852663838528
2025-05-12,11.667546563655517
2025-05-13,10.334679054690605
2025-05-14,10.326597331085036
2025-05-15,11.200574568723397
2025-05-16,11.179256083888383
2025-05-19,10.86349079607826
2025-05-20,10.966078634068895
2025-05-21,10.94502451832007
2025-05-22,10.861329891320466
2025-05-23,11.494141740351075
2025-05-26,11.464626814547312
2025-05-27,11.354649939442202
2025-05-28,11.405107012040817
2025-05-29,11.666607704372074
2025-05-30,12.191809876454517
2025-06-03,12.227906629670333
2025-06-04,10.82390916977538
2025-06-05,10.788060336752688
2025-06-06,10.575108285440127
2025-06-09,10.475565962886298
2025-06-10,9.910064222258699
2025-06-11,10.135110892403503
2025-06-12,9.881174379292123
2025-06-13,9.82104409637412
2025-06-16,9.974796790098644
2025-06-17,9.981404885289981
2025-06-18,9.71801202740955
2025-06-19,10.600739866471978
2025-06-20,10.434135034957855
2025-06-23,10.32812843472319
2025-06-24,11.556695312025997
2025-06-25,12.227461579722576
2025-06-26,12.265597888881995
2025-06-27,11.758695040221676
2025-06-30,11.454951878469469
2025-07-01,11.4085609324623
2025-07-02,11.453309449354148
2025-07-03,11.525546801774292
2025-07-04,11.554935155660157
2025-07-07,11.368527552264961
2025-07-08,11.411956382625862
2025-07-09,11.378658318130395
2025-07-10,11.398161734382233
2025-07-11,10.38302575862442
2025-07-14,10.33830113851315
2025-07-15,10.387416908855897
2025-07-16,10.373373091359884
2025-07-17,9.153586464319021
2025-07-18,8.826794382333675
2025-07-21,8.871160603166473
2025-07-22,7.86553756348633
2025-07-23,7.180146748939864
2025-07-24,7.410392187126299
2025-07-25,7.499866671912217
2025-07-28,7.218871541993494
2025-07-29,7.236828935751157
2025-07-30,7.238518838562889
2025-07-31,9.184230596039905
2025-08-01,9.178752194838228
2025-08-04,9.323133585740099
2025-08-05,9.039343705118382
2025-08-06,8.998500228124353
2025-08-07,9.039225233622464
2025-08-08,9.149925599940358
2025-08-11,9.520559517415249
2025-08-12,9.370139846722045
2025-08-13,9.656193463553281
2025-08-14,10.239535467949743
2025-08-15,11.03119204287297
2025-08-18,11.48168526467866
2025-08-19,11.498311866397131
2025-08-20,11.528033102379073
2025-08-21,11.323875777212018
2025-08-22,12.119089232098093
2025-08-25,13.07410168646492
2025-08-26,13.20700271596248
2025-08-27,15.004661871094202
2025-08-28,14.171621831866405
2025-08-29,13.991633854649669
2025-09-01,14.00296543462104
2025-09-02,15.612425957575457
2025-09-03,16.559089926674048
2025-09-04,18.4816956895815
2025-09-05,20.068010097380203
2025-09-08,19.980943508365534
2025-09-09,20.443631527685042
2025-09-10,20.268466067214995
2025-09-11,20.970779290493642
2025-09-12,20.700798475365517
2025-09-15,20.33850831443446
2025-09-16,20.321213126844597
2025-09-17,20.222213852113498
2025-09-18,20.736536454105114
2025-09-19,20.14806801573628
2025-09-22,19.27534948543158
2025-09-23,19.41831506913554
2025-09-24,18.805930767485737
2025-09-25,18.115574506620895
2025-09-26,18.661375480106674
2025-09-29,19.04713175604974
2025-09-30,18.248868610832012
2025-10-09,17.926822461366044
2025-10-10,17.32201707257185
2025-10-13,15.409914257157595
2025-10-14,16.451344528536396
2025-10-15,16.76884612368587
2025-10-16,16.904213112010886
2025-10-17,17.602283466159196
2025-10-20,17.86446219770612
2025-10-21,18.774847322883627
2025-10-22,18.748256779893723
2025-10-23,18.590806314542043
2025-10-24,18.698388599760886
2025-10-27,19.02663715380819
2025-10-28,19.048750532196628
2025-10-29,19.183182262590247
2025-10-30,19.125437213163753
2025-10-31,19.230850591746975
2025-11-03,18.70946626873792
2025-11-04,18.53822684797218
2025-11-05,18.445865146577784
2025-11-06,18.34835552985649
2025-11-07,17.383159133233626
2025-11-10,17.35545565902573
2025-11-11,16.391029351108394
2025-11-12,15.719686507983841
2025-11-13,16.20909285273484
2025-11-14,13.887868685706856
2025-11-17,13.766106961277327
2025-11-18,13.169960587276252
2025-11-19,13.142724519530457
2025-11-20,13.348632459115667
2025-11-21,16.617397603109254
2025-11-24,16.112192803156614
2025-11-25,16.92841689506119
2025-11-26,16.29805658733366
2025-11-27,16.02488369606578
2025-11-28,16.295447968329547
2025-12-01,16.624587644154104
2025-12-02,16.393617769155544
2025-12-03,16.478203298645877
2025-12-04,15.784210494734092
2025-12-05,16.425687770129105
2025-12-08,16.82317737055845
2025-12-09,16.838251630315053
2025-12-10,16.8124401921815
2025-12-11,16.40255886261647
2025-12-12,16.18543221991382
2025-12-15,16.30304531723591
2025-12-16,16.745226757969924
2025-12-17,17.677208280140086
2025-12-18,17.57759082737593
2025-12-19,13.279058135093793
2025-12-22,13.484820011101256
2025-12-23,12.962421782827416
2025-12-24,13.220218538268616
2025-12-25,13.284331352936283
2025-12-26,13.13450021143239
2025-12-29,12.915837017594137
2025-12-30,12.610786209604253
2025-12-31,12.257887023239812
2026-01-05,13.71870617645511
2026-01-06,14.145733454326878
2026-01-07,13.894720868167113
2026-01-08,13.594937016096804
2026-01-09,13.914033877692356
2026-01-12,13.617262866136917
2026-01-13,14.754234391361345
2026-01-14,14.278673227897201
2026-01-15,12.71203023402957
2026-01-16,12.332063146458887
2026-01-19,11.983883096006833
2026-01-20,12.437231217341237
2026-01-21,12.268886307150764
2026-01-22,12.171655022414058
2026-01-23,12.213600091305866
2026-01-26,12.736663731083839
2026-01-27,12.754330082085326
2026-01-28,12.586950845306005
2026-01-29,12.725755325700232
2026-01-30,13.360615947735488
2026-02-02,15.652824220875909
2026-02-03,16.389593646443796
2026-02-04,16.438316770240323
2026-02-05,16.962364222683387
2026-02-06,16.444247693118452
2026-02-09,16.67516692002232
2026-02-10,16.130352384767967
2026-02-11,16.107803443036325
2026-02-12,16.170306654912594
2026-02-13,16.667854631888986
2026-02-24,17.023376391131944
2026-02-25,17.222427734294584
