date,8841431.WI_年化波动率_20日
2024-10-30,66.40146642537931
2024-10-31,66.25156229918977
2024-11-01,67.54590699729891
2024-11-04,57.61385353194054
2024-11-05,51.85914254912545
2024-11-06,34.044231405169874
2024-11-07,34.68112972024089
2024-11-08,30.824584781697812
2024-11-11,30.198538561458683
2024-11-12,29.767141337481423
2024-11-13,29.762507930610454
2024-11-14,32.30469927315686
2024-11-15,32.73656153261502
2024-11-18,34.775025110135175
2024-11-19,35.05749301832921
2024-11-20,36.098007124409214
2024-11-21,36.107551646205174
2024-11-22,38.10572980600318
2024-11-25,37.295817447091736
2024-11-26,35.7964900384161
2024-11-27,35.74248356843771
2024-11-28,35.40692654468116
2024-11-29,31.72235443446593
2024-12-02,31.700848419138822
2024-12-03,31.090527715494026
2024-12-04,31.868266242423214
2024-12-05,30.955688949017528
2024-12-06,31.01950669894223
2024-12-09,30.06682450930639
2024-12-10,30.018898058088777
2024-12-11,30.20579044805021
2024-12-12,28.17631210296553
2024-12-13,27.98738328420658
2024-12-16,24.86762622071344
2024-12-17,33.814221613072775
2024-12-18,32.54357052327188
2024-12-19,32.48564747339741
2024-12-20,29.755617926357775
2024-12-23,38.64428725487786
2024-12-24,38.64648623464944
2024-12-25,39.987910052095955
2024-12-26,40.03236072491648
2024-12-27,40.29190526148228
2024-12-30,39.75835145197181
2024-12-31,39.838589608898076
2025-01-02,39.705012883126386
2025-01-03,41.67867176872711
2025-01-06,41.122980782503916
2025-01-07,43.90901472041923
2025-01-08,43.76438070831089
2025-01-09,43.27781516307743
2025-01-10,42.62751060267842
2025-01-13,43.173659351968766
2025-01-14,48.50023997816834
2025-01-15,44.57012486890998
2025-01-16,44.76845706976294
2025-01-17,44.76807606415096
2025-01-20,44.64644252738154
2025-01-21,37.18442385760708
2025-01-22,37.31014001052889
2025-01-23,35.62162631397202
2025-01-24,35.356297396277384
2025-01-27,34.80305621467224
2025-02-05,34.93865152786056
2025-02-06,34.499791431940466
2025-02-07,34.32542535858024
2025-02-10,28.813334805047663
2025-02-11,28.50120207654146
2025-02-12,26.343532361666178
2025-02-13,27.03747742061189
2025-02-14,27.049737703877714
2025-02-17,23.932971632247238
2025-02-18,26.57889038536702
2025-02-19,20.73414670653175
2025-02-20,20.856252264716304
2025-02-21,21.031579752932917
2025-02-24,20.864991699590234
2025-02-25,20.640316282425662
2025-02-26,20.016497133403316
2025-02-27,19.39468109784658
2025-02-28,22.177372395439935
2025-03-03,22.147712565272585
2025-03-04,22.477318825143755
2025-03-05,21.86988575495675
2025-03-06,22.02439577998385
2025-03-07,22.146566434512863
2025-03-10,21.32690283141904
2025-03-11,21.311926080562912
2025-03-12,21.323907200526076
2025-03-13,20.82833688480865
2025-03-14,21.595325845109077
2025-03-17,20.680226744027145
2025-03-18,17.66615781489321
2025-03-19,17.190909892035176
2025-03-20,16.93703604587233
2025-03-21,17.920771790147395
2025-03-24,23.229604608574206
2025-03-25,23.150097511583247
2025-03-26,24.222553180398474
2025-03-27,24.418559102462424
2025-03-28,23.96412116414286
2025-03-31,24.193086222904906
2025-04-01,24.59863186428738
2025-04-02,24.608483730411454
2025-04-03,23.908762106770727
2025-04-07,55.918553361200296
2025-04-08,55.86285662753468
2025-04-09,57.39631247229835
2025-04-10,59.001757122035194
2025-04-11,59.083011874836885
2025-04-14,59.36659872187116
2025-04-15,59.34115434934917
2025-04-16,59.41097840312231
2025-04-17,59.76712502429245
2025-04-18,59.716317045501114
2025-04-21,59.94316249107031
2025-04-22,58.33352847329283
2025-04-23,58.423952246419695
2025-04-24,57.805146300428945
2025-04-25,57.7506270865859
2025-04-28,57.382267901961725
2025-04-29,57.80491361728202
2025-04-30,57.547687417311124
2025-05-06,58.53395646113378
2025-05-07,58.620943502990954
2025-05-08,22.34626876123666
2025-05-09,23.19935458103563
2025-05-12,21.6957988578527
2025-05-13,19.86811280509826
2025-05-14,20.179924374984413
2025-05-15,19.034712860060885
2025-05-16,19.022871734177667
2025-05-19,17.02328182897705
2025-05-20,17.24590542502864
2025-05-21,17.96589033267535
2025-05-22,19.249732635435393
2025-05-23,19.952658031171275
2025-05-26,20.067536444551397
2025-05-27,19.630852056180338
2025-05-28,19.84303436718899
2025-05-29,19.416868255064017
2025-05-30,19.504913018675946
2025-06-03,19.42942867303388
2025-06-04,17.05632316642879
2025-06-05,16.84602398541616
2025-06-06,16.303456702532515
2025-06-09,16.220196731675827
2025-06-10,16.734098748082175
2025-06-11,16.63947555792118
2025-06-12,16.44341407886412
2025-06-13,18.096906789230225
2025-06-16,18.41410347904349
2025-06-17,18.07773351820307
2025-06-18,17.468637389594935
2025-06-19,19.267807823898128
2025-06-20,18.465097970514417
2025-06-23,19.712111260449614
2025-06-24,21.141575266972485
2025-06-25,21.062050190415135
2025-06-26,20.88552421415903
2025-06-27,20.128598901852314
2025-06-30,19.765897628945257
2025-07-01,19.57534939660167
2025-07-02,19.360017900705923
2025-07-03,19.3566227857524
2025-07-04,20.011672030394283
2025-07-07,20.253419560412706
2025-07-08,19.85293953227355
2025-07-09,19.835160544998583
2025-07-10,19.83717846191788
2025-07-11,18.381455259734686
2025-07-14,18.38632279403197
2025-07-15,19.43019724473252
2025-07-16,19.229028819559502
2025-07-17,16.162387598757647
2025-07-18,15.794350063302678
2025-07-21,15.063700782772527
2025-07-22,13.250413627480098
2025-07-23,13.59777014301006
2025-07-24,13.795385518150457
2025-07-25,13.768386028251628
2025-07-28,13.362524771687703
2025-07-29,13.625453969203981
2025-07-30,13.749746909874785
2025-07-31,15.064552866674727
2025-08-01,14.71407016526594
2025-08-04,14.469515131920446
2025-08-05,14.739781493000862
2025-08-06,14.682242604087936
2025-08-07,14.784503209903999
2025-08-08,14.726368814083848
2025-08-11,15.024436572769634
2025-08-12,13.48394754727762
2025-08-13,13.731094823722698
2025-08-14,17.666236284012218
2025-08-15,17.72410170525236
2025-08-18,16.98295282723009
2025-08-19,17.457436415879513
2025-08-20,17.224329961278915
2025-08-21,17.003522015263258
2025-08-22,17.28794451772059
2025-08-25,17.135137881290312
2025-08-26,17.119713018492906
2025-08-27,22.702343569564086
2025-08-28,22.121762711563917
2025-08-29,21.738103435342023
2025-09-01,21.66714661271566
2025-09-02,21.507222006136665
2025-09-03,23.215076770901927
2025-09-04,23.53349314433794
2025-09-05,24.016327461519637
2025-09-08,24.334575909711354
2025-09-09,24.36703336690343
2025-09-10,24.446502690063948
2025-09-11,22.528456938576884
2025-09-12,22.49960411811927
2025-09-15,22.279239798557462
2025-09-16,22.22617225819647
2025-09-17,22.130447126822705
2025-09-18,23.154495879719203
2025-09-19,23.27535664664156
2025-09-22,23.289056568540627
2025-09-23,23.210782653981585
2025-09-24,20.761853324293433
2025-09-25,20.937793087463614
2025-09-26,20.761962445331285
2025-09-29,20.753541431179972
2025-09-30,20.434686985426577
2025-10-09,17.945270158980414
2025-10-10,17.850831352847926
2025-10-13,17.10443543930199
2025-10-14,15.6564969694518
2025-10-15,15.902393460393032
2025-10-16,16.35197910732438
2025-10-17,16.532726155842873
2025-10-20,18.209882699137104
2025-10-21,19.79977536282514
2025-10-22,19.24496120833098
2025-10-23,19.319829042695304
2025-10-24,17.59490927153669
2025-10-27,17.086637652818588
2025-10-28,16.750848104059475
2025-10-29,16.66822936795473
2025-10-30,15.6908997144681
2025-10-31,15.964650641698494
2025-11-03,16.354421576251056
2025-11-04,16.016926987942295
2025-11-05,16.1881436058789
2025-11-06,16.094618956268167
2025-11-07,16.07557931808331
2025-11-10,16.004031539581764
2025-11-11,15.804847385955838
2025-11-12,15.903102654072466
2025-11-13,14.846101644433892
2025-11-14,13.638055364634694
2025-11-17,12.481114436189882
2025-11-18,11.567913899228657
2025-11-19,14.659584990842031
2025-11-20,14.922185323889911
2025-11-21,23.494206430591944
2025-11-24,24.79682194268934
2025-11-25,25.47706916842011
2025-11-26,25.310953066096598
2025-11-27,25.3880421429438
2025-11-28,25.372054657424513
2025-12-01,25.012149235195626
2025-12-02,25.059348604564736
2025-12-03,24.995356192078415
2025-12-04,25.707068256143067
2025-12-05,26.482821135634154
2025-12-08,26.653019938677485
2025-12-09,26.68220931439107
2025-12-10,26.89178061696054
2025-12-11,28.05585193933918
2025-12-12,27.899299516588766
2025-12-15,27.81856678348434
2025-12-16,28.290060932094946
2025-12-17,27.620306246274428
2025-12-18,28.55112479543358
2025-12-19,24.039033254170036
2025-12-22,22.817006475033345
2025-12-23,22.020078762368502
2025-12-24,22.05009792315904
2025-12-25,21.957643705694746
2025-12-26,21.141177772333318
2025-12-29,21.213816260191976
2025-12-30,21.375501140779207
2025-12-31,21.290112144098792
2026-01-05,20.92037491860335
2026-01-06,20.054055706018186
2026-01-07,19.71539131505163
2026-01-08,20.665661763578953
2026-01-09,20.560085069807364
2026-01-12,18.117011295387314
2026-01-13,17.053427750035635
2026-01-14,17.046324069183243
2026-01-15,14.78019677258033
2026-01-16,14.889185218885444
2026-01-19,14.988120310391928
2026-01-20,13.331505494452585
2026-01-21,13.318084986008582
2026-01-22,12.87045860479195
2026-01-23,12.799130610068039
2026-01-26,13.418103080490832
2026-01-27,12.972282911053759
2026-01-28,14.268170096374899
2026-01-29,13.865088589041315
2026-01-30,14.29017340300377
2026-02-02,15.057609273049913
2026-02-03,15.866750807457922
2026-02-04,15.535962200850056
2026-02-05,14.62464440519063
2026-02-06,14.415456898323404
2026-02-09,14.519080936957558
2026-02-10,14.495718355142486
2026-02-11,14.578959733355934
2026-02-12,15.28474867209288
2026-02-13,15.202289549078095
2026-02-24,15.678748678268281
2026-02-25,15.654672937986483
