date,8841431.WI_均线_120日
2025-07-25,393311.60450666666
2025-07-28,394805.1770233333
2025-07-29,396289.88479083334
2025-07-30,397713.6638366666
2025-07-31,399041.2695233334
2025-08-01,400416.7948325
2025-08-04,401788.42241166666
2025-08-05,403219.66758833337
2025-08-06,404666.8294208333
2025-08-07,406151.5579925
2025-08-08,407670.6645991666
2025-08-11,409201.5351525
2025-08-12,410790.71218583337
2025-08-13,412306.01022750005
2025-08-14,413670.118535
2025-08-15,415079.70778
2025-08-18,416496.93408833334
2025-08-19,417998.26918
2025-08-20,419490.6923925
2025-08-21,421015.0602633333
2025-08-22,422591.24080333335
2025-08-25,424153.201295
2025-08-26,425711.42825
2025-08-27,427104.98760916665
2025-08-28,428427.0593691666
2025-08-29,429727.49628749996
2025-09-01,431046.3217725
2025-09-02,432304.9391441667
2025-09-03,433436.26727583335
2025-09-04,434632.5307833333
2025-09-05,435836.3855716667
2025-09-08,437101.4894408333
2025-09-09,438318.0064333333
2025-09-10,439580.2786816667
2025-09-11,440863.4145233333
2025-09-12,442172.2171491667
2025-09-15,443607.4727175
2025-09-16,445112.46747333335
2025-09-17,446536.2526124999
2025-09-18,447893.1900075
2025-09-19,449276.9510641667
2025-09-22,450668.1064366667
2025-09-23,451937.48180999997
2025-09-24,453288.9236358333
2025-09-25,454597.8056016667
2025-09-26,456333.335105
2025-09-29,458095.9148225
2025-09-30,459771.4490458333
2025-10-09,461343.5021225
2025-10-10,462933.68168916664
2025-10-13,464445.9723058333
2025-10-14,465921.8490383334
2025-10-15,467497.33682583336
2025-10-16,468979.0743766667
2025-10-17,470413.16198083333
2025-10-20,471896.8448941667
2025-10-21,473464.45338583336
2025-10-22,475033.592045
2025-10-23,476654.6285683334
2025-10-24,478298.8490441666
2025-10-27,479987.58479833335
2025-10-28,481623.5593075
2025-10-29,483156.3856491667
2025-10-30,484552.1027
2025-10-31,485990.12307666667
2025-11-03,487437.07895666664
2025-11-04,488919.31870999996
2025-11-05,490425.30504833336
2025-11-06,491945.5671375
2025-11-07,493481.46353583335
2025-11-10,495038.27807249996
2025-11-11,496610.30124249996
2025-11-12,498118.3551325
2025-11-13,499608.80965500005
2025-11-14,501175.03470583336
2025-11-17,502831.15006749996
2025-11-18,504483.0212166666
2025-11-19,505984.6987191666
2025-11-20,507423.4582916667
2025-11-21,508638.32698250003
2025-11-24,509888.0248008334
2025-11-25,511260.5379533333
2025-11-26,512541.2069375
2025-11-27,513837.7938058333
2025-11-28,515211.87683333334
2025-12-01,516548.6148658333
2025-12-02,517819.81201583333
2025-12-03,519077.8644933334
2025-12-04,520226.20587
2025-12-05,521445.3352683334
2025-12-08,522780.17321416666
2025-12-09,524022.9090416666
2025-12-10,525226.2370841666
2025-12-11,526324.9874641667
2025-12-12,527445.8536683333
2025-12-15,528606.8624025
2025-12-16,529592.649935
2025-12-17,530486.0589641667
2025-12-18,531441.2640891667
2025-12-19,532506.4336391666
2025-12-22,533534.399305
2025-12-23,534474.6779883333
2025-12-24,535439.5207591667
2025-12-25,536448.4664533333
2025-12-26,537399.9371841667
2025-12-29,538415.70071
2025-12-30,539324.9453166666
2025-12-31,540226.679005
2026-01-05,541190.1939833334
2026-01-06,542154.36179
2026-01-07,543097.2747508333
2026-01-08,544083.3607258333
2026-01-09,545186.4960125
2026-01-12,546321.7927366666
2026-01-13,547431.39347
2026-01-14,548541.5229783333
2026-01-15,549576.9125491667
2026-01-16,550605.2296858333
2026-01-19,551743.5617424999
2026-01-20,552837.8174108333
2026-01-21,553959.3298916667
2026-01-22,555101.3565291667
2026-01-23,556294.3122758333
2026-01-26,557452.9850925
2026-01-27,558654.9522758333
2026-01-28,559721.68805
2026-01-29,560702.834485
2026-01-30,561702.71425
2026-02-02,562612.9299533333
2026-02-03,563620.273335
2026-02-04,564627.5921316666
2026-02-05,565564.8474825
2026-02-06,566558.7617008333
2026-02-09,567657.72896
2026-02-10,568878.2780508333
2026-02-11,570061.7521025
2026-02-12,571150.0904733334
2026-02-13,572178.3128525
2026-02-24,573299.1478366667
2026-02-25,574416.7483016666
