date,000300.SH_涨跌幅绝对值_1日
2019-07-18,0.9524295396902915
2019-07-19,1.0496014238821072
2019-07-22,0.6899214751770577
2019-07-23,0.21763589292727037
2019-07-24,0.7894375425718803
2019-07-25,0.8176798328198842
2019-07-26,0.19481096989626412
2019-07-29,0.11139881709508748
2019-07-30,0.4163485779306031
2019-07-31,0.9032514540925463
2019-08-01,0.8314606489630005
2019-08-02,1.473168155368887
2019-08-05,1.9146281249917463
2019-08-06,1.0708062195914136
2019-08-07,0.4096961636225971
2019-08-08,1.3216488178291907
2019-08-09,0.9746835194654357
2019-08-12,1.8047217779648683
2019-08-13,0.9016560142241947
2019-08-14,0.4542042743486574
2019-08-15,0.3149873798389491
2019-08-16,0.4476988985870678
2019-08-19,2.171005578543239
2019-08-20,0.08868678718806366
2019-08-21,0.15773289580858219
2019-08-22,0.310654471033156
2019-08-23,0.7211718995258742
2019-08-26,1.4382428392239466
2019-08-27,1.3551941821240865
2019-08-28,0.3762563152912346
2019-08-29,0.32603352604086977
2019-08-30,0.24799833739059807
2019-09-02,1.282600160970171
2019-09-03,0.13748337651147136
2019-09-04,0.8405260251256319
2019-09-05,1.0118833725527354
2019-09-06,0.5906392926136261
2019-09-09,0.6189908465413785
2019-09-10,0.3444142390573335
2019-09-11,0.7366291470765285
2019-09-12,1.0757996253479396
2019-09-16,0.36916156986898097
2019-09-17,1.6801258625114834
2019-09-18,0.48475532408749356
2019-09-19,0.3656852665327781
2019-09-20,0.2871483749175008
2019-09-23,1.1431272451971175
2019-09-24,0.26767169881853903
2019-09-25,0.7713795256170108
2019-09-26,0.7709900715934359
2019-09-27,0.29977047431870574
2019-09-30,0.9895829196573946
2019-10-08,0.6069138511022087
2019-10-09,0.14488183756689033
2019-10-10,0.8170165416714115
2019-10-11,0.957152370655634
2019-10-14,1.061316856784389
2019-10-15,0.42980682357066646
2019-10-16,0.3446021134126287
2019-10-17,0.06465468783196648
2019-10-18,1.4226941989720965
2019-10-21,0.2962259280090418
2019-10-22,0.387573328844959
2019-10-23,0.6364696620987598
2019-10-24,0.010772174249451538
2019-10-25,0.6749352140217324
2019-10-28,0.7645442124282642
2019-10-29,0.4166215681056129
2019-10-30,0.4859182052392885
2019-10-31,0.11496635186010185
2019-11-01,1.6886928131430334
2019-11-04,0.6511102960762516
2019-11-05,0.6206748431219378
2019-11-06,0.44796499101831255
2019-11-07,0.17549580394056186
2019-11-08,0.4725649092861106
2019-11-11,1.7627035336199692
2019-11-12,0.018204046894121362
2019-11-13,0.09496914815545487
2019-11-14,0.1506545607972809
2019-11-15,0.7365297807881865
2019-11-18,0.7954395271586812
2019-11-19,1.0007883715188237
2019-11-20,0.9925186453684121
2019-11-21,0.4674190179745463
2019-11-22,1.0181823417227176
2019-11-25,0.73276202866559
2019-11-26,0.3467376321232729
2019-11-27,0.4120279676506633
2019-11-28,0.34357611969350055
2019-11-29,0.8707835939019803
2019-12-02,0.19297298649822991
2019-12-03,0.39176666447953146
2019-12-04,0.03293355619333749
2019-12-05,0.7674334819377293
2019-12-06,0.5934349338414746
2019-12-09,0.17780151027115831
2019-12-10,0.12675054373736394
2019-12-11,0.060632486906486704
2019-12-12,0.3004292461324498
2019-12-13,1.9839737825326331
2019-12-16,0.4870015937368022
2019-12-17,1.360565986141249
2019-12-18,0.2230936932152705
2019-12-19,0.13968270940268868
2019-12-20,0.24575198909303486
2019-12-23,1.2485273829052401
2019-12-24,0.6519100797202748
2019-12-25,0.05236719113080879
2019-12-26,0.880029304909713
2019-12-27,0.09836343522046098
2019-12-30,1.4819788167550696
2019-12-31,0.3662430829775021
2020-01-02,1.3586618952418972
2020-01-03,0.17522827674155694
2020-01-06,0.37803697686318305
2020-01-07,0.749086635942775
2020-01-08,1.1516245482157905
2020-01-09,1.2657705490228155
2020-01-10,0.028450884175823532
2020-01-13,0.980100595580069
2020-01-14,0.33544574802931715
2020-01-15,0.5525639335979937
2020-01-16,0.42457709807470767
2020-01-17,0.1400226375072533
2020-01-20,0.7455715039737854
2020-01-21,1.7086669350005135
2020-01-22,0.4283247111877886
2020-01-23,3.0985463431372318
2020-02-03,7.880901060173484
2020-02-04,2.6374827301190784
2020-02-05,1.1329557800250134
2020-02-06,1.8609741103576383
2020-02-07,0.002415523910603845
2020-02-10,0.41375489173445246
2020-02-11,0.9310278750396028
2020-02-12,0.8088169196113881
2020-02-13,0.6152369252082956
2020-02-14,0.7024234941383156
2020-02-17,2.249144388811075
2020-02-18,0.4883794158179411
2020-02-19,0.15280550824411376
2020-02-20,2.3040790231171338
2020-02-21,0.11663693882828507
2020-02-24,0.40129025003383667
2020-02-25,0.21739294549790733
2020-02-26,1.2328054364093344
2020-02-27,0.2912019577044678
2020-02-28,3.54544675396381
2020-03-02,3.2897409798579247
2020-03-03,0.5330977759306021
2020-03-04,0.5790468527408166
2020-03-05,2.227740769473563
2020-03-06,1.6216391225563953
2020-03-09,3.4160795950771816
2020-03-10,2.1415101951211213
2020-03-11,1.330055625749571
2020-03-12,1.9242687887578214
2020-03-13,1.4072273101766286
2020-03-16,4.299346640403301
2020-03-17,0.4870810167325379
2020-03-18,1.9792989275469575
2020-03-19,1.2970454642019846
2020-03-20,1.7868388238297284
2020-03-23,3.364647318769587
2020-03-24,2.6855690518368114
2020-03-25,2.686908160089607
2020-03-26,0.6573749097418702
2020-03-27,0.3248552371100111
2020-03-30,0.968978807757992
2020-03-31,0.3278153723616617
2020-04-01,0.30056521495799293
2020-04-02,1.617784318897586
2020-04-03,0.5706821628399528
2020-04-07,2.2838167096181694
2020-04-08,0.46542391783258585
2020-04-09,0.3297583064189036
2020-04-10,0.6230814853523614
2020-04-13,0.42241568732408474
2020-04-14,1.9301238289969103
2020-04-15,0.7406959946222647
2020-04-16,0.13215225737086556
2020-04-17,0.9758754817968507
2020-04-20,0.36379859174420215
2020-04-21,1.1783632823436863
2020-04-22,0.8228889167713582
2020-04-23,0.25084496640789267
2020-04-24,0.855940429570845
2020-04-27,0.6794071518197331
2020-04-28,0.6900103040492489
2020-04-29,0.4646614515711578
2020-04-30,1.177781823372559
2020-05-06,0.6051433311015542
2020-05-07,0.288581486067252
2020-05-08,0.9867042034708451
2020-05-11,0.08682463313792743
2020-05-12,0.001451954094111585
2020-05-13,0.2023893615681338
2020-05-14,1.084487331943984
2020-05-15,0.3159519024893864
2020-05-18,0.25801878386355614
2020-05-19,0.849822849696058
2020-05-20,0.5315008570617064
2020-05-21,0.5444953296154686
2020-05-22,2.2926827361341773
2020-05-25,0.1375630742581846
2020-05-26,1.1345499708891316
2020-05-27,0.7012190060029733
2020-05-28,0.28653165483218945
2020-05-29,0.2694267672490591
2020-06-01,2.6976047105173873
2020-06-02,0.3078935418325601
2020-06-03,0.002008250041796167
2020-06-04,0.03671509405813733
2020-06-05,0.4787773426202513
2020-06-08,0.5174381841438702
2020-06-09,0.6234381196069672
2020-06-10,0.1809771923321657
2020-06-11,1.084745022600786
2020-06-12,0.18014283996088398
2020-06-15,1.2014390209106107
2020-06-16,1.5065000318711386
2020-06-17,0.0753231317265124
2020-06-18,0.666819477856162
2020-06-19,1.3432279752255027
2020-06-22,0.08140123128999033
2020-06-23,0.4814304978888684
2020-06-24,0.4171751021836423
2020-06-29,0.7072523377988582
2020-06-30,1.3199767263746054
2020-07-01,2.0129810449596164
2020-07-02,2.073104714494045
2020-07-03,1.9315960247190622
2020-07-06,5.667925944806473
2020-07-07,0.6002340552008878
2020-07-08,1.6150651033995267
2020-07-09,1.398553440736383
2020-07-10,1.8104119442786226
2020-07-13,2.100254583644845
2020-07-14,0.9534590962730127
2020-07-15,1.2944770187186094
2020-07-16,4.810138172057076
2020-07-17,0.629891610151545
2020-07-20,2.9837806480853546
2020-07-21,0.2294273753037146
2020-07-22,0.49888484276150447
2020-07-23,0.04262855605453586
2020-07-24,4.389345832347368
2020-07-27,0.5073563496869715
2020-07-28,0.8790557475515826
2020-07-29,2.4243466480524223
2020-07-30,0.4885095302252118
2020-07-31,0.8353595779311718
2020-08-03,1.6243631425820748
2020-08-04,0.0941376529066007
2020-08-05,0.02735665947990462
2020-08-06,0.30027994547079384
2020-08-07,1.1513901947948546
2020-08-10,0.35989306714281355
2020-08-11,0.9118981630329426
2020-08-12,0.7291900307141552
2020-08-13,0.2567321950563861
2020-08-14,1.486636596065094
2020-08-17,2.35081883612156
2020-08-18,0.051289388051778406
2020-08-19,1.4976448839172596
2020-08-20,1.2977889409245602
2020-08-21,0.8482024016988943
2020-08-24,0.7842176401245515
2020-08-25,0.12829675357024506
2020-08-26,1.1722191916014757
2020-08-27,0.5357884063641016
2020-08-28,2.3866384212810843
2020-08-31,0.5790331214732047
2020-09-01,0.5379119990752912
2020-09-02,0.03644476307422817
2020-09-03,0.5531053882966264
2020-09-04,0.9731217269693948
2020-09-07,2.11418595246885
2020-09-08,0.5358691284903516
2020-09-09,2.3389772480314486
2020-09-10,0.056956036208877237
2020-09-11,0.9887674044667394
2020-09-14,0.5136513598715586
2020-09-15,0.8048052454040278
2020-09-16,0.6638437775155714
2020-09-17,0.5291454486302749
2020-09-18,2.252988107921694
2020-09-21,0.96389582065457
2020-09-22,1.1865747233768764
2020-09-23,0.3573631322824067
2020-09-24,1.918644030053518
2020-09-25,0.1524391814038406
2020-09-28,0.260105991621562
2020-09-29,0.21586637969746025
2020-09-30,0.09591011523520931
2020-10-09,2.0435539967528005
2020-10-12,3.033802953860909
2020-10-13,0.3326285530197648
2020-10-14,0.6633099141779786
2020-10-15,0.17403416499099933
2020-10-16,0.14712415629606346
2020-10-19,0.7552284419898192
2020-10-20,0.7986415021684623
2020-10-21,0.013326470659891232
2020-10-22,0.30971065018727817
2020-10-23,1.2452196109049796
2020-10-26,0.5775621220704075
2020-10-27,0.17145375273071028
2020-10-28,0.8084771809259594
2020-10-29,0.7525006270486578
2020-10-30,1.6255458555997415
2020-11-02,0.5430391338737017
2020-11-03,1.2016845422966105
2020-11-04,0.7555236136398191
2020-11-05,1.4844308372321757
2020-11-06,0.012405038509055721
2020-11-09,1.9573766622378308
2020-11-10,0.5515392745865544
2020-11-11,0.9886703654811146
2020-11-12,0.07268040899768291
2020-11-13,1.051483937028752
2020-11-16,0.974299954375768
2020-11-17,0.19137992642833668
2020-11-18,0.0636268878762114
2020-11-19,0.7424353670839157
2020-11-20,0.3104532029098994
2020-11-23,1.2489480180419177
2020-11-24,0.6142184279394391
2020-11-25,1.2782840872322287
2020-11-26,0.1810576903496397
2020-11-27,1.2434732381828795
2020-11-30,0.41184637299692683
2020-12-01,2.1540518940177167
2020-12-02,0.000915711463500557
2020-12-03,0.1990154336820038
2020-12-04,0.17512150290159845
2020-12-07,0.8622566464432158
2020-12-08,0.24603587354959933
2020-12-09,1.3409506569680207
2020-12-10,0.04397800019607656
2020-12-11,1.0301678673859116
2020-12-14,0.9245281830368768
2020-12-15,0.2080069462096823
2020-12-16,0.17728660694424914
2020-12-17,1.2840756524145736
2020-12-18,0.3489920355212561
2020-12-21,0.9374420371267123
2020-12-22,1.6261047805046114
2020-12-23,0.8530259602821166
2020-12-24,0.14195974994424265
2020-12-25,0.8399634129127032
2020-12-28,0.4442867737546985
2020-12-29,0.4241082390034179
2020-12-30,1.4034363830229823
2020-12-31,1.9081643358574762
2021-01-04,1.082833928691529
2021-01-05,1.9132914496696296
2021-01-06,0.915763344092313
2021-01-07,1.771779025871223
2021-01-08,0.33056464450236245
2021-01-11,0.9875895803324264
2021-01-12,2.8522272546270155
2021-01-13,0.32845322020012
2021-01-14,1.9274893697459272
2021-01-15,0.2262169610970144
2021-01-18,1.1073360359680873
2021-01-19,1.467732157559254
2021-01-20,0.7155868055666703
2021-01-21,1.6166670951693662
2021-01-22,0.08637424109418923
2021-01-25,1.0080692652630896
2021-01-26,2.007766476442474
2021-01-27,0.2727315040729872
2021-01-28,2.7290269032757664
2021-01-29,0.468243106138877
2021-02-01,1.2272839024383586
2021-02-02,1.5402088478093212
2021-02-03,0.2888644917104277
2021-02-04,0.20515748484539742
2021-02-05,0.17293735462386994
2021-02-08,1.479877317306344
2021-02-09,2.1868460513817967
2021-02-10,2.1361863394614655
2021-02-18,0.677334756083503
2021-02-19,0.18134376482108472
2021-02-22,3.140928580501068
2021-02-23,0.31558960216890863
2021-02-24,2.546742878846142
2021-02-25,0.5883162883673521
2021-02-26,2.4279382408641914
2021-03-01,1.5369397568476328
2021-03-02,1.2761830666907725
2021-03-03,1.9175606178827076
2021-03-04,3.1456349142664597
2021-03-05,0.3391592086042672
2021-03-08,3.472891728005101
2021-03-09,2.1461549615330644
2021-03-10,0.6560592222159656
2021-03-11,2.490270978439768
2021-03-12,0.35417777676896023
2021-03-15,2.153640620221764
2021-03-16,0.8701800466805576
2021-03-17,0.4231968169863265
2021-03-18,0.8020219186258171
2021-03-19,2.619281876987034
2021-03-22,0.9998081320955476
2021-03-23,0.947294050089853
2021-03-24,1.6082380783103423
2021-03-25,0.04744470092258313
2021-03-26,2.2662431669194794
2021-03-29,0.17640765814159742
2021-03-30,0.9481466886464451
2021-03-31,0.9101249367704289
2021-04-01,1.2363637170378805
2021-04-02,0.9935886849920639
2021-04-06,0.4110213335050017
2021-04-07,0.7119954552438523
2021-04-08,0.16587434617589825
2021-04-09,1.5036788600527706
2021-04-12,1.7395358650643789
2021-04-13,0.1637533568569105
2021-04-14,0.8296974773768229
2021-04-15,0.6355383424648142
2021-04-16,0.3476882208779175
2021-04-19,2.4331653954383636
2021-04-20,0.0717729144381618
2021-04-21,0.30254563246623345
2021-04-22,0.18634782061758282
2021-04-23,0.9079915315508336
2021-04-26,1.1336136357502635
2021-04-27,0.2616048743990351
2021-04-28,0.564237107823673
2021-04-29,0.8776123324974128
2021-04-30,0.7877394876992128
2021-05-06,1.2172291186728357
2021-05-07,1.2857162728503457
2021-05-10,0.07267137114067568
2021-05-11,0.6136800935498066
2021-05-12,0.4277990336367665
2021-05-13,1.0223770093499618
2021-05-14,2.3556362342618486
2021-05-17,1.4557066511751815
2021-05-18,0.05045337351294865
2021-05-19,0.295498807897987
2021-05-20,0.2733808276131011
2021-05-21,1.0077043628620386
2021-05-24,0.41758045828166335
2021-05-25,3.159494432011889
2021-05-26,0.03976137534085211
2021-05-27,0.33154576932754587
2021-05-28,0.32116058480700094
2021-05-31,0.19697097319522072
2021-06-01,0.18962896029717236
2021-06-02,0.9679764032280547
2021-06-03,0.6557329511058474
2021-06-04,0.5136105355265652
2021-06-07,0.08803210857621924
2021-06-08,0.8623307243514677
2021-06-09,0.08281161170626827
2021-06-10,0.6687126713897484
2021-06-11,0.8870985625801353
2021-06-15,1.1128536875684714
2021-06-16,1.6658822310714805
2021-06-17,0.42124866319512844
2021-06-18,0.011237006880038258
2021-06-21,0.23675416377614278
2021-06-22,0.6241747432325973
2021-06-23,0.4926731764615555
2021-06-24,0.16668629472258445
2021-06-25,1.62907344486507
2021-06-28,0.22503952504753233
2021-06-29,1.1656262917097315
2021-06-30,0.645336919854933
2021-07-01,0.1076408090977754
2021-07-02,2.8404691834707174
2021-07-05,0.09201126083060451
2021-07-06,0.052855087046033145
2021-07-07,1.1289479147614578
2021-07-08,1.0161152150109265
2021-07-09,0.3698811101625621
2021-07-12,1.2481210681401178
2021-07-13,0.18295018022451703
2021-07-14,1.147667496334337
2021-07-15,1.3452008247983427
2021-07-16,1.1004622260093577
2021-07-19,0.36747076076621976
2021-07-20,0.08801026382251331
2021-07-21,0.6860195826023707
2021-07-22,0.14986072821943086
2021-07-23,1.2136357425766464
2021-07-26,3.221101384292413
2021-07-27,3.532496199723101
2021-07-28,0.1929908637886113
2021-07-29,1.8861953197770287
2021-07-30,0.8062450732170823
2021-08-02,2.5475406759208896
2021-08-03,0.014640021273937265
2021-08-04,0.8995840536335953
2021-08-05,0.6061161257808201
2021-08-06,0.5477350147978122
2021-08-09,1.3003588066210048
2021-08-10,1.1550411350758738
2021-08-11,0.551389727210061
2021-08-12,0.8372252923360746
2021-08-13,0.55029296243706
2021-08-16,0.09937963999026023
2021-08-17,2.09801217858262
2021-08-18,1.1749071826426594
2021-08-19,0.6558528084778303
2021-08-20,1.9100974357090683
2021-08-23,1.3966588330393215
2021-08-24,1.085883428577672
2021-08-25,0.1997999259551797
2021-08-26,1.9711045615277367
2021-08-27,0.5296953142419181
2021-08-30,0.28532994514468557
2021-08-31,0.15915166866901087
2021-09-01,1.3286305240880925
2021-09-02,0.0009734141497186322
2021-09-03,0.5411105855855691
2021-09-06,1.8720345209675582
2021-09-07,1.1979424395297755
2021-09-08,0.4145344922059424
2021-09-09,0.04261954086340891
2021-09-10,0.8754222046045701
2021-09-13,0.4360627206993817
2021-09-14,1.4924514687479462
2021-09-15,1.013653872720921
2021-09-16,1.2249228718061889
2021-09-17,1.003440773669273
2021-09-22,0.7037298358822497
2021-09-23,0.6517983291396856
2021-09-24,0.07763956438022745
2021-09-27,0.5761937640600401
2021-09-28,0.1324115304933482
2021-09-29,1.0217374567654813
2021-09-30,0.67138979580601
2021-10-08,1.3060687008045635
2021-10-11,0.126794623440607
2021-10-12,1.0606334219022684
2021-10-13,1.1522088299058542
2021-10-14,0.5363565973211748
2021-10-15,0.37642571026614835
2021-10-18,1.1624460646485368
2021-10-19,0.983592002691891
2021-10-20,0.25470861331388095
2021-10-21,0.36314316981076455
2021-10-22,0.6434598137230019
2021-10-25,0.399177341552015
2021-10-26,0.3298528463617112
2021-10-27,1.3083359378891268
2021-10-28,0.6946765608765504
2021-10-29,0.9175747069676055
2021-11-01,0.3684222245405211
2021-11-02,1.0395148933224019
2021-11-03,0.3870743234644869
2021-11-04,0.987946369799042
2021-11-05,0.5421544321336902
2021-11-08,0.12047260234906432
2021-11-09,0.02960080170300028
2021-11-10,0.5271971841551926
2021-11-11,1.6066647411402846
2021-11-12,0.2098127834286867
2021-11-15,0.1226828981549688
2021-11-16,0.019312311704200447
2021-11-17,0.04983903780553245
2021-11-18,0.9852296300444485
2021-11-19,1.0839837825161291
2021-11-22,0.45687601832904434
2021-11-23,0.01927164304038609
2021-11-24,0.06741231336522269
2021-11-25,0.41117971620519
2021-11-26,0.74166308855802
2021-11-29,0.17907970090903502
2021-11-30,0.39982083607221774
2021-12-01,0.24472136532378563
2021-12-02,0.25417792578672493
2021-12-03,0.9236613350910972
2021-12-06,0.1713236078018543
2021-12-07,0.6025523048393211
2021-12-08,1.4999345299969935
2021-12-09,1.6565545016264949
2021-12-10,0.464153148466373
2021-12-13,0.567415133322724
2021-12-14,0.6708642217229221
2021-12-15,0.8673038153411139
2021-12-16,0.5759804467493357
2021-12-17,1.5884102353728058
2021-12-20,1.500417810356458
2021-12-21,0.6775546962393353
2021-12-22,0.019723270567206796
2021-12-23,0.6976257628924287
2021-12-24,0.5535551693786167
2021-12-27,0.041068042193104226
2021-12-28,0.7448300109864636
2021-12-29,1.4625609497921244
2021-12-30,0.7787581168545277
2021-12-31,0.3832644158118237
2022-01-04,0.45761724119106617
2022-01-05,1.0095052726489362
2022-01-06,1.0247980318974226
2022-01-07,0.08586344891088338
2022-01-10,0.4494927793682546
2022-01-11,0.9552264490683582
2022-01-12,0.9964038527454422
2022-01-13,1.6439646310976275
2022-01-14,0.8222422407463847
2022-01-17,0.8577702855442348
2022-01-18,0.9664008978544247
2022-01-19,0.684945395171177
2022-01-20,0.9022444750399039
2022-01-21,0.9162395899698916
2022-01-24,0.15532563228422003
2022-01-25,2.2622213036657346
2022-01-26,0.7237395299482863
2022-01-27,1.961551390847327
2022-01-28,1.2144155801567469
2022-02-07,1.540784684248031
2022-02-08,0.546320864426908
2022-02-09,0.9392521814212351
2022-02-10,0.26221496799407884
2022-02-11,0.8290590507800566
2022-02-14,1.0802701519689095
2022-02-15,1.0636647794692866
2022-02-16,0.3888348140068665
2022-02-17,0.24200142689805304
2022-02-18,0.47677929986897905
2022-02-21,0.36381083926126934
2022-02-22,1.2981726896759138
2022-02-23,1.068914905267615
2022-02-24,2.027399032218258
2022-02-25,0.9737843806935098
2022-02-28,0.17976025712198584
2022-03-01,0.8302758622179773
2022-03-02,0.8893569437681714
2022-03-03,0.5890970138540341
2022-03-04,1.2127132613179437
2022-03-07,3.194814481826358
2022-03-08,2.0076031912956815
2022-03-09,0.9153838417157889
2022-03-10,1.573252527839486
2022-03-11,0.3187705176068478
2022-03-14,3.0596385941814686
2022-03-15,4.573815146205973
2022-03-16,4.324225139138105
2022-03-17,1.9637393977643747
2022-03-18,0.6655999548433877
2022-03-21,0.16774413718910752
2022-03-22,0.0810308969126261
2022-03-23,0.498729230288375
2022-03-24,0.5895287600139243
2022-03-25,1.8049017924162136
2022-03-28,0.6254027057418177
2022-03-29,0.34524084238070074
2022-03-30,2.9015631071011683
2022-03-31,0.7405116980237492
2022-04-01,1.2684422059904055
2022-04-06,0.2880365973380927
2022-04-07,1.2838494380102428
2022-04-08,0.5147680271206712
2022-04-11,3.089194065501444
2022-04-12,1.948805609503812
2022-04-13,0.9625828417491822
2022-04-14,1.252045721745132
2022-04-15,0.06730654806922365
2022-04-18,0.533878005337729
2022-04-19,0.7556359898044818
2022-04-20,1.550527791265277
2022-04-21,1.8413850936854104
2022-04-22,0.435949477330122
2022-04-25,4.942057182685222
2022-04-26,0.8071718128700556
2022-04-27,2.9443121753174983
2022-04-28,0.6564231300539181
2022-04-29,2.4261947639127257
2022-05-05,0.1501603115948491
2022-05-06,2.5284260660451197
2022-05-09,0.802765032369146
2022-05-10,1.0943312958015206
2022-05-11,1.4427703746380915
2022-05-12,0.44469865392342545
2022-05-13,0.7542854544627886
2022-05-16,0.8038509349721168
2022-05-17,1.2474441669684033
2022-05-18,0.3491480826723903
2022-05-19,0.19267733924355213
2022-05-20,1.9502308031726479
2022-05-23,0.5792010289975003
2022-05-24,2.339137001165492
2022-05-25,0.6068038624715166
2022-05-26,0.24769666354889086
2022-05-27,0.2067144454134029
2022-05-30,0.6927525632427045
2022-05-31,1.5512390749120364
2022-06-01,0.20384612301312943
2022-06-02,0.1565202705383406
2022-06-06,1.8710239384197136
2022-06-07,0.313087707043902
2022-06-08,0.9734972255579288
2022-06-09,1.0459588699231803
2022-06-10,1.5163753057679585
2022-06-13,1.1710539029829992
2022-06-14,0.7867253573565103
2022-06-15,1.3240709815955487
2022-06-16,0.6581338612541177
2022-06-17,1.387815244269186
2022-06-20,0.4963606316054525
2022-06-21,0.11239292294292769
2022-06-22,1.2701922432943324
2022-06-23,1.7153329887934055
2022-06-24,1.1716304838296443
2022-06-27,1.1261470816133157
2022-06-28,1.0407280269742802
2022-06-29,1.5401256951149023
2022-06-30,1.4396892175863707
2022-07-01,0.4078674682344241
2022-07-04,0.6562402340206219
2022-07-05,0.14439404467536665
2022-07-06,1.460473118137795
2022-07-07,0.4408664815026553
2022-07-08,0.3306557284373235
2022-07-11,1.6745984956131332
2022-07-12,0.9414904416271463
2022-07-13,0.1818264684701809
2022-07-14,0.014173445063736523
2022-07-15,1.7016575050932792
2022-07-18,1.0370299374091285
2022-07-19,0.5415314004905691
2022-07-20,0.33875492842558863
2022-07-21,1.1145447945116738
2022-07-22,0.05137559737735664
2022-07-25,0.6037892055089422
2022-07-26,0.7912299071265005
2022-07-27,0.49317520839379236
2022-07-28,0.015090996745903418
2022-07-29,1.315089834322991
2022-08-01,0.4454687306322258
2022-08-02,1.9494072402407303
2022-08-03,0.975124567083141
2022-08-04,0.8498035173755802
2022-08-05,1.350089101970009
2022-08-08,0.21257370647161933
2022-08-09,0.19807020828408461
2022-08-10,1.1200708362386624
2022-08-11,2.0391936000386357
2022-08-12,0.0570114605721983
2022-08-15,0.13057507816466307
2022-08-16,0.18736265371875893
2022-08-17,0.9364080025141996
2022-08-18,0.8740659678280971
2022-08-19,0.6943805836588046
2022-08-22,0.7304784607780279
2022-08-23,0.4858233367727727
2022-08-24,1.8904408595811772
2022-08-25,0.8284327468061514
2022-08-26,0.21121462414384062
2022-08-29,0.4388265449524531
2022-08-30,0.335657933491218
2022-08-31,0.07474617765859115
2022-09-01,0.8605559001796603
2022-09-02,0.4977175211212326
2022-09-05,0.20346638199384426
2022-09-06,0.9178053917262785
2022-09-07,0.06669825053065015
2022-09-08,0.4266133791436366
2022-09-09,1.389497082721114
2022-09-13,0.42325353778751573
2022-09-14,1.1129707041727888
2022-09-15,0.940640174705365
2022-09-16,2.345001709162464
2022-09-19,0.11906630858030676
2022-09-20,0.12311608647870287
2022-09-21,0.7399571011871053
2022-09-22,0.8809717299443687
2022-09-23,0.34431676273807277
2022-09-26,0.5016543996179346
2022-09-27,1.4496319510634903
2022-09-28,1.633617184720071
2022-09-29,0.040911954204525536
2022-09-30,0.581585210525426
2022-10-10,2.2063424618870897
2022-10-11,0.18141131943532063
2022-10-12,1.5188964244232217
2022-10-13,0.8359127580155779
2022-10-14,2.392878420072253
2022-10-17,0.10259286878455676
2022-10-18,0.21176099210798993
2022-10-19,1.6083613991700996
2022-10-20,0.5721278521691908
2022-10-21,0.3204855998661382
2022-10-24,2.926068229203127
2022-10-25,0.16290921717292406
2022-10-26,0.8118227929659216
2022-10-27,0.7043638322671297
2022-10-28,2.473470625572416
2022-10-31,0.9212952367183003
2022-11-01,3.575959142058016
2022-11-02,1.2006004556964989
2022-11-03,0.8132160129964427
2022-11-04,3.2697746970130614
2022-11-07,0.21561251766775147
2022-11-08,0.6879458572942476
2022-11-09,0.9349602679159519
2022-11-10,0.7695158650807943
2022-11-11,2.7878156279349087
2022-11-14,0.1472479942726812
2022-11-15,1.8965518104807622
2022-11-16,0.8169406063560758
2022-11-17,0.41012782763693023
2022-11-18,0.44768013106154525
2022-11-21,0.8533766824568079
2022-11-22,0.011827672875641682
2022-11-23,0.1049455817631495
2022-11-24,0.4430998497507055
2022-11-25,0.5049020069749721
2022-11-28,1.1264967914943247
2022-11-29,3.0852537193941654
2022-11-30,0.11989588253098482
2022-12-01,1.0830990051612588
2022-12-02,0.6116126998761184
2022-12-05,1.961486021588832
2022-12-06,0.540224738254369
2022-12-07,0.24587987408591916
2022-12-08,0.018666440112813376
2022-12-09,0.9866791096479144
2022-12-12,1.120514349773838
2022-12-13,0.1963351795129964
2022-12-14,0.23327783721405204
2022-12-15,0.07325622583731484
2022-12-16,0.05664237130245109
2022-12-19,1.5428122866997795
2022-12-20,1.64910763985201
2022-12-21,0.03972559747902338
2022-12-22,0.14331144676684726
2022-12-23,0.20357515638571577
2022-12-26,0.3988774100372572
2022-12-27,1.1542976567096463
2022-12-28,0.4267032661205872
2022-12-29,0.3762000859460879
2022-12-30,0.3871988303370433
2023-01-03,0.420117212531812
2023-01-04,0.12985161755223462
2023-01-05,1.9427566417087982
2023-01-06,0.3102017745297392
2023-01-09,0.8096382898211019
2023-01-10,0.10849664186434183
2023-01-11,0.18526070251561055
2023-01-12,0.19546732171065173
2023-01-13,1.4064171128318481
2023-01-16,1.5606581540854814
2023-01-17,0.01745060971164447
2023-01-18,0.16745212547623067
2023-01-19,0.622068882263993
2023-01-20,0.6140267738194982
2023-01-30,0.4739489048342094
2023-01-31,1.0588799539195337
2023-02-01,0.9400225333664469
2023-02-02,0.35233878365843463
2023-02-03,0.9451324782877246
2023-02-06,1.3220392666958292
2023-02-07,0.1799809091433735
2023-02-08,0.44189956435068956
2023-02-09,1.3423333161847628
2023-02-10,0.5942302764571972
2023-02-13,0.9074887848814717
2023-02-14,0.041418350438560125
2023-02-15,0.5210950007794479
2023-02-16,0.7323951394689221
2023-02-17,1.4408398354498475
2023-02-20,2.4534001304248543
2023-02-21,0.26282877305414676
2023-02-22,0.9025050372149734
2023-02-23,0.08045628793293957
2023-02-24,1.0381157849788436
2023-02-27,0.4235682449966083
2023-02-28,0.633414579453162
2023-03-01,1.4125416729256823
2023-03-02,0.22301745735916478
2023-03-03,0.311180578597825
2023-03-06,0.5215066569927429
