date,881001.WI_换手率均值_120日
2024-08-15,2.3760333333333334
2024-08-16,2.3720158333333337
2024-08-19,2.3650783333333334
2024-08-20,2.3568025
2024-08-21,2.348056666666667
2024-08-22,2.3296275
2024-08-23,2.3190725
2024-08-26,2.3100124999999996
2024-08-27,2.300955
2024-08-28,2.292225833333333
2024-08-29,2.288233333333333
2024-08-30,2.289010833333333
2024-09-02,2.289525
2024-09-03,2.284174166666667
2024-09-04,2.2748825
2024-09-05,2.2670983333333328
2024-09-06,2.260525833333333
2024-09-09,2.254155
2024-09-10,2.2448683333333337
2024-09-11,2.2354083333333334
2024-09-12,2.228106666666667
2024-09-13,2.2197583333333335
2024-09-18,2.2100391666666668
2024-09-19,2.2053025
2024-09-20,2.2011583333333333
2024-09-23,2.1963091666666665
2024-09-24,2.2023041666666665
2024-09-25,2.2152141666666667
2024-09-26,2.2252883333333333
2024-09-27,2.239520833333333
2024-09-30,2.2803541666666667
2024-10-08,2.332850833333333
2024-10-09,2.372485833333333
2024-10-10,2.3986291666666664
2024-10-11,2.414744166666667
2024-10-14,2.4317616666666666
2024-10-15,2.441425833333333
2024-10-16,2.4477791666666664
2024-10-17,2.457744166666666
2024-10-18,2.4775141666666665
2024-10-21,2.499268333333333
2024-10-22,2.5187633333333332
2024-10-23,2.541201666666667
2024-10-24,2.555841666666667
2024-10-25,2.5759025
2024-10-28,2.59321
2024-10-29,2.611115
2024-10-30,2.6280341666666667
2024-10-31,2.651924166666667
2024-11-01,2.6821566666666667
2024-11-04,2.7003333333333335
2024-11-05,2.7287225000000004
2024-11-06,2.7616508333333334
2024-11-07,2.796653333333333
2024-11-08,2.83433
2024-11-11,2.865545
2024-11-12,2.8949525
2024-11-13,2.9137150000000003
2024-11-14,2.9273749999999996
2024-11-15,2.9455608333333334
2024-11-18,2.9671000000000003
2024-11-19,2.9821275
2024-11-20,2.9994783333333337
2024-11-21,3.0157999999999996
2024-11-22,3.0377824999999996
2024-11-25,3.0539674999999997
2024-11-26,3.0667591666666665
2024-11-27,3.0833716666666664
2024-11-28,3.0981083333333337
2024-11-29,3.1176933333333334
2024-12-02,3.1418049999999997
2024-12-03,3.1611166666666666
2024-12-04,3.183131666666667
2024-12-05,3.202005833333333
2024-12-06,3.2302841666666664
2024-12-09,3.2556116666666663
2024-12-10,3.287295
2024-12-11,3.3141925
2024-12-12,3.3421125
2024-12-13,3.3737775
2024-12-16,3.3961633333333334
2024-12-17,3.4180066666666664
2024-12-18,3.4330108333333333
2024-12-19,3.4500325
2024-12-20,3.4648416666666666
2024-12-23,3.4837174999999996
2024-12-24,3.4954191666666663
2024-12-25,3.508190833333333
2024-12-26,3.5176391666666667
2024-12-27,3.5328549999999996
2024-12-30,3.5439991666666666
2024-12-31,3.5576933333333334
2025-01-02,3.5738833333333333
2025-01-03,3.5864100000000003
2025-01-06,3.595626666666667
2025-01-07,3.6018933333333334
2025-01-08,3.6143141666666665
2025-01-09,3.6242266666666665
2025-01-10,3.6352075
2025-01-13,3.6414591666666665
2025-01-14,3.6552058333333335
2025-01-15,3.666318333333334
2025-01-16,3.679473333333333
2025-01-17,3.6874299999999995
2025-01-20,3.696111666666667
2025-01-21,3.7061991666666665
2025-01-22,3.7135508333333336
2025-01-23,3.7268716666666664
2025-01-24,3.736561666666667
2025-01-27,3.7368666666666663
2025-02-05,3.7422175
2025-02-06,3.7534199999999998
2025-02-07,3.7707216666666667
2025-02-10,3.7877516666666664
2025-02-11,3.8048775000000004
2025-02-12,3.820203333333333
2025-02-13,3.8394899999999996
2025-02-14,3.858255833333333
2025-02-17,3.8815891666666666
2025-02-18,3.9038975
2025-02-19,3.9186224999999997
2025-02-20,3.934606666666667
2025-02-21,3.9570375
2025-02-24,3.9782141666666666
2025-02-25,3.997700833333333
2025-02-26,4.017859166666667
2025-02-27,4.040714166666667
2025-02-28,4.0616125
2025-03-03,4.078335833333333
2025-03-04,4.091285833333333
2025-03-05,4.103401666666667
2025-03-06,4.114335
2025-03-07,4.128346666666666
2025-03-10,4.140285833333333
2025-03-11,4.152653333333333
2025-03-12,4.1693575
2025-03-13,4.185089166666667
2025-03-14,4.203754166666667
2025-03-17,4.218870833333333
2025-03-18,4.23313
2025-03-19,4.2460325
2025-03-20,4.258531666666666
2025-03-21,4.275109166666667
2025-03-24,4.287463333333333
2025-03-25,4.296797499999999
2025-03-26,4.305575833333333
2025-03-27,4.3028666666666675
2025-03-28,4.293821666666667
2025-03-31,4.2867975000000005
2025-04-01,4.272633333333333
2025-04-02,4.2299325
2025-04-03,4.177736666666666
2025-04-07,4.1537825
2025-04-08,4.1442483333333335
2025-04-09,4.1476774999999995
2025-04-10,4.146344166666667
2025-04-11,4.13889
2025-04-14,4.13495
2025-04-15,4.124925
2025-04-16,4.106669166666666
2025-04-17,4.085929166666667
2025-04-18,4.0678275
2025-04-21,4.0497925
2025-04-22,4.0409991666666665
2025-04-23,4.028559166666667
2025-04-24,4.0104774999999995
2025-04-25,3.989473333333333
2025-04-28,3.9720375
2025-04-29,3.9456350000000002
2025-04-30,3.918206666666667
2025-05-06,3.9077858333333335
2025-05-07,3.8896425
2025-05-08,3.8619225
2025-05-09,3.8307041666666666
2025-05-12,3.799085
2025-05-13,3.7754649999999996
2025-05-14,3.7526283333333335
2025-05-15,3.7371108333333334
2025-05-16,3.7230391666666667
2025-05-19,3.7093191666666665
2025-05-20,3.6932383333333334
2025-05-21,3.6824233333333334
2025-05-22,3.6709225
2025-05-23,3.6603575000000004
2025-05-26,3.641176666666667
2025-05-27,3.628805
2025-05-28,3.6205291666666666
2025-05-29,3.6123808333333334
2025-05-30,3.6020716666666663
2025-06-03,3.5883625
2025-06-04,3.5716016666666666
2025-06-05,3.5564608333333334
2025-06-06,3.5403700000000002
2025-06-09,3.531065
2025-06-10,3.516945
2025-06-11,3.5009116666666666
2025-06-12,3.4761583333333332
2025-06-13,3.4633674999999995
2025-06-16,3.4433716666666667
2025-06-17,3.420849166666667
2025-06-18,3.405666666666667
2025-06-19,3.395098333333333
2025-06-20,3.3849008333333335
2025-06-23,3.37546
2025-06-24,3.37265
2025-06-25,3.3692116666666667
2025-06-26,3.3710333333333335
2025-06-27,3.372821666666667
2025-06-30,3.375614166666667
2025-07-01,3.374261666666667
2025-07-02,3.3769633333333333
2025-07-03,3.3755566666666668
2025-07-04,3.3734683333333337
2025-07-07,3.3684875
2025-07-08,3.37183
2025-07-09,3.377395
2025-07-10,3.3798991666666667
2025-07-11,3.390286666666667
2025-07-14,3.395166666666667
2025-07-15,3.4056983333333335
2025-07-16,3.4030533333333333
2025-07-17,3.404348333333333
2025-07-18,3.4045341666666666
2025-07-21,3.4143025000000002
2025-07-22,3.4268425
2025-07-23,3.440601666666667
2025-07-24,3.4559108333333333
2025-07-25,3.4635866666666666
2025-07-28,3.4706916666666663
2025-07-29,3.4800999999999997
2025-07-30,3.4890891666666666
2025-07-31,3.4944591666666667
2025-08-01,3.4850408333333336
2025-08-04,3.4766333333333335
2025-08-05,3.4724291666666662
2025-08-06,3.470290833333333
2025-08-07,3.4657825000000004
2025-08-08,3.4626041666666665
2025-08-11,3.457344166666666
2025-08-12,3.4530000000000003
2025-08-13,3.4566091666666665
2025-08-14,3.462010833333333
2025-08-15,3.4606416666666666
2025-08-18,3.467878333333333
2025-08-19,3.475305
2025-08-20,3.479560833333333
2025-08-21,3.4827291666666667
2025-08-22,3.4873891666666665
2025-08-25,3.5055125
2025-08-26,3.5212433333333335
2025-08-27,3.5428916666666668
2025-08-28,3.5550283333333335
2025-08-29,3.562539166666667
2025-09-01,3.5757891666666666
2025-09-02,3.5919041666666667
2025-09-03,3.5980725000000002
2025-09-04,3.6072691666666667
2025-09-05,3.6101533333333333
2025-09-08,3.6171166666666665
2025-09-09,3.623191666666666
2025-09-10,3.6272058333333335
2025-09-11,3.6360525
2025-09-12,3.6442425
2025-09-15,3.6496800000000005
2025-09-16,3.662669166666667
2025-09-17,3.6762366666666666
2025-09-18,3.7008425000000003
2025-09-19,3.7147558333333337
2025-09-22,3.721385
2025-09-23,3.737756666666667
2025-09-24,3.7512016666666668
2025-09-25,3.7617591666666668
2025-09-26,3.7583816666666663
2025-09-29,3.753744166666667
2025-09-30,3.745659166666667
2025-10-09,3.749110833333333
2025-10-10,3.7588808333333334
2025-10-13,3.76789
2025-10-14,3.7841808333333335
2025-10-15,3.792555833333333
2025-10-16,3.8014983333333334
2025-10-17,3.812605
2025-10-20,3.8181616666666667
2025-10-21,3.824844166666667
2025-10-22,3.827565833333333
2025-10-23,3.832841666666667
2025-10-24,3.838646666666667
2025-10-27,3.848521666666666
2025-10-28,3.8575541666666666
2025-10-29,3.866158333333333
2025-10-30,3.8743724999999998
2025-10-31,3.8791066666666665
2025-11-03,3.8861791666666665
2025-11-04,3.8934241666666667
2025-11-05,3.9007733333333334
2025-11-06,3.907883333333333
2025-11-07,3.9128166666666666
2025-11-10,3.9223675
2025-11-11,3.9315766666666665
2025-11-12,3.940345833333333
2025-11-13,3.9489349999999996
2025-11-14,3.9586191666666664
2025-11-17,3.968055833333333
2025-11-18,3.9783516666666667
2025-11-19,3.988004166666667
2025-11-20,3.9968541666666666
2025-11-21,4.010767499999999
2025-11-24,4.015123333333333
2025-11-25,4.019726666666667
2025-11-26,4.02406
2025-11-27,4.026410833333333
2025-11-28,4.026725
2025-12-01,4.033688333333333
2025-12-02,4.034808333333333
2025-12-03,4.0339575000000005
2025-12-04,4.034566666666667
2025-12-05,4.038094166666666
2025-12-08,4.039375833333334
2025-12-09,4.0450725
2025-12-10,4.049429166666666
2025-12-11,4.0558958333333335
2025-12-12,4.061938333333334
2025-12-15,4.068326666666667
2025-12-16,4.074576666666667
2025-12-17,4.0753125
2025-12-18,4.070525
2025-12-19,4.069030833333334
2025-12-22,4.067640833333333
2025-12-23,4.068895833333333
2025-12-24,4.0680175
2025-12-25,4.066598333333333
2025-12-26,4.071902499999999
2025-12-29,4.0743925
2025-12-30,4.079905
2025-12-31,4.0808225
2026-01-05,4.085565833333333
2026-01-06,4.0945175
2026-01-07,4.098966666666667
2026-01-08,4.107901666666667
2026-01-09,4.1187700000000005
2026-01-12,4.141774166666667
2026-01-13,4.165925
2026-01-14,4.194209166666666
2026-01-15,4.201365
2026-01-16,4.205409166666667
2026-01-19,4.204695833333333
2026-01-20,4.207013333333333
2026-01-21,4.207728333333334
2026-01-22,4.213847500000001
2026-01-23,4.2252975
2026-01-26,4.239035
2026-01-27,4.24547
2026-01-28,4.259539999999999
2026-01-29,4.2806575
2026-01-30,4.294665833333334
2026-02-02,4.30276
2026-02-03,4.30677
2026-02-04,4.313513333333334
2026-02-05,4.314645833333333
2026-02-06,4.3153075
2026-02-09,4.3121858333333325
2026-02-10,4.3052725
2026-02-11,4.297438333333334
2026-02-12,4.2829749999999995
2026-02-13,4.269845
2026-02-24,4.261888333333333
2026-02-25,4.259119166666666
