date,000852.SH_RSI,000852.SH_RSI_30P,000852.SH_RSI_70P
2024-08-01,50.02140703729935,35.35939769154781,53.22903585228913
2024-08-02,48.63207673937365,35.88891206748636,53.22903585228913
2024-08-05,39.73657420927235,36.199725538554866,53.22903585228913
2024-08-06,47.14348358796025,36.31210340472494,53.22903585228913
2024-08-07,45.62776597271837,36.400423416423,53.22903585228913
2024-08-08,44.776090091905274,36.83650084699153,53.22903585228913
2024-08-09,42.389356699960906,37.01767789180503,53.22903585228913
2024-08-12,48.53617208170948,37.01767789180503,53.22903585228913
2024-08-13,54.95536319719465,37.01767789180503,53.50931123717915
2024-08-14,51.16296451043478,37.01767789180503,53.50931123717915
2024-08-15,49.260383457958405,37.01767789180503,53.50931123717915
2024-08-16,47.89160818613969,37.01767789180503,53.50931123717915
2024-08-19,47.23253357713295,37.01767789180503,53.50931123717915
2024-08-20,24.191890209439727,36.400423416423,53.29070907572802
2024-08-21,23.402341322137175,36.31210340472494,51.754679920804506
2024-08-22,23.86293242458545,36.199725538554866,50.96154819481639
2024-08-23,30.92506142659439,35.88891206748636,50.83231632385648
2024-08-26,22.254676780378805,35.35939769154781,50.74526202687805
2024-08-27,20.06259497556194,35.16380692013921,50.65229324538822
2024-08-28,22.033162987297768,34.973780724157464,50.62263480914519
2024-08-29,34.46856029216032,34.691244021737134,50.510073193474454
2024-08-30,46.10049059304806,34.691244021737134,50.153668377983415
2024-09-02,37.25365195014426,34.691244021737134,49.757351911777604
2024-09-03,43.98517287618974,34.691244021737134,49.624105188374294
2024-09-04,38.58856298685247,34.691244021737134,49.53456058019154
2024-09-05,44.42772473463776,34.691244021737134,49.33223017869464
2024-09-06,38.71671924510127,34.691244021737134,49.06770265277275
2024-09-09,41.85390876983207,34.691244021737134,48.73799126701237
2024-09-10,45.08950945179352,34.691244021737134,48.61520665804135
2024-09-11,49.48209467954969,34.691244021737134,48.61520665804135
2024-09-12,47.69438741086992,34.691244021737134,48.55771344415203
2024-09-13,41.892002222291616,34.691244021737134,48.12041167937489
2024-09-18,44.74147123711077,34.691244021737134,47.90679432523866
2024-09-19,50.904705487093324,34.691244021737134,47.90679432523866
2024-09-20,43.35205894938666,34.691244021737134,47.75355364345085
2024-09-23,34.41455118895949,34.452357561200074,47.37108972725404
2024-09-24,59.31749867489449,34.452357561200074,47.37108972725404
2024-09-25,59.57885523571469,34.452357561200074,47.37108972725404
2024-09-26,71.25751856863603,34.452357561200074,47.37108972725404
2024-09-27,77.84832553722053,34.452357561200074,47.37108972725404
2024-09-30,90.54121579982612,34.452357561200074,47.37108972725404
2024-10-08,94.46928935585682,34.452357561200074,47.75355364345085
2024-10-09,75.78910570453866,34.452357561200074,48.084977354810626
2024-10-10,73.60635570275811,34.452357561200074,48.56494347900873
2024-10-11,67.5849370792962,34.452357561200074,48.73799126701237
2024-10-14,71.17967479540201,34.452357561200074,49.06770265277275
2024-10-15,68.88604116821423,34.452357561200074,49.32689682443579
2024-10-16,68.16920887025947,34.691244021737134,49.487428033808534
2024-10-17,68.17583759342187,34.691244021737134,49.53456058019154
2024-10-18,70.61546004722726,34.691244021737134,49.53456058019154
2024-10-21,70.01396098089545,34.691244021737134,49.624105188374294
2024-10-22,69.86086387353275,34.691244021737134,49.757351911777604
2024-10-23,68.03298497285995,35.08362085514664,50.20146339854496
2024-10-24,63.76607125969337,35.08362085514664,50.679294256617595
2024-10-25,56.11720710316877,35.08362085514664,50.841159894976215
2024-10-28,46.64882619182354,35.08362085514664,50.706528081810646
2024-10-29,59.0778648630089,35.08362085514664,50.706528081810646
2024-10-30,63.264181089321255,35.08362085514664,50.706528081810646
2024-10-31,78.34219375814237,35.08362085514664,50.706528081810646
2024-11-01,62.865418508330215,35.08362085514664,50.706528081810646
2024-11-04,72.07632967702008,35.08362085514664,50.706528081810646
2024-11-05,75.90294167794796,35.08362085514664,50.706528081810646
2024-11-06,77.3305977000581,35.08362085514664,50.706528081810646
2024-11-07,75.02342588527058,35.08362085514664,50.706528081810646
2024-11-08,73.13483388750498,35.08362085514664,50.706528081810646
2024-11-11,75.68727229311192,35.08362085514664,50.706528081810646
2024-11-12,70.78075989981623,35.08362085514664,50.706528081810646
2024-11-13,72.020419017501,35.08362085514664,50.706528081810646
2024-11-14,60.04145307197043,35.08362085514664,50.706528081810646
2024-11-15,51.428661479453844,35.08362085514664,50.706528081810646
2024-11-18,49.70496274863759,35.08362085514664,50.706528081810646
2024-11-19,53.2769502943175,35.08362085514664,50.98218319409576
2024-11-20,53.90873198224673,35.82526216910517,51.2426736011405
2024-11-21,60.771237232758146,35.93641943550623,51.98314812391293
2024-11-22,49.314286414011995,35.93641943550623,51.98314812391293
2024-11-25,42.64616063388271,36.31210340472494,51.98314812391293
2024-11-26,39.62460400992928,36.97951097708149,51.98314812391293
2024-11-27,40.66645782503989,37.265858274944385,51.98314812391293
2024-11-28,39.067804642261095,37.5972947527899,51.98314812391293
2024-11-29,36.904940238926045,37.5972947527899,51.98314812391293
2024-12-02,44.156163365292066,38.33312318466362,51.98314812391293
2024-12-03,44.36682919583711,38.678272367626626,51.98314812391293
2024-12-04,47.62376081584013,38.96247902311315,51.98314812391293
2024-12-05,55.933800990651484,39.08032705157482,53.466484800696264
2024-12-06,64.8596955300333,39.46293094647756,54.2227213467311
2024-12-09,57.503974144872394,39.702983149469425,55.2488945352317
2024-12-10,55.09765617838275,40.032500785337724,55.348499622063365
2024-12-11,57.949878294450016,40.51431841576622,55.98882282440667
2024-12-12,73.54909112147024,41.07251823327347,56.533237215679854
2024-12-13,63.899372558565545,41.255141012723435,57.63774538974568
2024-12-16,63.496452661951494,41.63756661666125,58.28827426501768
2024-12-17,51.1565936268031,41.83770142390632,58.28827426501768
2024-12-18,54.935331013447886,41.88057418655375,58.28827426501768
2024-12-19,50.88480373374967,42.240150356660116,58.28827426501768
2024-12-20,47.821378716518325,42.569119453706165,58.28827426501768
2024-12-23,40.80969739957716,42.569119453706165,58.28827426501768
2024-12-24,48.14727773180699,42.773056736638885,58.28827426501768
2024-12-25,41.19626741928948,42.773056736638885,58.28827426501768
2024-12-26,41.290741153902545,42.773056736638885,58.28827426501768
2024-12-27,43.73295446867238,43.17862474298774,58.28827426501768
2024-12-30,39.38306793987919,43.17862474298774,58.28827426501768
2024-12-31,28.15072879511778,43.17862474298774,58.28827426501768
2025-01-02,22.017875607188866,43.17862474298774,58.28827426501768
2025-01-03,21.383769282487084,43.17862474298774,58.28827426501768
2025-01-06,22.44515387011442,43.17862474298774,58.28827426501768
2025-01-07,30.60921305524961,43.124240698949386,58.28827426501768
2025-01-08,26.648573909983742,42.569119453706165,58.28827426501768
2025-01-09,26.62815841784384,42.240150356660116,58.28827426501768
2025-01-10,19.879940359714805,42.240150356660116,58.28827426501768
2025-01-13,24.329052075262997,41.88057418655375,58.28827426501768
2025-01-14,35.630427543037655,41.83770142390632,58.28827426501768
2025-01-15,36.64971418574,41.68495848505321,58.28827426501768
2025-01-16,34.454317956204726,41.27748204448671,58.28827426501768
2025-01-17,36.06783493690083,41.27748204448671,58.28827426501768
2025-01-20,38.84916816366532,41.262399033518626,58.28827426501768
2025-01-21,47.60370916876429,41.68495848505321,58.28827426501768
2025-01-22,53.158179902576705,41.68495848505321,58.28827426501768
2025-01-23,63.00938902230777,41.88057418655375,59.14975500657457
2025-01-24,68.85625633143756,41.88057418655375,59.395905643140544
2025-01-27,58.718380872447085,41.88057418655375,59.395905643140544
2025-02-05,62.36174190261057,41.88057418655375,59.71763458659141
2025-02-06,67.77969209316655,41.88057418655375,60.260388320206744
2025-02-07,79.3919816597301,42.240150356660116,61.248388633713866
2025-02-10,80.59141895781568,42.240150356660116,62.51284488432646
2025-02-11,72.75798769894955,42.240150356660116,62.90860966252348
2025-02-12,78.53713383104778,42.240150356660116,63.08582664241182
2025-02-13,71.91222909314257,42.419913110405375,63.33386256111033
2025-02-14,71.79411711507005,42.419913110405375,63.577338241274056
2025-02-17,71.6470511659832,42.419913110405375,63.80606164935502
2025-02-18,61.254985825659624,42.419913110405375,63.80606164935502
2025-02-19,69.07982531140131,42.419913110405375,64.18746945000588
2025-02-20,71.90958180204831,42.419913110405375,65.67726799481217
2025-02-21,72.04812283432658,42.419913110405375,67.6433635834573
2025-02-24,78.56182473277721,43.14028945473547,67.85567995707457
2025-02-25,75.76677762978967,43.61868581288666,68.0738521420798
2025-02-26,74.04224027293955,43.909507353934536,68.17119748720819
2025-02-27,69.51812278557313,44.10486621856137,68.37996321482657
2025-02-28,52.749260078630456,44.3036294466736,68.37996321482657
2025-03-03,53.895333940816826,44.40945607299757,68.37996321482657
2025-03-04,53.440093367838045,44.64734728636887,68.37996321482657
2025-03-05,59.018614236596044,44.98509798738869,68.37996321482657
2025-03-06,62.65915714689447,44.98509798738869,68.37996321482657
2025-03-07,60.05656606397167,46.181031169814524,68.37996321482657
2025-03-10,68.97185040125214,47.31724427568206,68.86519178247056
2025-03-11,64.90769472487393,47.61774532171738,68.86519178247056
2025-03-12,63.645410472002396,47.67319943236098,68.86519178247056
2025-03-13,51.052201568934485,47.783281324823804,68.86519178247056
2025-03-14,55.77950174268801,48.04950802722039,68.86519178247056
2025-03-17,58.40663598973994,48.96418380935049,68.86519178247056
2025-03-18,55.1474106678649,48.96418380935049,68.86519178247056
2025-03-19,53.733261051946336,49.58775984824991,68.86519178247056
2025-03-20,69.66095152171089,50.53085143821604,68.91178393812561
2025-03-21,58.254378118435405,50.89873496109023,68.91178393812561
2025-03-24,50.17839511846264,50.67288114916356,68.91178393812561
2025-03-25,44.31624121002414,50.67288114916356,68.91178393812561
2025-03-26,34.77234718641045,50.67288114916356,68.91178393812561
2025-03-27,35.924351113199585,50.03636540751512,68.91178393812561
2025-03-28,31.506475303987074,49.58775984824991,68.91178393812561
2025-03-31,26.578561765002924,48.96418380935049,68.86519178247056
2025-04-01,28.394637883135545,48.04950802722039,68.37996321482657
2025-04-02,34.93450718528213,47.76209334631486,68.17119748720819
2025-04-03,19.28529484100662,47.61774532171738,68.0738521420798
2025-04-07,7.5433727484397,47.31724427568206,67.85567995707457
2025-04-08,8.34190439226342,45.9642270930276,67.6433635834573
2025-04-09,16.790383758859253,44.35165280009322,65.76929393536172
2025-04-10,24.581785642555143,44.268217856604515,64.87409528848549
2025-04-11,30.92460636668083,44.02920069630616,64.18746945000588
2025-04-14,35.50940165232295,43.406916318235474,63.80606164935502
2025-04-15,36.131995925331864,42.23953478988865,63.68160870830969
2025-04-16,33.17907974062449,41.262399033518626,63.54114000496676
2025-04-17,33.506433940045234,41.08029641337578,63.33386256111033
2025-04-18,34.737780055861066,40.76672552721598,63.08582664241182
2025-04-21,40.92509327225005,40.76672552721598,62.90860966252348
2025-04-22,39.52272187269607,40.3539016805067,62.721035555325194
2025-04-23,40.22942865242834,40.04798125967862,62.721035555325194
2025-04-24,40.49686212294867,40.04798125967862,62.721035555325194
2025-04-25,77.6901256625677,40.04798125967862,62.90860966252348
2025-04-28,70.93361122749683,40.04798125967862,62.90860966252348
2025-04-29,67.12690262798942,40.04798125967862,62.90860966252348
2025-04-30,62.78444398516761,40.04798125967862,62.85192749630966
2025-05-06,66.65757908102363,40.04798125967862,62.85192749630966
2025-05-07,63.20709422303204,40.04798125967862,62.85192749630966
2025-05-08,68.02650429905252,40.04798125967862,62.85192749630966
2025-05-09,68.29739687410125,40.04798125967862,62.85192749630966
2025-05-12,71.70366697039306,40.04798125967862,62.85192749630966
2025-05-13,70.89895722140372,40.04798125967862,62.85192749630966
2025-05-14,65.921163178581,40.04798125967862,62.85192749630966
2025-05-15,57.15877790519455,40.04798125967862,62.69674319837642
2025-05-16,55.73562139674916,40.04798125967862,62.69674319837642
2025-05-19,62.6469291041532,40.04798125967862,62.69674319837642
2025-05-20,64.28243908950137,40.04798125967862,62.85192749630966
2025-05-21,68.91612406312564,40.04798125967862,63.068700582525054
2025-05-22,61.39333735605683,40.04798125967862,63.068700582525054
2025-05-23,52.6591952348615,40.04798125967862,63.068700582525054
2025-05-26,44.117197089133064,40.04798125967862,63.068700582525054
2025-05-27,41.97375913651156,40.04798125967862,63.068700582525054
2025-05-28,35.98203664270408,40.017416618508655,63.068700582525054
2025-05-29,50.578037668491206,40.017416618508655,63.068700582525054
2025-05-30,38.74684349232702,40.017416618508655,63.068700582525054
2025-06-03,43.80062216570996,40.41663208179257,63.068700582525054
2025-06-04,47.33100676488112,40.41663208179257,63.068700582525054
2025-06-05,58.62774410229229,40.41663208179257,63.068700582525054
2025-06-06,56.61475971559254,40.41663208179257,63.068700582525054
2025-06-09,59.09895693799626,40.41663208179257,63.068700582525054
2025-06-10,51.14261767935035,40.41663208179257,62.85192749630966
2025-06-11,53.8979430573864,40.41663208179257,62.85192749630966
2025-06-12,59.90624185554471,40.41663208179257,62.85192749630966
2025-06-13,58.9994221276379,40.41663208179257,62.85192749630966
2025-06-16,59.14737574445722,40.41663208179257,62.69674319837642
2025-06-17,60.48396237554243,40.41663208179257,62.65059751697558
2025-06-18,62.24245081811765,40.41663208179257,62.447298063073355
2025-06-19,46.54501007167556,40.41663208179257,62.447298063073355
2025-06-20,47.69131888509696,40.41663208179257,62.447298063073355
2025-06-23,50.660949462429485,40.41663208179257,62.447298063073355
2025-06-24,55.237357934816345,40.41663208179257,62.447298063073355
2025-06-25,57.57772253643573,40.41663208179257,62.447298063073355
2025-06-26,56.46425617589651,40.41663208179257,62.447298063073355
2025-06-27,54.15627483250467,40.41663208179257,62.447298063073355
2025-06-30,63.517570602400816,40.41663208179257,62.65059751697558
2025-07-01,63.14700423822642,40.41663208179257,62.69674319837642
2025-07-02,57.607239819004505,40.796623927459635,62.69674319837642
2025-07-03,66.48573647228059,41.6591593772331,62.85192749630966
2025-07-04,61.65583982788003,43.25256325695043,62.85192749630966
2025-07-07,62.97269810287746,44.02222461210613,62.98370537870655
2025-07-08,67.23281684796521,44.25652797375682,63.05067358708337
2025-07-09,73.7612321138758,45.876379413180125,63.16503123366811
2025-07-10,79.59240092694321,47.09520775691945,63.30023713684267
2025-07-11,78.85121790403707,47.521898447599334,63.55592256328129
2025-07-14,74.4062959773977,47.66503597019716,63.83651905725208
2025-07-15,67.13755441901974,49.432272248452925,64.47001578011313
2025-07-16,72.45427657391203,50.45814490348263,65.21173526098605
2025-07-17,74.80235494590023,50.636075924248004,66.09053516669087
2025-07-18,71.35069528004772,50.93482593698298,66.5372892549035
2025-07-21,73.7849472403035,51.11549284622559,66.79837614511337
2025-07-22,85.463673580727,52.204221968208145,67.13009816529852
2025-07-23,78.84430472647075,52.72224062549977,67.16613314770338
2025-07-24,87.24629225844711,52.72224062549977,67.39687942152561
2025-07-25,87.01112779584751,52.72224062549977,67.85373575493233
2025-07-28,85.38017383942383,52.72224062549977,67.85373575493233
2025-07-29,89.76317492450143,52.72224062549977,68.10777207156714
2025-07-30,79.90960212738786,52.72224062549977,68.48301503080856
2025-07-31,69.08523386187395,52.72224062549977,68.9328419645636
2025-08-01,69.55454942892959,52.72224062549977,68.9328419645636
2025-08-04,75.50240299864545,52.72224062549977,68.9328419645636
2025-08-05,76.6482011881147,52.72224062549977,68.9328419645636
2025-08-06,76.65661975013144,52.72224062549977,68.9328419645636
2025-08-07,76.04631956115769,52.72224062549977,68.9328419645636
2025-08-08,70.20046369549068,52.72224062549977,68.9328419645636
2025-08-11,73.96999137079658,52.72224062549977,68.9328419645636
2025-08-12,78.29277826856527,52.72224062549977,69.00424287429689
2025-08-13,78.52541201228873,52.72224062549977,69.00586543943868
2025-08-14,68.76740857486232,52.72224062549977,68.9328419645636
2025-08-15,73.15912677993983,52.72224062549977,68.9328419645636
2025-08-18,75.39954434816566,52.72224062549977,68.9328419645636
2025-08-19,80.39137522309551,52.72224062549977,68.9328419645636
2025-08-20,87.11230029694448,52.72224062549977,68.9328419645636
2025-08-21,81.99633503180198,52.72224062549977,68.9328419645636
2025-08-22,82.76051518100218,53.205823927945076,69.00586543943868
2025-08-25,83.89491980390028,53.205823927945076,69.22602853199064
2025-08-26,82.52571329591777,53.41104130682088,69.58647005676397
2025-08-27,71.86422325283316,53.41104130682088,69.82280517384483
2025-08-28,75.99461001951069,53.41104130682088,70.4100117532646
2025-08-29,73.03290836476069,53.41104130682088,70.90935342323165
2025-09-01,74.06633789480048,53.41104130682088,71.05873644326209
2025-09-02,60.36911874634091,53.41104130682088,71.05873644326209
2025-09-03,59.42294457922901,53.41104130682088,71.05873644326209
2025-09-04,46.9392685354328,53.41104130682088,71.05873644326209
2025-09-05,50.30283746220915,52.204221968208145,71.05873644326209
2025-09-08,52.44965403009546,52.05754312487192,71.05873644326209
2025-09-09,47.19141192988033,50.99811721427409,71.05873644326209
2025-09-10,49.15180455318869,50.636075924248004,71.05873644326209
2025-09-11,51.2951964519292,50.636075924248004,71.05873644326209
2025-09-12,47.945121407476954,50.495477606606585,71.05873644326209
2025-09-15,47.728648205498516,50.495477606606585,71.05873644326209
2025-09-16,55.798612506985954,50.636075924248004,71.05873644326209
2025-09-17,54.381007174766495,50.99811721427409,71.05873644326209
2025-09-18,51.45189570079879,51.249422820155544,71.05873644326209
2025-09-19,47.53083262923444,51.249422820155544,71.05873644326209
2025-09-22,57.70875079042833,51.40488592613791,71.05873644326209
2025-09-23,59.03555609726785,52.150326531306455,71.05873644326209
2025-09-24,72.95957743059313,52.596332873431685,71.45658678715132
2025-09-25,64.54034421617988,53.52631871062892,71.45658678715132
2025-09-26,54.60141544064287,54.07877529996919,71.45658678715132
2025-09-29,64.2191876908229,54.313587472087946,71.45658678715132
2025-09-30,66.75790973915137,54.53529296087996,71.45658678715132
2025-10-09,63.31188235918873,55.0465751865643,71.45658678715132
2025-10-10,55.42017671809503,55.36533108311142,71.45658678715132
2025-10-13,55.05738801180736,55.36533108311142,71.45658678715132
2025-10-14,45.01757172331695,55.36533108311142,71.45658678715132
2025-10-15,46.891207261532735,55.36533108311142,71.45658678715132
2025-10-16,46.760796570057394,55.36533108311142,71.45658678715132
2025-10-17,40.49328132281629,55.36533108311142,71.45658678715132
2025-10-20,40.60128461002643,55.36533108311142,71.45658678715132
2025-10-21,47.637528224471794,55.36533108311142,71.45658678715132
2025-10-22,41.194664008184205,55.36533108311142,71.45658678715132
2025-10-23,41.98051848319012,55.36533108311142,71.45658678715132
2025-10-24,50.8733194919966,55.18336695791365,71.05873644326209
2025-10-27,49.89928731280184,54.92059624045801,71.03447863899692
2025-10-28,45.852516935039965,54.53529296087996,71.03447863899692
2025-10-29,46.62965240484391,54.313587472087946,71.03447863899692
2025-10-30,47.86403466750978,54.07877529996919,71.03447863899692
2025-10-31,49.430100019210016,53.52631871062892,71.03447863899692
2025-11-03,57.98330454227637,53.52631871062892,71.03447863899692
2025-11-04,47.67292179493361,52.596332873431685,71.03447863899692
2025-11-05,53.23938892825397,52.596332873431685,70.4100117532646
2025-11-06,71.71849834291658,52.596332873431685,70.5455331708578
2025-11-07,68.92650343879497,52.596332873431685,70.5455331708578
2025-11-10,65.30413312066445,52.596332873431685,70.5455331708578
2025-11-11,66.17027026262245,52.596332873431685,70.5455331708578
2025-11-12,61.77373960768067,52.596332873431685,70.5455331708578
2025-11-13,61.42028387761401,52.596332873431685,70.5455331708578
2025-11-14,50.48393808091799,52.150326531306455,70.5455331708578
2025-11-17,52.86262222744422,52.150326531306455,70.5455331708578
2025-11-18,41.94373061013958,51.40488592613791,70.5455331708578
2025-11-19,43.27706595641448,51.40488592613791,70.5455331708578
2025-11-20,38.96196702853132,51.40488592613791,70.5455331708578
2025-11-21,26.34684014989516,51.40488592613791,70.5455331708578
2025-11-24,35.75932623385605,51.40488592613791,70.5455331708578
2025-11-25,39.71817568843117,51.40488592613791,70.5455331708578
2025-11-26,34.19327181001396,51.40488592613791,70.5455331708578
2025-11-27,35.16633271131757,51.40488592613791,70.5455331708578
2025-11-28,38.70694272862245,51.249422820155544,70.5455331708578
2025-12-01,42.61996526961349,51.061828223144225,70.5455331708578
2025-12-02,41.85475806366658,50.80960848312646,70.5455331708578
2025-12-03,33.28427547758647,50.60784604797603,70.5455331708578
2025-12-04,36.43293529397187,50.42960789530533,70.5455331708578
2025-12-05,41.05998696202512,50.18177241738695,70.5455331708578
2025-12-08,48.76645842185254,49.75853112472429,70.5455331708578
2025-12-09,49.66779889199099,49.5964892301567,70.5455331708578
2025-12-10,53.467958996136865,49.5964892301567,70.5455331708578
2025-12-11,65.23919373794489,49.5964892301567,70.5455331708578
2025-12-12,63.89882748275424,49.829840786558584,70.5455331708578
2025-12-15,53.994798487324026,50.18177241738695,70.5455331708578
2025-12-16,46.14174881245538,49.829840786558584,70.5455331708578
2025-12-17,51.62235716915675,49.829840786558584,70.5455331708578
2025-12-18,46.580491206980525,49.5964892301567,70.5455331708578
2025-12-19,46.870428794735915,49.34661137940362,70.5455331708578
2025-12-22,55.207891457006596,49.34661137940362,70.5455331708578
2025-12-23,58.33465164622586,49.34661137940362,70.5455331708578
2025-12-24,63.17177837542408,49.34661137940362,70.5455331708578
2025-12-25,62.370296503777254,49.34661137940362,70.5455331708578
2025-12-26,60.103419535103775,49.34661137940362,70.5455331708578
2025-12-29,62.246375698030946,49.34661137940362,70.5455331708578
2025-12-30,61.15408283129954,49.34661137940362,70.5455331708578
2025-12-31,68.80483928590152,49.34661137940362,70.5455331708578
2026-01-05,72.4496127375791,49.34661137940362,70.5455331708578
2026-01-06,80.80926252447908,49.34661137940362,70.5455331708578
2026-01-07,94.40617922532502,49.34661137940362,70.5455331708578
2026-01-08,94.10306413629654,49.34661137940362,70.5455331708578
2026-01-09,96.7975815898274,49.34661137940362,71.46103619890837
2026-01-12,97.30020824515238,49.34661137940362,71.46103619890837
2026-01-13,84.22339354987054,49.34661137940362,71.46103619890837
2026-01-14,86.05290169693335,49.34661137940362,71.76221581589155
2026-01-15,83.32952261312234,49.34661137940362,71.76221581589155
2026-01-16,81.5090908775242,49.34661137940362,71.76221581589155
2026-01-19,81.62898322013909,49.34661137940362,71.76221581589155
2026-01-20,76.39314317364311,49.34661137940362,71.76221581589155
2026-01-21,77.6325449611434,49.34661137940362,71.76221581589155
2026-01-22,78.87452681571071,49.34661137940362,71.76221581589155
2026-01-23,78.92230275921976,49.34661137940362,71.76221581589155
2026-01-26,70.28777176122504,49.34661137940362,70.7169897357325
2026-01-27,69.67824108390867,49.34661137940362,70.7169897357325
2026-01-28,68.43721213727628,49.34661137940362,70.7169897357325
2026-01-29,59.47605823131033,49.34661137940362,70.22665611521099
2026-01-30,44.45295308090952,49.03620071378784,69.83490786738328
2026-02-02,39.118774429719096,48.52005731753986,69.15202473232908
2026-02-03,48.03945767516437,48.011156794858145,68.84133853176955
2026-02-04,48.611068694792166,48.011156794858145,68.77863778817408
2026-02-05,43.86784062611166,47.9207953854868,68.53627106855208
2026-02-06,41.92862904028541,47.8234187289064,67.26170045858883
2026-02-09,51.78985025774341,47.8234187289064,66.34656210558113
2026-02-10,50.09514361955335,47.8234187289064,65.56397426325185
2026-02-11,47.367082387986606,47.71193028232904,65.25867555276075
2026-02-12,43.71357552155703,47.66230372379506,64.74999907270937
2026-02-13,43.54874874202592,47.605519545900584,64.31553464843
2026-02-24,46.88647219281057,47.48170755686009,63.99493554517484
2026-02-25,50.92665559514546,47.48170755686009,63.48796589625838
