date,000905.SH_占市场比重
2024-03-11,17.149574123927145
2024-03-12,15.531936633223916
2024-03-13,15.51615801024194
2024-03-14,15.53452345844908
2024-03-15,16.645227368294762
2024-03-18,16.66192014040654
2024-03-19,16.28917706214121
2024-03-20,15.618138869285172
2024-03-21,14.832018701831732
2024-03-22,14.798396402240302
2024-03-25,14.896466664065123
2024-03-26,15.122235850892842
2024-03-27,14.51810455825085
2024-03-28,15.004736276225138
2024-03-29,14.663608503678105
2024-04-01,16.594781338166584
2024-04-02,16.019596815139074
2024-04-03,16.706715225414715
2024-04-08,17.232813335630127
2024-04-09,16.66505177570102
2024-04-10,15.79506290585153
2024-04-11,17.276682213619683
2024-04-12,16.715456682304616
2024-04-15,16.896626043496948
2024-04-16,17.733166927855503
2024-04-17,16.85267375586269
2024-04-18,17.51595336548193
2024-04-19,18.033005248629102
2024-04-22,18.192575314085218
2024-04-23,17.842769296939643
2024-04-24,17.452885490437893
2024-04-25,16.39617102092509
2024-04-26,17.763831523897114
2024-04-29,17.436908955697636
2024-04-30,16.916680674888028
2024-05-06,16.975491098182417
2024-05-07,16.670245816923686
2024-05-08,16.058049173379484
2024-05-09,17.006488159798582
2024-05-10,15.713884993247055
2024-05-13,16.003945504934507
2024-05-14,16.024604266981154
2024-05-15,15.91059481707504
2024-05-16,15.65895435916224
2024-05-17,15.645929227839655
2024-05-20,16.390547477064633
2024-05-21,15.445008250549472
2024-05-22,15.174062324337283
2024-05-23,15.863893744428944
2024-05-24,15.26465829834907
2024-05-27,16.03132144448024
2024-05-28,16.23199352857784
2024-05-29,15.843420604092492
2024-05-30,15.79168001140794
2024-05-31,15.747562671717382
2024-06-03,15.538356366174956
2024-06-04,15.736810620158186
2024-06-05,16.144335790791327
2024-06-06,15.9870801024623
2024-06-07,16.488616391575796
2024-06-11,16.968575618221713
2024-06-12,16.042339102113957
2024-06-13,16.31753414410665
2024-06-14,17.162913760264615
2024-06-17,18.000362850458956
2024-06-18,16.28032695396406
2024-06-19,15.765269428755808
2024-06-20,15.536402357072623
2024-06-21,15.735382295158646
2024-06-24,16.191717983296815
2024-06-25,16.080003207406335
2024-06-26,15.809773871740088
2024-06-27,15.47824356629876
2024-06-28,16.257900383519676
2024-07-01,16.778024252720574
2024-07-02,16.36319476649564
2024-07-03,16.49023038167598
2024-07-04,16.857071112493323
2024-07-05,16.23640685513799
2024-07-08,16.56762164997434
2024-07-09,17.42872529522857
2024-07-10,17.244260404129
2024-07-11,16.854488479363596
2024-07-12,16.75608484294747
2024-07-15,16.983549595902804
2024-07-16,17.5829071543225
2024-07-17,17.143861401847904
2024-07-18,16.911053731378704
2024-07-19,16.55418568375757
2024-07-22,16.681020326709746
2024-07-23,16.58755972991254
2024-07-24,16.316318138161062
2024-07-25,16.173066866953317
2024-07-26,15.42005010497064
2024-07-29,15.428079152846077
2024-07-30,14.280106990507887
2024-07-31,16.144393100930422
2024-08-01,15.227491406227104
2024-08-02,14.550297291438838
2024-08-05,15.559817843447421
2024-08-06,16.02871255447661
2024-08-07,16.28686134082468
2024-08-08,15.30715867697928
2024-08-09,15.559923822716499
2024-08-12,15.316304111467637
2024-08-13,14.816589491621787
2024-08-14,14.22534906326042
2024-08-15,14.084924776285943
2024-08-16,13.789343326533428
2024-08-19,14.084383645277779
2024-08-20,14.49630170367408
2024-08-21,14.591801666673248
2024-08-22,14.16608137255124
2024-08-23,13.916127418535067
2024-08-26,15.951051385776271
2024-08-27,15.319832641451095
2024-08-28,14.880099442718004
2024-08-29,15.875503618066848
2024-08-30,16.44845857235766
2024-09-02,16.362724485826057
2024-09-03,15.918811486125445
2024-09-04,15.785469701623054
2024-09-05,14.928673181541255
2024-09-06,14.723871601496796
2024-09-09,15.737920109632828
2024-09-10,16.435475703070587
2024-09-11,16.304629737361267
2024-09-12,15.641355705733051
2024-09-13,16.217837963330634
2024-09-18,16.420377858591465
2024-09-19,16.74725698462106
2024-09-20,15.444945544247163
2024-09-23,15.393627892407771
2024-09-24,16.41454792887779
2024-09-25,15.685057560509568
2024-09-26,16.81491817543662
2024-09-27,15.982568299342951
2024-09-30,16.03622849583672
2024-10-08,16.628567730984663
2024-10-09,17.847231174468078
2024-10-10,18.085621900778406
2024-10-11,16.80777968737198
2024-10-14,16.933397875221623
2024-10-15,16.76139783101499
2024-10-16,16.006660284750733
2024-10-17,15.432387299212275
2024-10-18,16.524148702578522
2024-10-21,16.149970936998205
2024-10-22,15.94210485771788
2024-10-23,17.10971771483543
2024-10-24,16.453199250808186
2024-10-25,16.364194563848375
2024-10-28,16.420902551338163
2024-10-29,15.72115486846221
2024-10-30,16.687366219854656
2024-10-31,16.685408983938796
2024-11-01,18.928448780672124
2024-11-04,19.888435550388888
2024-11-05,18.780489641201342
2024-11-06,19.14305774798395
2024-11-07,18.173834189922662
2024-11-08,17.20456383242183
2024-11-11,17.801791514757337
2024-11-12,17.498265509781653
2024-11-13,17.03473907270795
2024-11-14,16.958929694103688
2024-11-15,16.620126551440833
2024-11-18,16.50482918954583
2024-11-19,16.439536965013986
2024-11-20,15.80339925624539
2024-11-21,15.262609233977143
2024-11-22,14.60965553186005
2024-11-25,14.14904416696906
2024-11-26,12.752273832354009
2024-11-27,13.750095018705183
2024-11-28,13.394960404447747
2024-11-29,13.94727449247041
2024-12-02,14.091265479666063
2024-12-03,13.061078271117902
2024-12-04,13.798375927604514
2024-12-05,13.90401056068715
2024-12-06,14.06273727125717
2024-12-09,14.28438131720676
2024-12-10,14.574746375344194
2024-12-11,13.901946132109305
2024-12-12,13.689801125003104
2024-12-13,14.705458146964414
2024-12-16,14.083405744923924
2024-12-17,13.416639727990013
2024-12-18,14.053601610133882
2024-12-19,14.424870238245601
2024-12-20,14.427101617724864
2024-12-23,14.061751569351774
2024-12-24,14.84231552483026
2024-12-25,14.773855600437228
2024-12-26,15.681784443561073
2024-12-27,16.351508501548523
2024-12-30,15.225923682734116
2024-12-31,15.986308943561076
2025-01-02,15.61399509892244
2025-01-03,14.602549684137733
2025-01-06,14.632526135855079
2025-01-07,14.675342570313266
2025-01-08,14.403386741678952
2025-01-09,13.88208852125372
2025-01-10,13.756668851558254
2025-01-13,14.280413338319079
2025-01-14,15.166517242899294
2025-01-15,13.950201204980328
2025-01-16,14.152956691316115
2025-01-17,14.285467204996039
2025-01-20,14.496971506281712
2025-01-21,14.037091885437297
2025-01-22,13.775890547853276
2025-01-23,14.869587847696152
2025-01-24,14.659478348024201
2025-01-27,14.463168998859382
2025-02-05,16.53478408836223
2025-02-06,16.537228502402733
2025-02-07,16.46428002218056
2025-02-10,16.268379283658437
2025-02-11,15.511541549687003
2025-02-12,16.67403420450476
2025-02-13,16.886955372232432
2025-02-14,17.5739765925509
2025-02-17,18.10239845955291
2025-02-18,16.804885310685094
2025-02-19,17.948519643093235
2025-02-20,17.074626087695272
2025-02-21,17.79251333215191
2025-02-24,18.07548381775789
2025-02-25,17.674398758686767
2025-02-26,16.614977682687357
2025-02-27,16.076012851288663
2025-02-28,15.654236006848885
2025-03-03,16.04051873145561
2025-03-04,15.61901281899893
2025-03-05,15.639500818954039
2025-03-06,16.411023163307387
2025-03-07,16.17567310080367
2025-03-10,16.095335939374078
2025-03-11,16.13387302127725
2025-03-12,15.525916834306852
2025-03-13,15.386307498561427
2025-03-14,15.700524869153021
2025-03-17,15.433115507545061
2025-03-18,15.109250891958489
2025-03-19,14.524676992821275
2025-03-20,13.805173268718429
2025-03-21,14.293478807878108
2025-03-24,14.927407699231015
2025-03-25,14.930298064240338
2025-03-26,14.5483293405088
2025-03-27,14.513118531860586
2025-03-28,14.750825774801795
2025-03-31,15.246888363231012
2025-04-01,15.556108471956453
2025-04-02,14.167591302745636
2025-04-03,14.993821861480763
2025-04-07,16.52673752320693
2025-04-08,15.840456967210818
2025-04-09,16.557008624089715
2025-04-10,16.194002329412836
2025-04-11,16.370333801865527
2025-04-14,15.805267551753083
2025-04-15,14.582736781444178
2025-04-16,14.353960157859108
2025-04-17,14.39062334890211
2025-04-18,14.729037430303954
2025-04-21,14.928068886909534
2025-04-22,14.668500160585173
2025-04-23,14.098740140353168
2025-04-24,13.863950784510548
2025-04-25,15.12156526985522
2025-04-28,15.566412174701169
2025-04-29,15.170178854900978
2025-04-30,15.222324136135846
2025-05-06,15.908269086323118
2025-05-07,15.119951593034115
2025-05-08,14.149876139958703
2025-05-09,14.574961896872626
2025-05-12,14.872972519357958
2025-05-13,14.649275526586194
2025-05-14,13.937557725281218
2025-05-15,13.872146406004473
2025-05-16,12.621669449117196
2025-05-19,12.610690510450354
2025-05-20,12.528725568692145
2025-05-21,12.77592762309861
2025-05-22,12.426097454072766
2025-05-23,12.52563407736898
2025-05-26,12.31715137999983
2025-05-27,12.232489559777795
2025-05-28,11.60295368001506
2025-05-29,12.204870274626954
2025-05-30,11.82486969413898
2025-06-03,13.747445472319598
2025-06-04,12.766543442871486
2025-06-05,13.285885335287158
2025-06-06,12.573966741709668
2025-06-09,13.063779328422415
2025-06-10,12.60683674580707
2025-06-11,12.540338490417088
2025-06-12,12.687223584913996
2025-06-13,14.362423119691027
2025-06-16,13.749073987704424
2025-06-17,12.94292874013315
2025-06-18,12.648936945844058
2025-06-19,12.698827282808098
2025-06-20,12.369488097672589
2025-06-23,12.732770096066764
2025-06-24,13.254674586275698
2025-06-25,14.593447770945989
2025-06-26,14.491154786439688
2025-06-27,15.441037598480275
2025-06-30,14.92823969670091
2025-07-01,14.272718054305416
2025-07-02,13.876583009234889
2025-07-03,13.09998501244678
2025-07-04,14.532162822294442
2025-07-07,13.508563349028222
2025-07-08,14.71345354196401
2025-07-09,13.608857150613806
2025-07-10,13.704777725811242
2025-07-11,15.172351043542175
2025-07-14,15.280401774088615
2025-07-15,15.050524775519714
2025-07-16,14.576188486934308
2025-07-17,15.064206639614161
2025-07-18,14.842144751507174
2025-07-21,15.74909025931555
2025-07-22,16.263317849990923
2025-07-23,16.38564086620143
2025-07-24,17.08689047643906
2025-07-25,16.765422685390323
2025-07-28,17.281096306851122
2025-07-29,15.991112416588368
2025-07-30,16.28980895962787
2025-07-31,16.427035762544325
2025-08-01,15.709742377430324
2025-08-04,15.587463267678972
2025-08-05,14.584206107612987
2025-08-06,14.993444821816576
2025-08-07,14.839603639413419
2025-08-08,14.926847697772738
2025-08-11,14.975485250289685
2025-08-12,15.247415248220387
2025-08-13,16.25161269286428
2025-08-14,15.954673124456917
2025-08-15,16.779840573363565
2025-08-18,17.496207044232754
2025-08-19,16.837681279354612
2025-08-20,16.732109096817354
2025-08-21,16.425511413670122
2025-08-22,17.320996661654046
2025-08-25,18.096697346328014
2025-08-26,18.112281007237403
2025-08-27,18.258367520636927
2025-08-28,18.782817938448932
2025-08-29,18.4807415321906
2025-09-01,19.30271332978322
2025-09-02,18.592550825694044
2025-09-03,18.7662578515658
2025-09-04,18.28082944415199
2025-09-05,18.394055951940054
2025-09-08,18.487011222205485
2025-09-09,18.343256087573163
2025-09-10,17.94789959662382
2025-09-11,19.049731761531202
2025-09-12,19.595712804550626
2025-09-15,19.18342115713008
2025-09-16,18.386036073108166
2025-09-17,18.541962629614204
2025-09-18,19.081364499042206
2025-09-19,19.181560935326996
2025-09-22,19.693037816092836
2025-09-23,19.657518829285223
2025-09-24,20.333655829403526
2025-09-25,20.614299720558314
2025-09-26,19.860402413288565
2025-09-29,19.919011795127236
2025-09-30,20.250607672423506
2025-10-09,20.052143866317447
2025-10-10,19.8144599869286
2025-10-13,19.934346239141615
2025-10-14,19.480911882531565
2025-10-15,19.013657514846262
2025-10-16,18.465909323463002
2025-10-17,17.811734918506822
2025-10-20,17.968141616262482
2025-10-21,18.22753874475928
2025-10-22,16.932354157992446
2025-10-23,17.23989220608321
2025-10-24,18.38013348038156
2025-10-27,20.018856077697514
2025-10-28,19.492326126002308
2025-10-29,19.345457272310437
2025-10-30,19.22790966734708
2025-10-31,18.508625435749025
2025-11-03,18.303549072853652
2025-11-04,16.83828108470736
2025-11-05,16.46191645323017
2025-11-06,16.99546720952487
2025-11-07,16.651722989281115
2025-11-10,16.92104807958236
2025-11-11,16.813154682085855
2025-11-12,15.973038529489415
2025-11-13,16.439909180054936
2025-11-14,15.67803979830791
2025-11-17,16.10214792081116
2025-11-18,15.752648792085205
2025-11-19,14.7334670328516
2025-11-20,14.75403711889902
2025-11-21,15.676992133482251
2025-11-24,15.52637262842782
2025-11-25,15.836697107152622
2025-11-26,15.293779133085506
2025-11-27,14.682985633649428
2025-11-28,15.225042632077157
2025-12-01,16.32929258144179
2025-12-02,15.390119781823774
2025-12-03,14.927250845001405
2025-12-04,15.362608983618372
2025-12-05,15.820348334996448
2025-12-08,16.925452498634293
2025-12-09,15.931793128336555
2025-12-10,15.655833307960826
2025-12-11,15.952283895328875
2025-12-12,17.609402121985504
2025-12-15,16.775540403651924
2025-12-16,16.30170981826263
2025-12-17,16.485821142332686
2025-12-18,16.43074098172691
2025-12-19,16.73992160155731
2025-12-22,17.38437616410244
2025-12-23,17.100220652742085
2025-12-24,17.49544717721352
2025-12-25,17.303559505187764
2025-12-26,17.739381154485248
2025-12-29,18.09559031507015
2025-12-30,18.858086913273326
2025-12-31,18.412810770880423
2026-01-05,19.658876099208587
2026-01-06,20.18428661338189
2026-01-07,20.22305582484554
2026-01-08,19.971442727969325
2026-01-09,20.021324278397458
2026-01-12,18.817467707670783
2026-01-13,19.877165608409246
2026-01-14,20.46620544101723
2026-01-15,20.445921515512513
2026-01-16,20.159682943670596
2026-01-19,20.530076677377476
2026-01-20,20.974398841121523
2026-01-21,19.727213569893284
2026-01-22,20.105183670246888
2026-01-23,20.506714452036483
2026-01-26,21.096602938289255
2026-01-27,20.910340670726246
2026-01-28,20.477013360381903
2026-01-29,20.440979435959626
2026-01-30,20.978620867786578
2026-02-02,20.948657234531296
2026-02-03,21.17484156029331
2026-02-04,20.04930260233591
2026-02-05,19.83692885588752
2026-02-06,19.338029052722767
2026-02-09,18.852358860667927
2026-02-10,18.55673951454641
2026-02-11,19.42048947457689
2026-02-12,20.28537567371335
2026-02-13,20.326779040389287
2026-02-24,20.274177423818156
2026-02-25,20.430098262392605
