date,000905.SH_RSI,000905.SH_RSI_30P,000905.SH_RSI_70P
2007-06-06,37.912389736963846,68.43731843498924,79.13040827450214
2007-06-07,43.19509275200382,68.24001133186657,79.0804814731289
2007-06-08,41.518288520175076,67.99379379394793,78.92475372231729
2007-06-11,41.68328782413599,67.51404279968278,78.66885506453886
2007-06-12,41.44730409209373,67.48117530741474,78.41651227773843
2007-06-13,45.614089943040234,67.48117530741474,78.41651227773843
2007-06-14,42.501968365896815,67.3666024200692,78.41651227773843
2007-06-15,39.62715922695398,67.04587024965775,78.41651227773843
2007-06-18,40.47906744673481,66.84777985616986,78.41651227773843
2007-06-19,51.94628703627412,66.63689018810229,78.41651227773843
2007-06-20,53.54140345865665,66.39339218888293,78.41651227773843
2007-06-21,63.550807263473075,66.1774536208441,78.41651227773843
2007-06-22,67.55153683399048,66.1774536208441,78.41651227773843
2007-06-25,55.757933078268884,65.9426977545674,78.41651227773843
2007-06-26,55.7518025745924,65.9426977545674,78.41651227773843
2007-06-27,52.740424196023284,65.9426977545674,78.41651227773843
2007-06-28,43.03921167345435,65.9426977545674,78.41651227773843
2007-06-29,35.816942887418094,65.9426977545674,78.41651227773843
2007-07-02,33.8436519881755,65.17348362602175,78.41651227773843
2007-07-03,30.137503732635086,64.2881645702286,78.41651227773843
2007-07-04,29.75461473815021,63.41295398425754,78.41651227773843
2007-07-05,25.87389560095544,62.776758606933846,78.41651227773843
2007-07-06,29.108540923513043,61.94659857076919,78.41651227773843
2007-07-09,30.15798951915621,61.673249818830996,78.41651227773843
2007-07-10,30.56292959775701,61.483075121102736,78.41651227773843
2007-07-11,32.47590846553365,61.261291153035444,78.26364064535676
2007-07-12,37.61034587099236,60.780306614915986,78.21119311502811
2007-07-13,43.748130965368745,59.66993104898675,78.21119311502811
2007-07-16,37.72277748716219,58.786622971044714,78.21119311502811
2007-07-17,37.12758264882476,57.7559851909087,78.10197651565163
2007-07-18,45.04929697994409,57.05207524520587,78.10197651565163
2007-07-19,52.29632075740535,56.27504606628655,78.03827574194433
2007-07-20,55.61318709427865,55.75609392716594,78.02747656271431
2007-07-23,59.87308342005001,55.75609392716594,77.98925020040605
2007-07-24,63.77885462882729,55.75609392716594,77.55692521061572
2007-07-25,79.88046940472381,55.75609392716594,77.55692521061572
2007-07-26,77.53099799775894,55.75609392716594,77.66367531744808
2007-07-27,76.64172385181732,55.75609392716594,77.66367531744808
2007-07-30,86.42987649335154,55.75609392716594,77.98925020040605
2007-07-31,86.47431441086243,55.75609392716594,78.02747656271431
2007-08-01,69.5502282376225,55.75609392716594,78.02747656271431
2007-08-02,74.08919886856475,55.75609392716594,78.02747656271431
2007-08-03,82.1844084824463,55.75609392716594,78.03827574194433
2007-08-06,82.41670655469012,55.75609392716594,78.10197651565163
2007-08-07,80.22654515071443,55.75609392716594,78.21119311502811
2007-08-08,75.89878981560172,55.75609392716594,78.21119311502811
2007-08-09,74.08897030193621,55.75609392716594,78.21119311502811
2007-08-10,64.52312501944937,56.27504606628655,78.21119311502811
2007-08-13,63.31993215554862,57.29633277022466,78.21119311502811
2007-08-14,63.10493657207517,58.63853831751565,78.21119311502811
2007-08-15,59.27689125443748,58.22120380158689,78.21119311502811
2007-08-16,57.399049798134584,56.906714782174866,78.21119311502811
2007-08-17,51.705236141205525,55.75609392716594,78.21119311502811
2007-08-20,56.748132803893704,55.75609392716594,78.21119311502811
2007-08-21,72.11176674038126,55.75609392716594,78.21119311502811
2007-08-22,68.64986156408484,55.75609392716594,78.21119311502811
2007-08-23,67.87728135734588,55.75609392716594,78.21119311502811
2007-08-24,64.47857845867814,55.75609392716594,78.21119311502811
2007-08-27,65.73852964685094,55.75609392716594,78.21119311502811
2007-08-28,72.63051170497029,55.75609392716594,78.21119311502811
2007-08-29,68.00080503563667,55.75609392716594,78.21119311502811
2007-08-30,82.15765370040185,55.75609392716594,78.33697326645537
2007-08-31,85.29924773144593,55.75609392716594,78.73611054408694
2007-09-03,85.38565829917077,55.75609392716594,79.13040827450214
2007-09-04,84.87241037031218,55.75609392716594,79.36837962077766
2007-09-05,84.94704493112911,55.75609392716594,79.68106885949523
2007-09-06,90.89858650131801,55.75609392716594,79.7667926093649
2007-09-07,73.89681574573673,56.451072886206255,79.7667926093649
2007-09-10,75.33572852139805,56.451072886206255,79.7667926093649
2007-09-11,51.5435244752648,55.75609392716594,79.7667926093649
2007-09-12,51.70832076648233,55.710217930498274,79.68106885949523
2007-09-13,55.525772282356776,55.58696265070209,79.25679069856466
2007-09-14,58.69974936192273,55.58696265070209,78.73611054408694
2007-09-17,61.99318612711179,55.58696265070209,78.33697326645537
2007-09-18,64.67402697225909,55.58696265070209,78.21119311502811
2007-09-19,57.29837871544377,55.58696265070209,78.10197651565163
2007-09-20,57.16509550196185,55.58696265070209,78.10197651565163
2007-09-21,50.83015955990342,55.33325179993125,78.10197651565163
2007-09-24,53.084580382166834,54.48124717625383,78.10197651565163
2007-09-25,50.09598572938037,53.4043565357097,78.10197651565163
2007-09-26,44.63732141071421,52.981333526323766,78.10197651565163
2007-09-27,51.45094015375591,52.6071931644379,78.03616190179719
2007-09-28,51.918625459283106,52.191310641065975,77.98925020040605
2007-10-08,71.79556606172477,52.191310641065975,77.66367531744808
2007-10-09,71.82339610037548,52.191310641065975,77.3927863370748
2007-10-10,65.13331635063054,52.191310641065975,77.32435682755133
2007-10-11,54.191501493744745,52.191310641065975,76.84533140930995
2007-10-12,40.520774547462615,51.937988563176816,76.84533140930995
2007-10-15,36.75173589412884,51.85553405144287,76.60577248603703
2007-10-16,44.38655113670671,51.707395378899285,76.48570760868074
2007-10-17,39.700737206329606,51.65672264142331,76.0614092343471
2007-10-18,36.44570276787604,51.515749178812136,76.0614092343471
2007-10-19,34.27204531737058,51.26470597560016,75.50464690965914
2007-10-22,30.883315517590532,50.6099074107465,74.46315776441473
2007-10-23,34.15504720359483,48.75141699347831,74.08903887192477
2007-10-24,27.10227113595761,45.564132770557194,73.95446211259657
2007-10-25,10.577275651563424,45.328085318317626,73.01040291720022
2007-10-26,9.942797392053167,44.925704309175124,72.26739022975796
2007-10-29,10.488942407891985,44.56209032851196,71.90990729237721
2007-10-30,18.561467512154117,44.19502508530532,71.80391507331998
2007-10-31,31.100595645767193,43.58221950135927,70.22382958485318
2007-11-01,30.972752609034615,43.14832842843898,68.91997156614615
2007-11-02,28.592798946745805,42.87803868118709,68.19552199417112
2007-11-05,27.44530257005992,42.25636420336856,67.91433846083312
2007-11-06,29.576752286188718,41.63378803294771,67.91433846083312
2007-11-07,32.181508273052266,41.496993191750676,67.6492601909971
2007-11-08,27.998272564446054,41.31234474691023,66.28243180299279
2007-11-09,29.564755757552586,40.85444008994289,65.31488033949665
2007-11-12,28.35682851694294,40.508262417244275,64.81181378577052
2007-11-13,31.2732566540249,40.24556837461324,64.56839560529228
2007-11-14,50.5724550985971,40.24556837461324,64.4919424269095
2007-11-15,49.187333051782225,40.24556837461324,63.988771777782546
2007-11-16,46.653009489867046,40.24556837461324,63.61922147307934
2007-11-19,46.47848198440427,40.24556837461324,63.38919468792596
2007-11-20,40.72294766908263,40.24556837461324,63.16943524711721
2007-11-21,43.23168100951272,40.24556837461324,63.16943524711721
2007-11-22,39.18286155470927,39.678663812516916,63.16943524711721
2007-11-23,41.992437524681996,39.678663812516916,63.16943524711721
2007-11-26,38.502069896973325,39.49386992528056,63.16943524711721
2007-11-27,37.310380919996824,39.49386992528056,63.16943524711721
2007-11-28,43.225065912911106,39.678663812516916,63.16943524711721
2007-11-29,51.60703803488914,39.678663812516916,63.16943524711721
2007-11-30,51.21365410658808,39.678663812516916,63.16943524711721
2007-12-03,52.69182266047905,39.678663812516916,63.16943524711721
2007-12-04,46.154454853585754,39.678663812516916,63.16943524711721
2007-12-05,53.331523487558584,39.678663812516916,63.16943524711721
2007-12-06,53.89812505675088,39.678663812516916,63.16943524711721
2007-12-07,52.65337413334319,40.24556837461324,63.16943524711721
2007-12-10,55.69062253599164,40.27476334512271,63.16943524711721
2007-12-11,61.63657454260763,40.27476334512271,63.16943524711721
2007-12-12,77.37409889328868,40.27476334512271,63.38919468792596
2007-12-13,62.284085369730704,40.27476334512271,63.16943524711721
2007-12-14,69.22686387548062,40.27476334512271,63.16943524711721
2007-12-17,72.88257876545379,40.27476334512271,63.45760889753222
2007-12-18,72.27285766367882,40.27476334512271,63.988771777782546
2007-12-19,71.9712329954077,40.27476334512271,64.4919424269095
2007-12-20,79.01365640253736,40.27476334512271,64.56839560529228
2007-12-21,79.5564854505455,40.662295732596625,64.81181378577052
2007-12-24,80.8049209251118,41.61159056800218,65.31488033949665
2007-12-25,80.02966609579558,42.85527739644237,66.38015515999942
2007-12-26,81.64809334607865,43.22969648053223,67.91433846083312
2007-12-27,81.25616693162597,43.59319597861194,68.19552199417112
2007-12-28,77.0887897740946,44.19502508530532,68.82296225750358
2008-01-02,80.01267774576635,44.56209032851196,69.32387318412319
2008-01-03,81.81195157643664,44.925704309175124,70.22382958485318
2008-01-04,94.29870244877469,45.82290749149325,71.80391507331998
2008-01-07,94.34567498504857,46.38127384515872,71.86774716888515
2008-01-08,81.6498325704671,46.60065123822821,72.01339311889977
2008-01-09,86.57445438965887,48.42703598320766,72.16009401737053
2008-01-10,85.72908500391979,49.82338992610092,72.38015387606626
2008-01-11,84.56688661718538,50.42951428783208,72.70613182311534
2008-01-14,84.54092507116103,50.42951428783208,73.18684985953867
2008-01-15,83.96591855595993,50.42951428783208,73.95446211259657
2008-01-16,77.58653475144047,50.42951428783208,74.08903887192477
2008-01-17,65.87888918941687,50.42951428783208,74.08903887192477
2008-01-18,65.75376604881956,50.42951428783208,73.95446211259657
2008-01-21,55.633833045785906,50.42951428783208,73.18684985953867
2008-01-22,35.44051983470345,49.82338992610092,72.70613182311534
2008-01-23,40.79131614214889,48.42703598320766,72.38015387606626
2008-01-24,45.70459064488641,46.60065123822821,72.16009401737053
2008-01-25,43.016633314015124,46.38127384515872,72.16009401737053
2008-01-28,38.538227997207635,46.01949559097595,72.01339311889977
2008-01-29,36.78062301329817,45.38440987463474,71.86774716888515
2008-01-30,36.28905128189236,44.56209032851196,71.80391507331998
2008-01-31,33.16324652140215,44.040090098548504,69.99747453135386
2008-02-01,28.105839078055695,43.22969648053223,68.82296225750358
2008-02-04,37.07033209046837,43.16253613324231,68.19552199417112
2008-02-05,38.62457752157088,42.70937457721518,68.19552199417112
2008-02-13,40.49540475288988,41.63210110992206,68.19552199417112
2008-02-14,41.71354501257553,41.43687635144753,68.19552199417112
2008-02-15,45.32820049564738,41.43687635144753,68.19552199417112
2008-02-18,59.61852602605381,41.43687635144753,68.19552199417112
2008-02-19,56.072442460751915,41.43687635144753,68.19552199417112
2008-02-20,50.25078877828481,41.43687635144753,68.19552199417112
2008-02-21,51.630087022375136,41.43687635144753,67.91433846083312
2008-02-22,59.53514763944019,41.43687635144753,66.47840683979557
2008-02-25,50.92222167135119,41.43687635144753,65.79130299099874
2008-02-26,50.55612556898286,41.43687635144753,65.79130299099874
2008-02-27,60.57805969163501,41.43687635144753,65.79130299099874
2008-02-28,70.6483172601529,41.43687635144753,65.79130299099874
2008-02-29,61.93117807998716,41.43687635144753,65.31945126008723
2008-03-03,66.96553186920809,41.43687635144753,65.31945126008723
2008-03-04,66.40187918905445,41.43687635144753,65.31945126008723
2008-03-05,64.06513246810954,41.43687635144753,64.81181378577052
2008-03-06,65.85190051618962,41.43687635144753,64.81181378577052
2008-03-07,53.58032660419022,41.43687635144753,64.2478008193544
2008-03-10,41.54150154258052,41.316445922451024,62.81839949924435
2008-03-11,46.71044564517902,41.316445922451024,62.080455899897466
2008-03-12,38.52834003496576,40.77080560022901,61.94978049412455
2008-03-13,36.44395115476758,40.662295732596625,61.94978049412455
2008-03-14,40.76680685366576,40.662295732596625,61.94978049412455
2008-03-17,30.89289763830542,40.513163609090796,61.94978049412455
2008-03-18,20.66996878222254,40.257004488921794,61.94978049412455
2008-03-19,28.235052840356563,39.5453745108435,61.72495560382149
2008-03-20,31.988050121691053,39.01537634476775,60.895614146926796
2008-03-21,27.889465081068032,38.598672664261905,60.895614146926796
2008-03-24,27.07178886696491,38.53526160853507,60.895614146926796
2008-03-25,28.237965313213536,38.52045899356803,60.895614146926796
2008-03-26,27.66439886057988,38.14456320388037,60.895614146926796
2008-03-27,26.00705338402982,37.23836627113829,60.895614146926796
2008-03-28,32.58853381819687,36.98341936731731,60.895614146926796
2008-03-31,27.501363576171826,36.77195687754737,60.895614146926796
2008-04-01,25.118102411103393,36.659925956253,60.895614146926796
2008-04-02,24.997590574411277,36.4451772839435,59.90638612572817
2008-04-03,27.982552640279067,36.39748119290502,59.560161155424275
2008-04-07,39.61353346578031,36.39748119290502,57.11125401435839
2008-04-08,48.138405047058015,36.39748119290502,57.11125401435839
2008-04-09,38.57235954010149,36.39748119290502,57.11125401435839
2008-04-10,36.674179706761294,36.39748119290502,57.11125401435839
2008-04-11,36.69879066343421,36.39748119290502,57.11125401435839
2008-04-14,33.9737667152569,36.03449184773569,57.11125401435839
2008-04-15,35.814472861182814,35.702286953239,57.11125401435839
2008-04-16,34.67940066982757,35.702286953239,57.11125401435839
2008-04-17,36.3948688818193,36.1466777556795,57.11125401435839
2008-04-18,30.24501848246899,36.1466777556795,57.11125401435839
2008-04-21,32.730438503969964,36.1466777556795,57.11125401435839
2008-04-22,37.974429081290204,36.36312360184122,57.11125401435839
2008-04-23,47.42237411535066,36.429226472883094,57.11125401435839
2008-04-24,53.38248649236736,36.60511114116318,57.11125401435839
2008-04-25,48.15012137193706,36.69140737643234,57.11125401435839
2008-04-28,44.80567955644838,36.75607330833898,57.11125401435839
2008-04-29,52.083202266393315,36.98341936731731,57.11125401435839
2008-04-30,53.16112941224206,37.23836627113829,57.11125401435839
2008-05-05,55.370214873836375,37.775214632902184,57.11125401435839
2008-05-06,64.7579436122576,38.343777652268386,59.560161155424275
2008-05-07,54.30623778515993,38.52045899356803,59.560161155424275
2008-05-08,61.56696772902808,38.53526160853507,59.90638612572817
2008-05-09,66.95486813603185,38.56212007723333,60.87473210285293
2008-05-12,77.93731914942414,38.60891212713006,61.587849773101944
2008-05-13,79.53476726385007,39.01537634476775,61.72495560382149
2008-05-14,83.77385333637838,39.01537634476775,62.03705026691022
2008-05-15,79.34392865161047,39.01537634476775,62.81839949924435
2008-05-16,67.88197167705734,39.01537634476775,64.27297581135396
2008-05-19,66.61656046907028,39.01537634476775,65.0566903432262
2008-05-20,53.59541684812855,39.01537634476775,65.0566903432262
2008-05-21,56.02598944431209,39.01537634476775,65.0566903432262
2008-05-22,48.602865748762355,39.31684668251747,65.0566903432262
2008-05-23,39.84699645416066,39.31684668251747,65.0566903432262
2008-05-26,36.80371122374343,39.31684668251747,65.0566903432262
