date,000300.SH_RSI,000300.SH_RSI_30P,000300.SH_RSI_70P
2012-03-30,23.54303204228805,33.10387550514074,61.96710748405398
2012-04-05,29.39712707723583,33.10387550514074,61.96710748405398
2012-04-06,37.43450251380675,34.14272281412553,61.96710748405398
2012-04-09,36.877631005951564,35.255660528905686,61.96710748405398
2012-04-10,34.33609770534973,35.255660528905686,61.96710748405398
2012-04-11,33.07384731879843,34.40381126279868,61.96710748405398
2012-04-12,47.875525090611305,34.40381126279868,61.96710748405398
2012-04-13,48.909104422147905,34.40381126279868,61.96710748405398
2012-04-16,48.56777637059802,34.40381126279868,61.96710748405398
2012-04-17,48.37441523348022,35.255660528905686,61.96710748405398
2012-04-18,55.6198434845911,35.255660528905686,61.96710748405398
2012-04-19,56.25215699608097,36.49683218470233,61.96710748405398
2012-04-20,71.72363307778748,36.49683218470233,61.989814900702
2012-04-23,74.04791988947017,36.49683218470233,62.27486176756191
2012-04-24,72.85197499748574,36.49683218470233,62.95553004727013
2012-04-25,69.4217315785499,36.49683218470233,63.01512067963433
2012-04-26,69.26336274269627,36.49683218470233,63.02276838453162
2012-04-27,74.2197638863726,36.49683218470233,63.02276838453162
2012-05-02,76.99958106686105,36.49683218470233,63.02276838453162
2012-05-03,77.57530537027148,36.49683218470233,63.0455609153393
2012-05-04,75.52572000210598,36.49683218470233,63.132204152493195
2012-05-07,74.80778680232383,36.49683218470233,63.25502343138011
2012-05-08,74.20402253537287,36.49683218470233,63.44224987494857
2012-05-09,69.37068841320215,36.49683218470233,63.44224987494857
2012-05-10,61.90185425181941,36.49683218470233,63.25502343138011
2012-05-11,57.94376897923317,36.49683218470233,63.132204152493195
2012-05-14,47.71882529087251,36.49683218470233,63.0455609153393
2012-05-15,52.476969601622145,36.49683218470233,63.02276838453162
2012-05-16,44.4118158316166,36.49683218470233,63.01512067963433
2012-05-17,47.91234916168208,36.49683218470233,62.95553004727013
2012-05-18,41.09800230943305,36.49683218470233,62.95553004727013
2012-05-21,44.11901567617873,36.49683218470233,62.95553004727013
2012-05-22,41.08635541170771,36.49683218470233,62.95553004727013
2012-05-23,38.208487475397796,36.49683218470233,62.95553004727013
2012-05-24,30.779992670140366,36.49683218470233,62.95553004727013
2012-05-25,28.34485380624649,36.49683218470233,62.95553004727013
2012-05-28,37.13412922687866,36.90892482345352,62.95553004727013
2012-05-29,49.05271242852668,37.070591396672796,62.95553004727013
2012-05-30,47.92177330154016,37.26654042166156,62.95553004727013
2012-05-31,49.30306366066705,37.36193602617714,62.95553004727013
2012-06-01,52.65154045633703,37.4177015896104,62.95553004727013
2012-06-04,42.73284344252086,37.97629198692048,62.95553004727013
2012-06-05,47.79817612919226,39.75160463294019,62.95553004727013
2012-06-06,41.19444453096526,40.88433095547576,62.95553004727013
2012-06-07,44.63523948377343,41.094508240115445,62.95553004727013
2012-06-08,39.54782920798658,41.094508240115445,62.95553004727013
2012-06-11,38.24292300693264,41.094508240115445,62.95553004727013
2012-06-12,37.30184749169632,41.094508240115445,62.95553004727013
2012-06-13,47.720882970831504,41.165511864505596,62.95553004727013
2012-06-14,48.01150261537107,41.292800745558345,62.95553004727013
2012-06-15,41.816439769628474,41.519072681010705,62.95553004727013
2012-06-18,36.70568561872913,41.519072681010705,62.95553004727013
2012-06-19,34.8439215856828,41.519072681010705,62.95553004727013
2012-06-20,35.383290457210364,41.519072681010705,62.95553004727013
2012-06-21,30.588110533030388,41.519072681010705,62.95553004727013
2012-06-25,32.49988049631589,41.519072681010705,62.95553004727013
2012-06-26,32.34317713058575,41.519072681010705,62.95553004727013
2012-06-27,31.66753167252212,41.519072681010705,62.95553004727013
2012-06-28,31.022569868817683,41.519072681010705,62.95553004727013
2012-06-29,40.34686458182624,41.519072681010705,62.95553004727013
2012-07-02,34.208248031696584,41.519072681010705,62.95553004727013
2012-07-03,37.23704092677339,41.519072681010705,62.95553004727013
2012-07-04,26.21761487650191,41.519072681010705,62.95553004727013
2012-07-05,24.758847436310568,41.519072681010705,62.95553004727013
2012-07-06,33.67028484607911,41.519072681010705,62.95553004727013
2012-07-09,25.39446086376209,41.292800745558345,62.95553004727013
2012-07-10,26.439031350519766,41.165511864505596,62.95553004727013
2012-07-11,31.052699086931028,41.094508240115445,62.95553004727013
2012-07-12,40.10696362734201,40.88433095547576,62.95553004727013
2012-07-13,48.88630677753761,40.88433095547576,62.27486176756191
2012-07-16,41.199004816433316,40.88433095547576,62.27486176756191
2012-07-17,44.848872790857406,40.88433095547576,62.27486176756191
2012-07-18,48.094189905261494,40.88433095547576,62.27486176756191
2012-07-19,43.1711301239415,40.88433095547576,62.27486176756191
2012-07-20,38.69131278511751,40.393117764868734,61.989814900702
2012-07-23,34.10013115198234,40.27489429548097,61.96710748405398
2012-07-24,36.59013248967802,39.93922330153538,61.96710748405398
2012-07-25,38.76964078572732,39.3143726813088,61.91872632509655
2012-07-26,27.915095804916557,38.746142385544374,61.518517161672364
2012-07-27,35.343762865376725,38.556795851662045,59.57451494034347
2012-07-30,34.737485525868344,38.232592347472185,58.20417228081167
2012-07-31,28.58457072061244,37.97629198692048,58.20417228081167
2012-08-01,29.277683165778505,37.39470600717362,58.20417228081167
2012-08-02,25.9606318509012,37.28240552221944,58.20417228081167
2012-08-03,38.98115051795348,37.28240552221944,56.759640591026624
2012-08-06,43.67785591083984,37.28240552221944,55.80953753803806
2012-08-07,44.446383234891265,37.28240552221944,55.02176931596588
2012-08-08,42.159120328105644,37.28240552221944,53.28571386397387
2012-08-09,53.06298014439596,37.28240552221944,52.77497236275471
2012-08-10,58.79386684158745,37.28240552221944,52.77497236275471
2012-08-13,44.823253512338866,37.28240552221944,52.52934085803661
2012-08-14,49.30789679154762,37.28240552221944,50.63791106873894
2012-08-15,46.61378889566809,37.28240552221944,49.47045069190575
2012-08-16,43.984928607040366,37.28240552221944,49.30451359993122
2012-08-17,45.30328603718309,37.28240552221944,49.12781779816879
2012-08-20,43.68217274490861,37.28240552221944,48.952186824061535
2012-08-21,40.33725449729991,37.28240552221944,48.8931460709207
2012-08-22,41.341899776144324,37.28240552221944,48.6633354926799
2012-08-23,37.99711211514276,37.28240552221944,48.43242357461556
2012-08-24,23.742464339967032,37.20616741680497,48.17825750372711
2012-08-27,18.315986259066317,37.070591396672796,48.0363088023382
2012-08-28,21.201594923031244,36.90892482345352,47.94869209568944
2012-08-29,12.785132652366924,36.82604738978483,47.91517640363951
2012-08-30,13.209853879174005,36.67101968001379,47.88657231193254
2012-08-31,15.751992287019787,36.29558322331085,47.82138081761797
2012-09-03,22.407439977007535,35.54079825841433,47.74407091833973
2012-09-04,22.546616022099563,35.371432179660275,47.719442594860205
2012-09-05,23.29187976831195,35.193810481468546,46.94529981422941
2012-09-06,29.736337020858315,34.811990767738465,46.07567106836442
2012-09-07,52.37743636638873,34.811990767738465,46.94529981422941
2012-09-10,52.01751846629379,34.811990767738465,47.719442594860205
2012-09-11,52.564167086059385,34.811990767738465,47.74407091833973
2012-09-12,52.79697516025637,34.811990767738465,47.82138081761797
2012-09-13,53.62138243222616,34.811990767738465,47.88657231193254
2012-09-14,65.36645272077234,34.811990767738465,47.91517640363951
2012-09-17,53.06728252129592,34.811990767738465,47.94869209568944
2012-09-18,53.088305113961134,34.811990767738465,48.0363088023382
2012-09-19,55.154093591456835,34.811990767738465,48.17825750372711
2012-09-20,48.83291145204821,35.193810481468546,48.43242357461556
2012-09-21,45.94806846777092,35.371432179660275,48.43242357461556
2012-09-24,51.56853166008227,36.22807987993772,48.64731689503307
2012-09-25,51.44794633625486,36.67101968001379,48.84893004969503
2012-09-26,45.45472111652767,36.67101968001379,48.84893004969503
2012-09-27,40.07357401072374,36.67101968001379,48.84893004969503
2012-09-28,45.36000088486278,37.0055961444338,48.84893004969503
2012-10-08,44.34517212108764,37.20616741680497,48.84893004969503
2012-10-09,50.010441049349765,37.20616741680497,48.8931460709207
2012-10-10,53.25430126894416,37.20616741680497,48.93622847283433
2012-10-11,48.368527850028464,37.20616741680497,48.93622847283433
2012-10-12,56.66366148029663,37.20616741680497,49.12781779816879
2012-10-15,59.031442958510304,37.20616741680497,49.12781779816879
2012-10-16,58.05388905777903,37.20616741680497,49.12781779816879
2012-10-17,69.08329147283429,37.20616741680497,49.12781779816879
2012-10-18,72.32341862071657,37.20616741680497,49.12781779816879
2012-10-19,69.88756555275155,37.20616741680497,49.12781779816879
2012-10-22,72.06831476369878,37.20616741680497,49.12781779816879
2012-10-23,71.05379903989399,37.20616741680497,49.12781779816879
2012-10-24,61.70289159242146,37.20616741680497,49.12781779816879
2012-10-25,49.56515258090208,37.20616741680497,49.12781779816879
2012-10-26,45.28692972637084,37.20616741680497,48.93622847283433
2012-10-29,28.592758871119372,37.0055961444338,48.84893004969503
2012-10-30,28.61741068482179,36.67101968001379,48.50784293063439
2012-10-31,37.46538815184571,36.67101968001379,48.17649128869159
2012-11-01,48.563686573808,36.67101968001379,48.17649128869159
2012-11-02,52.58383310133687,36.67101968001379,48.17649128869159
2012-11-05,50.80061672035699,36.67101968001379,48.17649128869159
2012-11-06,48.203186068578695,36.67101968001379,48.25278860301363
2012-11-07,38.360746875239656,36.67101968001379,48.126888754256655
2012-11-08,32.3861314429758,36.22807987993772,48.126888754256655
2012-11-09,29.24439606116087,35.371432179660275,48.126888754256655
2012-11-12,36.5510434669989,35.371432179660275,48.126888754256655
2012-11-13,31.596706134881707,35.193810481468546,48.126888754256655
2012-11-14,36.54412084200716,35.193810481468546,48.126888754256655
2012-11-15,38.65832051882061,35.193810481468546,48.126888754256655
2012-11-16,37.971285738912016,35.371432179660275,48.126888754256655
2012-11-19,36.584266689819685,36.195871726568114,48.126888754256655
2012-11-20,31.028329149703556,35.371432179660275,48.126888754256655
2012-11-21,27.01017027849962,35.193810481468546,48.0363088023382
2012-11-22,22.202576082186916,34.811990767738465,48.0363088023382
2012-11-23,27.500597489719127,34.57871427761681,47.8621740750459
2012-11-26,26.686526580962568,34.17581296778231,47.74407091833973
2012-11-27,24.686604153951507,33.97117726021137,47.74407091833973
2012-11-28,26.72531855423238,33.31916354115014,46.94591711821711
2012-11-29,25.79524284378077,32.46575578031386,46.94591711821711
2012-11-30,29.36122772612387,32.373245149258786,46.94591711821711
2012-12-03,30.320300923287434,32.140483493166656,46.94591711821711
2012-12-04,33.34738663167885,32.140483493166656,46.94591711821711
2012-12-05,52.213090066788595,32.140483493166656,47.80806886419337
2012-12-06,54.252566509869204,32.140483493166656,48.0363088023382
2012-12-07,60.22818608310002,32.140483493166656,48.126888754256655
2012-12-10,64.54159692525998,32.140483493166656,48.25278860301363
2012-12-11,59.149811548752716,32.140483493166656,48.427075467162325
2012-12-12,63.28784312801372,32.140483493166656,48.64445403728006
2012-12-13,57.14743525547302,32.140483493166656,48.84893004969503
2012-12-14,70.22542758537118,32.373245149258786,49.012783781740616
2012-12-17,75.03522464983918,32.373245149258786,49.385073528353956
2012-12-18,79.03800864727712,33.05901007506793,49.69873912143638
2012-12-19,81.85244025009791,33.573415381759034,50.247493750651934
2012-12-20,81.37502079680561,33.97117726021137,50.99481560512635
2012-12-21,85.3045979478814,33.97117726021137,51.48412193340308
2012-12-24,84.75617902471619,33.97117726021137,51.70322770194573
2012-12-25,84.3543691955219,33.97117726021137,52.07618994644223
2012-12-26,85.77694147340445,34.54627921370254,52.26239395666863
2012-12-27,80.44854726953173,35.16187966352421,52.43345558228992
2012-12-28,81.09821239922998,36.184013449018025,52.57006689064263
2012-12-31,86.08847306451534,36.548966679501376,52.64777571901272
2013-01-04,85.78547843740947,36.57429972297345,52.87677665549825
2013-01-07,92.51104258205133,36.58837274972052,53.06427085746595
2013-01-08,84.94801054224939,36.58837274972052,53.07358929909549
2013-01-09,84.29784780607018,36.58837274972052,53.13810396045604
2013-01-10,84.49946270127461,36.58837274972052,53.36442561792876
2013-01-11,70.03684946048243,36.58837274972052,53.81073765551908
2013-01-14,76.75019066768355,36.58837274972052,54.52302463434549
2013-01-15,80.59017414974907,36.58837274972052,55.60696395810877
2013-01-16,76.0859895429641,36.58837274972052,56.80879361284955
2013-01-17,65.68910723788841,37.202811453195395,57.41937139616482
2013-01-18,68.82509137996024,37.81951646279212,58.27588239292155
2013-01-21,72.56572805627314,37.81951646279212,58.865139676664306
2013-01-22,66.8354306362795,37.989364202273535,59.066953535583025
2013-01-23,63.426632092739425,38.251656447210586,59.4733239090569
2013-01-24,58.632801865464025,38.569048425746324,59.4733239090569
2013-01-25,55.28824639858695,38.88430151821362,59.4733239090569
2013-01-28,65.54570227362633,39.74584696289266,60.67059773589645
2013-01-29,67.40442328524465,40.25815035132706,62.17837705309913
2013-01-30,68.02886588535723,41.040506192490994,63.329479817431434
2013-01-31,75.90530948685982,41.040506192490994,63.76112154249559
2013-02-01,73.32268595588378,41.040506192490994,64.78905366391369
2013-02-04,72.27407125501325,41.040506192490994,65.42022758662854
2013-02-05,78.08054307262036,41.040506192490994,65.58872376290495
2013-02-06,84.1833482476679,41.040506192490994,66.03300425740574
2013-02-07,77.44166407989292,41.040506192490994,67.00612843096904
2013-02-08,77.16699831417208,41.040506192490994,67.59175606527842
2013-02-18,72.224909960759,41.040506192490994,68.26773353373814
2013-02-19,60.92829694762811,41.040506192490994,68.26773353373814
2013-02-20,67.13129419296577,41.040506192490994,68.26773353373814
2013-02-21,54.511001622220014,41.040506192490994,68.26773353373814
2013-02-22,42.42294602725375,42.09863215192092,68.26773353373814
2013-02-25,39.84154727793697,41.71813442229474,68.26773353373814
2013-02-26,33.78721353608912,41.71813442229474,68.26773353373814
2013-02-27,38.438911360598674,41.71813442229474,68.26773353373814
2013-02-28,41.686441905929286,42.20199479085641,68.26773353373814
2013-03-01,40.58958856186786,42.20199479085641,68.26773353373814
2013-03-04,28.283183595326832,42.20199479085641,68.26773353373814
2013-03-05,37.0999637537616,42.20199479085641,68.26773353373814
2013-03-06,40.93032256783986,42.20199479085641,68.26773353373814
2013-03-07,37.79011763498192,42.20199479085641,68.26773353373814
2013-03-08,39.153006554195116,42.20199479085641,68.26773353373814
2013-03-11,41.74104691004567,42.21837629209132,68.26773353373814
2013-03-12,37.416334286252294,42.21837629209132,68.26773353373814
2013-03-13,42.01644326458587,41.93382435822381,68.26773353373814
2013-03-14,43.92550506281008,41.93382435822381,68.26773353373814
2013-03-15,43.62266044025171,41.93382435822381,68.26773353373814
2013-03-18,43.62137821027841,41.93382435822381,68.26773353373814
2013-03-19,43.12227678536129,41.93382435822381,68.26773353373814
2013-03-20,43.8358811782229,41.93382435822381,68.26773353373814
2013-03-21,44.74741799424877,41.93382435822381,68.26773353373814
