date,000300.SH_对_000905.SH_相对换手率
2021-06-24,0.4563467003473318
2021-06-25,0.5332427741302543
2021-06-28,0.47672867121889967
2021-06-29,0.4774285236582512
2021-06-30,0.43451947579177286
2021-07-01,0.4775486685599046
2021-07-02,0.4980397063730396
2021-07-05,0.5079928952042629
2021-07-06,0.5059535505167603
2021-07-07,0.5274334916406039
2021-07-08,0.5706424640891874
2021-07-09,0.5063873626373626
2021-07-12,0.5578084937078188
2021-07-13,0.48945496125015875
2021-07-14,0.5793460925039873
2021-07-15,0.5515548820661483
2021-07-16,0.48484474350268536
2021-07-19,0.47582842724978974
2021-07-20,0.48645124485554786
2021-07-21,0.5431934421635255
2021-07-22,0.5141690682036504
2021-07-23,0.5070904893579238
2021-07-26,0.5785800637432684
2021-07-27,0.5459887966389917
2021-07-28,0.5151155038984377
2021-07-29,0.5348246229979603
2021-07-30,0.5072040028936581
2021-08-02,0.5808552503949228
2021-08-03,0.5525634233916062
2021-08-04,0.5314327005189516
2021-08-05,0.4921429254454467
2021-08-06,0.4704909355564377
2021-08-09,0.5512350127759943
2021-08-10,0.5066951801283106
2021-08-11,0.50801185149353
2021-08-12,0.4550762910798122
2021-08-13,0.43072182055232905
2021-08-16,0.4497594626486339
2021-08-17,0.4851697304612609
2021-08-18,0.5883574534363034
2021-08-19,0.6123348017621145
2021-08-20,0.5282957677963354
2021-08-23,0.46263591037424157
2021-08-24,0.509368240680918
2021-08-25,0.49879268713349434
2021-08-26,0.44715648006324427
2021-08-27,0.4272910141827719
2021-08-30,0.4600459477287719
2021-08-31,0.513814720222893
2021-09-01,0.5910348537831918
2021-09-02,0.5642761093679964
2021-09-03,0.49556547560519953
2021-09-06,0.5019650509581011
2021-09-07,0.5001852295757153
2021-09-08,0.5179292824122277
2021-09-09,0.47707801586830495
2021-09-10,0.5248101952277658
2021-09-13,0.5069604817300843
2021-09-14,0.483757387768789
2021-09-15,0.43082251927017273
2021-09-16,0.43318442884492664
2021-09-17,0.4631471190406551
2021-09-22,0.5225778295024731
2021-09-23,0.5088090037040555
2021-09-24,0.4824413888614107
2021-09-27,0.48554055348080055
2021-09-28,0.47939988459319094
2021-09-29,0.4917130144605117
2021-09-30,0.39703840814437763
2021-10-08,0.45289586305278173
2021-10-11,0.46116665165570864
2021-10-12,0.45898255813953487
2021-10-13,0.4440439718868264
2021-10-14,0.42565288253799793
2021-10-15,0.4522196379815957
2021-10-18,0.44416972936852656
2021-10-19,0.4442193503318198
2021-10-20,0.4588304254878974
2021-10-21,0.4911474950040318
2021-10-22,0.46545092382718595
2021-10-25,0.49623446484882205
2021-10-26,0.4464598196257908
2021-10-27,0.45665502010679676
2021-10-28,0.4635967251168481
2021-10-29,0.5248090289725414
2021-11-01,0.5255547005258433
2021-11-02,0.5335944561614944
2021-11-03,0.5350860008619677
2021-11-04,0.49101889129761533
2021-11-05,0.4715162430791808
2021-11-08,0.5309559387746859
2021-11-09,0.47024727909595093
2021-11-10,0.46914750154900314
2021-11-11,0.5458345241497571
2021-11-12,0.4431391801381632
2021-11-15,0.4255381568814405
2021-11-16,0.43014705882352944
2021-11-17,0.4238315789473684
2021-11-18,0.385536485358685
2021-11-19,0.3918483852766438
2021-11-22,0.4203240831857246
2021-11-23,0.44720322308629246
2021-11-24,0.4236120356810012
2021-11-25,0.3871362279218677
2021-11-26,0.4140436733029326
2021-11-29,0.4389604871831186
2021-11-30,0.38150674068199847
2021-12-01,0.39257577321361
2021-12-02,0.45935721459658524
2021-12-03,0.42367878114584984
2021-12-06,0.445715076837879
2021-12-07,0.5092845523464595
2021-12-08,0.508610472007251
2021-12-09,0.6150997922875463
2021-12-10,0.5655135441960203
2021-12-13,0.6393622161378645
2021-12-14,0.5579672180226031
2021-12-15,0.5263707961628905
2021-12-16,0.45338484797581047
2021-12-17,0.42486604968339015
2021-12-20,0.5230025009872318
2021-12-21,0.4544623510292525
2021-12-22,0.42749451754385964
2021-12-23,0.46161455573220284
2021-12-24,0.47112569231311946
2021-12-27,0.46720025741061016
2021-12-28,0.5084731648415706
2021-12-29,0.4662375197057278
2021-12-30,0.4802612176111228
2021-12-31,0.4511989734541664
2022-01-04,0.42371263201861686
2022-01-05,0.5180216383307573
2022-01-06,0.5114781344136283
2022-01-07,0.526105743263518
2022-01-10,0.5299464078794901
2022-01-11,0.48782648757841024
2022-01-12,0.5161104053585864
2022-01-13,0.4745563813520145
2022-01-14,0.4712474297464016
2022-01-17,0.40174249757986447
2022-01-18,0.4745244336895879
2022-01-19,0.46279129888835546
2022-01-20,0.5505055918819451
2022-01-21,0.5407117259771648
2022-01-24,0.5254903888697704
2022-01-25,0.4972118586271914
2022-01-26,0.4965489646894068
2022-01-27,0.5423286811223258
2022-01-28,0.557501070561926
2022-02-07,0.5578262501563999
2022-02-08,0.5456027911562821
2022-02-09,0.5094416771987214
2022-02-10,0.5469079821749668
2022-02-11,0.5454269909827991
2022-02-14,0.5854865067797358
2022-02-15,0.5686990124516961
2022-02-16,0.5517953872787178
2022-02-17,0.4988676644348169
2022-02-18,0.41648280337443216
2022-02-21,0.43064536314713614
2022-02-22,0.4609868394246832
2022-02-23,0.4740513510106316
2022-02-24,0.4862332586078059
2022-02-25,0.5320113095007553
2022-02-28,0.5391659072169422
2022-03-01,0.49731514084507045
2022-03-02,0.45950486295313886
2022-03-03,0.40683727791674684
2022-03-04,0.399637160265626
2022-03-07,0.5425531914893617
2022-03-08,0.5015306454764541
2022-03-09,0.5473460982881028
2022-03-10,0.5282629406160686
2022-03-11,0.558055877533075
2022-03-14,0.5270996739226227
2022-03-15,0.5790344741443917
2022-03-16,0.6106426385583136
2022-03-17,0.5860777107788918
2022-03-18,0.5451828830982549
2022-03-21,0.4429039384474747
2022-03-22,0.465612298281621
2022-03-23,0.4556235654169855
2022-03-24,0.4407229022137775
2022-03-25,0.44959841169569525
2022-03-28,0.45639816413322676
2022-03-29,0.3958153580672994
2022-03-30,0.47210859055410936
2022-03-31,0.4387999583318865
2022-04-01,0.4275073436844314
2022-04-06,0.45209357307285514
2022-04-07,0.39528468323977545
2022-04-08,0.4340507634476564
2022-04-11,0.46459098554804157
2022-04-12,0.46498569763746156
2022-04-13,0.42847728188042317
2022-04-14,0.4489654641950619
2022-04-15,0.38713314541535404
2022-04-18,0.45146587829514656
2022-04-19,0.44439171699741153
2022-04-20,0.44442640253308435
2022-04-21,0.4812771908017403
2022-04-22,0.5001756388864494
2022-04-25,0.5171266714972663
2022-04-26,0.527894528864461
2022-04-27,0.5516662670822344
2022-04-28,0.5542283423945396
2022-04-29,0.5656699213452672
2022-05-05,0.5241970802919708
2022-05-06,0.4611298889425398
2022-05-09,0.4061239801181656
2022-05-10,0.4748843110912076
2022-05-11,0.5149646713771497
2022-05-12,0.4689814198926877
2022-05-13,0.46328781987521467
2022-05-16,0.4272478674339823
2022-05-17,0.4832907317996781
2022-05-18,0.49058995611896633
2022-05-19,0.49132685496321865
2022-05-20,0.5124335255786084
2022-05-23,0.4897720395400444
2022-05-24,0.4736492393775135
2022-05-25,0.43334054054054055
2022-05-26,0.44901315789473684
2022-05-27,0.4539470835318062
2022-05-30,0.4795340634861705
2022-05-31,0.5014540094809385
2022-06-01,0.4268692522990804
2022-06-02,0.41228035999532475
2022-06-06,0.5308171391621006
2022-06-07,0.46517744424182916
2022-06-08,0.4870708351406359
2022-06-09,0.5645446986950078
2022-06-10,0.5536631871505672
2022-06-13,0.521441500740497
2022-06-14,0.50561586245843
2022-06-15,0.6286182413981432
2022-06-16,0.5508099678558925
2022-06-17,0.5504411059023292
2022-06-20,0.5521080812737137
2022-06-21,0.5849177849177849
2022-06-22,0.6021978909943033
2022-06-23,0.5942994632611512
2022-06-24,0.6270737873281719
2022-06-27,0.6137737796785134
2022-06-28,0.5990283459964932
2022-06-29,0.5741684636999281
2022-06-30,0.558949971466616
2022-07-01,0.5871539792387543
2022-07-04,0.5416617281024061
2022-07-05,0.4848626612310366
2022-07-06,0.49404761904761907
2022-07-07,0.49352557991738166
2022-07-08,0.4772774262911963
2022-07-11,0.5167994742462827
2022-07-12,0.5264022124276208
2022-07-13,0.5367753226865019
2022-07-14,0.6057405178945492
2022-07-15,0.5550947867298578
2022-07-18,0.45110534182991113
2022-07-19,0.4152589488089638
2022-07-20,0.3872804520169944
2022-07-21,0.46290663286861
2022-07-22,0.46543292741394193
2022-07-25,0.3782228026894984
2022-07-26,0.42841886046884176
2022-07-27,0.38356734269370774
2022-07-28,0.45467703998552567
2022-07-29,0.4846269131204868
2022-08-01,0.49011973133456627
2022-08-02,0.455826874271212
2022-08-03,0.46531447076870636
2022-08-04,0.46254898713915105
2022-08-05,0.48465266558966075
2022-08-08,0.4562057599827093
2022-08-09,0.4225692208628461
2022-08-10,0.42271959459459457
2022-08-11,0.5020548853241416
2022-08-12,0.44699306952828083
2022-08-15,0.46563307493540057
2022-08-16,0.4062312208200435
2022-08-17,0.45363968219884043
2022-08-18,0.45571084337349393
2022-08-19,0.4827601410934745
2022-08-22,0.4882366752758864
2022-08-23,0.4484266967687315
2022-08-24,0.43793034825870647
2022-08-25,0.45539552404165745
2022-08-26,0.4435491699834967
2022-08-29,0.4363508489902542
2022-08-30,0.4091407329743125
2022-08-31,0.5208226440909868
2022-09-01,0.4752932434584151
2022-09-02,0.47079321953812536
2022-09-05,0.4613653413353338
2022-09-06,0.5052845922621934
2022-09-07,0.5181284711306717
2022-09-08,0.5023858583667715
2022-09-09,0.5643194437237299
2022-09-13,0.5474475916146583
2022-09-14,0.4824480369515012
2022-09-15,0.5074952181842445
2022-09-16,0.5816453079785036
2022-09-19,0.5465228979888539
2022-09-20,0.5553111473781309
2022-09-21,0.48586916798635643
2022-09-22,0.4712861289915436
2022-09-23,0.5452267602104736
2022-09-26,0.5888854961832062
2022-09-27,0.5306875566489706
2022-09-28,0.5364884879493739
2022-09-29,0.5211956881158654
2022-09-30,0.5329597404512608
2022-10-10,0.6109241522133058
2022-10-11,0.5624043715846995
2022-10-12,0.5908334324099394
2022-10-13,0.5429543013960149
2022-10-14,0.5700869750813724
2022-10-17,0.5419048157998981
2022-10-18,0.4842538470714541
2022-10-19,0.5036952432141898
2022-10-20,0.5062534317613324
2022-10-21,0.5911666992378347
2022-10-24,0.6307399978887365
2022-10-25,0.6003887154720537
2022-10-26,0.6025530073561229
2022-10-27,0.5836159104365143
2022-10-28,0.5190974711984321
2022-10-31,0.6191373326722855
2022-11-01,0.6205577321963586
2022-11-02,0.5766303866914432
2022-11-03,0.6024032200781343
2022-11-04,0.6258002996866912
2022-11-07,0.5455417066155321
2022-11-08,0.5294665734917308
2022-11-09,0.4940114354498947
2022-11-10,0.5147114603088594
2022-11-11,0.6222118959107806
2022-11-14,0.6156918574761735
2022-11-15,0.5856041780735375
2022-11-16,0.5383043922369766
2022-11-17,0.49713613582898636
2022-11-18,0.5082046099802704
2022-11-21,0.49219580419580417
2022-11-22,0.7215148547175971
2022-11-23,0.727392377296408
2022-11-24,0.5859808371154815
2022-11-25,0.7707551594746717
2022-11-28,0.6278495950222603
2022-11-29,0.6664766016372745
2022-11-30,0.5902115644309858
2022-12-01,0.645835926801942
2022-12-02,0.5862938596491227
2022-12-05,0.6862045910407845
2022-12-06,0.6022814010686116
2022-12-07,0.6019859329747621
2022-12-08,0.5098351940457203
2022-12-09,0.5314788253944289
2022-12-12,0.5436496892105018
2022-12-13,0.5576056003796868
2022-12-14,0.5998691527641479
2022-12-15,0.5834626781430788
2022-12-16,0.5744483466967066
2022-12-19,0.5891725404252799
2022-12-20,0.6118717847249703
2022-12-21,0.5379950053514092
2022-12-22,0.5889654128509801
2022-12-23,0.5675144941088461
2022-12-26,0.5601320676846884
2022-12-27,0.54840919470239
2022-12-28,0.5421445350283266
2022-12-29,0.5777812573397009
2022-12-30,0.6051718440185063
2023-01-03,0.6689176514725192
2023-01-04,0.6590632408534631
2023-01-05,0.6974616673109135
2023-01-06,0.6467599272316666
2023-01-09,0.6723135897118833
2023-01-10,0.610515437282005
2023-01-11,0.6126096418914463
2023-01-12,0.5637021647342672
2023-01-13,0.6158793830832008
2023-01-16,0.6751537279016142
2023-01-17,0.5774317545116946
2023-01-18,0.5165554160333091
2023-01-19,0.5499812100714018
2023-01-20,0.629046417206189
2023-01-30,0.6515727028295847
2023-01-31,0.5339249399149565
2023-02-01,0.5364673065879071
2023-02-02,0.5188312502612549
2023-02-03,0.5583560516434339
2023-02-06,0.5887640449438203
2023-02-07,0.4829276634555093
2023-02-08,0.4636433331367577
2023-02-09,0.542624548529496
2023-02-10,0.46580262336039974
2023-02-13,0.5670676620227284
2023-02-14,0.47588940739625674
2023-02-15,0.6075997193285475
2023-02-16,0.5476703574347923
2023-02-17,0.5735105701473415
2023-02-20,0.6678566647329198
2023-02-21,0.5954252406606023
2023-02-22,0.554176720671033
2023-02-23,0.5156258433637394
2023-02-24,0.6018997156888084
2023-02-27,0.5362633275477312
2023-02-28,0.6596586853546168
2023-03-01,0.727235936867665
2023-03-02,0.6836678512438059
2023-03-03,0.7522146420934732
2023-03-06,0.7452405676704743
2023-03-07,0.82387448840382
2023-03-08,0.6930409914204004
2023-03-09,0.729241388644515
2023-03-10,0.6648281467719461
2023-03-13,0.7709240866585351
2023-03-14,0.7206087901848113
2023-03-15,0.7295705794122548
2023-03-16,0.693431015832432
2023-03-17,0.7513394697073774
2023-03-20,0.8145561160695036
2023-03-21,0.6820410665032178
2023-03-22,0.672888496962571
2023-03-23,0.7080799727586711
2023-03-24,0.6511970041460479
2023-03-27,0.6695224841262939
2023-03-28,0.5422242314647377
2023-03-29,0.5846484935437589
2023-03-30,0.7007045849075871
2023-03-31,0.6176070038910506
2023-04-03,0.6394764116540631
2023-04-04,0.7205929359117789
2023-04-06,0.6019307211811471
2023-04-07,0.5787790840670962
2023-04-10,0.6045099739809193
2023-04-11,0.6219334305794987
2023-04-12,0.6390784264173195
2023-04-13,0.5763449526496071
2023-04-14,0.5916219026165309
2023-04-17,0.6435551245710875
2023-04-18,0.6816245883644347
2023-04-19,0.6296280570652174
2023-04-20,0.6228449179915264
2023-04-21,0.6415292470441817
2023-04-24,0.6626485423612892
2023-04-25,0.6112385767062026
2023-04-26,0.6142857142857143
2023-04-27,0.6178495762711864
2023-04-28,0.6147072105976216
2023-05-04,0.6462991338065606
2023-05-05,0.6666785092549827
2023-05-08,0.7263638067862276
2023-05-09,0.7170881788415943
2023-05-10,0.681503140567468
2023-05-11,0.5715401979510332
2023-05-12,0.5930090773607911
2023-05-15,0.6781526478432037
2023-05-16,0.6474202113812673
2023-05-17,0.6370681495504023
2023-05-18,0.6406709677419355
2023-05-19,0.5814584330620711
2023-05-22,0.5587457073692507
2023-05-23,0.6164829516248787
2023-05-24,0.7389168393015685
2023-05-25,0.6519805982215037
2023-05-26,0.5442720763723151
2023-05-29,0.608536771050094
2023-05-30,0.6240586504413745
2023-05-31,0.6212022921396907
2023-06-01,0.6152414486921529
2023-06-02,0.5901511609786505
2023-06-05,0.5794443834413089
2023-06-06,0.5900005165022468
2023-06-07,0.6099300414317734
2023-06-08,0.6284197631686402
2023-06-09,0.6083657781770989
2023-06-12,0.6068199841395717
2023-06-13,0.6113951789627465
2023-06-14,0.6196604600219058
2023-06-15,0.5893364448051948
2023-06-16,0.658757887052198
2023-06-19,0.6448098990005817
2023-06-20,0.6247742663656884
2023-06-21,0.6043198009725207
2023-06-26,0.6541088464874242
2023-06-27,0.6818122977346278
2023-06-28,0.6176923076923077
2023-06-29,0.6051695842450766
2023-06-30,0.5842179306816728
2023-07-03,0.6413822616882423
2023-07-04,0.5644625257850103
2023-07-05,0.5103712741851141
2023-07-06,0.5797913446676971
2023-07-07,0.5826589595375723
2023-07-10,0.5871956845766201
2023-07-11,0.5568124865754993
2023-07-12,0.6263619286161553
2023-07-13,0.6544537610888321
2023-07-14,0.6985270675253459
2023-07-17,0.6025491674090316
2023-07-18,0.5643523316062176
2023-07-19,0.5538761199844175
2023-07-20,0.5465301781441106
2023-07-21,0.5251793241144717
2023-07-24,0.5386643233743409
2023-07-25,0.6699632014719411
2023-07-26,0.4798804780876494
2023-07-27,0.48742355494180306
2023-07-28,0.5968689573107243
2023-07-31,0.5798581744844188
2023-08-01,0.4110111923400401
2023-08-02,0.4635021445067634
2023-08-03,0.4773169822264573
2023-08-04,0.4905398742758536
2023-08-07,0.45233918128654965
2023-08-08,0.4897867452429706
2023-08-09,0.518896331346402
2023-08-10,0.5273722627737226
2023-08-11,0.6038455341318009
2023-08-14,0.6060464026247949
2023-08-15,0.6044432759300644
2023-08-16,0.4886225464651728
2023-08-17,0.4696629213483146
2023-08-18,0.5031587648343863
2023-08-21,0.5765175823456224
2023-08-22,0.6141826923076923
2023-08-23,0.5593461265103056
2023-08-24,0.6008334741228811
2023-08-25,0.5387699003550567
2023-08-28,0.5794472098506681
2023-08-29,0.5140458996559416
2023-08-30,0.5170147118007422
2023-08-31,0.5545159941459334
2023-09-01,0.5461699895068205
2023-09-04,0.5673145825868864
2023-09-05,0.527975817030742
2023-09-06,0.5611226471967312
2023-09-07,0.5596791025306549
2023-09-08,0.49264537763889943
2023-09-11,0.5106634434595756
2023-09-12,0.5078906580245174
2023-09-13,0.4908247764160318
2023-09-14,0.6121667897670046
2023-09-15,0.6111350353737312
2023-09-18,0.5164251524490198
2023-09-19,0.537225343098912
2023-09-20,0.5329798846093872
2023-09-21,0.5558182489841152
2023-09-22,0.5806639148886693
2023-09-25,0.5442512328056061
2023-09-26,0.5770015506406594
2023-09-27,0.6208676140613313
2023-09-28,0.5892094017094017
2023-10-09,0.6219019396551725
2023-10-10,0.619505114735969
2023-10-11,0.6173558142646862
2023-10-12,0.6244261899009423
2023-10-13,0.6033955857385399
2023-10-16,0.5608998176045397
2023-10-17,0.5506561679790026
2023-10-18,0.536347463345807
2023-10-19,0.5816108739609077
2023-10-20,0.5836050898395038
2023-10-23,0.5260928399129258
2023-10-24,0.5656816619971454
2023-10-25,0.6279695913842255
2023-10-26,0.5799644339063427
2023-10-27,0.6086322385479689
2023-10-30,0.6667818361303061
2023-10-31,0.60398027070429
2023-11-01,0.6348974626346889
2023-11-02,0.5678290667204192
2023-11-03,0.5642976433475598
2023-11-06,0.6309591065142758
2023-11-07,0.5252145115158814
2023-11-08,0.5163321526957891
2023-11-09,0.6032855843565256
2023-11-10,0.6209703262193168
2023-11-13,0.5430330294779211
2023-11-14,0.5731641630259141
2023-11-15,0.5329302873040501
2023-11-16,0.5307426818356129
2023-11-17,0.5606603965085595
2023-11-20,0.507218309859155
2023-11-21,0.5428541326449982
2023-11-22,0.46489859594383776
2023-11-23,0.4966057763515181
2023-11-24,0.4822186360647899
2023-11-27,0.5794046958772416
2023-11-28,0.574021400514696
2023-11-29,0.6341628347308629
2023-11-30,0.6625783780059257
2023-12-01,0.6674661308096196
2023-12-04,0.5619361131431357
2023-12-05,0.6320535773489822
2023-12-06,0.6874914371831758
2023-12-07,0.6300475866757307
2023-12-08,0.6296448157449643
2023-12-11,0.6457485861692629
2023-12-12,0.6876222408493993
2023-12-13,0.6883378535451375
2023-12-14,0.6191156624593157
2023-12-15,0.668894110735791
2023-12-18,0.6360208160494758
2023-12-19,0.6532507739938079
2023-12-20,0.6718969555035129
2023-12-21,0.6894535479679491
2023-12-22,0.6380623738524643
2023-12-25,0.6199446477993036
2023-12-26,0.6066573719065878
2023-12-27,0.6866999687792695
2023-12-28,0.75408492267337
2023-12-29,0.6932686084142394
2024-01-02,0.6855803938952568
2024-01-03,0.6680700801303817
2024-01-04,0.742400478004332
2024-01-05,0.7742847747451497
2024-01-08,0.7686955299409614
2024-01-09,0.7615735547079501
2024-01-10,0.7259639252027139
2024-01-11,0.7017033651848775
2024-01-12,0.6933599754073164
2024-01-15,0.6591796097172441
2024-01-16,0.7480504749751877
2024-01-17,0.7577593298930523
2024-01-18,0.8077857674187949
2024-01-19,0.8280312124849939
2024-01-22,0.7439299527288354
2024-01-23,0.6700277138982252
2024-01-24,0.74326629788554
2024-01-25,0.8170796933499733
2024-01-26,0.8481625245752886
2024-01-29,0.8649452821624892
2024-01-30,0.7904874446085673
2024-01-31,0.6942997614759285
2024-02-01,0.7160754876566052
2024-02-02,0.6927429379741953
2024-02-05,0.6706918596391533
2024-02-06,0.6423486938455774
2024-02-07,0.5230421921220613
2024-02-08,0.487666924180554
2024-02-19,0.6171575367247992
2024-02-20,0.6344336193107459
2024-02-21,0.6864790933958577
2024-02-22,0.6615104640582348
2024-02-23,0.5858101629913711
2024-02-26,0.5747625286603341
2024-02-27,0.5495162932790224
2024-02-28,0.5131287843502561
2024-02-29,0.5310448527524113
2024-03-01,0.6232022215774858
2024-03-04,0.6181617014301519
2024-03-05,0.6471770815882057
2024-03-06,0.6469585545219889
2024-03-07,0.5800328988991522
2024-03-08,0.5672736100995387
2024-03-11,0.5684219214262133
2024-03-12,0.6737952894916341
2024-03-13,0.6111793332423705
2024-03-14,0.5862192393736019
2024-03-15,0.5562237701726301
2024-03-18,0.5503933227462422
2024-03-19,0.5440106156258796
2024-03-20,0.5629646948795884
2024-03-21,0.5541317037577527
2024-03-22,0.5574794331739674
2024-03-25,0.5751636938360803
2024-03-26,0.595141495080637
2024-03-27,0.6414588361491016
2024-03-28,0.6766348497156783
2024-03-29,0.6496449287146961
2024-04-01,0.6554004408523145
2024-04-02,0.5862099843295276
2024-04-03,0.5564558979808714
2024-04-08,0.5733062492531963
2024-04-09,0.627507312996239
2024-04-10,0.5993871502486563
2024-04-11,0.5433260698224304
2024-04-12,0.5968112754898041
2024-04-15,0.6338505041485285
2024-04-16,0.5945187506833339
2024-04-17,0.6261438433135335
2024-04-18,0.6408999691262736
2024-04-19,0.5709403134378126
2024-04-22,0.6135945306337102
2024-04-23,0.6262188515709642
2024-04-24,0.5710821461048803
2024-04-25,0.571825715049452
2024-04-26,0.6242418046752539
2024-04-29,0.6412659013341608
2024-04-30,0.6475186329758225
2024-05-06,0.6922609472743522
2024-05-07,0.6661457655076616
2024-05-08,0.5787862847305246
2024-05-09,0.6167374988696989
2024-05-10,0.6462431473718155
2024-05-13,0.6592649310872893
2024-05-14,0.6185921386937678
2024-05-15,0.618883565699521
2024-05-16,0.6986939845608584
2024-05-17,0.715868193503155
2024-05-20,0.7026241454128628
2024-05-21,0.6635534436615873
2024-05-22,0.7419490412398214
2024-05-23,0.6215126365639799
2024-05-24,0.644744175677182
2024-05-27,0.6252696456086286
2024-05-28,0.613564584337027
2024-05-29,0.6122181735367798
2024-05-30,0.6296849914189226
2024-05-31,0.5950696188084912
2024-06-03,0.6120003744266592
2024-06-04,0.6347591818781615
2024-06-05,0.577551822931296
2024-06-06,0.5694741532976827
2024-06-07,0.6367734157974737
2024-06-11,0.637107078967544
2024-06-12,0.657099959577294
2024-06-13,0.574773413897281
2024-06-14,0.7056732862410591
2024-06-17,0.6846720826384032
2024-06-18,0.7067390767711675
2024-06-19,0.6531084656084656
2024-06-20,0.6280158006684899
2024-06-21,0.7004573170731706
2024-06-24,0.6332328385899815
2024-06-25,0.6952000507260162
2024-06-26,0.6098046534776658
2024-06-27,0.6975539379631452
2024-06-28,0.6845439650464228
2024-07-01,0.6733134328358208
2024-07-02,0.6811918288408074
2024-07-03,0.661781905744754
2024-07-04,0.6180586618953288
2024-07-05,0.7559473831514134
2024-07-08,0.6896107244135087
2024-07-09,0.6366247193358049
2024-07-10,0.6788821665226159
2024-07-11,0.6820613769432666
2024-07-12,0.7258248009101251
2024-07-15,0.7358224963131786
2024-07-16,0.745298119247699
2024-07-17,0.7331091225752207
2024-07-18,0.6902510989341845
2024-07-19,0.7650801571954338
2024-07-22,0.7702448210922788
2024-07-23,0.6802114116844737
2024-07-24,0.6092345832042144
2024-07-25,0.7991461412151066
2024-07-26,0.7761475299501952
2024-07-29,0.7318544044798622
2024-07-30,0.6806845965770172
2024-07-31,0.6491948601171112
2024-08-01,0.6509797870698967
2024-08-02,0.6394778808103478
2024-08-05,0.6809964047252183
2024-08-06,0.5982716716176073
2024-08-07,0.5297083183291322
2024-08-08,0.4789353272696836
2024-08-09,0.4541419327236751
2024-08-12,0.4845832244577999
2024-08-13,0.5608412618928393
2024-08-14,0.5701911822083495
2024-08-15,0.6219449776071657
2024-08-16,0.5966688874083944
2024-08-19,0.6544191328746076
2024-08-20,0.598110695492297
2024-08-21,0.5816255402202705
2024-08-22,0.6148002441836804
2024-08-23,0.638760762607626
2024-08-26,0.5830882352941176
2024-08-27,0.6275935074100212
2024-08-28,0.6060307172044526
2024-08-29,0.6843679458239277
2024-08-30,0.6724627667741441
2024-09-02,0.6327009853577678
2024-09-03,0.6751445768913017
2024-09-04,0.614275822999937
2024-09-05,0.6527797833935018
2024-09-06,0.5313367327180017
2024-09-09,0.6404252626249841
2024-09-10,0.5350773591590883
2024-09-11,0.6517344987708277
2024-09-12,0.580675485127241
2024-09-13,0.5172608941709111
2024-09-18,0.504540222534851
2024-09-19,0.588211607187799
2024-09-20,0.6782474544893551
2024-09-23,0.5744240227802226
2024-09-24,0.624519562432246
2024-09-25,0.6400534728937938
2024-09-26,0.5732580800283466
2024-09-27,0.6264120358644445
2024-09-30,0.7127710626555893
2024-10-08,0.6490413580465677
2024-10-09,0.6073520063836406
2024-10-10,0.6067899503456012
2024-10-11,0.6089000238606538
2024-10-14,0.6663408958696916
2024-10-15,0.5509028794533919
2024-10-16,0.5783334279389226
2024-10-17,0.5684582866016736
2024-10-18,0.5918027459582419
2024-10-21,0.592314246389793
2024-10-22,0.5115867158671586
2024-10-23,0.48815772628344634
2024-10-24,0.45662921348314606
2024-10-25,0.48295832614535333
2024-10-28,0.4329148812471738
2024-10-29,0.42679009214641983
2024-10-30,0.47179925599020317
2024-10-31,0.5166833872106417
2024-11-01,0.4486131455842744
2024-11-04,0.4310260685672455
2024-11-05,0.4660949532234456
2024-11-06,0.4358330057835926
2024-11-07,0.439701887580971
2024-11-08,0.46431594220421984
2024-11-11,0.4670109207634067
2024-11-12,0.48145038568505005
2024-11-13,0.49698175639420494
2024-11-14,0.516585721223895
2024-11-15,0.5642132793801969
2024-11-18,0.5847670916367537
2024-11-19,0.5419775443679827
2024-11-20,0.45737120175932633
2024-11-21,0.43406204926609915
2024-11-22,0.5176845541937657
2024-11-25,0.5520300987615614
2024-11-26,0.5469095795131204
2024-11-27,0.5348612866742066
2024-11-28,0.4694845221161011
2024-11-29,0.4946755360150741
2024-12-02,0.4495691464408287
2024-12-03,0.46796510335630137
2024-12-04,0.4351559335763467
2024-12-05,0.3755985781015893
2024-12-06,0.38964607606067264
2024-12-09,0.33298474409448814
2024-12-10,0.4257142857142857
2024-12-11,0.3758529580700746
2024-12-12,0.4013792773161562
2024-12-13,0.4331445105550575
2024-12-16,0.43023378542403296
2024-12-17,0.43114826220853497
2024-12-18,0.43408050132562065
2024-12-19,0.42386167146974063
2024-12-20,0.45006996565322477
2024-12-23,0.5544728434504793
2024-12-24,0.4991199566747901
2024-12-25,0.5240427907646868
2024-12-26,0.5103305785123967
2024-12-27,0.4885964634802138
2024-12-30,0.5472694815840285
2024-12-31,0.5157023220403502
2025-01-02,0.5802663862600771
2025-01-03,0.5195810564663024
2025-01-06,0.5323317586927903
2025-01-07,0.5208870149137191
2025-01-08,0.5326627955205309
2025-01-09,0.515723819077943
2025-01-10,0.5449127843751359
2025-01-13,0.5880766501064584
2025-01-14,0.5114152246858346
2025-01-15,0.5274163188476962
2025-01-16,0.4993552302207388
2025-01-17,0.5165681533225864
2025-01-20,0.5316355120645674
2025-01-21,0.5770818377602297
2025-01-22,0.6149872072426688
2025-01-23,0.5713491539557347
2025-01-24,0.5500447919211662
2025-01-27,0.5528800166354751
2025-02-05,0.5196439645423705
2025-02-06,0.4746149993739827
2025-02-07,0.49066640638344605
2025-02-10,0.4645647927067506
