date,881001.WI_年化波动率_120日
2020-11-03,21.451554062094747
2020-11-04,21.410828976109734
2020-11-05,21.503731556351642
2020-11-06,21.522717920806976
2020-11-09,21.695978469139526
2020-11-10,21.67782931649854
2020-11-11,21.776245232538336
2020-11-12,21.772428472230864
2020-11-13,21.756498372375983
2020-11-16,21.749559927227367
2020-11-17,21.72438586153909
2020-11-18,21.492695720777302
2020-11-19,21.499281050296894
2020-11-20,21.399365693228532
2020-11-23,21.388209685797268
2020-11-24,21.399397877986853
2020-11-25,21.522163555320276
2020-11-26,21.201516512264668
2020-11-27,21.214267497210727
2020-11-30,21.224749498623076
2020-12-01,21.35382755808023
2020-12-02,21.35302599847159
2020-12-03,21.357339042789622
2020-12-04,21.347658873822954
2020-12-07,21.370543421884054
2020-12-08,21.345024221821987
2020-12-09,21.482293717719646
2020-12-10,21.450996304003446
2020-12-11,21.42480028271546
2020-12-14,21.454514742672217
2020-12-15,21.45375809006001
2020-12-16,21.417565277842638
2020-12-17,21.46397316335509
2020-12-18,21.471009619093778
2020-12-21,21.534206368459387
2020-12-22,21.69401603543164
2020-12-23,21.622259933216583
2020-12-24,21.61116410929305
2020-12-25,21.525610184707276
2020-12-28,21.425632422970736
2020-12-29,20.354117232993723
2020-12-30,20.38154177851915
2020-12-31,20.355340679071873
2021-01-04,20.27868094282177
2021-01-05,20.278183098172605
2021-01-06,19.915260530808744
2021-01-07,19.87624138975072
2021-01-08,19.686595127733735
2021-01-11,18.443294214730198
2021-01-12,18.656487111693526
2021-01-13,18.221062214662833
2021-01-14,18.304820129002184
2021-01-15,18.288795911866412
2021-01-18,18.378132535124486
2021-01-19,17.16055839448148
2021-01-20,17.194413012974522
2021-01-21,17.236193310964463
2021-01-22,16.872715558084074
2021-01-25,16.864818107343375
2021-01-26,17.021023254414608
2021-01-27,16.737186987482186
2021-01-28,17.09263506671777
2021-01-29,17.119904292392583
2021-02-01,17.167517073992315
2021-02-02,17.15735922515013
2021-02-03,17.17644243519097
2021-02-04,17.09236139833421
2021-02-05,17.058195495850924
2021-02-08,17.142966277862858
2021-02-09,17.31958408345821
2021-02-10,17.21407950930739
2021-02-18,17.210723730714097
2021-02-19,17.05129966740396
2021-02-22,17.17487263166953
2021-02-23,17.155882211877397
2021-02-24,17.361076132520104
2021-02-25,17.358945473076407
2021-02-26,17.414929825870548
2021-03-01,17.56876084260806
2021-03-02,17.448111222035685
2021-03-03,17.59516383940746
2021-03-04,17.964563702913917
2021-03-05,17.963847828426477
2021-03-08,18.395338290689505
2021-03-09,18.688042619866845
2021-03-10,18.47345602791861
2021-03-11,18.76997786230951
2021-03-12,18.380224438595786
2021-03-15,18.39567371248942
2021-03-16,18.353473042630792
2021-03-17,18.32156297791245
2021-03-18,18.320386723605278
2021-03-19,18.484063500847036
2021-03-22,18.56224911705192
2021-03-23,18.448163410549167
2021-03-24,18.542921995933263
2021-03-25,18.4547854839236
2021-03-26,18.652791211127187
2021-03-29,18.36900516818355
2021-03-30,18.37909834177008
2021-03-31,18.382729048607477
2021-04-01,18.412863887689742
2021-04-02,18.436872821566052
2021-04-06,18.11243105862016
2021-04-07,17.610709731101572
2021-04-08,17.604179058777657
2021-04-09,17.62693674032023
2021-04-12,17.76966194665961
2021-04-13,17.77223320262332
2021-04-14,17.8041186618833
2021-04-15,17.77199023093025
2021-04-16,17.77318788443695
2021-04-19,18.006726618968244
2021-04-20,17.879143323769757
2021-04-21,17.877252585848762
2021-04-22,17.875463605109704
2021-04-23,17.87222679879697
2021-04-26,17.909893165338534
2021-04-27,17.68915423511466
2021-04-28,17.695760767904716
2021-04-29,17.58106287092017
2021-04-30,17.59123825797897
2021-05-06,17.470947344297294
2021-05-07,17.543705586743886
2021-05-10,17.288123926592544
2021-05-11,17.260021771644595
2021-05-12,17.19326282507363
2021-05-13,17.243366826440365
2021-05-14,17.418225802462175
2021-05-17,17.41250237065061
2021-05-18,17.3961135146936
2021-05-19,17.397774714631996
2021-05-20,17.378543662061873
2021-05-21,17.383180153835124
2021-05-24,17.353716319520498
2021-05-25,17.61173216918392
2021-05-26,17.47713848406884
2021-05-27,17.49644025522919
2021-05-28,17.4767029701411
2021-05-31,17.508395063291278
2021-06-01,17.334045884980796
2021-06-02,17.394831992331895
2021-06-03,17.405888456951722
2021-06-04,17.417115380790154
2021-06-07,17.398491056125685
2021-06-08,17.426995357700317
2021-06-09,17.27901409898424
2021-06-10,17.318146974770865
2021-06-11,17.24779054584688
2021-06-15,17.263456102195782
2021-06-16,17.456923586244514
2021-06-17,17.495307754427802
2021-06-18,17.44495368390008
2021-06-21,17.44639288329641
2021-06-22,17.3746255309739
2021-06-23,17.186247061694715
2021-06-24,17.157688923922898
2021-06-25,17.181676371769345
2021-06-28,17.14973323527612
2021-06-29,17.19612398369013
2021-06-30,17.21371732073157
2021-07-01,17.152394307849843
2021-07-02,17.207598832129204
2021-07-05,17.087769841320583
2021-07-06,17.01519607869598
2021-07-07,17.119719000312568
2021-07-08,17.124303777184842
2021-07-09,17.12056749029085
2021-07-12,17.145728891500926
2021-07-13,16.898981914528267
2021-07-14,16.941977558008478
2021-07-15,16.88750846301689
2021-07-16,16.93090010680179
2021-07-19,16.828257049334095
2021-07-20,16.765330858126205
2021-07-21,16.81778651153076
2021-07-22,16.723056036525154
2021-07-23,16.796102145029828
2021-07-26,17.10239641428259
2021-07-27,17.456196542704863
2021-07-28,17.477769178203406
2021-07-29,17.51670284533171
2021-07-30,17.47262492660086
2021-08-02,17.669560751710673
2021-08-03,17.610088153697525
2021-08-04,17.71490798996032
2021-08-05,17.692669545396818
2021-08-06,17.675860314523614
2021-08-09,17.620412583293042
2021-08-10,17.423232560771808
2021-08-11,17.283061174322714
2021-08-12,17.284556172072516
2021-08-13,17.25801055887298
2021-08-16,17.057636911537312
2021-08-17,17.365781508659886
2021-08-18,17.200951952853888
2021-08-19,17.201656203342573
2021-08-20,17.043994049870566
2021-08-23,17.05558381779395
2021-08-24,17.042528660966113
2021-08-25,16.901679900190018
2021-08-26,16.61350486592386
2021-08-27,16.62115441545807
2021-08-30,16.087969405031227
2021-08-31,15.69668565649523
2021-09-01,15.698025843178796
2021-09-02,15.367962227522469
2021-09-03,15.390157708046498
2021-09-06,15.343547297398382
2021-09-07,15.416399204819186
2021-09-08,15.406235456359536
2021-09-09,15.38600648927926
2021-09-10,15.145389766885591
2021-09-13,15.062099162050469
2021-09-14,15.053567178676044
2021-09-15,14.89516888493635
2021-09-16,15.148891865155736
2021-09-17,14.913674818239647
2021-09-22,14.91384725660729
2021-09-23,14.911164656615645
2021-09-24,14.936236385892506
2021-09-27,14.984804810055646
2021-09-28,14.954051077476649
2021-09-29,15.24549090805302
2021-09-30,15.385006743681288
2021-10-08,15.413869666919616
2021-10-11,15.355513860383455
2021-10-12,15.331427633149932
2021-10-13,15.381164871867723
2021-10-14,15.31828126318694
2021-10-15,15.301364928414129
2021-10-18,15.27460912931071
2021-10-19,15.036713854941356
2021-10-20,15.035251248401599
2021-10-21,15.035263550508365
2021-10-22,15.038016929318191
2021-10-25,15.068945017367518
2021-10-26,15.023570038413075
2021-10-27,15.106233702657033
2021-10-28,15.208843916747385
2021-10-29,15.308707156784196
2021-11-01,15.293444609295067
2021-11-02,15.338564039987377
2021-11-03,15.234061594071779
2021-11-04,15.304318379530732
2021-11-05,15.352574514449472
2021-11-08,15.331562412137934
2021-11-09,15.286654965384802
2021-11-10,15.082594950992767
2021-11-11,15.117851681792471
2021-11-12,15.12083267365883
2021-11-15,15.125484299762865
2021-11-16,15.143324775196296
2021-11-17,15.161573999399982
2021-11-18,15.176705089909397
2021-11-19,14.956309991829803
2021-11-22,15.030354979731591
2021-11-23,15.005669366506446
2021-11-24,15.00250530806237
2021-11-25,14.9589689038404
2021-11-26,14.960197178938872
2021-11-29,14.893178314094028
2021-11-30,14.878106270104269
2021-12-01,14.86483365851899
2021-12-02,14.873504709330232
2021-12-03,14.87767345137159
2021-12-06,14.932712464105022
2021-12-07,14.895187164098978
2021-12-08,15.021023034344733
2021-12-09,14.996009398976792
2021-12-10,14.763005224941384
2021-12-13,14.731289419095528
2021-12-14,14.725197289163233
2021-12-15,14.738292692435204
2021-12-16,14.740308592437696
2021-12-17,14.843952230572027
2021-12-20,15.006067965883627
2021-12-21,14.979959171864879
2021-12-22,14.971809772629054
2021-12-23,14.926290045737181
2021-12-24,14.961925190412806
2021-12-27,14.938665459589423
2021-12-28,14.706322154502738
2021-12-29,14.740782663804897
2021-12-30,14.78225503550687
2021-12-31,14.686000232603472
2022-01-04,14.670979014680588
2022-01-05,14.829422562813718
2022-01-06,14.67518927246221
2022-01-07,14.702282670604832
2022-01-10,14.633213947610532
2022-01-11,14.641865698234135
2022-01-12,14.68876839382677
2022-01-13,14.848374061590544
2022-01-14,14.857018155631643
2022-01-17,14.83413712269356
2022-01-18,14.82325412247464
2022-01-19,14.775680428283207
2022-01-20,14.433350583665309
2022-01-21,13.830980291444526
2022-01-24,13.795066536543759
2022-01-25,14.014608368619596
2022-01-26,14.043497986498274
2022-01-27,14.15382345298008
2022-01-28,14.142479058239674
2022-02-07,14.128030984956503
2022-02-08,14.114339022846966
2022-02-09,14.23125533255297
2022-02-10,14.195366513147587
2022-02-11,14.223125383067444
2022-02-14,14.254477118970568
2022-02-15,14.341564888352067
2022-02-16,14.363784935023343
2022-02-17,14.358299363565012
2022-02-18,14.00644081277915
2022-02-21,13.936954957914653
2022-02-22,14.02238554484397
2022-02-23,14.103212783060734
2022-02-24,14.152266103544184
2022-02-25,14.154249008138962
2022-02-28,14.139288090193453
2022-03-01,14.03270700595285
2022-03-02,14.02985734160315
2022-03-03,14.047733388874542
2022-03-04,14.145732032343094
2022-03-07,14.588850652153482
2022-03-08,15.001140366907128
2022-03-09,15.058567979134876
2022-03-10,15.11300892517192
2022-03-11,14.986116462613467
2022-03-14,15.48604596864292
2022-03-15,16.872800316477075
2022-03-16,17.723867369087518
2022-03-17,17.941322635029664
2022-03-18,17.95263764463089
2022-03-21,17.96963100497588
2022-03-22,17.79728137671239
2022-03-23,17.803493217679286
2022-03-24,17.83020094965955
2022-03-25,17.903590388245572
2022-03-28,17.884872118588618
2022-03-29,17.829899143121796
2022-03-30,18.162448372255067
2022-03-31,17.976073919236708
2022-04-01,17.86415750865525
2022-04-06,17.827412796159983
2022-04-07,17.982152256359818
2022-04-08,17.863241126492603
2022-04-11,18.33651852272882
2022-04-12,18.51244254154361
2022-04-13,18.591163369325617
2022-04-14,18.681732339551303
2022-04-15,18.656340769474276
2022-04-18,18.657231824503544
2022-04-19,18.656489305624614
2022-04-20,18.775821887661557
2022-04-21,19.10878436537654
2022-04-22,19.108135533496814
2022-04-25,20.9183219463045
2022-04-26,20.995470175612393
2022-04-27,21.509109053978996
2022-04-28,21.500732055158505
2022-04-29,22.00770186029922
2022-05-05,22.039510188549347
2022-05-06,22.123654437203015
2022-05-09,22.110582901836963
2022-05-10,22.205909607617915
2022-05-11,22.253261018618087
2022-05-12,22.254224286497504
2022-05-13,22.208775805654046
2022-05-16,22.199381159869862
2022-05-17,22.244577500704533
2022-05-18,22.24063537727865
2022-05-19,22.21786475795695
2022-05-20,22.353461392542886
2022-05-23,22.285859046357608
2022-05-24,22.641683079463863
2022-05-25,22.71985480928532
2022-05-26,22.740877877529858
2022-05-27,22.743061417280423
2022-05-30,22.789900992266936
2022-05-31,22.890689315852327
2022-06-01,22.890802254177856
2022-06-02,22.913440342693654
2022-06-06,23.103139403250026
2022-06-07,23.06664336629812
2022-06-08,23.064613379857708
2022-06-09,23.127134429459254
2022-06-10,23.16062317572904
2022-06-13,23.12081256045581
2022-06-14,23.13716633852482
2022-06-15,23.136748184195273
2022-06-16,23.13539308436506
2022-06-17,23.19935826759845
2022-06-20,23.20428368366573
2022-06-21,23.14392980955511
2022-06-22,23.11104672278466
2022-06-23,23.23451389675284
2022-06-24,23.29871811838075
2022-06-27,23.342439893569956
2022-06-28,23.366507432391888
2022-06-29,23.51121348170788
2022-06-30,23.57495346308196
2022-07-01,23.54884111415336
2022-07-04,23.549997966463035
2022-07-05,23.532886903372827
2022-07-06,23.592790928825707
2022-07-07,23.5322188983302
2022-07-08,23.534418435287158
2022-07-11,23.590501321472416
2022-07-12,23.628148642386385
2022-07-13,23.616862422252225
2022-07-14,23.55980863981679
2022-07-15,23.549772396295506
2022-07-18,23.649871047726453
2022-07-19,23.587387284673174
2022-07-20,23.615613218218332
2022-07-21,23.622318899794116
2022-07-22,23.614288997424904
2022-07-25,23.59400874349985
2022-07-26,23.637691091151442
2022-07-27,23.248968491985593
2022-07-28,23.234510202613215
2022-07-29,23.011123652384196
2022-08-01,23.019651051361283
2022-08-02,23.224110275618397
2022-08-03,23.248130528154654
2022-08-04,23.209182666154586
2022-08-05,23.30895645314768
2022-08-08,23.2540040896127
2022-08-09,23.23756120280899
2022-08-10,23.192823830968692
2022-08-11,23.297562296300736
2022-08-12,23.299095294493927
2022-08-15,23.28834120616314
2022-08-16,23.28682179413254
2022-08-17,23.250788839743795
2022-08-18,23.15215911924549
2022-08-19,23.009373588682237
2022-08-22,22.995157265059383
2022-08-23,22.990009361365626
2022-08-24,23.2615133441628
2022-08-25,23.261197845618415
2022-08-26,23.253821463908373
2022-08-29,23.19583797078066
2022-08-30,22.92246298281879
2022-08-31,22.70993490229091
2022-09-01,22.67232740877978
2022-09-02,22.532700885779413
2022-09-05,22.52015642068665
2022-09-06,22.235998016442206
2022-09-07,21.119996171416684
2022-09-08,20.48455731247917
2022-09-09,20.346584804818903
2022-09-13,20.310765651276157
2022-09-14,20.34894726071871
2022-09-15,20.51856016027185
2022-09-16,20.759128162527226
2022-09-19,20.748845075182196
2022-09-20,20.688641885482355
2022-09-21,20.681821991382986
2022-09-22,20.680059999498756
2022-09-23,20.457016175402455
2022-09-26,20.472272513515545
2022-09-27,20.606430988514422
2022-09-28,20.847095057589915
2022-09-29,20.707795226500593
2022-09-30,20.7496875347976
2022-10-10,20.46152346760998
2022-10-11,20.322972204963126
2022-10-12,20.464593124828863
2022-10-13,20.3915267500993
2022-10-14,20.645266646613592
2022-10-17,20.665054740080425
2022-10-18,20.664621433395013
2022-10-19,20.608583954348934
2022-10-20,20.21810168459706
2022-10-21,20.21496952687806
2022-10-24,18.35499336305217
2022-10-25,18.14959489212295
2022-10-26,17.611914779898004
2022-10-27,17.631385253451302
2022-10-28,17.559330013328793
2022-10-31,17.532524617733543
2022-11-01,17.76367306864579
2022-11-02,17.84502370359801
2022-11-03,17.739430847665886
2022-11-04,18.042714672061578
2022-11-07,18.045512756515503
2022-11-08,18.028752219730634
2022-11-09,18.0352570778703
2022-11-10,18.02887426373764
2022-11-11,18.15541719302404
2022-11-14,18.142745325520718
2022-11-15,18.20710348162917
2022-11-16,18.22888578013653
2022-11-17,17.622094448140007
2022-11-18,17.570909399075337
2022-11-21,17.55986762352211
2022-11-22,17.58947806344862
2022-11-23,17.54810579327396
2022-11-24,17.4347739929196
2022-11-25,17.438118783742986
2022-11-28,17.438286130023997
2022-11-29,17.520741831900853
2022-11-30,17.520789486392736
2022-12-01,17.55044360039126
2022-12-02,17.44814878552396
2022-12-05,17.359457999906837
2022-12-06,17.350993201192477
2022-12-07,17.337072584163014
2022-12-08,17.322467102011423
2022-12-09,17.336845371642955
2022-12-12,17.287450903108574
2022-12-13,17.264008406018863
2022-12-14,17.255503578508442
2022-12-15,17.169158939441193
2022-12-16,16.959467997198104
2022-12-19,17.068451074414355
2022-12-20,17.071980972688326
2022-12-21,16.9793234348665
2022-12-22,16.800949018594096
2022-12-23,16.673270939322894
2022-12-26,16.75481131015268
2022-12-27,16.765012061217103
2022-12-28,16.780831934554534
2022-12-29,16.698462843364318
2022-12-30,16.677719143816372
2023-01-03,16.782688795690298
2023-01-04,16.67741852732113
2023-01-05,16.71715843755608
2023-01-06,16.699844088776945
2023-01-09,16.716369599121176
2023-01-10,16.59773827138159
2023-01-11,16.469899382155536
2023-01-12,16.46983467246442
2023-01-13,16.483896537615042
2023-01-16,16.55450624981623
2023-01-17,16.552077635959282
2023-01-18,16.514001898154866
2023-01-19,16.482230892325077
2023-01-20,16.515217904640018
2023-01-30,16.538819356933942
2023-01-31,16.496824963945546
2023-02-01,16.568786251624577
2023-02-02,16.12649056373886
2023-02-03,16.101858820318814
2023-02-06,16.105071042396098
2023-02-07,15.973955936947323
2023-02-08,15.973971485595689
2023-02-09,16.09088265889446
2023-02-10,16.088004237195324
2023-02-13,15.972359958137991
2023-02-14,15.965773230587777
2023-02-15,15.96304859395558
2023-02-16,16.080188444974706
2023-02-17,16.129905945232956
2023-02-20,16.346211679318827
2023-02-21,16.283426528602536
2023-02-22,16.2525487142066
2023-02-23,16.254066060323424
2023-02-24,15.850511470876254
2023-02-27,15.865349969402729
2023-02-28,15.89294831722399
2023-03-01,15.96006193594159
2023-03-02,15.954358224022162
2023-03-03,15.814279135749196
2023-03-06,15.786637848576824
2023-03-07,15.976673661863213
2023-03-08,15.977063811202319
2023-03-09,15.864563586605717
2023-03-10,15.970938541475494
2023-03-13,15.979166162226305
2023-03-14,15.985163091585274
2023-03-15,15.990566677151726
2023-03-16,16.05350280446235
2023-03-17,15.854131014946596
2023-03-20,15.51606629605595
2023-03-21,15.581661131776617
2023-03-22,15.563594130460553
2023-03-23,15.5786133301318
2023-03-24,15.56231413078926
2023-03-27,15.475009552728244
2023-03-28,15.430886603619054
2023-03-29,15.237736333565643
2023-03-30,14.879704968097387
2023-03-31,14.902205292465606
2023-04-03,14.896333271953694
2023-04-04,14.57039512301512
2023-04-06,14.563555199693226
2023-04-07,14.31266588568914
2023-04-10,14.367453955250703
2023-04-11,13.998755130146456
2023-04-12,13.980597519205142
2023-04-13,14.0183013171261
2023-04-14,13.91917308551821
2023-04-17,13.926922898314501
2023-04-18,13.92563294101131
2023-04-19,13.665579903242278
2023-04-20,13.66555523251806
2023-04-21,13.97637084095637
2023-04-24,14.017754843951138
2023-04-25,13.448038846325518
2023-04-26,13.449583077311717
2023-04-27,12.848903323983194
2023-04-28,12.866216620390786
2023-05-04,12.86593470675468
2023-05-05,12.389342645401396
2023-05-08,12.44989506975583
2023-05-09,12.550768876840973
2023-05-10,12.53966605362672
2023-05-11,12.494021426397687
2023-05-12,12.436795137587534
2023-05-15,12.549592441423393
2023-05-16,12.279233997623695
2023-05-17,12.243747655556671
2023-05-18,12.246266309711949
2023-05-19,12.21970273047654
2023-05-22,12.225352195678848
2023-05-23,12.308535292201363
2023-05-24,12.359674526595246
2023-05-25,12.36165936989889
2023-05-26,12.366806697564536
2023-05-29,12.333309576150372
2023-05-30,11.908709205052473
2023-05-31,11.926187093417578
2023-06-01,11.85808961032511
2023-06-02,11.956156276441504
2023-06-05,11.827465668371834
2023-06-06,12.0146416694611
2023-06-07,12.01416281018313
2023-06-08,12.012102068394597
2023-06-09,12.03101118697339
2023-06-12,11.999396922838645
2023-06-13,12.006093997254572
2023-06-14,12.008164019191716
2023-06-15,12.099457892543036
2023-06-16,12.147249876710548
2023-06-19,11.84602861811802
2023-06-20,11.725155634047054
2023-06-21,11.9829326764155
2023-06-26,12.188228711006255
2023-06-27,12.298030130943062
2023-06-28,12.210983410391554
2023-06-29,12.141177265372685
2023-06-30,12.173770510407097
2023-07-03,12.220148826568865
2023-07-04,12.214286833457733
2023-07-05,12.133796366105688
2023-07-06,12.147250166179779
2023-07-07,12.020099187620927
2023-07-10,12.024976925675388
2023-07-11,12.03133693338199
2023-07-12,12.107687526705703
2023-07-13,12.238245474748075
2023-07-14,12.237628233235093
2023-07-17,12.19161128496798
2023-07-18,12.053476825903536
2023-07-19,12.054651123482836
2023-07-20,12.129454781893198
2023-07-21,12.088859565830548
2023-07-24,12.041840014990726
2023-07-25,12.40478677510464
2023-07-26,12.401671292971493
2023-07-27,12.280813951241958
2023-07-28,12.496459522900368
2023-07-31,12.520450111205442
2023-08-01,12.465677182227939
2023-08-02,12.471202677831617
2023-08-03,12.467741370738
2023-08-04,12.317649585146604
2023-08-07,12.337811570564432
2023-08-08,12.271597459124042
2023-08-09,12.293919659218806
2023-08-10,12.296838771079832
2023-08-11,12.469908394694272
2023-08-14,12.381622891601584
2023-08-15,12.10065287135654
2023-08-16,12.144841982598024
2023-08-17,12.181043025350856
2023-08-18,12.347044568951844
2023-08-21,12.416503477699342
2023-08-22,12.436570912499644
2023-08-23,12.62361817533816
2023-08-24,12.544796329770385
2023-08-25,12.62368055172092
2023-08-28,12.717663267821145
2023-08-29,13.064155857453926
2023-08-30,12.856640998162822
2023-08-31,12.876038654193495
2023-09-01,12.889589627357989
2023-09-04,12.933978874064689
2023-09-05,12.921988568522591
2023-09-06,12.876904638224415
2023-09-07,13.048471842202542
2023-09-08,12.902625339478274
2023-09-11,12.944795851225447
2023-09-12,12.936659130673265
2023-09-13,12.871727219875462
2023-09-14,12.85720484599776
2023-09-15,12.823195095842951
2023-09-18,12.839946346621042
2023-09-19,12.858251497594992
2023-09-20,12.857891221158818
2023-09-21,12.897102441980538
2023-09-22,13.152759796452193
2023-09-25,13.131687563760266
2023-09-26,13.037907132004047
2023-09-27,13.052674579787437
2023-09-28,13.062713345584296
2023-10-09,13.00825899819354
2023-10-10,12.978932105901531
2023-10-11,12.986387941664102
2023-10-12,13.035643492018586
2023-10-13,13.043277657779765
2023-10-16,13.061930373642616
2023-10-17,13.019135980291042
2023-10-18,13.114835258049725
2023-10-19,13.256643290929096
2023-10-20,13.297630554762188
2023-10-23,13.115463339131948
2023-10-24,13.174354478433784
2023-10-25,13.150698836949628
2023-10-26,13.157966463322168
2023-10-27,13.319410603293822
2023-10-30,13.259665615203927
2023-10-31,13.26256143798937
2023-11-01,13.234536704233268
2023-11-02,13.199093113120266
2023-11-03,13.207175153817289
2023-11-06,13.442564785786823
2023-11-07,13.443951783669682
2023-11-08,13.338034152180272
2023-11-09,13.225027485398291
2023-11-10,13.20845218316736
2023-11-13,13.222300130602491
2023-11-14,13.232866490307888
2023-11-15,13.263719442223582
2023-11-16,13.309804928278885
2023-11-17,13.214631412183039
2023-11-20,13.197007205680796
2023-11-21,13.199505917160831
2023-11-22,13.268101203051982
2023-11-23,13.305401052861024
2023-11-24,13.357382925198296
2023-11-27,13.349876365430587
2023-11-28,13.359005846026106
2023-11-29,13.29977878178473
2023-11-30,13.300024541546362
2023-12-01,13.138890587512089
2023-12-04,13.145280993417629
2023-12-05,13.39508909929576
2023-12-06,13.366769639159468
2023-12-07,13.35456487438553
2023-12-08,13.331891786731486
2023-12-11,13.397233111427845
2023-12-12,13.310209151298743
2023-12-13,13.332135171970174
2023-12-14,13.339291831759873
2023-12-15,13.349252381707407
2023-12-18,13.194899525186846
2023-12-19,12.99629252106448
2023-12-20,12.963684518316809
2023-12-21,13.01731219193161
2023-12-22,13.033462079840652
2023-12-25,12.954084372739183
2023-12-26,12.950615099010424
2023-12-27,12.969692059200089
2023-12-28,13.283130426776033
2023-12-29,13.359501412170832
2024-01-02,13.375980421441842
2024-01-03,13.37181744916069
2024-01-04,13.356277282528595
2024-01-05,13.395587348013086
2024-01-08,13.435676330488592
2024-01-09,13.446209698032272
2024-01-10,13.45585976806167
2024-01-11,13.575393471361123
2024-01-12,13.59059838291975
2024-01-15,13.534354703191307
2024-01-16,13.538156197764442
2024-01-17,13.936208695615266
2024-01-18,13.573578479920926
2024-01-19,13.59439383296031
2024-01-22,14.528375586531153
2024-01-23,14.37623211677578
2024-01-24,14.482893230344851
2024-01-25,15.012391338650371
2024-01-26,15.014479906261673
2024-01-29,15.199404496174365
2024-01-30,15.499825782635682
2024-01-31,15.834998310037104
2024-02-01,15.838601955504894
2024-02-02,16.153408919090122
2024-02-05,16.540392880364397
2024-02-06,17.56125529804929
2024-02-07,17.759051833380603
2024-02-08,18.109122711492645
2024-02-19,18.214911589949786
2024-02-20,18.195679267706485
2024-02-21,18.166535855181674
2024-02-22,18.20390509373668
2024-02-23,18.23018032909949
2024-02-26,18.066835354488266
2024-02-27,18.275361649225026
2024-02-28,18.705906032406
2024-02-29,19.07551223226413
2024-03-01,18.884939709603888
2024-03-04,18.884064844513745
2024-03-05,18.872389211258024
2024-03-06,18.862324196897458
2024-03-07,18.773666744914156
2024-03-08,18.805069191877323
2024-03-11,18.947873846667424
2024-03-12,18.835457206624522
2024-03-13,18.83718790418227
2024-03-14,18.793296581811386
2024-03-15,18.829574070778623
2024-03-18,18.89419276979123
2024-03-19,18.9093989911546
2024-03-20,18.924776503708735
2024-03-21,18.914624836090937
2024-03-22,18.964483696310044
2024-03-25,19.055538871979387
2024-03-26,19.02878010666549
2024-03-27,19.089300109721556
2024-03-28,19.174774265067363
2024-03-29,19.205894697974255
2024-04-01,19.391599011538872
2024-04-02,19.39275755229433
2024-04-03,19.399984879438513
2024-04-08,19.487747486958042
2024-04-09,19.50054283897077
2024-04-10,19.545926726880552
2024-04-11,19.52429694372948
2024-04-12,19.510139105547502
2024-04-15,19.513632108294235
2024-04-16,19.890611267507037
2024-04-17,20.254595575441606
2024-04-18,20.221409019576665
2024-04-19,20.089503787061254
2024-04-22,20.036803954586183
2024-04-23,20.005753985213776
2024-04-24,20.055241230614214
2024-04-25,19.946689414247835
2024-04-26,20.041760178315887
2024-04-29,20.197871603814814
2024-04-30,20.21295306285382
2024-05-06,20.328058870377923
2024-05-07,20.271312887055476
2024-05-08,20.174275350084294
2024-05-09,20.254317167561556
2024-05-10,20.26070675061066
2024-05-13,20.272468304830213
2024-05-14,20.264343825704874
2024-05-15,20.28646401379953
2024-05-16,20.28010222610677
2024-05-17,20.329040674683426
2024-05-20,20.301276842103945
2024-05-21,20.313587172257684
2024-05-22,20.297868879617976
2024-05-23,20.418571645810413
2024-05-24,20.41719451728977
2024-05-27,20.43608149426382
2024-05-28,20.428813808676715
2024-05-29,20.427312264812702
2024-05-30,20.426687715401957
2024-05-31,20.404206004843658
2024-06-03,20.41551903426364
2024-06-04,20.427393130823585
2024-06-05,20.47172589014804
2024-06-06,20.373978238756674
2024-06-07,20.36835805678949
2024-06-11,20.367858857102796
2024-06-12,20.37905003539867
2024-06-13,20.345039054583474
2024-06-14,20.348855709706932
2024-06-17,20.28360754438245
2024-06-18,20.297322723472234
2024-06-19,20.305390662953297
2024-06-20,20.33972585625356
2024-06-21,20.338837630091565
2024-06-24,20.429233766718333
2024-06-25,20.410110796024973
2024-06-26,20.518650132657275
2024-06-27,20.602427707339505
2024-06-28,20.567082811198492
2024-07-01,20.58195708143101
2024-07-02,20.375595996488336
2024-07-03,20.332846616547418
2024-07-04,20.389668633369748
2024-07-05,20.39265627835682
2024-07-08,20.475872854640667
2024-07-09,20.545327006148405
2024-07-10,20.413137297966518
2024-07-11,20.59686068731399
2024-07-12,20.57881359797207
2024-07-15,20.52041343501681
2024-07-16,20.5205619221222
2024-07-17,20.528520563563077
2024-07-18,20.536440243597514
2024-07-19,20.2544048737186
2024-07-22,20.243960293840082
2024-07-23,20.48789955733946
2024-07-24,19.834031169034212
2024-07-25,19.804238294696027
2024-07-26,19.76189874045293
2024-07-29,19.403079066651017
2024-07-30,19.393555652961005
2024-07-31,19.64489325036457
2024-08-01,19.358978081576847
2024-08-02,19.096955900932482
2024-08-05,19.27206223850689
2024-08-06,18.969979139707856
2024-08-07,18.539159621968484
2024-08-08,17.519960740925093
2024-08-09,17.37837589747765
2024-08-12,17.062104205815267
2024-08-13,16.948520453298908
2024-08-14,16.97418885213863
2024-08-15,16.959978409264874
2024-08-16,16.864647048093833
2024-08-19,16.81114840551148
2024-08-20,16.892699400034143
2024-08-21,16.656817782443376
2024-08-22,16.137216716308895
2024-08-23,15.625275850340694
2024-08-26,15.578224903574798
2024-08-27,15.618279610993053
2024-08-28,15.616242298192265
2024-08-29,15.642809052724282
2024-08-30,15.779653996133492
