date,881001.WI_动量_60日
2019-12-04,-1.473463498119909
2019-12-05,-1.418334904234353
2019-12-06,-1.723754675069289
2019-12-09,-2.099279487179051
2019-12-10,-3.119153186983137
2019-12-11,-3.072738488593274
2019-12-12,-2.6316376104870254
2019-12-13,-1.8197826716691679
2019-12-16,-0.7727206538546194
2019-12-17,2.513775714258726
2019-12-18,2.162143690043039
2019-12-19,1.5463889720786606
2019-12-20,0.7296734081897016
2019-12-23,0.06952717330734881
2019-12-24,0.886178537580351
2019-12-25,2.3651124277241697
2019-12-26,4.995670555981713
2019-12-27,4.00462567518951
2019-12-30,6.311224818864658
2019-12-31,6.441528928564666
2020-01-02,7.576874532753997
2020-01-03,6.540219830906646
2020-01-06,6.089818863981922
2020-01-07,5.813049285858152
2020-01-08,5.38664246790308
2020-01-09,7.330484065081699
2020-01-10,7.206541873195338
2020-01-13,9.859241696309251
2020-01-14,9.64116075796786
2020-01-15,8.411519035846581
2020-01-16,8.803755110756061
2020-01-17,8.831495427629532
2020-01-20,9.192038513913413
2020-01-21,6.32042209740824
2020-01-22,7.796169067911252
2020-01-23,5.089817786962048
2020-02-03,-2.9616423206690667
2020-02-04,-2.583120564425423
2020-02-05,-1.3398347447606263
2020-02-06,0.4882787336478511
2020-02-07,1.6597931399283006
2020-02-10,2.127031959237491
2020-02-11,2.7144869847763653
2020-02-12,6.291688936384476
2020-02-13,5.400024305289186
2020-02-14,6.017096236761943
2020-02-17,8.525849153682884
2020-02-18,10.12635710213734
2020-02-19,8.79043559781396
2020-02-20,9.573063383483383
2020-02-21,11.25602201372593
2020-02-24,12.221192919914703
2020-02-25,13.440125251306956
2020-02-26,11.090610988164729
2020-02-27,11.186869987040438
2020-02-28,6.427981639410407
2020-03-02,10.604820494486656
2020-03-03,12.105934375452998
2020-03-04,12.478142374581846
2020-03-05,14.091064633023143
2020-03-06,12.90310061229507
2020-03-09,7.882191028806074
2020-03-10,9.616494808779198
2020-03-11,8.097095074015392
2020-03-12,5.723192955837142
2020-03-13,4.6455458529196525
2020-03-16,0.31033961459765447
2020-03-17,-1.587682276048752
2020-03-18,-4.385530343116029
2020-03-19,-5.9260384505869235
2020-03-20,-4.4657746337732345
2020-03-23,-8.193416133806819
2020-03-24,-5.527791805547865
2020-03-25,-1.496637829829539
2020-03-26,-3.3361116867295593
2020-03-27,-3.640676608106197
2020-03-30,-5.937182205405556
2020-03-31,-5.3230879592695235
2020-04-01,-6.7349157917356735
2020-04-02,-5.290008902835607
2020-04-03,-7.316779207795133
2020-04-07,-4.901009710092352
2020-04-08,-5.194370343516297
2020-04-09,-5.561756448905342
2020-04-10,-5.833334415767688
2020-04-13,-7.758232066836623
2020-04-14,-5.772879319978353
2020-04-15,-7.364796756395942
2020-04-16,-6.751684499484412
2020-04-17,-5.884785369627654
2020-04-20,-4.855786125431527
2020-04-21,-5.651415167391294
2020-04-22,-5.7825626936253265
2020-04-23,-4.811783091666122
2020-04-24,-6.496913990735409
2020-04-27,-3.1760648059073415
2020-04-28,5.1149879773324525
2020-04-29,3.48303939329897
2020-04-30,3.2935850575310788
2020-05-06,2.1311871318277165
2020-05-07,1.4046234280159942
2020-05-08,1.6598954647224495
2020-05-11,1.32759439448773
2020-05-12,0.09151954762334213
2020-05-13,1.2415879095003968
2020-05-14,-0.17824996795102743
2020-05-15,-2.7896234554024346
2020-05-18,-3.464042249957644
2020-05-19,-1.938998000471337
2020-05-20,-4.626301853658199
2020-05-21,-6.097256819225649
2020-05-22,-8.529101006253404
2020-05-25,-8.588205253219305
2020-05-26,-5.297202016039315
2020-05-27,-6.094323507621091
2020-05-28,-1.6736926970722044
2020-05-29,-4.506543732951784
2020-06-01,-2.700148536972824
2020-06-02,-2.943326414124625
2020-06-03,-4.731592472830714
2020-06-04,-3.6544640448387344
2020-06-05,0.2189389177720935
2020-06-08,-1.8628213571607044
2020-06-09,0.06152707399642576
2020-06-10,1.9599752812624383
2020-06-11,2.484327083519622
2020-06-12,7.294772494544288
2020-06-15,6.8868102151552035
2020-06-16,10.69452536720814
2020-06-17,11.334860444491124
2020-06-18,10.00539698276517
2020-06-19,15.58566939990753
2020-06-22,13.240416946294742
2020-06-23,10.816707725743901
2020-06-24,11.939168207220007
2020-06-29,11.46422321178826
2020-06-30,15.009460772113602
2020-07-01,16.102821528109246
2020-07-02,18.512336364256086
2020-07-03,17.988461863604144
2020-07-06,24.50244756006148
2020-07-07,22.43988873413203
2020-07-08,24.934054968071727
2020-07-09,26.657690919273413
2020-07-10,27.264500679915994
2020-07-13,31.660133366832266
2020-07-14,27.882798219208226
2020-07-15,26.241695507800223
2020-07-16,19.656440170616605
2020-07-17,19.57383112806479
2020-07-20,22.237559305545386
2020-07-21,23.82100545676129
2020-07-22,23.49836172844153
2020-07-23,23.890648458011853
2020-07-24,19.78784265501079
2020-07-27,19.89865657182328
2020-07-28,21.465367773527166
2020-07-29,24.416543232556798
2020-07-30,21.932873156031718
2020-07-31,21.79072104239699
2020-08-03,24.806656962303197
2020-08-04,23.07655724949058
2020-08-05,23.987072348625894
2020-08-06,23.668612446270455
2020-08-07,21.660765182102338
2020-08-10,23.3286725988026
2020-08-11,21.49548394691041
2020-08-12,20.533246301804155
2020-08-13,19.31838584812664
2020-08-14,21.656532147546038
2020-08-17,25.257531209313445
2020-08-18,28.29020288305488
2020-08-19,26.094693700694105
2020-08-20,22.473321048198414
2020-08-21,24.237997874204243
2020-08-24,25.106898500667207
2020-08-25,24.14892446611365
2020-08-26,18.730582712215373
2020-08-27,19.410898159217062
2020-08-28,21.553358613063555
2020-08-31,21.103589926463773
2020-09-01,21.390815525148167
2020-09-02,21.393752955628244
2020-09-03,19.771097737521927
2020-09-04,19.091311125014144
2020-09-07,17.464043489985205
2020-09-08,17.99842854850471
2020-09-09,15.669145746172685
2020-09-10,12.05935081552889
2020-09-11,13.166282540262086
2020-09-14,13.918611356108169
2020-09-15,13.460071678745123
2020-09-16,12.463649093018049
2020-09-17,11.92664310106457
2020-09-18,13.700068538830568
2020-09-21,13.651988658235892
2020-09-22,10.509849831065864
2020-09-23,9.754722339162791
2020-09-24,5.539113585519528
2020-09-25,3.7483513152782644
2020-09-28,-1.5840265791530306
2020-09-29,-1.975227952116898
2020-09-30,-3.928148280294119
2020-10-09,-3.488928094662258
2020-10-12,0.5058035306644948
2020-10-13,-1.855418397270503
2020-10-14,-1.5935275937531856
2020-10-15,-0.21257312215782198
2020-10-16,4.667252968271907
2020-10-19,3.4255074847843847
2020-10-20,1.269093456363679
2020-10-21,0.15837435610679407
2020-10-22,-0.8280624221693955
2020-10-23,-2.2241862520540834
2020-10-26,2.284619651240738
2020-10-27,2.2710732812300183
2020-10-28,1.7609035314548827
2020-10-29,-0.4592006179977015
2020-10-30,-2.037201502118624
2020-11-02,-2.655428782658442
2020-11-03,-3.3639184471164763
2020-11-04,-2.7712610334430843
2020-11-05,-1.7874859874739801
2020-11-06,-2.1026061470002078
2020-11-09,1.2153945786697262
2020-11-10,0.030439512593405382
2020-11-11,0.1591887186163543
2020-11-12,1.2578225053349712
2020-11-13,0.6479145755732274
2020-11-16,0.3989137909384377
2020-11-17,-2.1798130366036617
2020-11-18,-2.5230014720800664
2020-11-19,-0.23579502222924598
2020-11-20,1.5176905667057872
2020-11-23,1.6194194092181036
2020-11-24,0.5477690030756044
2020-11-25,-0.7786030250978349
2020-11-26,0.8148761972018193
2020-11-27,0.652860635317154
2020-11-30,-1.4754703676678527
2020-12-01,0.6027983571817108
2020-12-02,0.17911252633320274
2020-12-03,-0.09891264949852818
2020-12-04,0.8931750456803167
2020-12-07,0.9246763983375539
2020-12-08,2.847852662977246
2020-12-09,0.670674554640649
2020-12-10,3.457019002484296
2020-12-11,3.7858420112674596
2020-12-14,3.460548518573936
2020-12-15,2.6788626129360615
2020-12-16,1.7624199011361696
2020-12-17,3.5976336362707917
2020-12-18,3.3780229154495967
2020-12-21,2.8400132269380984
2020-12-22,1.5738369139714825
2020-12-23,3.7107041323019008
2020-12-24,2.3236925653771223
2020-12-25,5.6034454898469255
2020-12-28,5.714417828042362
2020-12-29,5.655329242792662
2020-12-30,6.342586349790835
2020-12-31,8.345495116227507
2021-01-04,7.382032747048295
2021-01-05,5.383030299085845
2021-01-06,5.20570373472522
2021-01-07,6.355296890236151
2021-01-08,6.620647087593823
2021-01-11,5.401410807526963
2021-01-12,8.427484024728415
2021-01-13,6.702584023162461
2021-01-14,6.1507516012379915
2021-01-15,6.723082094481159
2021-01-18,9.76064306616462
2021-01-19,8.827872830535233
2021-01-20,9.50739663282507
2021-01-21,10.419771726589344
2021-01-22,10.042873034032308
2021-01-25,12.491623900310667
2021-01-26,9.919991138577288
2021-01-27,8.537702214969322
2021-01-28,5.613272186078033
2021-01-29,3.0479986895802336
2021-02-01,4.501603746488203
2021-02-02,3.587966916704688
2021-02-03,3.743820612375859
2021-02-04,4.260534559583529
2021-02-05,3.515748911768979
2021-02-08,5.37703462743393
2021-02-09,6.619259720123893
2021-02-10,8.875885799473782
2021-02-18,9.12409044208724
2021-02-19,9.287244394994554
2021-02-22,6.716814539916394
2021-02-23,5.39074237197219
2021-02-24,3.6818008895386445
2021-02-25,5.285517245691662
2021-02-26,3.354546831962746
2021-03-01,4.572915158904234
2021-03-02,3.8741653074637172
2021-03-03,3.714906067084245
2021-03-04,0.9645209900872587
2021-03-05,1.0512409145259527
2021-03-08,-2.0682990750747976
2021-03-09,-3.851658749915432
2021-03-10,-3.646545541688162
2021-03-11,0.23921908654860324
2021-03-12,0.48301440464870726
2021-03-15,0.07643939164061475
2021-03-16,0.02020390039685349
2021-03-17,0.3618668373637668
2021-03-18,1.2487170754224675
2021-03-19,-1.6956541743529674
2021-03-22,-0.15951868940141667
2021-03-23,-2.471386386928698
2021-03-24,-2.0841761198171938
2021-03-25,-2.9370802011772112
2021-03-26,-0.15551945078730034
2021-03-29,-0.8618604674095365
2021-03-30,-0.2867523282406026
2021-03-31,-0.28900456952909437
2021-04-01,-0.570854836118373
2021-04-02,-1.5830188390425493
2021-04-06,-3.041968826535535
2021-04-07,-4.396774292638406
2021-04-08,-4.576599042847452
2021-04-09,-5.844076569476442
2021-04-12,-7.154110106857791
2021-04-13,-6.172808210806069
2021-04-14,-7.152872353690065
2021-04-15,-6.941843712183482
2021-04-16,-5.128489008734682
2021-04-19,-3.2675249787686433
2021-04-20,-4.683653026454571
2021-04-21,-3.6131780567343785
2021-04-22,-4.310070402094956
2021-04-23,-5.163170916126392
2021-04-26,-5.965367274383948
2021-04-27,-6.2247641430748235
2021-04-28,-3.916171113861966
2021-04-29,-3.755373489760827
2021-04-30,-1.8548511405487855
2021-05-06,-1.596233716484785
2021-05-07,-3.676455793412925
2021-05-10,-4.652863859606016
2021-05-11,-3.7025158311098316
2021-05-12,-2.2219859488671556
2021-05-13,-2.5943743621697934
2021-05-14,-2.0143867057433984
2021-05-17,-3.2082362828542488
2021-05-18,-4.515931212838675
2021-05-19,-4.860087759513798
2021-05-20,-5.527998206940232
2021-05-21,-4.245986453086614
2021-05-24,-3.40291607048111
2021-05-25,0.6460716470306105
2021-05-26,0.715732517247436
2021-05-27,3.3661808074968436
2021-05-28,1.279949788334922
2021-05-31,3.211002808845298
2021-06-01,1.8609460176426618
2021-06-02,3.494016082199991
2021-06-03,3.1022060242236194
2021-06-04,6.669173779729598
2021-06-07,9.523417005282809
2021-06-08,8.677615724008048
2021-06-09,6.2946789508731005
2021-06-10,6.8949554181475525
2021-06-11,8.018288472903713
2021-06-15,6.056134811055536
2021-06-16,3.6569517626864556
2021-06-17,3.9108726788612547
2021-06-18,6.452701681019235
2021-06-21,5.626213841552685
2021-06-22,7.400198761278087
2021-06-23,9.6841716133369
2021-06-24,9.473057099898474
2021-06-25,8.598994186328767
2021-06-28,8.899202184885224
2021-06-29,7.4397546349631805
2021-06-30,8.98918242964215
2021-07-01,7.325171627050842
2021-07-02,4.510132051371474
2021-07-05,5.091500455414355
2021-07-06,5.232455751101428
2021-07-07,6.672937997106643
2021-07-08,7.1230920925331676
2021-07-09,9.017799383620684
2021-07-12,11.014407301611406
2021-07-13,10.311204307866738
2021-07-14,9.635465615897054
2021-07-15,9.7560111388455
2021-07-16,6.6061337204266435
2021-07-19,6.704120073081743
2021-07-20,6.754022057039144
2021-07-21,7.977188112051303
2021-07-22,7.953376721259375
2021-07-23,7.6926054290541
2021-07-26,5.274583849365966
2021-07-27,1.489582227066677
2021-07-28,0.396953225942398
2021-07-29,3.465853168268307
2021-07-30,3.9529289148807267
2021-08-02,7.4276233206985065
2021-08-03,6.5472656483931635
2021-08-04,7.797569572665486
2021-08-05,6.470050510201575
2021-08-06,7.278286884371132
2021-08-09,6.1048479548731605
2021-08-10,6.252135962501382
2021-08-11,6.129569360155074
2021-08-12,6.009104906757523
2021-08-13,5.609200047659102
2021-08-16,5.741055117768479
2021-08-17,2.8058319239843144
2021-08-18,1.6373390095201446
2021-08-19,1.4179574589570754
2021-08-20,-0.327249381336836
2021-08-23,1.7792102756169381
2021-08-24,1.8528626245445157
2021-08-25,2.0601344551565592
2021-08-26,1.6371388955226607
2021-08-27,2.4994520047124436
2021-08-30,2.098868320961156
2021-08-31,1.7608932958914636
2021-09-01,2.393722911158247
2021-09-02,2.892796416474619
2021-09-03,1.4343557401879092
2021-09-06,3.5720997664959064
2021-09-07,6.046766167829332
2021-09-08,7.920983754835009
2021-09-09,7.127707787181703
2021-09-10,6.989425014193973
2021-09-13,6.4983613246563765
2021-09-14,4.798068235180208
2021-09-15,3.9486668133488667
2021-09-16,2.310865712758603
2021-09-17,1.4871379527612305
2021-09-22,0.9661765504089814
2021-09-23,2.28902444846959
2021-09-24,0.587746009104495
2021-09-27,-0.020968639642349185
2021-09-28,2.010858951046357
2021-09-29,-0.6692910137776065
2021-09-30,1.0108723698103672
2021-10-08,0.38071175473732843
2021-10-11,0.6895104547428588
2021-10-12,-0.9525284230059605
2021-10-13,-1.4693306837370912
2021-10-14,-1.8188222739770388
2021-10-15,-0.43747956186243053
2021-10-18,-1.2901018951852805
2021-10-19,0.3307454682385913
2021-10-20,0.3015269644406571
2021-10-21,0.15038342651532144
2021-10-22,-1.2856918689493124
2021-10-25,-0.8737186444148337
2021-10-26,-0.1065262778945697
2021-10-27,1.1237153425873059
2021-10-28,2.92910208717605
2021-10-29,5.008749257784251
2021-11-01,2.6142078251910172
2021-11-02,1.7270608370925977
2021-11-03,-0.45807364701970776
2021-11-04,1.2654514892149527
2021-11-05,-1.1046898032637031
2021-11-08,-0.16479027295130955
2021-11-09,0.5970412573200523
2021-11-10,-0.41449961915004385
2021-11-11,-0.29004642898016186
2021-11-12,-0.06930963892090025
2021-11-15,-0.09024947190490185
2021-11-16,-0.22926561479068575
2021-11-17,1.0132273013222282
2021-11-18,2.751854638651352
2021-11-19,2.8842726165628996
2021-11-22,4.110571729929879
2021-11-23,5.255957009274481
2021-11-24,3.240193836754157
2021-11-25,2.004432134276124
2021-11-26,1.1522783082014598
2021-11-29,2.812953751797087
2021-11-30,2.4836646949277785
2021-12-01,2.603006834464261
2021-12-02,2.3095622931451176
2021-12-03,3.182851049061153
2021-12-06,1.6045191731924646
2021-12-07,1.8003729661143275
2021-12-08,1.7839430823170632
2021-12-09,1.2303070562793783
2021-12-10,1.2728417513968804
2021-12-13,1.6575358047011823
2021-12-14,0.8408165789554944
2021-12-15,0.3342456952874828
2021-12-16,1.9883657777603814
2021-12-17,0.8019233502473799
2021-12-20,1.1104495138645198
2021-12-21,1.7447860435825024
2021-12-22,2.0998648493729455
2021-12-23,1.9331002952218457
2021-12-24,1.6285905636774123
2021-12-27,2.8224409670656536
2021-12-28,3.4743740141383928
2021-12-29,4.677319062800422
2021-12-30,3.952501269031128
2021-12-31,3.8263622280595433
2022-01-04,3.801027925562983
2022-01-05,3.8650225641027047
2022-01-06,2.6109883426476577
2022-01-07,1.7981206399855232
2022-01-10,1.9830961367062416
2022-01-11,1.1222909930455494
2022-01-12,1.5039551961258946
2022-01-13,0.06261098582367453
2022-01-14,-0.32633555427884486
2022-01-17,0.9845027284703267
2022-01-18,0.2762127025397465
2022-01-19,-0.10289036319446332
2022-01-20,0.41866197834086183
2022-01-21,0.6436879539658547
2022-01-24,-0.47364960091693664
2022-01-25,-3.6932864214883177
2022-01-26,-2.0996935280523488
2022-01-27,-4.387922718697079
2022-01-28,-5.86691457596098
2022-02-07,-3.6741315331206392
2022-02-08,-3.9929694049834707
2022-02-09,-3.355139927560058
2022-02-10,-3.3786877910026103
2022-02-11,-5.734336249103611
2022-02-14,-6.713723490763545
2022-02-15,-5.44779374603408
2022-02-16,-4.444846967613236
2022-02-17,-5.038783583130757
2022-02-18,-3.929376981025068
2022-02-21,-4.728377397549666
2022-02-22,-6.798105397077947
2022-02-23,-5.402095183333899
2022-02-24,-7.355594924701192
2022-02-25,-6.2203139777921805
2022-02-28,-5.643455869348502
2022-03-01,-5.304017894789936
2022-03-02,-5.781355113925968
2022-03-03,-6.5436311570286065
2022-03-04,-7.316895562683068
2022-03-07,-10.372456594248003
2022-03-08,-11.947183297675789
2022-03-09,-12.615804799209885
2022-03-10,-12.399276583255192
2022-03-11,-12.697629590561688
2022-03-14,-15.164435899741813
2022-03-15,-19.615342286576766
2022-03-16,-16.291118639932613
2022-03-17,-14.305990499190301
2022-03-18,-14.105072219599435
2022-03-21,-12.573960424194697
2022-03-22,-11.37383038197356
2022-03-23,-11.831906662484059
2022-03-24,-12.78184939374719
2022-03-25,-14.236158158303391
2022-03-28,-13.7105937920042
2022-03-29,-14.152624451073114
2022-03-30,-12.748372236314653
2022-03-31,-12.675640049326976
2022-04-01,-12.78970693620619
2022-04-06,-13.35601435443169
2022-04-07,-14.681184588092444
2022-04-08,-13.36548735815002
2022-04-11,-15.930029611124152
2022-04-12,-13.872221414759311
2022-04-13,-15.463427129259644
2022-04-14,-13.70639904326264
2022-04-15,-15.344832779635675
2022-04-18,-14.045487290064163
2022-04-19,-13.870450182547389
2022-04-20,-16.212900945278264
2022-04-21,-18.658389484412176
2022-04-22,-18.30648997962835
2022-04-25,-22.825476098459085
2022-04-26,-23.440583457312304
2022-04-27,-20.94631936693633
2022-04-28,-18.563694810242716
2022-04-29,-16.442823586924938
2022-05-05,-13.78789050312006
2022-05-06,-15.128389047108703
2022-05-09,-16.18014148103628
2022-05-10,-15.10009593579148
2022-05-11,-15.229461025664005
2022-05-12,-14.955666726471396
2022-05-13,-13.218180386540912
2022-05-16,-12.869391087755421
2022-05-17,-13.078562856753273
2022-05-18,-13.646249934849774
2022-05-19,-13.361960027406628
2022-05-20,-12.427051348485307
2022-05-23,-12.450685790358296
2022-05-24,-14.300213367417358
2022-05-25,-14.592203025861494
2022-05-26,-12.306574605376053
2022-05-27,-13.101531604138273
2022-05-30,-12.616013605765897
2022-05-31,-11.908548814639474
2022-06-01,-11.45764058382821
2022-06-02,-10.363064782296739
2022-06-06,-7.491035895379827
2022-06-07,-5.054656556567883
2022-06-08,-1.9468204745946904
2022-06-09,-2.1587296224608643
2022-06-10,-2.1884557432525265
2022-06-13,-3.09335519091144
2022-06-14,0.20192991159093676
2022-06-15,5.742571292549847
2022-06-16,1.9009378965654022
2022-06-17,1.212407397551929
2022-06-20,1.0475376661046143
2022-06-21,0.18615107507846673
2022-06-22,-0.881374723160766
2022-06-23,0.543856407695964
2022-06-24,2.5331612215571564
2022-06-27,4.984521612532022
2022-06-28,6.7464148262825985
2022-06-29,5.276172409018254
2022-06-30,4.263472266738644
2022-07-01,4.8049870556170715
2022-07-04,4.957426883923843
2022-07-05,4.677894901279789
2022-07-06,5.178957001775397
2022-07-07,5.846668935025945
2022-07-08,8.936582030605589
2022-07-11,5.639860959826071
2022-07-12,5.858275424365411
2022-07-13,5.175638594332588
2022-07-14,6.41746375804102
2022-07-15,4.8967130889046695
2022-07-18,6.651698236529913
2022-07-19,8.493161919492632
2022-07-20,12.460794439952693
2022-07-21,11.846886870846586
2022-07-22,18.76027010891983
2022-07-25,20.036443485336306
2022-07-26,17.154238726931005
2022-07-27,17.452406956711176
2022-07-28,14.105161579154402
2022-07-29,12.2949994830587
2022-08-01,15.285610342007772
2022-08-02,12.025709416104458
2022-08-03,9.575452948931051
2022-08-04,9.306636352694152
2022-08-05,10.908789993875146
2022-08-08,10.68270433639389
2022-08-09,11.40373745986778
2022-08-10,9.959218154449356
2022-08-11,11.847780848477463
2022-08-12,10.879417710349593
2022-08-15,9.399059065746584
2022-08-16,9.368636522269092
2022-08-17,13.59784269389297
2022-08-18,11.973117525585074
2022-08-19,10.190184603108943
2022-08-22,11.002586872230967
2022-08-23,9.983730168273919
2022-08-24,5.660534980406595
2022-08-25,5.867379806636319
2022-08-26,4.796209205445945
2022-08-29,2.8732336647657064
2022-08-30,2.3689489045536583
2022-08-31,0.29151493996240063
2022-09-01,0.9932142578519265
2022-09-02,-0.49921778027172126
2022-09-05,0.009440525157100588
2022-09-06,0.8691352372023786
2022-09-07,0.6343104619826567
2022-09-08,0.011914230951681759
2022-09-09,-0.4056458012883124
2022-09-13,-0.9205264495508736
2022-09-14,-1.4860201370898274
2022-09-15,-2.1021667485242923
2022-09-16,-6.12981051778918
2022-09-19,-7.802613909729994
2022-09-20,-8.054481532634073
2022-09-21,-9.396453551195293
2022-09-22,-8.096138160957889
2022-09-23,-10.35323881780571
2022-09-26,-10.980847460978582
2022-09-27,-10.167442198984112
2022-09-28,-11.904218856377147
2022-09-29,-10.84034578705424
2022-09-30,-12.311137312691113
2022-10-10,-13.833622720354576
2022-10-11,-12.251346874373914
2022-10-12,-9.325054846994318
2022-10-13,-9.83784719201849
2022-10-14,-8.10446122211328
2022-10-17,-6.201734063210196
2022-10-18,-7.456006575096296
2022-10-19,-8.6575144218897
2022-10-20,-9.752979955024067
2022-10-21,-9.108013118811087
2022-10-24,-10.6406162439049
2022-10-25,-10.10152191938829
2022-10-26,-9.73229530017159
2022-10-27,-10.381024703794871
2022-10-28,-13.28188509517555
2022-10-31,-12.502087559492214
2022-11-01,-10.500194021779718
2022-11-02,-6.945144056199393
2022-11-03,-6.286574044850212
2022-11-04,-4.661526619135237
2022-11-07,-5.813693010770482
2022-11-08,-6.676663987789377
2022-11-09,-7.406038164326445
2022-11-10,-7.633795720937786
2022-11-11,-7.7357864143656645
2022-11-14,-7.581228491538738
2022-11-15,-6.025722786783161
2022-11-16,-6.879536850321111
2022-11-17,-7.412798844802204
2022-11-18,-7.668421093440713
2022-11-21,-6.872287476097538
2022-11-22,-8.253435580714763
2022-11-23,-8.318830187772841
2022-11-24,-5.939575403940034
2022-11-25,-6.463121683496098
2022-11-28,-6.794979820844327
2022-11-29,-4.736568342630432
2022-11-30,-4.261018122836391
2022-12-01,-1.9497470227250013
2022-12-02,-1.4452488690301357
2022-12-05,-0.47703462205673786
2022-12-06,-0.4347243662528921
2022-12-07,-1.868078715557131
2022-12-08,-2.3672657593963975
2022-12-09,-1.2825323198011218
2022-12-12,-2.713930582887303
2022-12-13,-3.297967268849067
2022-12-14,-2.375045688560018
2022-12-15,-0.4253245632797831
2022-12-16,1.408287715436396
2022-12-19,0.1340066281329877
2022-12-20,-1.7287784338410273
2022-12-21,-1.7874961308975368
2022-12-22,-1.9634660231288015
2022-12-23,-1.1677377525374455
2022-12-26,0.8876121881074006
2022-12-27,0.05982396769088627
2022-12-28,1.6964752038547193
2022-12-29,1.468785657371896
2022-12-30,2.889709698440046
2023-01-03,6.392445926701429
2023-01-04,6.07368282825842
2023-01-05,5.267276214493433
2023-01-06,5.467562131474923
2023-01-09,3.7161972440817648
2023-01-10,3.137698309874404
2023-01-11,2.4978702814489218
2023-01-12,3.842182624368662
2023-01-13,5.24081459868373
2023-01-16,6.70249950253563
2023-01-17,8.765912738848991
2023-01-18,9.087086451306847
2023-01-19,8.30744940106678
2023-01-20,9.71247819302099
2023-01-30,13.804911144572296
2023-01-31,13.370658364666177
2023-02-01,11.541305133524492
2023-02-02,10.114086879630024
2023-02-03,9.646258107244332
2023-02-06,5.9481424959929585
2023-02-07,6.005793102979351
2023-02-08,5.862407856749496
2023-02-09,7.847104766165125
2023-02-10,8.168115275459975
2023-02-13,7.519947940678939
2023-02-14,7.769164383573446
2023-02-15,5.46296123139316
2023-02-16,4.684760983885838
2023-02-17,3.5754278443122622
2023-02-20,6.109141726702116
2023-02-21,6.72184188626046
2023-02-22,7.035794921838301
2023-02-23,6.981959849585739
2023-02-24,6.343626246024758
2023-02-27,6.024715009987114
2023-02-28,7.562027438049035
2023-03-01,6.2314509038390975
2023-03-02,5.8210195119397845
2023-03-03,5.046294452608269
2023-03-06,5.060992488496918
2023-03-07,2.0172644637264536
2023-03-08,2.005278276464706
2023-03-09,1.9270670695241465
2023-03-10,0.7958532023342846
2023-03-13,1.0196183330630548
2023-03-14,0.9477934106803421
2023-03-15,1.7121274524092067
2023-03-16,0.3283875365704514
2023-03-17,0.8042103351588725
2023-03-20,0.9162891618537783
2023-03-21,4.094883185200127
2023-03-22,5.803766775117447
2023-03-23,6.829411501951421
2023-03-24,7.421734300567762
2023-03-27,7.6535992842927225
2023-03-28,5.885451458592916
2023-03-29,4.821948798703346
2023-03-30,5.89103205813899
2023-03-31,6.899902471752628
2023-04-03,7.646455588075152
2023-04-04,6.200527631436237
2023-04-06,6.087663614495753
2023-04-07,5.4981750275867824
2023-04-10,4.498406394907262
2023-04-11,3.8702191829004917
2023-04-12,4.129175635811211
2023-04-13,3.9459896539281614
2023-04-14,4.436401389264155
2023-04-17,4.224475293433527
2023-04-18,2.862003793145118
2023-04-19,2.2299278961583013
2023-04-20,1.9295059585294982
2023-04-21,-1.1154526608930126
2023-04-24,-2.734594487902353
2023-04-25,-4.525431316470896
2023-04-26,-3.888029022109052
2023-04-27,-4.752443059962919
2023-04-28,-3.432084390395629
2023-05-04,-2.71251717534009
2023-05-05,-2.53566983978043
2023-05-08,-1.942876798469484
2023-05-09,-2.5587187990689486
2023-05-10,-4.192276809560913
2023-05-11,-3.783871522619342
2023-05-12,-5.8260718063730454
2023-05-15,-4.7437570472462
2023-05-16,-5.18956087872926
2023-05-17,-3.7550019863546558
2023-05-18,-2.523099335547385
2023-05-19,-4.405027424773989
2023-05-22,-4.395030474816297
2023-05-23,-5.166658953519077
2023-05-24,-5.746533586675651
2023-05-25,-5.283904425064523
2023-05-26,-4.381313079639881
2023-05-29,-5.3768406862900076
2023-05-30,-6.038715684442153
2023-05-31,-6.15271324256752
2023-06-01,-6.106503078063119
2023-06-02,-4.983146238690017
2023-06-05,-3.4334290602474504
2023-06-06,-5.001394072909926
2023-06-07,-4.871938787603581
2023-06-08,-3.513749728825377
2023-06-09,-3.5474407270507102
2023-06-12,-2.418879266555174
2023-06-13,-2.279113740175509
2023-06-14,-0.7410090340215669
2023-06-15,-0.27717724368255814
2023-06-16,1.0049462397665687
2023-06-19,-0.47256944218819763
2023-06-20,-1.0867935843176357
2023-06-21,-3.392492764595978
2023-06-26,-4.903309378927245
2023-06-27,-3.6475732626342405
2023-06-28,-3.295468485681119
2023-06-29,-3.124049204729218
2023-06-30,-2.5690640261080477
2023-07-03,-2.383859557451662
2023-07-04,-3.1703285174298546
2023-07-05,-3.7771450054688405
2023-07-06,-4.1772145006804156
2023-07-07,-5.4067159395615905
2023-07-10,-4.3742741799556395
2023-07-11,-3.7436655717554945
2023-07-12,-4.955147347439414
2023-07-13,-3.0250697345666433
2023-07-14,-3.5638187484044015
2023-07-17,-4.689701996497875
2023-07-18,-4.854430347654448
2023-07-19,-4.388193476014079
2023-07-20,-5.113099573883284
2023-07-21,-2.9343385515552822
2023-07-24,-2.292199225688063
2023-07-25,1.0304752000992456
2023-07-26,0.41324991520332865
2023-07-27,-0.3394740316565503
2023-07-28,-0.08195024239209259
2023-07-31,0.43620568191433673
