date,881001.WI_均线_60日
2024-07-24,4342.696763333333
2024-07-25,4336.744535
2024-07-26,4330.166248333333
2024-07-29,4323.794365
2024-07-30,4316.03399
2024-07-31,4310.144188333334
2024-08-01,4304.786458333333
2024-08-02,4297.667746666667
2024-08-05,4289.57793
2024-08-06,4282.465976666667
2024-08-07,4275.233203333333
2024-08-08,4268.584713333334
2024-08-09,4261.429811666667
2024-08-12,4253.170601666667
2024-08-13,4244.851078333333
2024-08-14,4236.468449999999
2024-08-15,4228.56321
2024-08-16,4221.747063333333
2024-08-19,4215.797135
2024-08-20,4208.33125
2024-08-21,4201.259766666666
2024-08-22,4193.5251499999995
2024-08-23,4186.2567616666665
2024-08-26,4179.13585
2024-08-27,4171.78104
2024-08-28,4163.9695249999995
2024-08-29,4157.290515
2024-08-30,4152.554145
2024-09-02,4146.522094999999
2024-09-03,4141.000753333334
2024-09-04,4134.775296666667
2024-09-05,4129.203561666666
2024-09-06,4122.5735933333335
2024-09-09,4115.488786666667
2024-09-10,4108.0906583333335
2024-09-11,4100.991928333333
2024-09-12,4094.5637300000003
2024-09-13,4087.69927
2024-09-18,4082.1547483333334
2024-09-19,4077.8482950000002
2024-09-20,4072.4171266666667
2024-09-23,4068.0775433333333
2024-09-24,4066.074845
2024-09-25,4064.4121833333334
2024-09-26,4065.7680533333332
2024-09-27,4070.9625566666664
2024-09-30,4084.3592216666666
2024-10-08,4103.440048333333
2024-10-09,4116.986001666667
2024-10-10,4129.570721666667
2024-10-11,4139.69374
2024-10-14,4150.51911
2024-10-15,4159.540651666667
2024-10-16,4168.756095000001
2024-10-17,4177.04342
2024-10-18,4188.633136666667
2024-10-21,4200.869201666666
2024-10-22,4213.375676666667
2024-10-23,4226.329548333333
2024-10-24,4240.271536666667
2024-10-25,4255.995425
2024-10-28,4272.848585
2024-10-29,4287.997816666667
2024-10-30,4303.258226666667
2024-10-31,4319.315833333333
2024-11-01,4332.084605
2024-11-04,4346.560815
2024-11-05,4364.366811666667
2024-11-06,4383.5453
2024-11-07,4404.402728333333
2024-11-08,4424.941071666666
2024-11-11,4446.802676666667
2024-11-12,4467.974863333333
2024-11-13,4489.639963333334
2024-11-14,4508.859176666667
2024-11-15,4526.817341666667
2024-11-18,4542.922638333333
2024-11-19,4560.470696666667
2024-11-20,4578.879111666667
2024-11-21,4598.229275000001
2024-11-22,4614.887163333334
2024-11-25,4632.142371666666
2024-11-26,4648.726856666666
2024-11-27,4666.691483333333
2024-11-28,4684.8366983333335
2024-11-29,4704.267535000001
2024-12-02,4724.613545
2024-12-03,4743.938456666667
2024-12-04,4763.629976666666
2024-12-05,4783.341278333333
2024-12-06,4804.455523333333
2024-12-09,4824.956949999999
2024-12-10,4846.926260000001
2024-12-11,4869.9684216666665
2024-12-12,4893.687896666666
2024-12-13,4915.718723333333
2024-12-16,4937.298386666666
2024-12-17,4958.250134999999
2024-12-18,4979.701314999999
2024-12-19,5000.40302
2024-12-20,5021.415026666667
2024-12-23,5040.8627750000005
2024-12-24,5058.641716666666
2024-12-25,5074.864163333334
2024-12-26,5088.8366633333335
2024-12-27,5099.459646666666
2024-12-30,5102.705908333333
2024-12-31,5098.156986666667
2025-01-02,5097.994096666666
2025-01-03,5095.900613333333
2025-01-06,5096.317636666668
2025-01-07,5095.745821666666
2025-01-08,5096.8679133333335
2025-01-09,5098.1524616666675
2025-01-10,5098.566456666666
2025-01-13,5095.944913333334
2025-01-14,5095.230051666666
2025-01-15,5093.472323333333
2025-01-16,5091.708178333332
2025-01-17,5090.850595
2025-01-20,5089.393893333333
2025-01-21,5087.091581666667
2025-01-22,5085.0547166666665
2025-01-23,5083.067755
2025-01-24,5081.311131666666
2025-01-27,5080.1199799999995
2025-02-05,5077.640848333333
2025-02-06,5074.252048333334
2025-02-07,5071.9587366666665
2025-02-10,5068.243100000001
2025-02-11,5064.51401
2025-02-12,5060.512708333334
2025-02-13,5056.983080000001
2025-02-14,5053.741168333333
2025-02-17,5053.125386666667
2025-02-18,5052.908016666666
2025-02-19,5055.236751666667
2025-02-20,5056.476185
2025-02-21,5057.957253333333
2025-02-24,5059.284786666667
2025-02-25,5062.825541666666
2025-02-26,5067.292
2025-02-27,5072.24765
2025-02-28,5073.26461
2025-03-03,5074.8378133333335
2025-03-04,5075.743275
2025-03-05,5075.766291666666
2025-03-06,5077.137175
2025-03-07,5078.96475
2025-03-10,5080.3192
2025-03-11,5080.994565
2025-03-12,5081.989683333333
2025-03-13,5081.561723333333
2025-03-14,5082.390333333333
2025-03-17,5082.5264050000005
2025-03-18,5084.808111666667
2025-03-19,5087.492345000001
2025-03-20,5090.76936
2025-03-21,5092.0330766666675
2025-03-24,5092.974113333333
2025-03-25,5093.3431550000005
2025-03-26,5095.241088333333
2025-03-27,5096.183959999999
2025-03-28,5097.125138333333
2025-03-31,5096.826826666667
2025-04-01,5096.733810000001
2025-04-02,5096.787353333333
2025-04-03,5098.096944999999
2025-04-07,5093.736275
2025-04-08,5091.950151666666
2025-04-09,5091.749426666666
2025-04-10,5092.029998333334
2025-04-11,5093.003611666666
2025-04-14,5094.709749999999
2025-04-15,5097.785695
2025-04-16,5100.475388333333
2025-04-17,5100.437501666666
2025-04-18,5100.893028333334
2025-04-21,5101.991486666667
2025-04-22,5102.777921666667
2025-04-23,5103.365818333334
2025-04-24,5103.409495
2025-04-25,5104.373883333334
2025-04-28,5104.900325
2025-04-29,5104.682071666667
2025-04-30,5105.526475000001
2025-05-06,5107.757151666667
2025-05-07,5108.817091666667
2025-05-08,5109.253675
2025-05-09,5108.318006666666
2025-05-12,5108.818211666667
2025-05-13,5108.248619999999
2025-05-14,5108.833678333333
2025-05-15,5107.899523333333
2025-05-16,5106.484775
2025-05-19,5106.6340316666665
2025-05-20,5106.045818333333
2025-05-21,5105.2997000000005
2025-05-22,5102.820298333333
2025-05-23,5099.584625
2025-05-26,5097.182395
2025-05-27,5093.544133333333
2025-05-28,5089.8044666666665
2025-05-29,5089.44669
2025-05-30,5088.27146
2025-06-03,5087.005651666666
2025-06-04,5085.937631666667
2025-06-05,5083.823788333333
2025-06-06,5082.046695
2025-06-09,5080.951736666667
2025-06-10,5078.936189999999
2025-06-11,5077.475183333333
2025-06-12,5076.889916666666
2025-06-13,5073.579078333333
2025-06-16,5070.616116666667
2025-06-17,5067.255416666667
2025-06-18,5064.182956666667
2025-06-19,5060.611818333334
2025-06-20,5058.254291666667
2025-06-23,5056.853216666667
2025-06-24,5057.103824999999
2025-06-25,5058.4533200000005
2025-06-26,5059.539725
2025-06-27,5061.325735
2025-06-30,5064.618746666666
2025-07-01,5067.83288
2025-07-02,5070.633773333333
2025-07-03,5074.6289799999995
2025-07-04,5086.364641666666
2025-07-07,5097.303453333333
2025-07-08,5107.85811
2025-07-09,5116.723333333332
2025-07-10,5125.360978333333
2025-07-11,5133.672823333333
2025-07-14,5142.219026666668
2025-07-15,5151.01961
2025-07-16,5159.766356666666
2025-07-17,5169.363676666666
2025-07-18,5178.4270799999995
2025-07-21,5188.370038333333
2025-07-22,5198.588038333332
2025-07-23,5208.95042
2025-07-24,5220.145393333333
2025-07-25,5231.7236
2025-07-28,5243.474796666666
2025-07-29,5255.3119916666665
2025-07-30,5265.255886666667
2025-07-31,5273.502364999999
2025-08-01,5281.05249
2025-08-04,5289.8951683333335
2025-08-05,5298.369833333333
2025-08-06,5307.485476666667
2025-08-07,5316.01393
2025-08-08,5325.323281666668
2025-08-11,5335.587385000001
2025-08-12,5346.0297316666665
2025-08-13,5356.874826666667
2025-08-14,5366.821338333333
2025-08-15,5378.692353333333
2025-08-18,5392.708441666666
2025-08-19,5406.559808333333
2025-08-20,5421.614216666667
2025-08-21,5436.711593333334
2025-08-22,5452.450238333333
2025-08-25,5470.7149616666675
2025-08-26,5488.450065
2025-08-27,5503.788331666667
2025-08-28,5520.362316666667
2025-08-29,5537.354441666666
2025-09-01,5554.525688333333
2025-09-02,5570.756151666666
2025-09-03,5585.214086666668
2025-09-04,5597.519521666666
2025-09-05,5613.327733333334
2025-09-08,5629.385003333333
2025-09-09,5644.61695
2025-09-10,5660.068464999999
2025-09-11,5678.852513333333
2025-09-12,5697.7370833333325
2025-09-15,5715.991284999999
2025-09-16,5733.411443333333
2025-09-17,5750.327414999999
2025-09-18,5766.349328333334
2025-09-19,5782.035971666667
2025-09-22,5797.482845
2025-09-23,5812.0419366666665
2025-09-24,5828.40705
2025-09-25,5844.415373333334
2025-09-26,5859.290843333333
2025-09-29,5875.610665
2025-09-30,5891.618955
2025-10-09,5909.173888333334
2025-10-10,5924.631491666666
2025-10-13,5939.308413333333
2025-10-14,5952.1639399999995
2025-10-15,5966.741935
2025-10-16,5980.806216666667
2025-10-17,5991.355221666667
2025-10-20,6002.307988333333
2025-10-21,6014.083813333334
2025-10-22,6024.901578333333
2025-10-23,6036.12784
2025-10-24,6047.670343333333
2025-10-27,6060.586951666666
2025-10-28,6072.802173333333
2025-10-29,6085.82611
2025-10-30,6098.097183333332
2025-10-31,6111.089295
2025-11-03,6124.621893333333
2025-11-04,6136.359093333333
2025-11-05,6147.726250000001
2025-11-06,6159.7735250000005
2025-11-07,6171.550896666667
2025-11-10,6183.939678333333
2025-11-11,6194.8553016666665
2025-11-12,6205.038026666666
2025-11-13,6215.65071
2025-11-14,6225.7269516666665
2025-11-17,6234.263601666667
2025-11-18,6240.459758333334
2025-11-19,6246.384371666666
2025-11-20,6250.67181
2025-11-21,6251.79799
2025-11-24,6251.9196600000005
2025-11-25,6251.477239999999
2025-11-26,6251.378348333334
2025-11-27,6253.062714999999
2025-11-28,6253.9408416666665
2025-12-01,6255.423368333333
2025-12-02,6255.40436
2025-12-03,6256.165241666667
2025-12-04,6258.153633333333
2025-12-05,6263.361843333334
2025-12-08,6267.104446666666
2025-12-09,6269.553548333333
2025-12-10,6273.041714999999
2025-12-11,6275.159595000001
2025-12-12,6275.774351666666
2025-12-15,6275.8923116666665
2025-12-16,6274.412155
2025-12-17,6274.010666666667
2025-12-18,6272.513918333334
2025-12-19,6272.990228333334
2025-12-22,6274.818906666666
2025-12-23,6276.0471
2025-12-24,6278.865226666666
2025-12-25,6280.8688483333335
2025-12-26,6283.050453333332
2025-12-29,6286.185403333334
2025-12-30,6288.035711666666
2025-12-31,6289.057363333332
2026-01-05,6290.823731666666
2026-01-06,6296.079855
2026-01-07,6301.913553333333
2026-01-08,6309.503211666667
2026-01-09,6316.862271666667
2026-01-12,6326.6140350000005
2026-01-13,6337.683843333333
2026-01-14,6348.303883333333
2026-01-15,6357.075475000001
2026-01-16,6366.046115
2026-01-19,6375.333748333333
2026-01-20,6382.642421666666
2026-01-21,6389.336225000001
2026-01-22,6396.89021
2026-01-23,6404.312893333333
2026-01-26,6412.09047
2026-01-27,6420.577348333333
2026-01-28,6428.771981666667
2026-01-29,6437.79495
2026-01-30,6445.403206666667
2026-02-02,6448.686545
2026-02-03,6454.573373333333
2026-02-04,6460.558948333333
2026-02-05,6465.8340216666675
2026-02-06,6471.308175
2026-02-09,6477.4774216666665
2026-02-10,6485.080161666668
2026-02-11,6492.668598333334
2026-02-12,6501.764716666667
2026-02-13,6509.893205
2026-02-24,6519.903803333334
2026-02-25,6534.3943266666665
