time,000905.SH_动量_20日
2023-05-05,-3.3245682326626946
2023-05-08,-2.5014685048730834
2023-05-09,-3.6602080623538757
2023-05-10,-4.496227252414842
2023-05-11,-3.9942380353499507
2023-05-12,-5.127502053068467
2023-05-15,-4.408364781472052
2023-05-16,-4.5875944780900735
2023-05-17,-4.805064439677587
2023-05-18,-5.125423741828683
2023-05-19,-5.1593392103767455
2023-05-22,-4.700887160194755
2023-05-23,-5.604185149641683
2023-05-24,-3.915711600553984
2023-05-25,-3.552891399899405
2023-05-26,-1.3593842036565107
2023-05-29,-1.9048512638261461
2023-05-30,-1.5691475195585003
2023-05-31,-3.0994141055947444
2023-06-01,-3.3681841966670567
2023-06-02,-1.5378861824754009
2023-06-05,-2.4241800876832476
2023-06-06,-3.2118453652284717
2023-06-07,-3.025657109298785
2023-06-08,-3.059931900231927
2023-06-09,-1.3471530455214875
2023-06-12,-2.137819258949847
2023-06-13,-1.0929780683862078
2023-06-14,-1.2736775601931316
2023-06-15,-0.5118766004149844
2023-06-16,0.5056200558851254
2023-06-19,0.2627795908668684
2023-06-20,1.2174218231729261
2023-06-21,-0.24885646625781854
2023-06-26,-1.6892604499674668
2023-06-27,-1.4412715700261813
2023-06-28,-1.3749687310959269
2023-06-29,-1.9918255609774338
2023-06-30,-0.8114154396685724
2023-07-03,-0.15117177584391683
2023-07-04,-0.8183229359160826
2023-07-05,-1.2511624572569602
2023-07-06,0.08577535637561695
2023-07-07,-0.42434029267693907
2023-07-10,0.3039431960425443
2023-07-11,0.3269644717089015
2023-07-12,-1.076998998060985
2023-07-13,0.0003507589322992999
2023-07-14,-0.22431548931727274
2023-07-17,-1.3797056902321359
2023-07-18,-2.378210844561557
2023-07-19,-2.250263231721117
2023-07-20,-3.27498023910201
2023-07-21,-1.088661024558224
2023-07-24,0.5041878145600087
2023-07-25,1.1538040776678082
2023-07-26,0.9967333922195065
2023-07-27,0.3468702760280218
2023-07-28,0.7420654904364499
2023-07-31,0.7601543660719745
2023-08-01,0.7203855254583003
2023-08-02,0.9407902696064063
2023-08-03,1.8390804789638393
2023-08-04,2.8004250599800606
2023-08-07,1.7788150804539438
2023-08-08,0.6115223501607536
2023-08-09,0.988744571378608
2023-08-10,-0.20429650719946402
2023-08-11,-1.942927364723579
2023-08-14,-1.594737263582302
2023-08-15,-2.0330834760599603
2023-08-16,-2.6728862284568833
2023-08-17,-0.8627716725196688
2023-08-18,-2.49472903746617
2023-08-21,-3.480577166978549
2023-08-22,-4.580147774389099
2023-08-23,-6.199080362737563
2023-08-24,-5.175337390592006
2023-08-25,-7.645433732129103
2023-08-28,-7.29442948820489
2023-08-29,-5.387275356459364
2023-08-30,-4.974296435627057
2023-08-31,-5.891242029349664
2023-09-01,-6.163822277221575
2023-09-04,-4.284325031806125
2023-09-05,-4.57273887865286
2023-09-06,-3.8422381690799368
2023-09-07,-5.454666632292793
2023-09-08,-3.462123721338206
2023-09-11,-2.401168374224538
2023-09-12,-1.8512994248660486
2023-09-13,-2.0197813710122747
2023-09-14,-2.9323853765947483
2023-09-15,-1.2657765142743305
2023-09-18,0.1560277694548251
2023-09-19,-0.9259595692126976
2023-09-20,0.38202860612894796
2023-09-21,-0.7209739661390935
2023-09-22,2.107162537969365
2023-09-25,0.39906341807047774
2023-09-26,-2.143056129253229
2023-09-27,-1.7455519017036125
2023-09-28,-0.8472786973631297
2023-10-09,-1.612287968077919
2023-10-10,-3.420582992440191
2023-10-11,-2.745450462588861
2023-10-12,-2.0506199540665904
2023-10-13,-1.2155240548478274
2023-10-16,-2.2414530916538
2023-10-17,-3.106434144415904
2023-10-18,-4.268415576086337
2023-10-19,-4.398124693798621
2023-10-20,-4.882887047618578
2023-10-23,-7.262986182952913
2023-10-24,-6.428258936539666
2023-10-25,-5.483611906234575
2023-10-26,-4.460660474943379
2023-10-27,-2.1363674091780305
2023-10-30,-2.674742939622121
2023-10-31,-2.442807533927982
2023-11-01,-2.420693570337873
2023-11-02,-3.7871048766491167
2023-11-03,-3.1702688653873934
2023-11-06,-0.9370859021655908
2023-11-07,-0.34230601554988693
2023-11-08,-0.38671611932283856
2023-11-09,-1.4032109467277731
2023-11-10,-1.0701065226684126
2023-11-13,0.4462226788462864
2023-11-14,0.629293046110857
2023-11-15,2.5344501034174627
2023-11-16,2.659827632623335
2023-11-17,3.8304011147571204
2023-11-20,6.983271359619003
2023-11-21,5.401185270071207
2023-11-22,3.6625811433013356
2023-11-23,4.149987756842366
2023-11-24,1.4273981954278092
2023-11-27,0.3627369675050396
2023-11-28,1.1442523689960016
2023-11-29,0.787095572383012
2023-11-30,1.5678992086329835
2023-12-01,1.0255578722031977
2023-12-04,-0.8205778844091682
2023-12-05,-2.685561577133655
2023-12-06,-2.250230219510929
2023-12-07,-1.9835510254473832
2023-12-08,-1.3477275008115353
2023-12-11,-0.726331286844617
2023-12-12,-1.1433263380469794
2023-12-13,-2.7734302248501486
2023-12-14,-2.139887349372993
2023-12-15,-3.2254172759487054
2023-12-18,-4.850062264867994
2023-12-19,-4.6305086305746475
2023-12-20,-4.730251147939423
2023-12-21,-5.054733255662902
2023-12-22,-4.6447175756300645
2023-12-25,-4.511488165046562
2023-12-26,-5.959253655842167
2023-12-27,-4.8224140056815195
2023-12-28,-2.926101447157281
2023-12-29,-2.4724868228889085
2024-01-02,-2.691328737431209
2024-01-03,-1.0807579095543085
2024-01-04,-2.3076698558727737
2024-01-05,-3.635458382665413
2024-01-08,-6.007468511627079
2024-01-09,-6.904059186604316
2024-01-10,-7.331770824855788
2024-01-11,-5.1502286113615625
2024-01-12,-5.158168122877438
2024-01-15,-4.706437668823127
2024-01-16,-3.618624372830914
2024-01-17,-5.91712797707975
2024-01-18,-4.56424041158826
2024-01-19,-6.000057691277483
2024-01-22,-9.99145996880616
2024-01-23,-8.459076430850232
2024-01-24,-6.172796939594805
2024-01-25,-4.017614051616136
2024-01-26,-6.608152349654073
2024-01-29,-9.233633697662547
2024-01-30,-10.98936133201136
2024-01-31,-13.041360611471674
2024-02-01,-12.633990085674773
2024-02-02,-13.6059549048821
2024-02-05,-13.689576427980132
2024-02-06,-7.233676912929699
2024-02-07,-0.940464573008426
2024-02-08,-1.40957938160442
2024-02-19,-1.240339842394944
2024-02-20,-1.007801289031185
2024-02-21,-0.9895253687217664
2024-02-22,2.2681557656519358
2024-02-23,2.5805148292232793
2024-02-26,3.5276149536074275
2024-02-27,11.019290459343134
2024-02-28,6.541736791277297
2024-02-29,8.372862651645562
2024-03-01,6.029165663597191
2024-03-04,7.19554592701801
2024-03-05,8.602283355733276
2024-03-06,11.113433487764922
2024-03-07,12.3551569182885
2024-03-08,14.338593705797308
2024-03-11,19.237034287680178
2024-03-12,21.600849366859155
2024-03-13,12.676317343429421
2024-03-14,5.545638540710418
2024-03-15,5.9010485126408385
2024-03-18,7.523786790491083
2024-03-19,6.5603985249829355
2024-03-20,6.895781956978242
2024-03-21,5.592471256397191
2024-03-22,3.5949301918738463
2024-03-25,1.9109380062709125
2024-03-26,-0.4405870804241818
2024-03-27,-0.527832781457549
2024-03-28,-2.3001994335707487
2024-03-29,-1.7268296647723003
2024-04-01,0.23019696334263262
2024-04-02,0.5493881080008034
2024-04-03,0.4578193430943456
2024-04-08,0.4034715638993269
2024-04-09,-0.12518330826913893
2024-04-10,-3.0431254757467996
2024-04-11,-2.2476997007753963
2024-04-12,-2.5464585907225668
2024-04-15,-0.9865589309789757
2024-04-16,-4.814544487007987
2024-04-17,-3.4132605413419115
2024-04-18,-2.343618684651272
2024-04-19,-3.2502065200256225
2024-04-22,-3.6270347006490344
2024-04-23,-3.2740691282505674
2024-04-24,-0.5988426678724901
2024-04-25,-0.47466714788011455
2024-04-26,4.177818536097999
2024-04-29,4.875464364488269
2024-04-30,2.931804274148897
2024-05-06,2.3583298669899833
2024-05-07,2.7104514096974786
2024-05-08,1.5658946159928577
2024-05-09,4.8726159511985
2024-05-10,3.6028610838963804
2024-05-13,4.355757541878669
2024-05-14,3.752086976193447
2024-05-15,3.2107195096508168
2024-05-16,1.5907737374282638
2024-05-17,5.785173379685538
2024-05-20,3.441260612605457
2024-05-21,2.4127281207736218
2024-05-22,2.8926426320343923
2024-05-23,1.7982485357463052
2024-05-24,2.019545372368481
2024-05-27,2.0583202583465576
2024-05-28,1.079855070661595
2024-05-29,-0.8155903565014611
2024-05-30,-3.0999559221674633
2024-05-31,-2.4370035175158455
2024-06-03,-4.6039636482528845
2024-06-04,-3.3495976640271263
2024-06-05,-3.3123921148406787
2024-06-06,-5.902186507157259
2024-06-07,-5.896879561666002
2024-06-11,-5.227533779288707
2024-06-12,-4.86815596140292
2024-06-13,-4.6278985469927925
2024-06-14,-3.9001946147754873
2024-06-17,-5.185212592580079
2024-06-18,-5.297545598477537
2024-06-19,-5.659748463614078
2024-06-20,-6.839795101011825
2024-06-21,-4.848215188344462
2024-06-24,-6.032702340206308
2024-06-25,-7.8701533331547395
2024-06-26,-5.562258219261285
2024-06-27,-7.5118615551087675
2024-06-28,-6.892102715186132
2024-07-01,-5.752607736631477
2024-07-02,-6.154481832972703
2024-07-03,-8.068685260527353
2024-07-04,-8.401805590646571
2024-07-05,-6.933435704810442
2024-07-08,-8.16596178775736
2024-07-09,-6.527515959746156
2024-07-10,-7.429666772878207
2024-07-11,-4.906223590312242
2024-07-12,-5.634444213892453
2024-07-15,-6.207469837499668
2024-07-16,-6.357017971296786
2024-07-17,-6.040856052959398
2024-07-18,-4.256961825575189
2024-07-19,-4.513154502065442
2024-07-22,-2.5422430531840123
2024-07-23,-4.563580299316117
2024-07-24,-7.018713011896704
2024-07-25,-5.328730946272198
2024-07-26,-4.175879343406974
2024-07-29,-5.882611248473168
2024-07-30,-5.0549804543999155
2024-07-31,-0.4991096890208824
2024-08-01,0.38213479942965645
2024-08-02,-1.595655082223535
2024-08-05,-1.8765864696720702
2024-08-06,-2.5861310640224566
2024-08-07,-1.9037677184398194
2024-08-08,-3.7232163090311743
2024-08-09,-4.046325989423149
2024-08-12,-3.475472486920339
2024-08-13,-3.399652365465977
2024-08-14,-3.9020529552137084
2024-08-15,-3.6762594830718753
2024-08-16,-4.139410875070093
2024-08-19,-3.7611145698198456
2024-08-20,-2.5575911608695434
2024-08-21,-1.7339165218046348
2024-08-22,-2.8310095268862523
2024-08-23,-4.207644277310596
2024-08-26,-3.4931055163577973
2024-08-27,-4.341012095039199
2024-08-28,-7.907738305247025
2024-08-29,-6.0802302094231875
2024-08-30,-3.122019036857804
2024-09-02,-3.1310048016469416
2024-09-03,-3.247766259659479
2024-09-04,-3.574472139888618
2024-09-05,-3.2533604283043194
2024-09-06,-3.8738130441591467
2024-09-09,-4.3904335335684275
2024-09-10,-4.736595544650502
2024-09-11,-3.260229628715261
2024-09-12,-4.2947423311251125
2024-09-13,-4.698124171467111
2024-09-18,-4.699860097116304
2024-09-19,-1.773477434151327
2024-09-20,-1.93436546638025
2024-09-23,-0.853265986811802
2024-09-24,3.3613901006795732
2024-09-25,4.11754624865277
2024-09-26,9.852506368004743
2024-09-27,15.592342841640683
2024-09-30,26.005753613845805
2024-10-08,32.68872395127826
2024-10-09,26.144454293437747
2024-10-10,23.80952049435896
2024-10-11,19.39574438181404
2024-10-14,21.887458390032766
2024-10-15,20.608594986651575
2024-10-16,21.16400283937656
2024-10-17,20.216061495029592
2024-10-18,24.91971168100189
2024-10-21,26.856631129900844
2024-10-22,29.272143100316782
2024-10-23,29.432021783470685
2024-10-24,26.685953186513235
2024-10-25,29.150379821438797
2024-10-28,30.903870564714197
2024-10-29,23.945177883538115
2024-10-30,23.385058212813313
2024-10-31,19.503253007649235
2024-11-01,12.114506168947115
2024-11-04,3.2332314798483086
2024-11-05,-0.7084789403412506
2024-11-06,6.802130747025492
2024-11-07,9.641345238177657
2024-11-08,13.738938961781066
2024-11-11,12.882355385097366
2024-11-12,14.459832327101019
2024-11-13,14.626271246294031
2024-11-14,12.16678766403685
2024-11-15,5.043663144586841
2024-11-18,2.258164781368177
2024-11-19,3.1761656895556323
2024-11-20,3.739492343218931
2024-11-21,4.51583835106828
2024-11-22,-1.0231565106965435
2024-11-25,-2.5166220086974556
2024-11-26,-2.099764291912476
2024-11-27,-0.5652170978711624
2024-11-28,-2.4349572764627903
2024-11-29,0.3449488176224591
2024-12-02,0.2482075748006629
2024-12-03,-2.94258609583975
2024-12-04,-4.0242553005599095
2024-12-05,-5.410219804288118
2024-12-06,-3.9092028937178114
2024-12-09,-6.05796258158291
2024-12-10,-4.338990686767286
2024-12-11,-3.398428062360437
2024-12-12,0.363413807576074
2024-12-13,1.077032302934633
2024-12-16,1.364051288696011
2024-12-17,-1.4897193284743704
2024-12-18,-1.7317663415254092
2024-12-19,-1.3933657736317384
2024-12-20,2.9029959537207217
2024-12-23,1.4453760274359961
2024-12-24,3.5986477202130995
2024-12-25,0.6090006010056603
2024-12-26,2.248577162362797
2024-12-27,0.8070488095526018
2024-12-30,-0.7527477551786732
2024-12-31,-3.479165553728547
2025-01-02,-5.671658698414839
2025-01-03,-8.03427537839424
2025-01-06,-9.233619497735235
2025-01-07,-7.775613458162844
2025-01-08,-8.853459684717546
2025-01-09,-9.76531249250674
2025-01-10,-11.984690498294825
2025-01-13,-10.129676375166753
2025-01-14,-5.755997689950809
2025-01-15,-5.569335381703122
2025-01-16,-5.824502537625054
2025-01-17,-5.330838775987223
2025-01-20,-5.118050334525337
2025-01-21,-3.173059753192853
2025-01-22,-4.888675384009811
2025-01-23,-4.383928678596705
2025-01-24,-4.027648433373498
2025-01-27,-5.251984326938386
2025-02-05,-4.822891923285821
2025-02-06,0.38717841581279444
2025-02-07,5.196184425401396
2025-02-10,8.488640922025903
2025-02-11,7.944938261418288
2025-02-12,8.311238018841816
2025-02-13,7.995388006425452
2025-02-14,9.00214296986379
2025-02-17,10.791735228762732
2025-02-18,8.529164051475657
2025-02-19,6.668915061256331
2025-02-20,7.878510279569317
2025-02-21,9.222232063798796
2025-02-24,8.191426980420701
2025-02-25,6.512515800858254
2025-02-26,7.416059095853411
2025-02-27,7.524910472680202
2025-02-28,4.935591406036854
2025-03-03,4.1738277914793676
2025-03-04,6.231268818847968
2025-03-05,5.990256603605815
2025-03-06,5.217072972653036
2025-03-07,3.0817065574163083
2025-03-10,2.123921523714767
2025-03-11,3.1868344303418006
2025-03-12,1.682789274404617
2025-03-13,1.6226121288526851
2025-03-14,2.5586771974021927
2025-03-17,2.6778518409600105
2025-03-18,5.009502952311706
2025-03-19,2.6507018821688266
2025-03-20,1.7110970094819988
2025-03-21,-1.405542169534002
2025-03-24,-1.25549113288016
2025-03-25,-0.5520817988692972
2025-03-26,-1.7059804005793322
2025-03-27,-1.1840117846690479
2025-03-28,0.9583931440945825
2025-03-31,-0.47568120913192846
2025-04-01,-0.7541729358625182
2025-04-02,-0.8674083806630373
2025-04-03,-3.344518496675153
2025-04-07,-12.084613013520439
2025-04-08,-11.419165207852956
2025-04-09,-10.011665558473348
2025-04-10,-8.21839562360479
2025-04-11,-6.884398929790558
2025-04-14,-7.751555418804667
2025-04-15,-8.275739087588752
2025-04-16,-9.39848745091918
2025-04-17,-8.922921090931869
2025-04-18,-8.23114713411578
2025-04-21,-5.518311315828839
2025-04-22,-5.777606658876644
2025-04-23,-5.2464245964024325
2025-04-24,-5.759755915551523
2025-04-25,-5.546213336148331
2025-04-28,-5.370767639941865
2025-04-29,-4.316767461813676
2025-04-30,-4.429525461210604
2025-05-06,-2.691140399449987
2025-05-07,-1.628831181294954
2025-05-08,9.206908153954686
2025-05-09,7.411580138143781
2025-05-12,6.5058374877356995
2025-05-13,4.285731086178202
2025-05-14,3.9023163416012974
2025-05-15,1.5666775514193487
2025-05-16,2.0225687162273465
2025-05-19,2.9500576962093072
2025-05-20,3.4255198905958517
2025-05-21,3.5463352798855707
2025-05-22,1.0793174972868247
2025-05-23,0.5126872063253796
2025-05-26,0.612466977738424
2025-05-27,0.8253084850413206
2025-05-28,0.17872894211814483
2025-05-29,2.172357795143731
2025-05-30,1.18051227873468
2025-06-03,1.1188842181510283
2025-06-04,-0.02313454315149288
2025-06-05,0.3421809375876439
2025-06-06,-0.20312079783219028
2025-06-09,1.466897424682867
2025-06-10,-0.6158820491514172
2025-06-11,0.1950665346886149
2025-06-12,0.014015921831989075
2025-06-13,0.4364270438738105
2025-06-16,0.9090372942140768
2025-06-17,0.5264530633671161
2025-06-18,-0.02602235075644943
2025-06-19,-1.408334342812012
2025-06-20,-1.1180707128917389
2025-06-23,0.3737243420517844
2025-06-24,1.6999217685759183
2025-06-25,3.7226130099200727
2025-06-26,3.5657108522191505
2025-06-27,2.5143419649200416
2025-06-30,4.3080970771612215
2025-07-01,4.2113836941995775
2025-07-02,2.682428026122574
2025-07-03,2.6463320633955068
2025-07-04,2.5920753794750784
2025-07-07,1.6320520496716506
2025-07-08,3.816462339363058
2025-07-09,2.771313402796216
2025-07-10,3.157254311899771
2025-07-11,4.99698993406148
2025-07-14,4.387285201555691
2025-07-15,4.657454168749098
2025-07-16,4.722056605722158
2025-07-17,7.145406477348981
2025-07-18,8.158459781899596
2025-07-21,8.58518806555404
2025-07-22,7.76244414666365
2025-07-23,5.70067009544597
2025-07-24,7.79948372845034
2025-07-25,7.433199240033006
2025-07-28,6.897810043757735
2025-07-29,7.101704054311364
2025-07-30,7.15663231856436
2025-07-31,5.127479882350161
2025-08-01,5.104787412708167
2025-08-04,6.123743425367234
2025-08-05,5.445067843909057
2025-08-06,6.784087933943783
2025-08-07,5.92493745456435
2025-08-08,4.91815363492254
2025-08-11,6.160267676112974
2025-08-12,6.635940173905963
2025-08-13,8.158338303395762
2025-08-14,5.711201532063215
2025-08-15,7.688353341387177
2025-08-18,8.226564077637665
2025-08-19,7.112093023615129
2025-08-20,8.574024122324486
2025-08-21,6.523570045397231
2025-08-22,8.306191887892144
2025-08-25,9.938857768070374
2025-08-26,9.564504529617523
2025-08-27,8.676203174779529
2025-08-28,12.604782209885258
2025-08-29,13.370566098179282
2025-09-01,13.55147417456255
2025-09-02,10.446277284339
2025-09-03,8.039237063324034
2025-09-04,5.694713684365826
2025-09-05,9.337444600892608
2025-09-08,9.392678181962255
2025-09-09,7.958755154028196
2025-09-10,6.515135651464865
2025-09-11,10.775668320029187
2025-09-12,8.817427537500544
2025-09-15,7.036262078759026
2025-09-16,8.048945274604403
2025-09-17,7.906668082426971
2025-09-18,7.394165391824981
2025-09-19,5.093209698139356
2025-09-22,3.93033238201006
2025-09-23,3.110947279601195
2025-09-24,6.719748005497195
2025-09-25,4.709115047749157
2025-09-26,2.7963008665489175
2025-09-29,3.379211829979001
2025-09-30,6.473701627653772
2025-10-09,9.907038133648992
2025-10-10,10.446849220611941
2025-10-13,6.690968055728241
2025-10-14,2.8994652535057064
2025-10-15,5.268265819379003
2025-10-16,4.319383774277541
2025-10-17,-1.4971699446043374
2025-10-20,-1.0927594280767172
2025-10-21,0.6761783312483116
2025-10-22,-0.8693542288069067
2025-10-23,-1.6126877509810456
2025-10-24,0.8146174268281126
2025-10-27,2.91541326413578
2025-10-28,1.6041556411989344
2025-10-29,4.181379630829718
2025-10-30,0.8465873980006311
2025-10-31,-0.1405836369729463
2025-11-03,1.28008609523933
2025-11-04,-1.9010062077039813
2025-11-05,-2.46921618196958
2025-11-06,-2.6917695513264395
2025-11-07,-0.9504078147619333
2025-11-10,-0.444134989902345
2025-11-11,1.3448159155042383
2025-11-12,-0.6958197183784431
2025-11-13,1.711358984766398
2025-11-14,3.1270457956489306
2025-11-17,2.343966197322711
2025-11-18,-0.48160605119331734
2025-11-19,-0.08039725059948433
2025-11-20,-1.1340392859334747
2025-11-21,-6.077315085498746
2025-11-24,-6.916932380667951
2025-11-25,-5.263934065713716
2025-11-26,-6.896452391593355
2025-11-27,-5.881986255378624
2025-11-28,-4.084742509520966
2025-12-01,-3.160370880811314
2025-12-02,-2.36484026315269
2025-12-03,-3.2227806102935297
2025-12-04,-4.532118894219128
2025-12-05,-3.1396656738780115
2025-12-08,-2.334412161483057
2025-12-09,-2.3353256326820837
2025-12-10,-1.2046238978166812
2025-12-11,-3.703427862970643
2025-12-12,-0.9076227989707975
2025-12-15,-1.677723674284115
2025-12-16,-2.0933915754871024
2025-12-17,0.21181997702710564
2025-12-18,0.5506439673451657
2025-12-19,5.16531621985552
2025-12-22,5.629584969290291
2025-12-23,4.345078829369342
2025-12-24,5.5562352193172515
2025-12-25,6.609246199162855
2025-12-26,6.076726605319838
2025-12-29,4.6295432799785985
2025-12-30,5.9462686594299985
2025-12-31,6.706620612972891
2026-01-05,9.103231871761007
2026-01-06,10.091757647528453
2026-01-07,9.797533927118707
2026-01-08,10.857797317960017
2026-01-09,12.58653025217573
2026-01-12,16.465507343806895
2026-01-13,13.5776482187556
2026-01-14,15.655622000792246
2026-01-15,17.453133258265563
2026-01-16,15.338548295442989
2026-01-19,16.717906408737026
2026-01-20,15.039348837335154
2026-01-21,14.946297033983424
2026-01-22,15.582773664111137
2026-01-23,16.840582577928444
2026-01-26,14.789150014049257
2026-01-27,14.614788688415924
2026-01-28,15.753066835776043
2026-01-29,14.196487273788104
2026-01-30,12.1215873790391
2026-02-02,5.042968368574852
2026-02-03,6.047564621223134
2026-02-04,5.383755867335571
2026-02-05,3.186537153941238
2026-02-06,1.1136961553099178
2026-02-09,0.7534784739355649
2026-02-10,2.0036741951646064
2026-02-11,1.1924807148342875
2026-02-12,2.4357857811838635
2026-02-13,0.8127492962796579
2026-02-24,1.2664511488791996
2026-02-25,3.391864906988795
2026-02-26,2.6031145164418845
2026-02-27,3.229236747840125
