date,000300.SH_均线_60日
2016-09-23,3268.120525
2016-09-26,3269.2265716666666
2016-09-27,3270.6691433333335
2016-09-28,3271.1057133333334
2016-09-29,3271.722458333333
2016-09-30,3272.33048
2016-10-10,3273.7290583333333
2016-10-11,3275.6336733333333
2016-10-12,3277.2450083333333
2016-10-13,3277.736061666666
2016-10-14,3278.1190616666663
2016-10-17,3278.1376450000002
2016-10-18,3278.88856
2016-10-19,3279.7922016666666
2016-10-20,3280.9650400000005
2016-10-21,3282.4672883333333
2016-10-24,3284.3848733333334
2016-10-25,3286.7564166666666
2016-10-26,3288.8216716666666
2016-10-27,3290.0901183333335
2016-10-28,3292.1215050000005
2016-10-31,3294.040526666666
2016-11-01,3296.6258783333333
2016-11-02,3299.234933333333
2016-11-03,3302.1688016666667
2016-11-04,3304.846595
2016-11-07,3307.4349749999997
2016-11-08,3310.2017683333333
2016-11-09,3312.1829583333333
2016-11-10,3314.4101349999996
2016-11-11,3317.3081383333333
2016-11-14,3320.589601666667
2016-11-15,3322.8502016666666
2016-11-16,3323.4530050000003
2016-11-17,3324.4245033333336
2016-11-18,3325.1646333333338
2016-11-21,3326.4417249999997
2016-11-22,3328.164125
2016-11-23,3330.463025
2016-11-24,3332.9115316666666
2016-11-25,3336.10212
2016-11-28,3339.8705966666666
2016-11-29,3344.1531
2016-11-30,3347.990096666667
2016-12-01,3352.2075766666667
2016-12-02,3355.5602583333334
2016-12-05,3358.357435
2016-12-06,3360.774753333333
2016-12-07,3363.3758699999994
2016-12-08,3365.5011483333337
2016-12-09,3368.049201666667
2016-12-12,3369.2094583333333
2016-12-13,3370.6593166666667
2016-12-14,3372.5983333333334
2016-12-15,3373.9333466666667
2016-12-16,3375.72169
2016-12-19,3376.8193316666666
2016-12-20,3377.6803433333334
2016-12-21,3378.8786716666664
2016-12-22,3379.6211866666667
2016-12-23,3380.153396666667
2016-12-26,3381.8553433333336
2016-12-27,3383.1158533333332
2016-12-28,3384.2991583333333
2016-12-29,3385.1887816666667
2016-12-30,3386.1353816666665
2017-01-03,3386.941353333333
2017-01-04,3387.9705933333335
2017-01-05,3389.1002483333336
2017-01-06,3389.8505983333334
2017-01-09,3390.8181533333336
2017-01-10,3392.1580350000004
2017-01-11,3392.377418333333
2017-01-12,3392.400475
2017-01-13,3392.422271666667
2017-01-16,3392.2840300000003
2017-01-17,3391.597005
2017-01-18,3391.1288483333333
2017-01-19,3390.7036616666664
2017-01-20,3390.856896666666
2017-01-23,3391.2561399999995
2017-01-24,3391.7256916666665
2017-01-25,3392.00657
2017-01-26,3392.9167066666664
2017-02-03,3392.9068283333336
2017-02-06,3393.2239983333334
2017-02-07,3393.3755533333333
2017-02-08,3393.578388333334
2017-02-09,3394.2990166666664
2017-02-10,3394.6802650000004
2017-02-13,3394.99783
2017-02-14,3395.0904299999997
2017-02-15,3394.954486666667
2017-02-16,3395.1435033333332
2017-02-17,3394.8919516666665
2017-02-20,3395.790905
2017-02-21,3396.4861116666666
2017-02-22,3396.842661666667
2017-02-23,3396.81924
2017-02-24,3396.5710983333333
2017-02-27,3395.3198383333333
2017-02-28,3393.9486650000003
2017-03-01,3392.1886183333336
2017-03-02,3390.47354
2017-03-03,3388.18732
2017-03-06,3386.8128083333336
2017-03-07,3386.555295
2017-03-08,3386.381595
2017-03-09,3385.5682033333337
2017-03-10,3384.86402
2017-03-13,3384.2706466666664
2017-03-14,3385.0625466666665
2017-03-15,3386.0393483333332
2017-03-16,3387.748703333333
2017-03-17,3389.5048916666665
2017-03-20,3391.23126
2017-03-21,3393.5206616666665
2017-03-22,3395.8704300000004
2017-03-23,3397.9278
2017-03-24,3400.493261666666
2017-03-27,3403.3339183333333
2017-03-28,3405.79073
2017-03-29,3408.270865
2017-03-30,3410.518686666667
2017-03-31,3413.156698333333
2017-04-05,3416.386905
2017-04-06,3419.250566666667
2017-04-07,3421.7364283333327
2017-04-10,3424.0255949999996
2017-04-11,3426.8532866666665
2017-04-12,3429.278908333333
2017-04-13,3431.8838183333332
2017-04-14,3434.4173033333336
2017-04-17,3437.122596666667
2017-04-18,3439.503108333333
2017-04-19,3441.610285
2017-04-20,3443.8634816666668
2017-04-21,3445.9871683333336
2017-04-24,3447.6866616666666
2017-04-25,3449.121415
2017-04-26,3450.473121666667
2017-04-27,3451.844276666667
2017-04-28,3452.9084233333333
2017-05-02,3453.552023333333
2017-05-03,3454.3626216666667
2017-05-04,3454.88231
2017-05-05,3455.163398333333
2017-05-08,3454.7554766666663
2017-05-09,3454.0261433333335
2017-05-10,3452.7630416666666
2017-05-11,3451.43589
2017-05-12,3450.595465
2017-05-15,3450.2201416666667
2017-05-16,3450.015408333333
2017-05-17,3449.8241366666666
2017-05-18,3448.602805
2017-05-19,3447.286575
2017-05-22,3445.9779416666665
2017-05-23,3445.159115
2017-05-24,3444.331035
2017-05-25,3444.9882900000002
2017-05-26,3445.4486933333333
2017-05-31,3446.022808333333
2017-06-01,3447.06684
2017-06-02,3448.04425
2017-06-05,3448.415413333333
2017-06-06,3449.0641650000002
2017-06-07,3450.4831733333335
2017-06-08,3452.7170866666665
2017-06-09,3455.188398333333
2017-06-12,3457.126588333333
2017-06-13,3459.2194883333336
2017-06-14,3460.4137399999995
2017-06-15,3461.20184
2017-06-16,3462.4177733333336
2017-06-19,3464.151985
2017-06-20,3465.487771666667
2017-06-21,3467.786185
2017-06-22,3469.92559
2017-06-23,3472.14698
2017-06-26,3475.3145366666663
2017-06-27,3478.729635
2017-06-28,3481.745856666667
2017-06-29,3485.6136883333334
2017-06-30,3489.126225
2017-07-03,3491.5754433333336
2017-07-04,3493.3410633333333
2017-07-05,3495.711331666667
2017-07-06,3498.293956666667
2017-07-07,3500.6039783333335
2017-07-10,3503.0081133333338
2017-07-11,3505.6121533333335
2017-07-12,3508.4841383333332
2017-07-13,3511.933785
2017-07-14,3515.939636666667
2017-07-17,3519.5676599999997
2017-07-18,3522.99487
2017-07-19,3527.377538333333
2017-07-20,3532.654631666667
2017-07-21,3537.4483533333337
2017-07-24,3542.419776666667
2017-07-25,3546.96709
2017-07-26,3551.394346666667
2017-07-27,3556.1546483333336
2017-07-28,3561.3007016666666
2017-07-31,3566.858815
2017-08-01,3573.3226916666667
2017-08-02,3580.0233583333334
2017-08-03,3586.2782583333333
2017-08-04,3592.442906666666
2017-08-07,3598.6120549999996
2017-08-08,3604.392625
2017-08-09,3609.923463333333
2017-08-10,3614.7113249999998
2017-08-11,3618.667736666667
2017-08-14,3623.610576666667
2017-08-15,3628.6473666666666
2017-08-16,3633.4837333333335
2017-08-17,3638.435116666667
2017-08-18,3643.443581666667
2017-08-21,3647.6991816666664
2017-08-22,3652.23024
2017-08-23,3656.6169716666673
2017-08-24,3660.565431666667
2017-08-25,3665.719548333333
2017-08-28,3671.952183333334
2017-08-29,3677.6464499999997
2017-08-30,3682.653595
2017-08-31,3687.005498333333
2017-09-01,3691.244965
2017-09-04,3695.7654133333335
2017-09-05,3700.345063333333
2017-09-06,3705.580916666667
2017-09-07,3710.598895
2017-09-08,3715.719368333333
2017-09-11,3720.2523683333334
2017-09-12,3725.1097033333335
2017-09-13,3729.3538883333335
2017-09-14,3733.3474366666665
2017-09-15,3736.8209933333333
2017-09-18,3739.7385083333334
2017-09-19,3742.361856666667
2017-09-20,3745.633001666667
2017-09-21,3748.4494966666666
2017-09-22,3751.298375
2017-09-25,3754.080795
2017-09-26,3757.42742
2017-09-27,3760.119428333333
2017-09-28,3762.826793333333
2017-09-29,3765.836326666666
2017-10-09,3769.6450066666666
2017-10-10,3773.295925
2017-10-11,3777.3603116666663
2017-10-12,3781.1275299999998
2017-10-13,3784.759325
2017-10-16,3788.924136666667
2017-10-17,3793.022271666667
2017-10-18,3796.5958716666664
2017-10-19,3799.6519583333334
2017-10-20,3802.9561983333333
2017-10-23,3806.0783566666664
2017-10-24,3810.075628333333
2017-10-25,3814.601638333333
2017-10-26,3819.291313333333
2017-10-27,3824.2925833333334
2017-10-30,3828.823393333333
2017-10-31,3832.762311666667
2017-11-01,3836.691805
2017-11-02,3841.18027
2017-11-03,3845.932241666667
2017-11-06,3850.833821666667
2017-11-07,3856.2010483333333
2017-11-08,3861.483743333333
2017-11-09,3867.4833933333334
2017-11-10,3875.2260749999996
2017-11-13,3882.4492450000002
2017-11-14,3889.0041516666665
2017-11-15,3895.2083
2017-11-16,3901.6038866666663
2017-11-17,3908.20682
2017-11-20,3914.9208083333338
2017-11-21,3922.6775333333335
2017-11-22,3930.535503333333
2017-11-23,3936.6646833333334
2017-11-24,3941.8055000000004
2017-11-27,3945.2594266666665
2017-11-28,3948.9475250000005
2017-11-29,3952.605065
2017-11-30,3955.6718400000004
2017-12-01,3958.4651433333333
2017-12-04,3961.3524899999998
2017-12-05,3964.404556666667
2017-12-06,3967.17741
2017-12-07,3969.5305033333334
2017-12-08,3972.4869983333333
2017-12-11,3976.5512383333335
2017-12-12,3979.5192749999997
2017-12-13,3982.9773849999997
2017-12-14,3986.247321666667
2017-12-15,3988.7399766666667
2017-12-18,3991.10912
2017-12-19,3994.4960083333335
2017-12-20,3997.6302499999997
2017-12-21,4001.4640983333334
2017-12-22,4005.0785650000003
2017-12-25,4008.8077083333337
2017-12-26,4012.6883883333335
2017-12-27,4015.521846666667
2017-12-28,4018.794493333334
2017-12-29,4022.0337200000004
2018-01-02,4025.453613333333
2018-01-03,4029.14576
2018-01-04,4032.914511666667
2018-01-05,4036.6777933333333
2018-01-08,4040.663756666667
2018-01-09,4045.2612816666665
2018-01-10,4050.1736883333333
2018-01-11,4054.53075
2018-01-12,4059.4266083333337
2018-01-15,4064.3997299999996
2018-01-16,4069.860978333333
2018-01-17,4074.6729966666667
2018-01-18,4079.5807933333335
2018-01-19,4084.4444566666666
2018-01-22,4089.6882866666665
2018-01-23,4095.9031383333336
2018-01-24,4102.289261666667
2018-01-25,4108.430216666667
2018-01-26,4114.832971666667
2018-01-29,4119.988308333333
2018-01-30,4123.908516666666
2018-01-31,4127.6027183333335
2018-02-01,4130.90092
2018-02-02,4134.156466666666
2018-02-05,4136.860386666666
2018-02-06,4137.207258333333
2018-02-07,4136.393028333334
2018-02-08,4135.365988333334
2018-02-09,4130.9599966666665
2018-02-12,4127.114226666667
2018-02-13,4123.64421
2018-02-14,4119.465208333333
2018-02-22,4116.551318333333
2018-02-23,4116.029523333334
2018-02-26,4116.266443333333
2018-02-27,4116.416995
2018-02-28,4115.880628333333
2018-03-01,4115.802851666666
2018-03-02,4115.975546666667
2018-03-05,4116.308221666667
2018-03-06,4117.103348333333
2018-03-07,4117.044735
2018-03-08,4118.074385
2018-03-09,4120.37119
2018-03-12,4122.44264
2018-03-13,4122.8052
2018-03-14,4123.760673333333
2018-03-15,4124.5285066666665
2018-03-16,4125.033023333333
2018-03-19,4126.589558333333
2018-03-20,4128.1297700000005
2018-03-21,4128.5584499999995
2018-03-22,4128.389436666667
2018-03-23,4125.67422
2018-03-26,4122.7624633333335
2018-03-27,4120.62461
2018-03-28,4117.109495
2018-03-29,4115.4902
2018-03-30,4113.483538333333
2018-04-02,4111.084605
2018-04-03,4107.335911666666
2018-04-04,4103.060411666667
2018-04-09,4098.462366666667
2018-04-10,4094.9360733333333
2018-04-11,4091.2391383333334
2018-04-12,4086.394766666667
2018-04-13,4080.7836183333334
2018-04-16,4074.171563333334
2018-04-17,4066.232233333333
2018-04-18,4058.582945
2018-04-19,4051.1391116666664
2018-04-20,4043.0180766666667
2018-04-23,4034.5998916666667
2018-04-24,4027.234785
2018-04-25,4018.7698533333332
2018-04-26,4008.3178733333334
2018-04-27,3997.7677266666665
2018-05-02,3987.7438383333333
2018-05-03,3977.9388466666664
2018-05-04,3969.1485133333335
2018-05-07,3962.116606666666
2018-05-08,3955.4962416666667
2018-05-09,3949.2581983333334
2018-05-10,3942.9552633333337
2018-05-11,3936.2667950000005
2018-05-14,3932.27359
2018-05-15,3930.166928333333
2018-05-16,3928.1802116666663
2018-05-17,3928.5701783333334
2018-05-18,3928.786163333333
2018-05-21,3928.546325
2018-05-22,3927.53377
2018-05-23,3924.2312583333332
2018-05-24,3920.166726666667
2018-05-25,3915.1347166666665
2018-05-28,3911.372705
2018-05-29,3907.7121683333335
2018-05-30,3902.283603333333
2018-05-31,3898.7155183333334
2018-06-01,3894.5903866666663
2018-06-04,3890.2739433333336
2018-06-05,3887.0849900000003
2018-06-06,3883.0808400000005
2018-06-07,3878.449966666667
2018-06-08,3872.649128333333
2018-06-11,3867.46127
2018-06-12,3863.3380816666668
2018-06-13,3858.2076883333334
2018-06-14,3853.49007
2018-06-15,3848.1431683333335
2018-06-19,3840.5333766666668
2018-06-20,3833.4399333333336
2018-06-21,3826.3168666666666
2018-06-22,3821.3830183333334
2018-06-25,3816.05943
2018-06-26,3809.690135
2018-06-27,3803.299245
2018-06-28,3795.4571733333332
2018-06-29,3788.99862
2018-07-02,3781.016035
2018-07-03,3773.4627100000002
2018-07-04,3765.2774566666662
2018-07-05,3756.769268333333
2018-07-06,3747.401765
2018-07-09,3739.4157699999996
2018-07-10,3732.230438333333
2018-07-11,3724.5035283333336
2018-07-12,3719.040076666666
2018-07-13,3714.7742183333335
2018-07-16,3709.87095
2018-07-17,3703.8298550000004
2018-07-18,3698.3376616666665
2018-07-19,3692.7046166666664
2018-07-20,3686.86137
2018-07-23,3681.8121833333335
2018-07-24,3678.91571
2018-07-25,3675.9303050000003
2018-07-26,3672.1402966666665
2018-07-27,3667.610743333333
2018-07-30,3663.285431666666
2018-07-31,3658.009916666667
2018-08-01,3650.821775
2018-08-02,3642.477486666667
2018-08-03,3632.847943333333
2018-08-06,3622.855185
2018-08-07,3613.848121666667
2018-08-08,3603.6882883333333
2018-08-09,3595.4330483333333
2018-08-10,3587.7825216666665
2018-08-13,3579.2371949999997
2018-08-14,3570.0983883333333
2018-08-15,3559.8611866666665
2018-08-16,3550.230271666667
2018-08-17,3540.2703183333333
2018-08-20,3531.1161816666668
2018-08-21,3522.672665
2018-08-22,3514.405085
2018-08-23,3507.68264
2018-08-24,3499.7319533333334
2018-08-27,3493.665026666667
2018-08-28,3486.8749000000003
2018-08-29,3479.2291866666665
2018-08-30,3471.1249049999997
2018-08-31,3462.8497516666666
2018-09-03,3455.2199000000005
2018-09-04,3448.2851766666668
2018-09-05,3439.4883066666666
2018-09-06,3430.730668333333
2018-09-07,3422.46864
2018-09-10,3413.7458783333336
2018-09-11,3407.130795
2018-09-12,3399.907148333333
2018-09-13,3393.9671683333336
2018-09-14,3387.853595
2018-09-17,3381.9276733333336
2018-09-18,3377.566351666667
2018-09-19,3375.120021666667
2018-09-20,3373.2300266666666
2018-09-21,3371.555045
2018-09-25,3371.08572
2018-09-26,3371.2184066666664
2018-09-27,3371.882455
2018-09-28,3373.489571666667
2018-10-08,3372.2525066666667
2018-10-09,3369.4109550000003
2018-10-10,3366.3123266666666
2018-10-11,3361.58873
2018-10-12,3356.4165683333335
2018-10-15,3350.3125999999997
2018-10-16,3344.127398333333
2018-10-17,3338.608548333333
2018-10-18,3332.1596999999997
2018-10-19,3327.2697416666665
2018-10-22,3323.5593983333333
2018-10-23,3317.8539883333337
2018-10-24,3311.2955899999997
2018-10-25,3304.90486
2018-10-26,3298.86135
2018-10-29,3291.4557166666664
2018-10-30,3284.708735
2018-10-31,3278.6448450000003
2018-11-01,3274.138938333333
2018-11-02,3272.793731666666
2018-11-05,3271.919585
2018-11-06,3271.417545
2018-11-07,3268.968221666667
2018-11-08,3267.2726583333333
2018-11-09,3263.437898333333
2018-11-12,3260.106591666666
2018-11-13,3257.5572283333336
2018-11-14,3254.7577116666666
2018-11-15,3253.9309700000003
2018-11-16,3253.613401666667
2018-11-19,3254.6964566666666
2018-11-20,3253.88242
2018-11-21,3252.213135
2018-11-22,3250.654348333333
2018-11-23,3247.7118400000004
2018-11-26,3244.6436516666663
2018-11-27,3240.1547816666666
2018-11-28,3236.4674833333333
2018-11-29,3232.3188266666666
2018-11-30,3229.345423333333
2018-12-03,3228.119533333333
2018-12-04,3227.2176116666665
2018-12-05,3225.3527066666666
2018-12-06,3223.4115699999998
2018-12-07,3222.0562999999997
2018-12-10,3219.8416216666665
2018-12-11,3218.6707499999998
2018-12-12,3217.7773766666664
2018-12-13,3218.071836666667
2018-12-14,3216.894248333333
2018-12-17,3215.5460216666665
2018-12-18,3214.2710899999997
2018-12-19,3211.2993166666665
2018-12-20,3207.214893333333
2018-12-21,3202.5360483333334
2018-12-24,3196.3312566666664
2018-12-25,3190.2892100000004
2018-12-26,3183.3690666666666
2018-12-27,3176.484325
2018-12-28,3169.3474699999997
2019-01-02,3163.991411666667
2019-01-03,3158.593936666666
2019-01-04,3154.498541666667
2019-01-07,3153.3350266666666
2019-01-08,3151.2846483333333
2019-01-09,3150.4850533333333
2019-01-10,3150.013596666666
2019-01-11,3149.6224616666664
2019-01-14,3150.01234
2019-01-15,3149.896421666667
2019-01-16,3147.536063333333
2019-01-17,3146.335915
2019-01-18,3146.002116666667
2019-01-21,3145.8575833333334
2019-01-22,3145.352285
2019-01-23,3146.42169
2019-01-24,3147.230376666667
2019-01-25,3147.7411466666667
2019-01-28,3147.853545
2019-01-29,3146.24895
2019-01-30,3144.6764133333336
2019-01-31,3143.9844583333334
2019-02-01,3144.4092416666667
2019-02-11,3145.9708883333337
2019-02-12,3148.68574
2019-02-13,3151.883855
2019-02-14,3154.6298216666664
2019-02-15,3156.8591883333333
2019-02-18,3160.248743333333
2019-02-19,3163.2809816666663
2019-02-20,3165.903051666667
2019-02-21,3169.6413516666667
2019-02-22,3174.535125
2019-02-25,3183.1193883333335
2019-02-26,3192.139693333333
2019-02-27,3201.0921716666667
2019-02-28,3209.9609883333333
2019-03-01,3219.4740166666666
2019-03-04,3230.4148466666666
2019-03-05,3241.1369
2019-03-06,3250.9225683333334
2019-03-07,3259.941571666667
2019-03-08,3266.7011533333334
2019-03-11,3275.8391800000004
2019-03-12,3285.4023016666665
2019-03-13,3295.059485
2019-03-14,3304.0373183333336
2019-03-15,3313.610581666667
2019-03-18,3324.14484
2019-03-19,3335.279035
2019-03-20,3346.5164200000004
2019-03-21,3358.3241666666668
2019-03-22,3370.7020966666664
2019-03-25,3381.958901666667
2019-03-26,3393.1429633333332
2019-03-27,3404.896125
2019-03-28,3416.7480216666663
2019-03-29,3431.2531633333338
2019-04-01,3447.643535
2019-04-02,3463.654061666667
2019-04-03,3481.19775
2019-04-04,3499.4875633333336
2019-04-08,3516.510138333333
2019-04-09,3533.5289233333333
2019-04-10,3550.8313150000004
2019-04-11,3566.14968
2019-04-12,3581.4151866666666
2019-04-15,3596.09429
2019-04-16,3613.0610333333334
2019-04-17,3629.048523333333
2019-04-18,3644.77225
2019-04-19,3661.5921
2019-04-22,3675.8827166666665
2019-04-23,3689.772198333333
2019-04-24,3704.551725
2019-04-25,3717.8977716666664
2019-04-26,3730.0726566666667
2019-04-29,3742.0037283333336
2019-04-30,3754.16095
2019-05-06,3762.3384
2019-05-07,3771.5414916666664
2019-05-08,3779.30523
2019-05-09,3785.1769466666665
2019-05-10,3792.24326
2019-05-13,3797.883096666667
2019-05-14,3802.018475
2019-05-15,3807.434341666667
2019-05-16,3814.188655
2019-05-17,3817.5722566666664
2019-05-20,3820.542
2019-05-21,3824.1228149999997
2019-05-22,3827.5673816666667
2019-05-23,3828.6314883333334
2019-05-24,3826.372001666666
2019-05-27,3825.580395
2019-05-28,3825.4782016666663
2019-05-29,3825.3871799999997
2019-05-30,3823.57833
2019-05-31,3820.839751666667
2019-06-03,3817.7730766666664
2019-06-04,3813.6126816666665
2019-06-05,3810.083603333333
2019-06-06,3808.53525
2019-06-10,3806.5483983333334
2019-06-11,3805.947131666667
2019-06-12,3805.3954916666667
2019-06-13,3805.177283333333
2019-06-14,3803.675198333333
2019-06-17,3800.393146666667
2019-06-18,3797.620745
2019-06-19,3795.6290516666663
2019-06-20,3795.4895016666665
2019-06-21,3795.491785
2019-06-24,3797.1324633333334
2019-06-25,3798.813646666667
2019-06-26,3799.6627
2019-06-27,3801.4363983333333
2019-06-28,3800.6571666666664
2019-07-01,3800.021893333333
2019-07-02,3799.4532916666662
2019-07-03,3797.3095833333336
2019-07-04,3794.1574333333333
2019-07-05,3791.4236650000003
2019-07-08,3786.8796583333333
2019-07-09,3782.0010366666666
2019-07-10,3778.4870566666664
2019-07-11,3775.097126666667
2019-07-12,3772.3172383333335
2019-07-15,3767.9572166666667
2019-07-16,3763.2839683333336
2019-07-17,3758.826686666667
2019-07-18,3752.9565883333335
2019-07-19,3749.328991666667
2019-07-22,3745.3736233333334
2019-07-23,3741.3707033333335
2019-07-24,3739.337645
2019-07-25,3738.70084
2019-07-26,3738.004755
2019-07-29,3737.0224116666664
2019-07-30,3740.117425
2019-07-31,3742.0289333333335
2019-08-01,3744.2958
2019-08-02,3746.7580966666665
2019-08-05,3745.8453816666665
2019-08-06,3745.3054383333333
2019-08-07,3744.910116666667
2019-08-08,3743.9468049999996
2019-08-09,3742.10624
2019-08-12,3742.9453033333334
2019-08-13,3743.7446216666667
2019-08-14,3744.0050433333336
2019-08-15,3744.7487266666667
2019-08-16,3746.858293333333
2019-08-19,3750.144638333333
2019-08-20,3752.6535599999997
2019-08-21,3754.478516666667
2019-08-22,3756.638468333333
2019-08-23,3759.633143333333
2019-08-26,3761.90183
2019-08-27,3764.98405
2019-08-28,3768.3860133333337
2019-08-29,3771.6040416666665
2019-08-30,3775.519183333333
2019-09-02,3779.4787883333333
2019-09-03,3781.7177
2019-09-04,3784.966125
2019-09-05,3788.9649533333336
2019-09-06,3793.858746666667
2019-09-09,3799.1608066666668
2019-09-10,3804.0215816666664
2019-09-11,3807.5909449999995
2019-09-12,3809.9886383333333
2019-09-16,3812.05159
2019-09-17,3812.8841716666666
2019-09-18,3814.69707
2019-09-19,3816.8645916666665
2019-09-20,3818.5451566666666
2019-09-23,3819.6297283333333
2019-09-24,3819.050798333333
2019-09-25,3817.9477083333336
2019-09-26,3817.074453333333
2019-09-27,3816.7336450000003
2019-09-30,3815.4224066666666
2019-10-08,3816.0038966666666
2019-10-09,3816.839055
2019-10-10,3818.304056666667
2019-10-11,3820.4124616666663
2019-10-14,3822.820961666667
2019-10-15,3824.6886616666666
2019-10-16,3826.619336666667
2019-10-17,3828.6290566666667
2019-10-18,3830.311986666667
2019-10-21,3831.5267316666664
2019-10-22,3833.4300266666664
2019-10-23,3834.7828816666665
2019-10-24,3835.6301366666667
2019-10-25,3836.392233333333
2019-10-28,3837.5258366666667
2019-10-29,3838.45843
2019-10-30,3838.806895
2019-10-31,3839.6634449999997
2019-11-01,3842.1454083333333
2019-11-04,3845.990136666667
2019-11-05,3851.44221
2019-11-06,3857.251421666667
2019-11-07,3863.4254866666665
2019-11-08,3868.487438333334
2019-11-11,3872.97825
2019-11-12,3876.3879850000003
2019-11-13,3880.291818333333
2019-11-14,3884.0160766666663
2019-11-15,3887.0675533333333
2019-11-18,3890.357395
2019-11-19,3892.956471666667
2019-11-20,3894.9586666666664
2019-11-21,3896.7560016666666
2019-11-22,3897.6974800000003
2019-11-25,3898.6531850000006
2019-11-26,3900.7488983333333
2019-11-27,3901.726776666667
2019-11-28,3902.722085
2019-11-29,3903.3634833333335
2019-12-02,3903.9713600000005
2019-12-03,3904.0174849999994
2019-12-04,3903.954291666667
2019-12-05,3903.8436683333334
2019-12-06,3903.461373333333
2019-12-09,3902.577028333333
2019-12-10,3901.3676266666666
2019-12-11,3900.4256966666667
2019-12-12,3899.7744350000003
2019-12-13,3899.705121666667
2019-12-16,3900.202305
2019-12-17,3902.711951666666
2019-12-18,3904.756933333333
2019-12-19,3906.46972
2019-12-20,3907.8297466666672
2019-12-23,3909.1036566666667
2019-12-24,3910.635028333333
2019-12-25,3912.633085
2019-12-26,3915.7139033333337
2019-12-27,3918.5368099999996
2019-12-30,3922.9885633333333
2019-12-31,3927.303613333334
2020-01-02,3932.45364
2020-01-03,3936.95907
2020-01-06,3940.5852383333336
2020-01-07,3944.03501
2020-01-08,3946.969466666667
2020-01-09,3950.9975383333335
2020-01-10,3954.9635933333334
2020-01-13,3960.5404366666667
2020-01-14,3965.69121
2020-01-15,3970.2054350000003
2020-01-16,3974.838078333333
2020-01-17,3979.5744983333334
2020-01-20,3984.3918
2020-01-21,3987.5205250000004
2020-01-22,3991.2156099999997
2020-01-23,3993.09354
2020-02-03,3989.786971666667
2020-02-04,3987.007811666667
2020-02-05,3984.5145716666666
2020-02-06,3982.797276666666
2020-02-07,3981.3804050000003
2020-02-10,3980.11591
2020-02-11,3979.7734699999996
2020-02-12,3981.1310399999998
2020-02-13,3982.0682066666664
2020-02-14,3983.5307516666667
2020-02-17,3986.390203333334
2020-02-18,3989.39723
2020-02-19,3991.786923333333
2020-02-20,3995.080538333333
2020-02-21,3999.107641666667
2020-02-24,4003.1616550000003
2020-02-25,4007.72598
2020-02-26,4010.9727983333332
2020-02-27,4014.1931750000003
2020-02-28,4015.2670116666663
2020-03-02,4018.723066666667
2020-03-03,4023.1012483333334
2020-03-04,4027.75114
2020-03-05,4033.678436666667
2020-03-06,4038.4899066666667
2020-03-09,4040.4527183333335
2020-03-10,4043.458488333333
2020-03-11,4045.6748566666665
2020-03-12,4046.5169699999997
2020-03-13,4046.39303
2020-03-16,4043.6732899999997
2020-03-17,4039.364308333333
2020-03-18,4033.5094766666666
2020-03-19,4025.96436
2020-03-20,4019.6383816666666
2020-03-23,4011.3576533333335
2020-03-24,4004.8220183333333
2020-03-25,4000.7457166666663
2020-03-26,3995.830535
2020-03-27,3991.150425
2020-03-30,3985.2858066666668
2020-03-31,3979.6879283333333
2020-04-01,3972.9119683333333
2020-04-02,3966.8777766666667
2020-04-03,3959.5607349999996
2020-04-07,3953.7783433333334
2020-04-08,3947.9624949999998
2020-04-09,3941.8388800000002
2020-04-10,3936.1198966666666
2020-04-13,3929.2680116666666
2020-04-14,3923.6432483333333
2020-04-15,3916.8661483333335
2020-04-16,3910.407721666667
2020-04-17,3904.9536000000003
2020-04-20,3900.0271283333336
2020-04-21,3894.2470350000003
2020-04-22,3888.4729183333334
2020-04-23,3883.7303183333333
2020-04-24,3878.147668333333
2020-04-27,3875.1287966666664
2020-04-28,3877.8086083333333
2020-04-29,3879.1651816666663
2020-04-30,3880.566015
2020-05-06,3881.173995
2020-05-07,3881.5910833333332
2020-05-08,3882.3846916666666
2020-05-11,3882.513291666667
2020-05-12,3882.1100466666667
2020-05-13,3882.2489483333334
2020-05-14,3881.2070066666665
2020-05-15,3878.4635366666666
2020-05-18,3876.2202183333334
2020-05-19,3874.6358649999997
2020-05-20,3871.145296666667
2020-05-21,3867.2170400000005
2020-05-22,3862.0707933333333
2020-05-25,3857.161963333333
2020-05-26,3853.8245450000004
2020-05-27,3849.836838333333
2020-05-28,3848.4465649999997
2020-05-29,3845.0691816666667
2020-06-01,3843.0688266666666
2020-06-02,3840.8774150000004
2020-06-03,3837.1594583333335
2020-06-04,3834.55409
2020-06-05,3834.62273
2020-06-08,3833.609786666667
2020-06-09,3833.9197933333335
2020-06-10,3835.3996933333333
2020-06-11,3837.07589
2020-06-12,3841.663275
2020-06-15,3845.7517099999995
2020-06-16,3852.0569383333336
2020-06-17,3859.19863
2020-06-18,3865.717968333333
2020-06-19,3875.191363333333
2020-06-22,3883.140218333333
2020-06-23,3889.794823333333
2020-06-24,3897.1438616666665
2020-06-29,3903.8047933333337
2020-06-30,3911.9690083333335
2020-07-01,3921.329481666667
2020-07-02,3932.342293333333
2020-07-03,3943.7600416666664
2020-07-06,3959.7079850000005
2020-07-07,3974.7097349999995
2020-07-08,3991.2707299999997
2020-07-09,4008.7367416666666
2020-07-10,4025.135993333333
2020-07-13,4043.4644033333334
2020-07-14,4059.814255
2020-07-15,4075.5993616666665
