date,000300.SH_均线_20日
2025-07-31,4060.71242
2025-08-01,4064.34868
2025-08-04,4069.625065
2025-08-05,4074.8749300000004
2025-08-06,4080.97916
2025-08-07,4086.211245
2025-08-08,4090.71924
2025-08-11,4095.9613799999997
2025-08-12,4102.19942
2025-08-13,4110.668205
2025-08-14,4117.60931
2025-08-15,4124.799545
2025-08-18,4132.48981
2025-08-19,4137.710604999999
2025-08-20,4145.29197
2025-08-21,4152.243665
2025-08-22,4164.785379999999
2025-08-25,4181.455255
2025-08-26,4196.483545
2025-08-27,4208.22798
2025-08-28,4227.63752
2025-08-29,4249.729045
2025-09-01,4272.3794849999995
2025-09-02,4291.729625
2025-09-03,4309.046845
2025-09-04,4321.57397
2025-09-05,4339.34187
2025-09-08,4356.595005
2025-09-09,4371.216665
2025-09-10,4384.65603
2025-09-11,4403.3921
2025-09-12,4419.3743349999995
2025-09-15,4434.056495
2025-09-16,4449.054625
2025-09-17,4463.035985
2025-09-18,4473.5379
2025-09-19,4479.73399
2025-09-22,4482.403305
2025-09-23,4485.762685
2025-09-24,4494.759895
2025-09-25,4501.24517
2025-09-26,4503.90965
2025-09-29,4508.726735
2025-09-30,4516.23877
2025-10-09,4528.721390000001
2025-10-10,4541.302669999999
2025-10-13,4547.98535
2025-10-14,4551.559905
2025-10-15,4560.061380000001
2025-10-16,4568.714225000001
2025-10-17,4567.024224999999
2025-10-20,4567.83533
2025-10-21,4571.57612
2025-10-22,4575.037785
2025-10-23,4577.803870000001
2025-10-24,4585.932595
2025-10-27,4596.63755
2025-10-28,4605.105799999999
2025-10-29,4616.508785
2025-10-30,4623.700795
2025-10-31,4626.0598
2025-11-03,4631.227505
2025-11-04,4631.159815
2025-11-05,4630.48799
2025-11-06,4629.68405
2025-11-07,4632.782065
2025-11-10,4637.835674999999
2025-11-11,4643.4907299999995
2025-11-12,4645.471729999999
2025-11-13,4649.654329999999
2025-11-14,4655.349595000001
2025-11-17,4658.3412149999995
2025-11-18,4656.35728
2025-11-19,4656.143389999999
2025-11-20,4654.07357
2025-11-21,4643.719775
2025-11-24,4630.321235
2025-11-25,4620.24282
2025-11-26,4608.732204999999
2025-11-27,4599.00679
2025-11-28,4593.30649
2025-12-01,4589.46063
2025-12-02,4586.242415
2025-12-03,4581.431995
2025-12-04,4574.090155
2025-12-05,4569.377275000001
2025-12-08,4565.7124650000005
2025-12-09,4563.01535
2025-12-10,4560.31132
2025-12-11,4552.816870000001
2025-12-12,4550.45738
2025-12-15,4548.157735
2025-12-16,4544.62582
2025-12-17,4544.204960000001
2025-12-18,4543.597175
2025-12-19,4549.325699999999
2025-12-22,4557.5044849999995
2025-12-23,4564.020955
2025-12-24,4569.842610000001
2025-12-25,4576.199259999999
2025-12-26,4582.72818
2025-12-29,4585.872505
2025-12-30,4590.719859999999
2025-12-31,4595.664405
2026-01-05,4604.22337
2026-01-06,4614.531219999999
2026-01-07,4622.276785
2026-01-08,4629.248305
2026-01-09,4637.603045
2026-01-12,4649.4895799999995
2026-01-13,4658.4937
2026-01-14,4667.98725
2026-01-15,4680.680989999999
2026-01-16,4688.28088
2026-01-19,4697.364030000001
2026-01-20,4704.899035
2026-01-21,4710.47132
2026-01-22,4715.62007
2026-01-23,4719.04197
2026-01-26,4722.263385
2026-01-27,4724.685974999999
2026-01-28,4728.61694
2026-01-29,4733.746335000001
2026-01-30,4737.566365000001
2026-02-02,4731.978075
2026-02-03,4725.448755
2026-02-04,4721.549625000001
2026-02-05,4718.187885
2026-02-06,4712.421575
2026-02-09,4708.878595
2026-02-10,4707.041755
2026-02-11,4705.63615
2026-02-12,4704.043585
2026-02-13,4700.470225
2026-02-24,4699.124645
2026-02-25,4699.975025000001
