date,000905.SH_对_8841431.WI_相对换手率
2023-11-21,0.47614628273301896
2023-11-22,0.4173177083333333
2023-11-23,0.43627160626783695
2023-11-24,0.43702329955072616
2023-11-27,0.3935726412806209
2023-11-28,0.38229126213592235
2023-11-29,0.42485706898037745
2023-11-30,0.38537932499535305
2023-12-01,0.3682125211829009
2023-12-04,0.3685381141740244
2023-12-05,0.345347958506034
2023-12-06,0.30288192211133474
2023-12-07,0.32938489442217694
2023-12-08,0.3807247253497766
2023-12-11,0.4178170211001948
2023-12-12,0.32837121820308734
2023-12-13,0.32006448412698413
2023-12-14,0.3013636363636364
2023-12-15,0.3354435056777594
2023-12-18,0.3169507326751608
2023-12-19,0.2865328825912873
2023-12-20,0.30055606391215595
2023-12-21,0.31015336393148996
2023-12-22,0.36186504570728495
2023-12-25,0.26618346007604565
2023-12-26,0.2747689508212422
2023-12-27,0.36997891940281263
2023-12-28,0.4197692290046567
2023-12-29,0.34770671107710316
2024-01-02,0.32347338017493904
2024-01-03,0.35138875632337496
2024-01-04,0.35311337922303976
2024-01-05,0.35904883347501654
2024-01-08,0.3602116509278716
2024-01-09,0.30972897845726194
2024-01-10,0.2831771321462043
2024-01-11,0.3510452114730189
2024-01-12,0.2758240593534711
2024-01-15,0.2868927379918651
2024-01-16,0.33612924748606016
2024-01-17,0.35505456862901297
2024-01-18,0.41382777868987036
2024-01-19,0.32825160702411155
2024-01-22,0.3863122289319139
2024-01-23,0.3417843971059473
2024-01-24,0.3641652232848859
2024-01-25,0.46794310265715594
2024-01-26,0.4293444148648356
2024-01-29,0.449229723606706
2024-01-30,0.4106514618464151
2024-01-31,0.3882777651772889
2024-02-01,0.3550554627526793
2024-02-02,0.38550135501355015
2024-02-05,0.45678131083711876
2024-02-06,0.3246066931266653
2024-02-07,0.4055265594747033
2024-02-08,0.3103719942453929
2024-02-19,0.29290884619053165
2024-02-20,0.29676779010054805
2024-02-21,0.3057311143236042
2024-02-22,0.2524760057177864
2024-02-23,0.3108287502370567
2024-02-26,0.29690862012375246
2024-02-27,0.3650161847383338
2024-02-28,0.31367679018207717
2024-02-29,0.3540800955744858
2024-03-01,0.41441797351380133
2024-03-04,0.4134910280088788
2024-03-05,0.45066062665156664
2024-03-06,0.3909707148025439
2024-03-07,0.38317575757575756
2024-03-08,0.4152887562510082
2024-03-11,0.47184360152659865
2024-03-12,0.41574364449189305
2024-03-13,0.40385357162536967
2024-03-14,0.4221282060967778
2024-03-15,0.4490577035166116
2024-03-18,0.4447236593578057
2024-03-19,0.4041505509149413
2024-03-20,0.38733925013584497
2024-03-21,0.36933856596654935
2024-03-22,0.399851887572334
2024-03-25,0.3816787314719063
2024-03-26,0.3708970524612983
2024-03-27,0.33838475499092563
2024-03-28,0.37625124169022695
2024-03-29,0.3810418904403867
2024-04-01,0.4147158989066141
2024-04-02,0.36515981361889965
2024-04-03,0.3637359274589702
2024-04-08,0.3957098726516202
2024-04-09,0.4250821564970247
2024-04-10,0.36685463659147866
2024-04-11,0.5077567739353563
2024-04-12,0.4528746038931643
2024-04-15,0.3838529541981462
2024-04-16,0.507668967048419
2024-04-17,0.35227915394186177
2024-04-18,0.44457407566269197
2024-04-19,0.5067055270438658
2024-04-22,0.4885035324341683
2024-04-23,0.4652625580783729
2024-04-24,0.41252110122334995
2024-04-25,0.39907405431930193
2024-04-26,0.5967787855370725
2024-04-29,0.5775778645926669
2024-04-30,0.5613608996469172
2024-05-06,0.533009431266076
2024-05-07,0.46311112898037954
2024-05-08,0.4667529742639673
2024-05-09,0.49884974513960945
2024-05-10,0.45512108187441036
2024-05-13,0.48769879623934637
2024-05-14,0.5174653914567812
2024-05-15,0.4626668659095437
2024-05-16,0.4283990931591755
2024-05-17,0.4353266730420982
2024-05-20,0.458654098914717
2024-05-21,0.38284925663383723
2024-05-22,0.4391509978082824
2024-05-23,0.504876663036788
2024-05-24,0.49833351849794466
2024-05-27,0.5216902012271911
2024-05-28,0.5446990902729181
2024-05-29,0.4965228699044496
2024-05-30,0.5206075628314504
2024-05-31,0.5267207694619778
2024-06-03,0.4462499216775622
2024-06-04,0.3519145560435733
2024-06-05,0.39603541870606035
2024-06-06,0.37731407529467154
2024-06-07,0.38084877036090703
2024-06-11,0.46348281335133723
2024-06-12,0.46043605424089334
2024-06-13,0.5730940151209096
2024-06-14,0.7251143611880678
2024-06-17,0.6002389717754957
2024-06-18,0.3486455666243518
2024-06-19,0.41046802041481156
2024-06-20,0.41158079039519757
2024-06-21,0.36956800081944124
2024-06-24,0.46056074766355143
2024-06-25,0.45524348353202665
2024-06-26,0.4236466185230088
2024-06-27,0.4201405152224824
2024-06-28,0.5467630195891064
2024-07-01,0.49909120705580884
2024-07-02,0.4020019922738648
2024-07-03,0.37676914303489034
2024-07-04,0.39755608058328884
2024-07-05,0.38014682413022666
2024-07-08,0.3880455170689009
2024-07-09,0.4495328857800103
2024-07-10,0.45996660570883363
2024-07-11,0.4782850107428241
2024-07-12,0.42649199417758366
2024-07-15,0.44572589560488807
2024-07-16,0.5164645907963626
2024-07-17,0.5624577759762195
2024-07-18,0.5114094786437964
2024-07-19,0.5441800468447673
2024-07-22,0.4688051795173631
2024-07-23,0.4980610829630049
2024-07-24,0.5612173913043478
2024-07-25,0.5026079492935429
2024-07-26,0.4528083381586567
2024-07-29,0.3870671927971989
2024-07-30,0.3757217847769029
2024-07-31,0.5482921608846875
2024-08-01,0.46709909909909914
2024-08-02,0.4226621398971492
2024-08-05,0.43601916961526405
2024-08-06,0.47120352225587253
2024-08-07,0.43049813972715995
2024-08-08,0.3883796025399302
2024-08-09,0.432696980215203
2024-08-12,0.36449354731177674
2024-08-13,0.345245739688812
2024-08-14,0.3187969550723917
2024-08-15,0.2957594565443639
2024-08-16,0.29009876113720257
2024-08-19,0.3508249742195556
2024-08-20,0.3863090864560372
2024-08-21,0.4168410041841004
2024-08-22,0.38414236952500064
2024-08-23,0.3178419586570884
2024-08-26,0.3585294540574222
2024-08-27,0.3781692020282893
2024-08-28,0.38240206907699764
2024-08-29,0.46729957805907174
2024-08-30,0.5170997002838371
2024-09-02,0.48451722291629484
2024-09-03,0.47750007044436305
2024-09-04,0.48499557346521355
2024-09-05,0.3970187759782141
2024-09-06,0.42131455143719576
2024-09-09,0.4442008208241975
2024-09-10,0.419646618590935
2024-09-11,0.4213858195211786
2024-09-12,0.42082509183385136
2024-09-13,0.4106861555148103
2024-09-18,0.3806162683152412
2024-09-19,0.4427285287694433
2024-09-20,0.40858778144776986
2024-09-23,0.4407301768397034
2024-09-24,0.6012324465248562
2024-09-25,0.512313117477341
2024-09-26,0.6380872401931493
2024-09-27,0.5262021537477343
2024-09-30,0.5569643513414185
2024-10-08,0.5979064691797512
2024-10-09,0.7768496921557504
2024-10-10,0.8174744450737653
2024-10-11,0.6876127973748974
2024-10-14,0.7946413712764188
2024-10-15,0.7493965328066711
2024-10-16,0.6407463310843987
2024-10-17,0.6161055988660524
2024-10-18,0.7601315362882684
2024-10-21,0.7185939903921631
2024-10-22,0.6543470212320719
2024-10-23,0.7253226854861176
2024-10-24,0.5892576346933709
2024-10-25,0.5565583551647989
2024-10-28,0.5369832919003295
2024-10-29,0.5328978488568533
2024-10-30,0.6409994371871204
2024-10-31,0.7397949366392699
2024-11-01,0.8102634131400276
2024-11-04,0.8684703139900398
2024-11-05,0.948981594721505
2024-11-06,0.9290399989566623
2024-11-07,0.9171106256308049
2024-11-08,0.7928389972678904
2024-11-11,0.8296474266195796
2024-11-12,0.7100576282974812
2024-11-13,0.6561532706441534
2024-11-14,0.6712087625505281
2024-11-15,0.670721212723
2024-11-18,0.8026692719113775
2024-11-19,0.7932084578257872
2024-11-20,0.6642379976841543
2024-11-21,0.5965649305731301
2024-11-22,0.5393850454227813
2024-11-25,0.5158332255142968
2024-11-26,0.3876463018567315
2024-11-27,0.492383791397779
2024-11-28,0.4307472354331398
2024-11-29,0.4933519254063495
2024-12-02,0.5537386691458962
2024-12-03,0.528912989169569
2024-12-04,0.5064130613137887
2024-12-05,0.5017763167592907
2024-12-06,0.6314722785196702
2024-12-09,0.6726713471909957
2024-12-10,0.6555871053950225
2024-12-11,0.61195079086116
2024-12-12,0.4498508073637607
2024-12-13,0.6160064266706834
2024-12-16,0.5280626463047597
2024-12-17,0.44742332979016575
2024-12-18,0.586358577561079
2024-12-19,0.6518512952491876
2024-12-20,0.6050297281176041
2024-12-23,0.41006157474125504
2024-12-24,0.492432828855257
2024-12-25,0.49559086040699746
2024-12-26,0.553357637465755
2024-12-27,0.6646552992872611
2024-12-30,0.552705233272255
2024-12-31,0.7012033721111284
2025-01-02,0.6295118139192791
2025-01-03,0.5746327240103173
2025-01-06,0.5873416570012053
2025-01-07,0.5893830967118433
2025-01-08,0.646554035934567
2025-01-09,0.6023909616395166
2025-01-10,0.5248270666392713
2025-01-13,0.5281241410330093
2025-01-14,0.603039200126964
2025-01-15,0.5480969789400497
2025-01-16,0.5798803554147972
2025-01-17,0.540020312424433
2025-01-20,0.49001045060552045
2025-01-21,0.5123795949332169
2025-01-22,0.5137902267613823
2025-01-23,0.6336217334830372
2025-01-24,0.5853693418825829
2025-01-27,0.5360128402327292
2025-02-05,0.625467737519394
2025-02-06,0.761882049936804
2025-02-07,0.8261299036406885
2025-02-10,0.774399596579329
2025-02-11,0.7284301466409003
2025-02-12,0.8280133740648978
2025-02-13,0.9873044716744837
2025-02-14,0.9435002529084471
2025-02-17,0.7684304899232334
2025-02-18,0.6912216532553036
2025-02-19,0.8151577425984057
2025-02-20,0.754813836123806
2025-02-21,0.8856880477530893
2025-02-24,0.7400884100013814
2025-02-25,0.8015668101070285
2025-02-26,0.7411531452145876
2025-02-27,0.7266081031941972
2025-02-28,0.6790494555353902
2025-03-03,0.6337422710766513
2025-03-04,0.5892872835925829
2025-03-05,0.5565164529160292
2025-03-06,0.7097777265921916
2025-03-07,0.7324598047806329
2025-03-10,0.5955413379959864
2025-03-11,0.6388434492575047
2025-03-12,0.653322969296541
2025-03-13,0.6351389811213357
2025-03-14,0.6112527429972893
2025-03-17,0.525008253549026
2025-03-18,0.5217296273359805
2025-03-19,0.5224521133137784
2025-03-20,0.5052289795024004
2025-03-21,0.5374892426850257
2025-03-24,0.4287586511559417
2025-03-25,0.4600939818930638
2025-03-26,0.4427385892116183
2025-03-27,0.46074466601589736
2025-03-28,0.48183072677092914
2025-03-31,0.5646739821209168
2025-04-01,0.5068270832882522
2025-04-02,0.5355066618452894
2025-04-03,0.5323603769248448
2025-04-07,0.7160848782036584
2025-04-08,0.6132326891467054
2025-04-09,0.6408179423542488
2025-04-10,0.6296591105727635
2025-04-11,0.6449283641432261
2025-04-14,0.6022432353140305
2025-04-15,0.502184235517569
2025-04-16,0.49697340530145756
2025-04-17,0.4286813355900908
2025-04-18,0.4112410168400729
2025-04-21,0.4592579712664913
2025-04-22,0.4416029038711407
2025-04-23,0.48706271069140267
2025-04-24,0.42509272697951944
2025-04-25,0.46707269914926536
2025-04-28,0.4723085504821102
2025-04-29,0.4254379195925611
2025-04-30,0.43373104290950915
2025-05-06,0.4642950562385561
2025-05-07,0.4524607568059452
2025-05-08,0.3920487378031667
2025-05-09,0.39382844235568426
2025-05-12,0.4610235454368554
2025-05-13,0.46273238301709424
2025-05-14,0.5392911562741179
2025-05-15,0.43831132601822576
2025-05-16,0.4107485217250913
2025-05-19,0.3543042276336873
2025-05-20,0.362627197039778
2025-05-21,0.37408765884924605
2025-05-22,0.385790509423627
2025-05-23,0.39130690737833596
2025-05-26,0.3832650937634311
2025-05-27,0.32939564803049554
2025-05-28,0.3707039476632164
2025-05-29,0.3536695381458617
2025-05-30,0.39007597824537105
2025-06-03,0.43097304153496147
2025-06-04,0.37003259715049625
2025-06-05,0.3737679019129718
2025-06-06,0.3616804460680639
2025-06-09,0.38709957612396634
2025-06-10,0.3777445972495089
2025-06-11,0.42755741127348645
2025-06-12,0.4342196853682305
2025-06-13,0.5133762454809981
2025-06-16,0.45166326408070134
2025-06-17,0.42516851251665244
2025-06-18,0.4266227758772779
2025-06-19,0.4416873449131513
2025-06-20,0.41608334689890936
2025-06-23,0.4222604951560818
2025-06-24,0.49248461417074324
2025-06-25,0.6048471290082029
2025-06-26,0.5693757531068468
2025-06-27,0.6534995241915922
2025-06-30,0.5268852104295143
2025-07-01,0.4763111134568357
2025-07-02,0.4787596223187482
2025-07-03,0.4034288539294101
2025-07-04,0.5343248373601667
2025-07-07,0.4394621285279595
2025-07-08,0.5515001488981537
2025-07-09,0.5168459164927676
2025-07-10,0.5378764197144941
2025-07-11,0.7007835894493356
2025-07-14,0.6132972255996463
2025-07-15,0.54372902342859
2025-07-16,0.5272796950321708
2025-07-17,0.49763794406651557
2025-07-18,0.5521445990532206
2025-07-21,0.5444789396698408
2025-07-22,0.6608240660229128
2025-07-23,0.7342518413231682
2025-07-24,0.7878327630810315
2025-07-25,0.6816740232139938
2025-07-28,0.6342997443831562
2025-07-29,0.5683441714450459
2025-07-30,0.5914387633769322
2025-07-31,0.6151769973633712
2025-08-01,0.49799450408779805
2025-08-04,0.4770241898676403
2025-08-05,0.45289794554868884
2025-08-06,0.5079787696858957
2025-08-07,0.49524029880346404
2025-08-08,0.4740659684226981
2025-08-11,0.4498346841443076
2025-08-12,0.49443720557281745
2025-08-13,0.6364489583857073
2025-08-14,0.6239167842249679
2025-08-15,0.7794322772313099
2025-08-18,0.8161727388770128
2025-08-19,0.6560437934605711
2025-08-20,0.7198305569096807
2025-08-21,0.6524521237417137
2025-08-22,0.7181303342107361
2025-08-25,0.8587629470966228
2025-08-26,0.7453409588193575
2025-08-27,0.7196598299149575
2025-08-28,0.6844684164545902
2025-08-29,0.9210472221703137
2025-09-01,0.8372302608521505
2025-09-02,0.8352181721108576
2025-09-03,0.9297804489145101
2025-09-04,0.789218131630583
2025-09-05,0.7879408969796343
2025-09-08,0.7698344287612686
2025-09-09,0.7134322986954565
2025-09-10,0.6220432813286362
2025-09-11,0.7772036694586462
2025-09-12,0.9185262167143811
2025-09-15,0.8617573187301849
2025-09-16,0.7068501793066808
2025-09-17,0.8471177008832702
2025-09-18,0.9124370399070127
2025-09-19,0.8879785490838671
2025-09-22,0.9360748436925341
2025-09-23,0.8645266308438205
2025-09-24,0.913648481695819
2025-09-25,0.940622802839582
2025-09-26,0.7985760072275161
2025-09-29,0.8680599669673484
2025-09-30,0.9312483473160411
2025-10-09,1.0412144323848636
2025-10-10,0.9003619289836642
2025-10-13,0.8681546249424757
2025-10-14,1.0084752787102655
2025-10-15,0.940433079595004
2025-10-16,0.8212442075439986
2025-10-17,0.7931486419306729
2025-10-20,0.6874570713225356
2025-10-21,0.6870568555515425
2025-10-22,0.5631653587973906
2025-10-23,0.6452278522902026
2025-10-24,0.6453174139846707
2025-10-27,0.7101355713363461
2025-10-28,0.7212063207624012
2025-10-29,0.7885606182579296
2025-10-30,0.8755520861151627
2025-10-31,0.7240142729705619
2025-11-03,0.6728913571676503
2025-11-04,0.5983256933505601
2025-11-05,0.5624259771022503
2025-11-06,0.6941201944843606
2025-11-07,0.6496994451294698
2025-11-10,0.6626624399829449
2025-11-11,0.6693783729762143
2025-11-12,0.6625102207686018
2025-11-13,0.6411965623622741
2025-11-14,0.5852809061910031
2025-11-17,0.6149028452463566
2025-11-18,0.6197912097552418
2025-11-19,0.5104836103830827
2025-11-20,0.5111767186840995
2025-11-21,0.5448300579415806
2025-11-24,0.5348841492614285
2025-11-25,0.6154979630753229
2025-11-26,0.5143026706231455
2025-11-27,0.5271934437724604
2025-11-28,0.5264448939191806
2025-12-01,0.6344649641413217
2025-12-02,0.5781018015822014
2025-12-03,0.6385011362055373
2025-12-04,0.571272668168203
2025-12-05,0.6376318696791803
2025-12-08,0.7120120374687408
2025-12-09,0.5951660395877638
2025-12-10,0.5397310390576315
2025-12-11,0.6131670533642691
2025-12-12,0.6849043905142721
2025-12-15,0.6225291147067917
2025-12-16,0.699205448354143
2025-12-17,0.6810874599216244
2025-12-18,0.578548304651559
2025-12-19,0.6410859210499418
2025-12-22,0.6594842140807022
2025-12-23,0.6869987574833389
2025-12-24,0.7493354262133218
2025-12-25,0.6827158780814948
2025-12-26,0.7522072440673587
2025-12-29,0.7459869012456658
2025-12-30,0.8072102520771722
2025-12-31,0.745934114041808
2026-01-05,0.8020935557736342
2026-01-06,0.9595131079592157
2026-01-07,0.9529572877341032
2026-01-08,0.9073603613139973
2026-01-09,0.9574553098344422
2026-01-12,0.9640796117778215
2026-01-13,0.9699934569911288
2026-01-14,1.084638947106154
2026-01-15,1.0995370834251819
2026-01-16,0.9840231375286727
2026-01-19,0.8725441574791133
2026-01-20,0.939377095955385
2026-01-21,0.8761400835889728
2026-01-22,0.9251091788960145
2026-01-23,1.1147567125799827
2026-01-26,1.0327389503929687
2026-01-27,0.9448039792480077
2026-01-28,1.0522316089958725
2026-01-29,1.076739984016123
2026-01-30,0.8851697457275147
2026-02-02,0.8415669904471381
2026-02-03,0.8917790262172285
2026-02-04,0.8446563583140275
2026-02-05,0.7710334595118982
2026-02-06,0.7122537885839818
2026-02-09,0.742893823594311
2026-02-10,0.7604777126620493
2026-02-11,0.8716633697218357
2026-02-12,0.8293555019218736
2026-02-13,0.8770428977623934
2026-02-24,0.7848179674699277
2026-02-25,0.8617692962542566
