date,881001.WI_涨跌幅绝对值_1日
2023-03-08,0.12791213579008698
2023-03-09,0.1798094627882496
2023-03-10,1.322833047936045
2023-03-13,0.7067025849884168
2023-03-14,0.8020879061995667
2023-03-15,0.34141064238368823
2023-03-16,1.396496413824455
2023-03-17,0.5816652646049691
2023-03-20,0.367184652471908
2023-03-21,1.225735881168677
2023-03-22,0.4644005804395057
2023-03-23,0.6177041628307123
2023-03-24,0.10561223119101015
2023-03-27,0.09116785690226337
2023-03-28,0.5774299631904567
2023-03-29,0.07486067247008954
2023-03-30,0.3646698901877743
2023-03-31,0.6564628626481106
2023-04-03,1.1051819299739751
2023-04-04,0.09225206156356913
2023-04-06,0.017443217480161977
2023-04-07,0.7848445745010535
2023-04-10,0.8005638544212879
2023-04-11,0.06189312870017449
2023-04-12,0.3085659329607804
2023-04-13,0.6659253963382072
2023-04-14,0.5647583739780915
2023-04-17,0.6888204697959255
2023-04-18,0.030121748330780296
2023-04-19,0.6237063401304477
2023-04-20,0.21126332220383626
2023-04-21,2.3377983862320706
2023-04-24,0.9079851602339151
2023-04-25,1.162319254425248
2023-04-26,0.24827789323771388
2023-04-27,0.3314615821616407
2023-04-28,1.3351524776146872
2023-05-04,0.20539019476017994
2023-05-05,0.6713627905407749
2023-05-08,0.9237805760740292
2023-05-09,1.1570113173262841
2023-05-10,0.300305089112185
2023-05-11,0.0027630976828119103
2023-05-12,1.2161712321495766
2023-05-15,1.2148091065003364
2023-05-16,0.6759636877202713
2023-05-17,0.10258781317096233
2023-05-18,0.18397890261017125
2023-05-19,0.09833374646996962
2023-05-22,0.36601595288452415
2023-05-23,1.2075934118578546
2023-05-24,0.7863909299833716
2023-05-25,0.15867514982228492
2023-05-26,0.3817787090246272
2023-05-29,0.30769844085350995
2023-05-30,0.33382296870319017
2023-05-31,0.4582715293909412
2023-06-01,0.22970655094050052
2023-06-02,1.0781372301501557
2023-06-05,0.09873626990104523
2023-06-06,1.4978788754472228
2023-06-07,0.04378376936654549
2023-06-08,0.08602829957198299
2023-06-09,0.6715378923142445
2023-06-12,0.35859607558965667
2023-06-13,0.48512973446523944
2023-06-14,0.15550048994816823
2023-06-15,1.0516778389918269
2023-06-16,0.9137816173193647
2023-06-19,0.2550095451672174
2023-06-20,0.15560598373302037
2023-06-21,1.7277274172029178
2023-06-26,1.667831411029852
2023-06-27,1.228111794570097
2023-06-28,0.21410583081195034
2023-06-29,0.10226748547985665
2023-06-30,0.9396413231286038
2023-07-03,0.8477986692373429
2023-07-04,0.2906026306861431
2023-07-05,0.7183583759157619
2023-07-06,0.39840318431955124
2023-07-07,0.50832500699316
2023-07-10,0.28215191576619336
2023-07-11,0.7217562630047025
2023-07-12,0.9539172095212489
2023-07-13,1.3512535274780024
2023-07-14,0.006065892812934237
2023-07-17,0.48671193687908065
2023-07-18,0.20290342622580892
2023-07-19,0.13673787233432488
2023-07-20,0.9678379163492901
2023-07-21,0.09531183355456774
2023-07-24,0.25244046339147896
2023-07-25,2.1987781350862656
2023-07-26,0.36416871517850335
2023-07-27,0.42064925799263353
2023-07-28,1.5970035184171172
2023-07-31,0.7250362116991704
2023-08-01,0.19091293373179052
2023-08-02,0.43626895380746156
2023-08-03,0.46029929923083746
2023-08-04,0.36842871028262003
2023-08-07,0.6558958687268523
2023-08-08,0.3427125690356303
2023-08-09,0.5626312746174644
2023-08-10,0.21938570686290682
2023-08-11,2.0074178085531247
2023-08-14,0.20291114028363477
2023-08-15,0.48987189361586747
2023-08-16,0.8876048927855762
2023-08-17,0.6886053557924043
2023-08-18,1.467530143323481
2023-08-21,1.1479873887508485
2023-08-22,0.6457063464794688
2023-08-23,1.7721113464659877
2023-08-24,0.44068807139023836
2023-08-25,1.1005671862997612
2023-08-28,1.0330116953253698
2023-08-29,2.042366489682146
2023-08-30,0.2719530002868842
2023-08-31,0.5773850858571516
2023-09-01,0.3816041362443068
2023-09-04,1.4671755609527937
2023-09-05,0.6555457219867389
2023-09-06,0.11429544255878721
2023-09-07,1.553312266661433
2023-09-08,0.0923313675530113
2023-09-11,0.9256642077628552
2023-09-12,0.12853443006543008
2023-09-13,0.9064526786450533
2023-09-14,0.3371998486092931
2023-09-15,0.21815986284536848
2023-09-18,0.4027643740412312
2023-09-19,0.5403473735374975
2023-09-20,0.5730338990243777
2023-09-21,0.7663898104812161
2023-09-22,1.813774297612425
2023-09-25,0.5475467992353988
2023-09-26,0.4771575575023168
2023-09-27,0.35937933806706734
2023-09-28,0.2971251067514391
2023-10-09,0.2751695511441832
2023-10-10,0.4650445200584219
2023-10-11,0.2612381312259382
2023-10-12,0.8098299290051791
2023-10-13,0.7426303913198318
2023-10-16,0.8832890716447106
2023-10-17,0.13734788272741216
2023-10-18,1.1986281407528776
2023-10-19,1.544750897544378
2023-10-20,0.8452537042826003
2023-10-23,1.744148238546972
2023-10-24,1.0987361410706775
2023-10-25,0.8556865021336568
2023-10-26,0.3713462773103027
2023-10-27,1.4455026343412891
2023-10-30,1.0149165549276695
2023-10-31,0.4048340870498768
2023-11-01,0.06905852379939237
2023-11-02,0.7963409690835421
2023-11-03,1.0727900516249278
2023-11-06,1.7342759473556235
2023-11-07,0.09841909328298648
2023-11-08,0.04335534087602788
2023-11-09,0.3267019641516655
2023-11-10,0.47402399784975957
2023-11-13,0.40551118632523586
2023-11-14,0.3928325430082369
2023-11-15,0.6003464124342939
2023-11-16,0.912422238289734
2023-11-17,0.33507613267020897
2023-11-20,0.5670997055027938
2023-11-21,0.24795608500237654
2023-11-22,1.052914761025947
2023-11-23,0.7236532038735088
2023-11-24,0.929470419017786
2023-11-27,0.3194099992560706
2023-11-28,0.40160610831223575
2023-11-29,0.7202959940655451
2023-11-30,0.12440708048724325
2023-12-01,0.1980093888075185
2023-12-04,0.3231138152343882
2023-12-05,1.8386629703920465
2023-12-06,0.33523371249730705
2023-12-07,0.17260455640695227
2023-12-08,0.024953877604472208
2023-12-11,0.8939459493174651
2023-12-12,0.23074960263016475
2023-12-13,1.1877853039038877
2023-12-14,0.4340291200250035
2023-12-15,0.4530987016710397
2023-12-18,0.9382313486221205
2023-12-19,0.1017596106230867
2023-12-20,1.1928883631361242
2023-12-21,0.7594182791391013
2023-12-22,0.5690338012358631
2023-12-25,0.0872400781130267
2023-12-26,1.011560099691644
2023-12-27,0.5283535361183311
2023-12-28,2.0353706427402862
2023-12-29,0.9807961033416301
2024-01-02,0.7078760282266172
2024-01-03,0.3411729644279271
2024-01-04,0.7421021113662718
2024-01-05,1.2101344964348226
2024-01-08,1.7073411792263737
2024-01-09,0.27749068439386626
2024-01-10,0.6293812468565751
2024-01-11,1.1609656204404128
2024-01-12,0.5559795743689477
2024-01-15,0.1663583305008598
2024-01-16,0.12518779718704298
2024-01-17,2.402237947018937
2024-01-18,0.49380394753346657
2024-01-19,0.7062936723008284
2024-01-22,3.6826630861928944
2024-01-23,0.7857303857095488
2024-01-24,1.3607824526985501
2024-01-25,2.654646428391616
2024-01-26,0.48404772963065446
2024-01-29,1.8978443330957107
2024-01-30,2.3403315834923277
2024-01-31,2.4793966303365167
2024-02-01,0.475157675194382
2024-02-02,2.4310491463335526
2024-02-05,2.723737165940754
2024-02-06,4.398161665458411
2024-02-07,1.6883379465257198
2024-02-08,2.3748569869110225
2024-02-19,1.4395290743788314
2024-02-20,0.4381598873036241
2024-02-21,1.0356251733970812
2024-02-22,1.2424208073974485
2024-02-23,0.9190179374418905
2024-02-26,0.09056424502533744
2024-02-27,1.9473711342277822
2024-02-28,3.0072647926393414
2024-02-29,2.809838485081362
2024-03-01,0.834975516138714
2024-03-04,0.2474253391993697
2024-03-05,0.2731312753893156
2024-03-06,0.06252495121175095
2024-03-07,0.9323925729111227
2024-03-08,0.8693264576247195
2024-03-11,1.5772406806612294
2024-03-12,0.3621053249924344
2024-03-13,0.23577582272080733
2024-03-14,0.44381072385767384
2024-03-15,0.7640152359275287
2024-03-18,1.355231622560038
2024-03-19,0.6471231926986065
2024-03-20,0.5280001352205632
2024-03-21,0.09748927687096565
2024-03-22,1.120935393622502
2024-03-25,1.4441915416714135
2024-03-26,0.09327376438303947
2024-03-27,2.178339935250817
2024-03-28,1.294395402040438
2024-03-29,0.8214688990177077
2024-04-01,1.8930963107159249
2024-04-02,0.4101175049109229
2024-04-03,0.48105590594829106
2024-04-08,1.4008502246015575
2024-04-09,0.5348375594404153
2024-04-10,1.3260502732149737
2024-04-11,0.14900167666833664
2024-04-12,0.699415936649217
2024-04-15,0.2657886935242937
2024-04-16,2.955322804031857
2024-04-17,3.0628510910608586
2024-04-18,0.04187862710063328
2024-04-19,0.6516095908376984
2024-04-22,0.4862031460460936
2024-04-23,0.46345650341780287
2024-04-24,1.0339358943610488
2024-04-25,0.18368583947971917
2024-04-26,1.6956634945730187
2024-04-29,1.7777606626882214
2024-04-30,0.5746880928636622
2024-05-06,1.699251055083506
2024-05-07,0.16805045516739003
2024-05-08,1.0818321999741531
2024-05-09,1.2412239428834404
2024-05-10,0.39585124546581696
2024-05-13,0.598713167659104
2024-05-14,0.14857948256536968
2024-05-15,0.829675693631371
2024-05-16,0.2062062287893074
2024-05-17,1.1431051975087314
2024-05-20,0.44455616705170176
2024-05-21,0.6449694726193056
2024-05-22,0.18427785688639453
2024-05-23,1.5989931774815558
2024-05-24,1.0392599161477722
2024-05-27,0.9415820741619507
2024-05-28,0.8436305188846971
2024-05-29,0.16826167813248638
2024-05-30,0.4786655809606022
2024-05-31,0.024990828711612956
2024-06-03,0.5273466662320092
2024-06-04,0.5009757920713565
2024-06-05,1.0262584668346175
2024-06-06,1.1831814115371042
2024-06-07,0.1339752679280215
2024-06-11,0.12334284018372665
2024-06-12,0.4302230266910234
2024-06-13,0.49416273191678073
2024-06-14,0.3432532317419801
2024-06-17,0.14591541329732616
2024-06-18,0.6170139872409219
2024-06-19,0.6138402698067313
2024-06-20,1.2568256736100403
2024-06-21,0.0907925693103051
2024-06-24,1.802039167125502
2024-06-25,0.5702070038085982
2024-06-26,1.5299100188626236
2024-06-27,1.3455770164898295
2024-06-28,0.4301513822538183
2024-07-01,0.7519286145149184
2024-07-02,0.36547811591295387
2024-07-03,0.5397216426530793
2024-07-04,1.3072204237810414
2024-07-05,0.2903579076637186
2024-07-08,1.5191849409765257
2024-07-09,1.5987361169431002
2024-07-10,0.419874998428571
2024-07-11,1.932378085565234
2024-07-12,0.024998211024007677
2024-07-15,0.504598390753086
2024-07-16,0.49398361696655346
2024-07-17,0.4528119311412726
2024-07-18,0.399287718892416
2024-07-19,0.39434644231468585
2024-07-22,0.21743308693501495
2024-07-23,2.3072996116948907
2024-07-24,1.0132565310890351
2024-07-25,0.21300547645717316
2024-07-26,1.0108961304938546
2024-07-29,0.32865173984379936
2024-07-30,0.17513236561294
2024-07-31,2.930714282466651
2024-08-01,0.414464588773078
2024-08-02,1.1833265578514829
2024-08-05,1.8428016684278958
2024-08-06,0.7723527793560114
2024-08-07,0.012816135614779345
2024-08-08,0.062109981028080075
2024-08-09,0.5155836945503034
2024-08-12,0.36261163527642193
2024-08-13,0.4096825705193208
2024-08-14,0.8168315769061074
2024-08-15,0.9156486163220734
2024-08-16,0.18332001350543914
2024-08-19,0.13252786003306039
2024-08-20,1.2064048740936362
2024-08-21,0.35006492046730786
2024-08-22,0.8050017372193907
2024-08-23,0.1679828520790405
2024-08-26,0.24954124595044647
2024-08-27,0.9346162234632915
2024-08-28,0.13490173129273586
2024-08-29,0.5696633531952155
2024-08-30,1.6270710130591448
2024-09-02,1.7791581651295352
2024-09-03,0.6369406224137952
2024-09-04,0.5910878551444565
2024-09-05,0.44653889321142337
2024-09-06,1.218883571311391
2024-09-09,0.8528541166798465
2024-09-10,0.20317062423338417
2024-09-11,0.22476658344171563
2024-09-12,0.3643220670942582
2024-09-13,0.7720380019874074
2024-09-18,0.05563101485761557
2024-09-19,1.302284650235408
2024-09-20,0.09233521923421861
2024-09-23,0.2163269755436792
2024-09-24,4.034655938691767
2024-09-25,1.274228694320656
2024-09-26,4.009707805106966
2024-09-27,4.8306685843550135
2024-09-30,9.708747175349043
2024-10-08,7.144556230589405
2024-10-09,7.462761521132466
2024-10-10,0.15643348552163427
2024-10-11,3.3651022075393944
2024-10-14,2.573521682325719
2024-10-15,2.2466749987942625
2024-10-16,0.20248202895493117
2024-10-17,0.7370936953658203
2024-10-18,3.8015574772682914
2024-10-21,1.1356625605674742
2024-10-22,0.6639044561292273
2024-10-23,0.3546194893363719
2024-10-24,0.7614790225130785
2024-10-25,1.3143902016937936
2024-10-28,1.1760526362578627
2024-10-29,1.2021435226112653
2024-10-30,0.136280980867709
2024-10-31,0.8108794124732421
2024-11-01,1.5321242059222806
2024-11-04,1.7077793714344258
2024-11-05,2.9666201180696072
2024-11-06,0.11491842453392742
2024-11-07,2.532572321387061
2024-11-08,0.3676583077471429
2024-11-11,1.4417050571120305
2024-11-12,1.1554925550614659
2024-11-13,0.2769003394330394
2024-11-14,2.4277740440372675
2024-11-15,2.083545309327317
2024-11-18,1.4480992664534287
2024-11-19,1.5671608872976917
2024-11-20,1.1124454754649404
2024-11-21,0.14099415126367365
2024-11-22,3.384291973053244
2024-11-25,0.0702082939121329
2024-11-26,0.6686990811884619
2024-11-27,1.8611452390290495
2024-11-28,0.522768364846915
2024-11-29,1.4215257509214707
2024-12-02,1.5120111177133078
2024-12-03,0.06680253856186091
2024-12-04,0.9599248236569768
2024-12-05,0.5139389558692198
2024-12-06,1.1690120535417625
2024-12-09,0.36308623355773006
2024-12-10,0.7551173164838998
2024-12-11,0.5844887179346392
2024-12-12,0.9181075762622504
2024-12-13,2.062241152428812
2024-12-16,0.7898435670945725
2024-12-17,1.3054992827424727
2024-12-18,0.6271567771844122
2024-12-19,0.1043200534192934
2024-12-20,0.2908360050635661
2024-12-23,1.6506310641167143
2024-12-24,1.1413598473847042
2024-12-25,0.8047339292674427
2024-12-26,0.6004833228691053
2024-12-27,0.12842952256879592
2024-12-30,0.10272502442779663
2024-12-31,2.2319951051524622
2025-01-02,2.6280279960995356
2025-01-03,2.2121377230271633
2025-01-06,0.30336218633083556
2025-01-07,1.3154628726720574
2025-01-08,0.15836510908298074
2025-01-09,0.002478088102164655
2025-01-10,1.808453513307895
2025-01-13,0.06475367995383285
2025-01-14,3.5909572406906065
2025-01-15,0.6067355636076743
2025-01-16,0.35439361698657024
2025-01-17,0.3344819435133983
2025-01-20,0.5954463836020274
2025-01-21,0.16881020436307903
2025-01-22,0.913556644707425
2025-01-23,0.07855381764346747
2025-01-24,1.1129973518373415
2025-01-27,0.8791848379522849
2025-02-05,0.15728332872957385
2025-02-06,1.9455335441534327
2025-02-07,1.431881657518308
2025-02-10,0.9213973155334898
2025-02-11,0.39938782741280043
2025-02-12,1.185046679120605
2025-02-13,0.6614941392164675
2025-02-14,0.6246316070333657
2025-02-17,0.5313824605841511
2025-02-18,1.6380107796930221
2025-02-19,1.5391870693320042
2025-02-20,0.2647018427667014
2025-02-21,1.3753507613777138
2025-02-24,0.036138273571273416
2025-02-25,0.8131071657550337
2025-02-26,1.1300240112835258
2025-02-27,0.07949894832887106
2025-02-28,2.7181223798066645
2025-03-03,0.13300778840701355
2025-03-04,0.6167076889639134
2025-03-05,0.4733207391875327
2025-03-06,1.6217064696196992
2025-03-07,0.42654650020191864
2025-03-10,0.036164921466463884
2025-03-11,0.37646946653722146
2025-03-12,0.0030052622767451354
2025-03-13,0.8702803793250391
2025-03-14,2.027567780564765
2025-03-17,0.1315857688758193
2025-03-18,0.3480782883334754
2025-03-19,0.3196699482969301
2025-03-20,0.6013402580059335
2025-03-21,1.6677819051307052
2025-03-24,0.2674710554617543
2025-03-25,0.37044295677819417
2025-03-26,0.12206730691868284
2025-03-27,0.014750792823892134
2025-03-28,0.7979361392752349
2025-03-31,0.8470727660840227
2025-04-01,0.36958615195503697
2025-04-02,0.06837150416199034
2025-04-03,0.764314633894736
2025-04-07,9.25787230344911
2025-04-08,1.0004211751562408
2025-04-09,1.7246179337418122
2025-04-10,1.9260884690203817
2025-04-11,0.7001311311920055
2025-04-14,0.9029679207999575
2025-04-15,0.10197870196070324
2025-04-16,0.5333888539773124
2025-04-17,0.12819479789301091
2025-04-18,0.002808298808709697
2025-04-21,1.1397400768903498
2025-04-22,0.04775935532558284
2025-04-23,0.34927201784771267
2025-04-24,0.48934070121490203
2025-04-25,0.20382606847546558
2025-04-28,0.6078212306734332
2025-04-29,0.19880891668566658
2025-04-30,0.41024913742977454
2025-05-06,1.8339456722160419
2025-05-07,0.5021308820676973
2025-05-08,0.6765650560945247
2025-05-09,0.6956465171587101
2025-05-12,1.295078226315427
2025-05-13,0.07144940715408943
2025-05-14,0.6837509897018812
2025-05-15,1.1433322231486298
2025-05-16,0.0271827670964897
2025-05-19,0.171988322406591
2025-05-20,0.6716817727816071
2025-05-21,0.08258003352785703
2025-05-22,0.6300532740604159
2025-05-23,0.9229842007330791
2025-05-26,0.14106940412530466
2025-05-27,0.29708213062781264
2025-05-28,0.20299028624858328
2025-05-29,1.1736852006828835
2025-05-30,0.8250419935240227
2025-06-03,0.5181749667081625
2025-06-04,0.7130340928046097
2025-06-05,0.42040684627704383
2025-06-06,0.04535384235790918
2025-06-09,0.7568506241698136
2025-06-10,0.681961608734527
2025-06-11,0.647914107905212
2025-06-12,0.12681497164563904
2025-06-13,1.1037379516049661
2025-06-16,0.5425588002307524
2025-06-17,0.10151577380126398
2025-06-18,0.002683404294478997
2025-06-19,1.202074785051721
2025-06-20,0.3109052923131683
2025-06-23,0.8531462601397921
2025-06-24,1.55503023925454
2025-06-25,1.3871184880059007
2025-06-26,0.2842870458498403
2025-06-27,0.008798896688588798
2025-06-30,0.8865052820814956
2025-07-01,0.2668004046005201
2025-07-02,0.3993712127528193
2025-07-03,0.6099586768030907
2025-07-04,0.14539306669709706
2025-07-07,0.028300681624293667
2025-07-08,1.0799116459630165
2025-07-09,0.18145140337463284
2025-07-10,0.37702495040310424
2025-07-11,0.45421866489940843
2025-07-14,0.1666702160583844
2025-07-15,0.20208913613645185
2025-07-16,0.05612811582746957
2025-07-17,0.9382645251235999
2025-07-18,0.43481237785627513
2025-07-21,0.9166047781842268
2025-07-22,0.6090856018231117
2025-07-23,0.28045760691984833
2025-07-24,1.0782832578343449
2025-07-25,0.1267018104005202
2025-07-28,0.358900064386658
2025-07-29,0.450443934336886
2025-07-30,0.4007228053794276
2025-07-31,1.3555626955941813
2025-08-01,0.13406795610951816
2025-08-04,0.7559682298762471
2025-08-05,0.7782325530746093
2025-08-06,0.6162424893868979
2025-08-07,0.0023538525189104043
2025-08-08,0.21542394911698848
2025-08-11,0.9862288635752892
2025-08-12,0.340334392653463
2025-08-13,1.0191716744534673
2025-08-14,0.8559967275164504
2025-08-15,1.4428227538802574
2025-08-18,1.3954458952564641
2025-08-19,0.04603353215334449
2025-08-20,0.9652842011602436
2025-08-21,0.12910213479021548
2025-08-22,1.6406381173688978
2025-08-25,1.8042338449179685
2025-08-26,0.08887108567923185
2025-08-27,1.7428500619771747
2025-08-28,1.5805724331765525
2025-08-29,0.36971957541862555
2025-09-01,0.80592978667402
2025-09-02,1.4758071332517386
2025-09-03,1.1888649141509444
2025-09-04,2.022274117486056
2025-09-05,2.572758678451792
2025-09-08,0.7034108057376809
2025-09-09,0.8928952079144459
2025-09-10,0.2189949869366714
2025-09-11,2.2628886778797153
2025-09-12,0.15785437722629636
2025-09-15,0.08970091480078324
2025-09-16,0.47769344072270403
2025-09-17,0.6717742132466897
2025-09-18,1.0902677640629799
2025-09-19,0.3155022425916698
2025-09-22,0.5204458811266965
2025-09-23,0.6262219858472862
2025-09-24,1.4039053573296378
2025-09-25,0.17437781614260128
2025-09-26,1.2020263325463354
2025-09-29,1.3679236993134225
2025-09-30,0.6161081876139285
2025-10-09,1.3076392909465495
2025-10-10,1.6411937104197083
2025-10-13,0.35277421778273643
2025-10-14,1.5901511906622812
2025-10-15,1.4889111983854342
2025-10-16,0.44121498585258934
2025-10-17,2.5527910901768425
2025-10-20,0.7863541604491431
2025-10-21,1.6209061501152533
2025-10-22,0.3785235361901451
2025-10-23,0.14200452434549593
2025-10-24,1.2659246363763588
2025-10-27,1.191626846727556
2025-10-28,0.3425788051723
2025-10-29,1.1599332399836904
2025-10-30,1.0527398011624833
2025-10-31,0.5210185268534673
2025-11-03,0.39336631756372586
2025-11-04,1.03105748587915
2025-11-05,0.3392283686094233
2025-11-06,1.1947546144907006
2025-11-07,0.2550084247159412
2025-11-10,0.38281493259921806
2025-11-11,0.5068345500090166
2025-11-12,0.3840173372039679
2025-11-13,1.3271772300982088
2025-11-14,1.2712561106119735
2025-11-17,0.14765042030120412
2025-11-18,0.92965854897894
2025-11-19,0.30241366052699004
2025-11-20,0.6563517556535836
2025-11-21,3.1693245094923217
2025-11-24,0.6228358566140679
2025-11-25,1.244305878419949
2025-11-26,0.24624211872459334
2025-11-27,0.0072384744303044535
2025-11-28,0.7691200370621099
2025-12-01,0.9509488838386426
2025-12-02,0.6436074606810949
2025-12-03,0.724300029749203
2025-12-04,0.011813664525917034
2025-12-05,1.1427949608536547
2025-12-08,1.0372985972204152
2025-12-09,0.5504872576780784
2025-12-10,0.12062008640485455
2025-12-11,1.0957593606246596
2025-12-12,0.7665519109121943
2025-12-15,0.6325519986020822
2025-12-16,1.4501569712186413
2025-12-17,1.5391760568927326
2025-12-18,0.38018835416587793
2025-12-19,0.800948485226205
2025-12-22,0.982635625135031
2025-12-23,0.05875372504265952
2025-12-24,0.891620704768803
2025-12-25,0.5996576855366254
2025-12-26,0.3377091990685921
2025-12-29,0.28818446492513417
2025-12-30,0.1258926079839906
2025-12-31,0.16885946787355
2026-01-05,1.9921917077474482
2026-01-06,1.5880290868958147
2026-01-07,0.1857427929813582
2026-01-08,0.07684282913800189
2026-01-09,1.1793237067630802
2026-01-12,1.7184137740015926
2026-01-13,1.1809547516455354
2026-01-14,0.31077605287983534
2026-01-15,0.16363536403856127
2026-01-16,0.17306829711950522
2026-01-19,0.4116227977834841
2026-01-20,0.5843242791325642
2026-01-21,0.5684849356781374
2026-01-22,0.43694209998224043
2026-01-23,0.967531501361174
2026-01-26,0.6758112497902147
2026-01-27,0.13609534426939351
2026-01-28,0.1083864030403836
2026-01-29,0.23304772564537446
2026-01-30,0.9272488090741438
2026-02-02,2.7108681180006977
2026-02-03,2.1194530184972082
2026-02-04,0.4506608928974698
2026-02-05,1.1096266846286729
2026-02-06,0.18744981809982741
2026-02-09,1.8860499862872526
2026-02-10,0.0611250337335667
2026-02-11,0.15036112666098056
2026-02-12,0.4624000438667286
2026-02-13,1.127821182705413
2026-02-24,1.0623265266615833
2026-02-25,1.0457765216912662
