date,881001.WI_年化波动率_60日
2024-06-07,16.788127104962772
2024-06-11,16.46982922173419
2024-06-12,16.47747246605601
2024-06-13,16.4972829290314
2024-06-14,16.497908009419795
2024-06-17,16.415881288405252
2024-06-18,16.22304987302234
2024-06-19,16.218325885682262
2024-06-20,16.34456301597551
2024-06-21,16.344579932766393
2024-06-24,16.579306706853618
2024-06-25,16.380455699901233
2024-06-26,16.69674148875091
2024-06-27,16.33710392632399
2024-06-28,16.136248741394528
2024-07-01,16.12113074607729
2024-07-02,15.62775794607635
2024-07-03,15.640026124145855
2024-07-04,15.808336603393194
2024-07-05,15.611802753862175
2024-07-08,15.815421838563374
2024-07-09,15.995654660290898
2024-07-10,16.00176594874215
2024-07-11,16.45339750281942
2024-07-12,16.440513545656493
2024-07-15,15.337275132190364
2024-07-16,14.073990571457598
2024-07-17,14.094385291029393
2024-07-18,14.073685153503938
2024-07-19,14.072929195864003
2024-07-22,14.050856358080463
2024-07-23,14.620783087685915
2024-07-24,14.727913883269677
2024-07-25,14.267731117381146
2024-07-26,13.930993935032127
2024-07-29,13.908996320133202
2024-07-30,13.395364862115262
2024-07-31,14.732557927347983
2024-08-01,14.615499913738706
2024-08-02,14.502885465148807
2024-08-05,14.8919208740244
2024-08-06,14.990044860048457
2024-08-07,14.979703931373
2024-08-08,14.919138293178518
2024-08-09,14.918051988343045
2024-08-12,14.682729689519578
2024-08-13,14.67672910154286
2024-08-14,14.702816295944162
2024-08-15,14.851643518964238
2024-08-16,14.562294070153051
2024-08-19,14.460329327204107
2024-08-20,14.448422871725745
2024-08-21,14.38805594659508
2024-08-22,14.428219018891294
2024-08-23,14.43232931711498
2024-08-26,14.451954889873948
2024-08-27,14.517163527951032
2024-08-28,14.451797533976743
2024-08-29,14.42521816900648
2024-08-30,14.70042112508362
2024-09-02,15.073203303141547
2024-09-03,15.154450659065265
2024-09-04,15.137992527224101
2024-09-05,15.167788187647174
2024-09-06,15.292324550791282
2024-09-09,15.356056667305925
2024-09-10,15.291570821189119
2024-09-11,15.26590366624159
2024-09-12,15.107947485858435
2024-09-13,15.157984134943774
2024-09-18,14.784073232843124
2024-09-19,15.032036243809335
2024-09-20,14.661411929870377
2024-09-23,14.462724307626976
2024-09-24,16.578171435192566
2024-09-25,16.712176251323697
2024-09-26,18.500864062782792
2024-09-27,20.714796502193337
2024-09-30,27.49783276075718
2024-10-08,30.530049974770623
2024-10-09,34.4570996121397
2024-10-10,34.35810346323488
2024-10-11,35.12912215539953
2024-10-14,35.27478836357864
2024-10-15,35.63067744107093
2024-10-16,35.611188560885374
2024-10-17,35.656552418346216
2024-10-18,36.332683202906544
2024-10-21,36.37408243184636
2024-10-22,36.38186878504361
2024-10-23,36.368400566618945
2024-10-24,36.04036657086066
2024-10-25,35.991743202266655
2024-10-28,36.010595518903735
2024-10-29,36.12475366453606
2024-10-30,36.11233211932007
2024-10-31,36.109192037101096
2024-11-01,35.92911187497642
2024-11-04,36.01154958726084
2024-11-05,36.253692537238436
2024-11-06,35.96851398989613
2024-11-07,36.20579183319992
2024-11-08,36.231225340868875
2024-11-11,36.2707746905469
2024-11-12,36.36531701784535
2024-11-13,36.32914510729151
2024-11-14,36.79975934202999
2024-11-15,37.06632338275898
2024-11-18,37.23579110490497
2024-11-19,37.29645074484017
2024-11-20,37.3208641445868
2024-11-21,37.179581698791445
2024-11-22,37.9537648403473
2024-11-25,37.88279564562815
2024-11-26,37.93994150863165
2024-11-27,38.05393952013908
2024-11-28,38.00325070290105
2024-11-29,38.04007316348309
2024-12-02,38.09997799001488
2024-12-03,38.032077075090484
2024-12-04,37.86986096659596
2024-12-05,37.8679964860134
2024-12-06,37.83720079340907
2024-12-09,37.8734693186179
2024-12-10,37.72289032618225
2024-12-11,37.6242305994114
2024-12-12,37.627934341957655
2024-12-13,37.96188896391179
2024-12-16,38.01092238055598
2024-12-17,38.09915221926175
2024-12-18,38.090945452937646
2024-12-19,38.061469666036984
2024-12-20,38.04647926607731
2024-12-23,38.28374899097729
2024-12-24,37.63321809733095
2024-12-25,37.66503411247298
2024-12-26,36.95416354896784
2024-12-27,35.83482426086056
2024-12-30,30.70784447040043
2024-12-31,27.706440960962368
2025-01-02,23.492906991336802
2025-01-03,23.91410948152207
2025-01-06,22.90510810254513
2025-01-07,22.475577065883165
2025-01-08,21.99943835892302
2025-01-09,21.994646860568803
2025-01-10,22.25621955806038
2025-01-13,20.91757643331333
2025-01-14,22.00104383297885
2025-01-15,21.98880409770637
2025-01-16,21.988787741727993
2025-01-17,21.950095268328113
2025-01-20,21.82021875449392
2025-01-21,21.686931759488417
2025-01-22,21.63058577538737
2025-01-23,21.62985278562447
2025-01-24,21.686231980297002
2025-01-27,21.537730492884897
2025-02-05,21.254376633657703
2025-02-06,20.771301964965748
2025-02-07,20.982800665735535
2025-02-10,20.42844429945688
2025-02-11,20.43044630546124
2025-02-12,20.360224343173876
2025-02-13,20.27554298475817
2025-02-14,20.311513302319916
2025-02-17,19.744200193255786
2025-02-18,19.56699279462218
2025-02-19,19.57560009156834
2025-02-20,19.337546870708383
2025-02-21,19.40407733529478
2025-02-24,19.403122472287865
2025-02-25,18.15426686014774
2025-02-26,18.277383030716408
2025-02-27,18.215312122023754
2025-02-28,18.74023636484582
2025-03-03,18.708427518951503
2025-03-04,18.5348824179153
2025-03-05,18.311065998334065
2025-03-06,18.593641978844175
2025-03-07,18.50734865944966
2025-03-10,18.482068808891636
2025-03-11,18.350766509783444
2025-03-12,18.334670553329154
2025-03-13,18.35877813081953
2025-03-14,18.765253856153848
2025-03-17,18.67720381916747
2025-03-18,18.195268235086516
2025-03-19,18.130823054969113
2025-03-20,17.966753753917693
2025-03-21,18.26547797832085
2025-03-24,18.27408462819936
2025-03-25,18.28195119264823
2025-03-26,17.961224958558724
2025-03-27,17.820684165965023
2025-03-28,17.819386288879944
2025-03-31,17.86345456007839
2025-04-01,17.877392774379764
2025-04-02,17.876731944367165
2025-04-03,17.347280780425123
2025-04-07,25.632890392529887
2025-04-08,25.34364798922536
2025-04-09,25.578532176198443
2025-04-10,25.73286717468931
2025-04-11,25.767871008193183
2025-04-14,25.82818238878864
2025-04-15,25.549533046049078
2025-04-16,25.576654377391616
2025-04-17,24.575368144102423
2025-04-18,24.544008344467965
2025-04-21,24.638625906895246
2025-04-22,24.63074909031301
2025-04-23,24.612084860352727
2025-04-24,24.630459043453705
2025-04-25,24.561773740619454
2025-04-28,24.59361727843574
2025-04-29,24.49502500965055
2025-04-30,24.442336488209886
2025-05-06,24.70731677080973
2025-05-07,24.426152809650368
2025-05-08,24.296126990654198
2025-05-09,24.264900508991634
2025-05-12,24.392198094677266
2025-05-13,24.275523141117578
2025-05-14,24.27750411539778
2025-05-15,24.355305486406294
2025-05-16,24.329561052140367
2025-05-19,24.10485619777101
2025-05-20,23.9433214380214
2025-05-21,23.937517035548147
2025-05-22,23.8008576945273
2025-05-23,23.866276641796095
2025-05-26,23.819642214357515
2025-05-27,23.703963565342956
2025-05-28,23.705462291435964
2025-05-29,23.18752099324957
2025-05-30,23.244045636317463
2025-06-03,23.233848948304537
2025-06-04,23.25966529694805
2025-06-05,23.03955061667639
2025-06-06,23.0260021767012
2025-06-09,23.080332292095843
2025-06-10,23.103772660402353
2025-06-11,23.144554613129657
2025-06-12,23.08166011921161
2025-06-13,22.81091727166025
2025-06-16,22.84006796153352
2025-06-17,22.825302859510344
2025-06-18,22.819638830658615
2025-06-19,22.911282876682087
2025-06-20,22.67961183302662
2025-06-23,22.745645204650717
2025-06-24,22.95082977687804
2025-06-25,23.115062701826478
2025-06-26,23.12346813463478
2025-06-27,23.062519748210352
2025-06-30,23.052426023321456
2025-07-01,23.0477696624586
2025-07-02,23.066392455659688
2025-07-03,23.030986936624263
2025-07-04,11.451352965357344
2025-07-07,11.357066075632883
2025-07-08,11.083190311245518
2025-07-09,10.550687327029062
2025-07-10,10.504844162687723
2025-07-11,10.415431478231033
2025-07-14,10.401593310735551
2025-07-15,10.33099612547101
2025-07-16,10.3332276937555
2025-07-17,10.439816313672491
2025-07-18,10.272438933262587
2025-07-21,10.368144897014284
2025-07-22,10.397385452450942
2025-07-23,10.349188059177571
2025-07-24,10.497402214005241
2025-07-25,10.386610983405587
2025-07-28,10.390218171783983
2025-07-29,10.393481034746081
2025-07-30,9.943105898340985
2025-07-31,10.396590854379168
2025-08-01,10.357710871475028
2025-08-04,10.284915923288867
2025-08-05,10.105993154401846
2025-08-06,10.136123763821612
2025-08-07,10.087172052346045
2025-08-08,9.759736470171774
2025-08-11,9.884314592052787
2025-08-12,9.888819642806542
2025-08-13,9.980767313416665
2025-08-14,10.202498937478857
2025-08-15,10.367547790414127
2025-08-18,10.361149766415382
2025-08-19,10.376427073108426
2025-08-20,10.410522775377483
2025-08-21,10.397678915339045
2025-08-22,10.598929812501058
2025-08-25,10.77542384613231
2025-08-26,10.800042236089961
2025-08-27,11.542486219870556
2025-08-28,11.828608489306172
2025-08-29,11.80913273953309
2025-09-01,11.817202204125328
2025-09-02,12.19564455564271
2025-09-03,12.530432549583253
2025-09-04,13.353888234058914
2025-09-05,13.863765668408892
2025-09-08,13.879721489495042
2025-09-09,14.061250439670262
2025-09-10,14.050997422558778
2025-09-11,14.261034601193796
2025-09-12,14.235926398277208
2025-09-15,14.205069952026546
2025-09-16,13.989023765736405
2025-09-17,13.837740151092378
2025-09-18,14.070710646367464
2025-09-19,14.111390053039507
2025-09-22,14.065892724888204
2025-09-23,14.18055724645104
2025-09-24,14.298935954011494
2025-09-25,14.285003965207697
2025-09-26,14.570561613015215
2025-09-29,14.724239218910737
2025-09-30,14.651424508524993
2025-10-09,14.76418185466916
2025-10-10,15.27470662738557
2025-10-13,15.319604211496724
2025-10-14,15.765195442790054
2025-10-15,15.940195293011545
2025-10-16,15.996279816298623
2025-10-17,16.906899343263667
2025-10-20,16.942747814267527
2025-10-21,17.121328699187824
2025-10-22,17.139636688878507
2025-10-23,17.113688784884207
2025-10-24,17.156901923496655
2025-10-27,17.258350123614022
2025-10-28,17.29197321954399
2025-10-29,17.390507762131826
2025-10-30,17.53548342745327
2025-10-31,17.306385691934768
2025-11-03,17.29469814875894
2025-11-04,17.444261989619843
2025-11-05,17.40693881521641
2025-11-06,17.502075223728887
2025-11-07,17.521414905734247
2025-11-10,17.505007710215995
2025-11-11,17.489764497696182
2025-11-12,17.523210601679278
2025-11-13,17.59398518025556
2025-11-14,17.714866750465465
2025-11-17,17.53504058898226
2025-11-18,17.4779744077327
2025-11-19,17.49447437231939
2025-11-20,17.468917276657148
2025-11-21,18.675358071292916
2025-11-24,18.42753495926581
2025-11-25,18.24060690851994
2025-11-26,18.24684865102103
2025-11-27,17.890821373143595
2025-11-28,17.67878743385659
2025-12-01,17.76414997936955
2025-12-02,17.741815681174014
2025-12-03,17.545220677525155
2025-12-04,17.37084179178051
2025-12-05,16.981874128743062
2025-12-08,16.34585840964658
2025-12-09,16.33813115045065
2025-12-10,16.226351006563192
2025-12-11,16.388089834768017
2025-12-12,15.833225306988217
2025-12-15,15.882796136501861
2025-12-16,16.150618129110153
2025-12-17,16.419852940031234
2025-12-18,16.377948711733378
2025-12-19,16.31088529360889
2025-12-22,16.412248453658325
2025-12-23,16.382502294847036
2025-12-24,16.419481462976712
2025-12-25,16.227839816538182
2025-12-26,16.23701039112299
2025-12-29,16.052006424795152
2025-12-30,15.829031992945723
2025-12-31,15.788375916232683
2026-01-05,16.068317332279236
2026-01-06,15.990792920362084
2026-01-07,15.967345152000275
2026-01-08,15.588701017504583
2026-01-09,15.491155110644128
2026-01-12,15.772682944208743
2026-01-13,15.009951100428845
2026-01-14,14.960924385819977
2026-01-15,14.68012129565749
2026-01-16,14.656353103429812
2026-01-19,14.666586589416541
2026-01-20,14.558508376269467
2026-01-21,14.424043516719259
2026-01-22,14.410391492155775
2026-01-23,14.359083816976556
2026-01-26,14.251954067531585
2026-01-27,14.191888454541365
2026-01-28,14.181680664128326
2026-01-29,14.002758579624256
2026-01-30,14.15932751308169
2026-02-02,15.11195321249565
2026-02-03,15.645851648474537
2026-02-04,15.651617567363513
2026-02-05,15.79394379294705
2026-02-06,15.775064692609353
2026-02-09,15.988838331161626
2026-02-10,15.741566321665507
2026-02-11,15.741753492452274
2026-02-12,15.609061995379186
2026-02-13,15.793736280983586
2026-02-24,15.820417404775803
2026-02-25,14.33789428007037
