date,8841431.WI_均线_60日
2025-06-20,386375.34758
2025-06-23,387482.9434333333
2025-06-24,388785.80392
2025-06-25,389978.75981666666
2025-06-26,391230.94615833333
2025-06-27,392674.75218
2025-06-30,394303.0324183333
2025-07-01,395850.15692833334
2025-07-02,397386.94419333333
2025-07-03,398963.4314516667
2025-07-04,401268.99501333333
2025-07-07,403641.3968966667
2025-07-08,405900.7608
2025-07-09,407975.42433
2025-07-10,410040.14009166666
2025-07-11,411955.143605
2025-07-14,413931.0357233333
2025-07-15,415900.0040583333
2025-07-16,417877.62165
2025-07-17,419911.718305
2025-07-18,421894.0946333333
2025-07-21,423993.1694566666
2025-07-22,426036.4635266667
2025-07-23,428091.7141933333
2025-07-24,430248.580785
2025-07-25,432530.62331
2025-07-28,434755.29588666663
2025-07-29,436871.0403516667
2025-07-30,438775.288415
2025-07-31,440490.39235166664
2025-08-01,442237.6516066667
2025-08-04,444148.9941933333
2025-08-05,446113.87623833335
2025-08-06,448146.56074499997
2025-08-07,450196.581835
2025-08-08,452302.7701116667
2025-08-11,454516.7486066667
2025-08-12,456599.79491166666
2025-08-13,458531.7443466667
2025-08-14,460292.3746
2025-08-15,462223.65687
2025-08-18,464302.79887500004
2025-08-19,466438.95199666667
2025-08-20,468571.882695
2025-08-21,470784.8295733333
2025-08-22,472816.9668483333
2025-08-25,474951.46765999997
2025-08-26,477093.08589
2025-08-27,478802.75893333333
2025-08-28,480458.61722
2025-08-29,481973.2842783333
2025-09-01,483505.2222083333
2025-09-02,485017.02712166664
2025-09-03,486254.48030666664
2025-09-04,487549.61950833333
2025-09-05,489108.4274
2025-09-08,490748.4375816667
2025-09-09,492366.390415
2025-09-10,494084.04932666663
2025-09-11,496035.0493483333
2025-09-12,497969.0867183333
2025-09-15,499732.00200166664
2025-09-16,501439.13102666667
2025-09-17,503093.7454083333
2025-09-18,504555.43385666667
2025-09-19,505879.14994833333
2025-09-22,507033.180455
2025-09-23,508024.8066916667
2025-09-24,509190.90307833336
2025-09-25,510232.17975166667
2025-09-26,511397.6751966666
2025-09-29,512550.4327483333
2025-09-30,513642.1372916667
2025-10-09,514711.579915
2025-10-10,515827.2232866667
2025-10-13,516936.8010066667
2025-10-14,517912.6623533333
2025-10-15,519094.6695933333
2025-10-16,520080.5271033334
2025-10-17,520914.6056566667
2025-10-20,521899.595155
2025-10-21,522935.73731500003
2025-10-22,524030.7205633333
2025-10-23,525217.5429433334
2025-10-24,526349.1173033334
2025-10-27,527444.5462866666
2025-10-28,528491.8227283334
2025-10-29,529441.7309466667
2025-10-30,530328.916985
2025-10-31,531489.8538016666
2025-11-03,532636.5063066666
2025-11-04,533689.6432266667
2025-11-05,534736.7338583333
2025-11-06,535744.57353
2025-11-07,536766.3452366666
2025-11-10,537773.7860333334
2025-11-11,538703.8538783333
2025-11-12,539636.9153533333
2025-11-13,540685.8749633334
2025-11-14,542057.6948116666
2025-11-17,543438.643265
2025-11-18,544663.2435583334
2025-11-19,545530.4454416666
2025-11-20,546275.0338883334
2025-11-21,546491.8243916667
2025-11-24,546959.0827533334
2025-11-25,547569.6082466667
2025-11-26,547989.327985
2025-11-27,548872.8286783334
2025-11-28,549965.1364466667
2025-12-01,551123.9454533333
2025-12-02,552134.4018233333
2025-12-03,553138.7018650001
2025-12-04,554197.9314333333
2025-12-05,555341.0510283334
2025-12-08,556451.9190283333
2025-12-09,557297.3805016667
2025-12-10,558086.0837533333
2025-12-11,558565.9256016667
2025-12-12,558856.6579883334
2025-12-15,559244.6380866667
2025-12-16,559453.2978683334
2025-12-17,559532.9869016667
2025-12-18,559788.78277
2025-12-19,560457.4334216666
2025-12-22,561189.6486616667
2025-12-23,561916.1755216666
2025-12-24,562854.2348266667
2025-12-25,563706.0298283334
2025-12-26,564567.6946166666
2025-12-29,565433.7262233333
2025-12-30,566099.457885
2025-12-31,566811.2207183334
2026-01-05,567668.8080516666
2026-01-06,568481.5002933333
2026-01-07,569257.7484950001
2026-01-08,570254.0590983332
2026-01-09,571278.3224316667
2026-01-12,572563.0583700001
2026-01-13,573948.1812833332
2026-01-14,575183.4508016667
2026-01-15,576218.0877833333
2026-01-16,577179.7388083333
2026-01-19,578269.5805416666
2026-01-20,579326.5175183334
2026-01-21,580474.1134966667
2026-01-22,581710.89033
2026-01-23,583146.893605
2026-01-26,584577.0532000001
2026-01-27,585820.05075
2026-01-28,586806.8697933333
2026-01-29,587716.0257433334
2026-01-30,588668.6946416667
2026-02-02,589481.2863766666
2026-02-03,590474.2014333332
2026-02-04,591481.39823
2026-02-05,592425.8410866667
2026-02-06,593480.6080483333
2026-02-09,594629.5829566666
2026-02-10,595698.86129
2026-02-11,596684.86094
2026-02-12,597636.9373883333
2026-02-13,598826.1802633334
2026-02-24,600323.261785
2026-02-25,602341.6722116667
