date,881001.WI_动量_20日
2019-09-11,8.888031691225407
2019-09-12,9.299468640806952
2019-09-16,8.78332755526905
2019-09-17,3.98546981051624
2019-09-18,4.255370640081746
2019-09-19,5.047555793163316
2019-09-20,4.957417871688308
2019-09-23,3.595886030588624
2019-09-24,5.036270106860119
2019-09-25,2.141434687378374
2019-09-26,0.6774280168326374
2019-09-27,1.3957226479845986
2019-09-30,0.769532083029123
2019-10-08,-0.6895703552117216
2019-10-09,-0.5963009776381201
2019-10-10,-0.37801727667926555
2019-10-11,-0.7108608187070042
2019-10-14,0.10924764650748209
2019-10-15,-2.072939064408308
2019-10-16,-2.345317327120211
2019-10-17,-1.7136655228032538
2019-10-18,-3.793622786968276
2019-10-21,-3.840862072097695
2019-10-22,-1.230792199429509
2019-10-23,-2.1346015405511953
2019-10-24,-2.888386526358433
2019-10-25,-2.4438201867503895
2019-10-28,-0.217323611712128
2019-10-29,-1.3981426582323486
2019-10-30,-0.9121939746309815
2019-10-31,0.2644046281254697
2019-11-01,1.0706822748532296
2019-11-04,2.7823620517954506
2019-11-05,2.97250347362934
2019-11-06,1.7661858995156932
2019-11-07,1.065990314659837
2019-11-08,0.046163024539036535
2019-11-11,-3.2728858906706626
2019-11-12,-2.3577944193642897
2019-11-13,-2.0664206072412927
2019-11-14,-1.6472163958942243
2019-11-15,-1.1944793280500465
2019-11-18,-0.40940335608166123
2019-11-19,0.1915842149532887
2019-11-20,0.030140693166003096
2019-11-21,-0.19027583781197066
2019-11-22,-1.8427938081046924
2019-11-25,-2.852422887398276
2019-11-26,-1.8826030243568548
2019-11-27,-1.2845070199771103
2019-11-28,-1.0610086215018022
2019-11-29,-2.8098136182384548
2019-12-02,-3.208308134647331
2019-12-03,-3.2564208596000843
2019-12-04,-2.6026428150620062
2019-12-05,-2.0879975927126204
2019-12-06,-1.0658166835618266
2019-12-09,1.1028643805945704
2019-12-10,1.3205701624364297
2019-12-11,1.3494139507692182
2019-12-12,0.7251844172464939
2019-12-13,3.28539554246563
2019-12-16,3.614894331816587
2019-12-17,3.592762696586882
2019-12-18,4.359009617010012
2019-12-19,4.766023263103847
2019-12-20,5.191452413537334
2019-12-23,3.23209133769613
2019-12-24,4.279888470604565
2019-12-25,4.651735902533449
2019-12-26,5.841779637847178
2019-12-27,5.877832723714649
2019-12-30,6.861790474714491
2019-12-31,6.848316077489991
2020-01-02,8.534610445950342
2020-01-03,7.664522901117676
2020-01-06,7.183244089931762
2020-01-07,8.20006941422713
2020-01-08,6.524710489681063
2020-01-09,8.13597948672735
2020-01-10,8.217266616238717
2020-01-13,7.650603498133823
2020-01-14,6.251018564385324
2020-01-15,4.45152153475592
2020-01-16,4.227676350493614
2020-01-17,4.0785617756665005
2020-01-20,5.751937666587703
2020-01-21,6.01565302930398
2020-01-22,5.35538800752533
2020-01-23,1.7252776180766594
2020-02-03,-7.334339527632039
2020-02-04,-5.331225359244563
2020-02-05,-4.614730545794887
2020-02-06,-2.786724926658557
2020-02-07,-3.8312885355825776
2020-02-10,-3.120439968690303
2020-02-11,-3.1368851422400534
2020-02-12,-2.835345980364923
2020-02-13,-2.3453959589284867
2020-02-14,-3.2648198530719763
2020-02-17,-0.43686541172954785
2020-02-18,-0.9542403063271143
2020-02-19,-1.1821444114846535
2020-02-20,1.2650584117974262
2020-02-21,2.284664014273541
2020-02-24,2.9184269358554227
2020-02-25,1.9759857611608922
2020-02-26,1.5062156880004673
2020-02-27,1.2036545948566957
2020-02-28,-0.02751079366073439
2020-03-02,12.77117258606728
2020-03-03,11.845059291367166
2020-03-04,10.34797752611345
2020-03-05,9.839456697166948
2020-03-06,8.169250378925664
2020-03-09,3.429632146089867
2020-03-10,5.5821696653608255
2020-03-11,2.8201362925503126
2020-03-12,1.6312307353154587
2020-03-13,0.038249690092473365
2020-03-16,-6.899807415198667
2020-03-17,-7.7009770427443724
2020-03-18,-8.934244856633434
2020-03-19,-11.06042604093912
2020-03-20,-10.388157303362377
2020-03-23,-14.292385860702716
2020-03-24,-12.39723360077999
2020-03-25,-8.464738917454106
2020-03-26,-9.340918638884954
2020-03-27,-5.248879965406539
2020-03-30,-9.987865007866414
2020-03-31,-10.58291149624253
2020-04-01,-11.39190533500133
2020-04-02,-11.302404820254331
2020-04-03,-10.90291401206651
2020-04-07,-5.092885857249341
2020-04-08,-7.298851671028572
2020-04-09,-5.471793663006508
2020-04-10,-5.1194301960861495
2020-04-13,-4.681524247009106
2020-04-14,1.654540103126978
2020-04-15,1.3311724078951759
2020-04-16,3.621643637173211
2020-04-17,4.497325357654658
2020-04-20,3.80217448066944
2020-04-21,6.960357323167599
2020-04-22,5.466747814565043
2020-04-23,2.4476805045342553
2020-04-24,1.9103832703436519
2020-04-27,2.215762221949369
2020-04-28,3.553667802457583
2020-04-29,3.4741451141761415
2020-04-30,5.641747147325238
2020-05-06,4.830621069613161
2020-05-07,5.2180954465380625
2020-05-08,3.5633071962956953
2020-05-11,3.5266201981555056
2020-05-12,2.9811387997975336
2020-05-13,4.991581877218643
2020-05-14,4.684409116362853
2020-05-15,2.715330081589773
2020-05-18,3.2164548499484136
2020-05-19,3.9179944693044755
2020-05-20,2.6191477294007504
2020-05-21,0.9500225513075833
2020-05-22,-0.22064399220066422
2020-05-25,-1.0606937950628725
2020-05-26,0.9885776899706045
2020-05-27,1.6394009422258327
2020-05-28,1.523715967917827
2020-05-29,2.4488443061385867
2020-06-01,5.162234504567409
2020-06-02,3.6851187772056537
2020-06-03,2.458714297344522
2020-06-04,2.7726749463609313
2020-06-05,1.9635908432902527
2020-06-08,2.2577937220994215
2020-06-09,2.7893261875583164
2020-06-10,2.3523829242968253
2020-06-11,2.7066015052891856
2020-06-12,2.7582068669567583
2020-06-15,2.1955795520359533
2020-06-16,2.7980577115641614
2020-06-17,3.8239603494325536
2020-06-18,4.978683223590963
2020-06-19,8.30299102709069
2020-06-22,8.52181406323278
2020-06-23,7.110206772371419
2020-06-24,8.069102284966823
2020-06-29,7.411335610977332
2020-06-30,8.407921475182967
2020-07-01,6.696732955032125
2020-07-02,8.196087209219938
2020-07-03,9.85061152905551
2020-07-06,15.135643452432657
2020-07-07,15.95030461508189
2020-07-08,18.0136877898736
2020-07-09,19.65362404003972
2020-07-10,18.42812149582842
2020-07-13,22.45426776071444
2020-07-14,21.16030201504564
2020-07-15,19.68005207392869
2020-07-16,12.010932438808908
2020-07-17,12.230306714045058
2020-07-20,15.344563150054768
2020-07-21,14.581150557230483
2020-07-22,15.0205105488324
2020-07-23,14.534259600435773
2020-07-24,9.055884116462343
2020-07-27,9.950369883172794
2020-07-28,9.366518714893468
2020-07-29,10.88357095553356
2020-07-30,8.690809328955407
2020-07-31,8.208859796390279
2020-08-03,5.4751854439484715
2020-08-04,4.101820402408296
2020-08-05,2.7419029326935185
2020-08-06,0.5508189125670304
2020-08-07,0.3685719161240719
2020-08-10,-1.9400262785739475
2020-08-11,-2.41495407663862
2020-08-12,-1.450829499836892
2020-08-13,3.624404528263714
2020-08-14,4.406537173880598
2020-08-17,3.4440696635184453
2020-08-18,3.380793739808463
2020-08-19,1.0193279996975724
2020-08-20,-0.1667466304649201
2020-08-21,5.415335966628931
2020-08-24,5.933774340501885
2020-08-25,4.712265450987818
2020-08-26,0.3562151594857399
2020-08-27,1.5405676784773004
2020-08-28,2.2590287291514244
2020-08-31,-0.27663439371583554
2020-09-01,0.5670269216988766
2020-09-02,0.11896493518346318
2020-09-03,-0.4501612037343894
2020-09-04,0.19071851947547458
2020-09-07,-2.1773894772057933
2020-09-08,-0.19952563783005584
2020-09-09,-1.9285072915015578
2020-09-10,-3.4559214795477633
2020-09-11,-3.4217774915438204
2020-09-14,-4.524496855682514
2020-09-15,-4.216652177582148
2020-09-16,-3.209573237751706
2020-09-17,-2.113490650143557
2020-09-18,-1.0973732112767087
2020-09-21,-2.4233512066510032
2020-09-22,-3.50183721494568
2020-09-23,-1.3693857768749762
2020-09-24,-4.37288963142064
2020-09-25,-6.240189763956295
2020-09-28,-6.433934512699258
2020-09-29,-6.368516187937212
2020-09-30,-6.6031551196165434
2020-10-09,-3.5835879306231666
2020-10-12,-0.05388807021597941
2020-10-13,2.3140572873994403
2020-10-14,1.0433618789680965
2020-10-15,3.2476237982302703
2020-10-16,4.6220285541772155
2020-10-19,2.5700956726525614
2020-10-20,2.5367076220072615
2020-10-21,1.1480215186080667
2020-10-22,1.426611925818877
2020-10-23,0.0537506010897415
2020-10-26,-1.89329020700989
2020-10-27,-1.059871733221518
2020-10-28,0.7080887136337921
2020-10-29,0.5645958188205791
2020-10-30,0.8882440938466685
2020-11-02,1.529758548036253
2020-11-03,3.567624929957214
2020-11-04,3.2564372289986654
2020-11-05,5.031186563264889
2020-11-06,1.995169331248614
2020-11-09,1.0771940815199388
2020-11-10,-0.05579411757552499
2020-11-11,-0.676868179939516
2020-11-12,0.0013200738150365154
2020-11-13,-0.35488732978518067
2020-11-16,1.3512351048697413
2020-11-17,-0.07890967148670436
2020-11-18,0.6131493644403463
2020-11-19,1.622628249741842
2020-11-20,3.6538683274207173
2020-11-23,4.729775349236065
2020-11-24,4.148752235375164
2020-11-25,2.0991058244906435
2020-11-26,1.6407289245921497
2020-11-27,4.328875492402351
2020-11-30,3.4985575487742837
2020-12-01,3.816809212181438
2020-12-02,3.618699712777129
2020-12-03,1.840315992276742
2020-12-04,2.5961868456124915
2020-12-07,-0.09705651213314237
2020-12-08,0.5778389376118742
2020-12-09,0.31012834117893906
2020-12-10,0.20148600579035225
2020-12-11,-0.44594045787769154
2020-12-14,-0.47665359726632994
2020-12-15,0.21771961982302024
2020-12-16,-0.005689466837377477
2020-12-17,0.5095883182545169
2020-12-18,-0.3197004365108169
2020-12-21,0.09058806144468523
2020-12-22,-1.42760292528884
2020-12-23,0.8642562495159156
2020-12-24,0.10674047310363921
2020-12-25,0.3305049992434972
2020-12-28,0.6019901009343132
2020-12-29,-1.7348064224324
2020-12-30,-0.6078822097169367
2020-12-31,1.2914640794232213
2021-01-04,2.617350613647873
2021-01-05,4.361237683847041
2021-01-06,4.659670767736301
2021-01-07,6.749028939826807
2021-01-08,6.404848755205483
2021-01-11,6.250613739381472
2021-01-12,7.494282305731326
2021-01-13,6.55485834255114
2021-01-14,5.50985833090003
2021-01-15,4.4865625901173045
2021-01-18,6.2311282170597115
2021-01-19,3.818972811810828
2021-01-20,6.667978666486585
2021-01-21,7.2229164753790265
2021-01-22,8.151072072957533
2021-01-25,7.468864845502399
2021-01-26,5.568856067063677
2021-01-27,6.3930434396534785
2021-01-28,2.5482883607933493
2021-01-29,-0.1042584767761201
2021-02-01,-0.740761775129517
2021-02-02,-0.6445249597206604
2021-02-03,-1.4445662332445819
2021-02-04,-2.6331257541516773
2021-02-05,-2.9108167848384325
2021-02-08,-0.37793225103651684
2021-02-09,-0.33897995699146977
2021-02-10,1.9562676870558127
2021-02-18,3.4313770302156987
2021-02-19,4.064245443727943
2021-02-22,0.7793898945566591
2021-02-23,1.4220758471805262
2021-02-24,-1.3917733030534118
2021-02-25,-2.648257653791275
2021-02-26,-4.536921037832586
2021-03-01,-3.0152266700388064
2021-03-02,-2.194076213563856
2021-03-03,-0.7962173890503577
2021-03-04,-0.9422569193409336
2021-03-05,-0.13304055377451052
2021-03-08,-3.853924475872794
2021-03-09,-7.272026005847354
2021-03-10,-6.586993168491984
2021-03-11,-3.558820469648216
2021-03-12,-2.7341494648422615
2021-03-15,-5.453632841503353
2021-03-16,-6.636517396749353
2021-03-17,-7.619236735729529
2021-03-18,-7.222176007990299
2021-03-19,-9.591193523737129
2021-03-22,-6.742633496796213
2021-03-23,-7.37615022298419
2021-03-24,-6.909434552571325
2021-03-25,-7.01304917305432
2021-03-26,-3.293025721817011
2021-03-29,-4.883787653084958
2021-03-30,-3.4278530613081726
2021-03-31,-5.528331082423
2021-04-01,-2.1193463703359616
2021-04-02,-1.3490579447461681
2021-04-06,1.5970945645453982
2021-04-07,3.7695589093656334
2021-04-08,3.6494413600317133
2021-04-09,0.2706673768357204
2021-04-12,-1.6823596489835335
2021-04-13,-0.3841785974128542
2021-04-14,-0.21480699611819976
2021-04-15,-1.1995394930645387
2021-04-16,-1.1357380768563852
2021-04-19,2.8158391260656668
2021-04-20,1.4174104893219797
2021-04-21,2.603538346653811
2021-04-22,4.2431239861399295
2021-04-23,4.763811193049494
2021-04-26,1.8578722160759842
2021-04-27,1.655308397733335
2021-04-28,1.7263015586834074
2021-04-29,2.6943787385750095
2021-04-30,1.2240124348171344
2021-05-06,-0.117671913823858
2021-05-07,-1.390307689311543
2021-05-10,-0.91066556732744
2021-05-11,-0.541793441487548
2021-05-12,1.112487151701913
2021-05-13,1.8573104810884367
2021-05-14,4.0373181791038215
2021-05-17,3.895146229609714
2021-05-18,4.614143084926292
2021-05-19,3.723995019678328
2021-05-20,1.632441225095116
2021-05-21,1.2421412655623687
2021-05-24,1.6433219333945592
2021-05-25,3.7155183500605427
2021-05-26,3.386544414695125
2021-05-27,4.936379229943966
2021-05-28,4.7463425000399795
2021-05-31,5.0608368928136915
2021-06-01,4.992782575813304
2021-06-02,4.456346285004642
2021-06-03,4.635261603421115
2021-06-04,6.472644074705736
2021-06-07,6.514835944968045
2021-06-08,5.422306176285718
2021-06-09,4.841403410601264
2021-06-10,6.741563319170685
2021-06-11,4.2269004442734515
2021-06-15,2.2997176323380053
2021-06-16,0.28802127012215184
2021-06-17,1.3310232185920645
2021-06-18,1.8742222297404743
2021-06-21,2.872163491521662
2021-06-22,2.98261056560043
2021-06-23,1.4501747462846382
2021-06-24,1.0722508092808392
2021-06-25,1.6026717381836253
2021-06-28,2.271769102122767
2021-06-29,0.5288921655109968
2021-06-30,1.0828031805946825
2021-07-01,1.504012960787815
2021-07-02,-0.001916750797203992
2021-07-05,0.09443901521670739
2021-07-06,-0.2959749172689152
2021-07-07,1.7375138198848727
2021-07-08,1.0521320691218472
2021-07-09,0.2701460488043317
2021-07-12,2.3788797916889592
2021-07-13,3.788666558152576
2021-07-14,4.498871581154673
2021-07-15,4.425521152202916
2021-07-16,2.9640292953275527
2021-07-19,2.452366252443139
2021-07-20,1.9862209020235388
2021-07-21,2.620817958301247
2021-07-22,3.3095035078603896
2021-07-23,1.0077462005608995
2021-07-26,-1.7282030268566118
2021-07-27,-3.9074513733515115
2021-07-28,-5.40159574607626
2021-07-29,-2.415913723598251
2021-07-30,-0.6502015872363542
2021-08-02,0.8017283549675014
2021-08-03,0.3273900942859287
2021-08-04,0.5067746550168284
2021-08-05,0.49608729511456673
2021-08-06,0.23205235146581682
2021-08-09,-0.5636827206089823
2021-08-10,0.07216648839734052
2021-08-11,1.2688174598767477
2021-08-12,0.18301280536803244
2021-08-13,0.6820193369083016
2021-08-16,0.32837375417706927
2021-08-17,-2.1158540959069216
2021-08-18,-2.37410805554501
2021-08-19,-2.8724021264148636
2021-08-20,-2.878219761318146
2021-08-23,1.2685078306065245
2021-08-24,5.436900541399625
2021-08-25,6.732098556748234
2021-08-26,2.610125474167768
2021-08-27,3.1722442712734056
2021-08-30,1.1912591114117799
2021-08-31,1.7299204166741466
2021-09-01,0.13753046624436216
2021-09-02,1.3188697239405522
2021-09-03,0.9268699233668132
2021-09-06,1.7389793137264187
2021-09-07,2.101987282591633
2021-09-08,1.9808332357261094
2021-09-09,2.400263210273401
2021-09-10,3.205634122874357
2021-09-13,3.6089230012631868
2021-09-14,4.978272604911926
2021-09-15,3.757246260350988
2021-09-16,1.9621153780326583
2021-09-17,3.4521902833030804
2021-09-22,1.4548007134750573
2021-09-23,0.9593843857022444
2021-09-24,-0.3754856242574989
2021-09-27,-0.15192275885870243
2021-09-28,-0.4785863124377676
2021-09-29,-2.6193751560078304
2021-09-30,-1.0308358525903394
2021-10-08,-0.2625965826214438
2021-10-11,-1.111738986435462
2021-10-12,-2.089342724980092
2021-10-13,-2.604470002379111
2021-10-14,-3.9094365106230655
2021-10-15,-3.5945496827913703
2021-10-18,-3.7799579082424595
2021-10-19,-3.4441224986183405
2021-10-20,-3.509043252658417
2021-10-21,-2.5367614158924634
2021-10-22,-2.546676593880881
2021-10-25,0.09383500064472639
2021-10-26,-0.5783900861271896
2021-10-27,-1.574868308941324
2021-10-28,-3.306148428545186
2021-10-29,-1.2438342977914574
2021-11-01,0.15613847573725526
2021-11-02,-0.9265965289234734
2021-11-03,1.0160737054142999
2021-11-04,0.5802466237182724
2021-11-05,-0.9804923413259559
2021-11-08,-0.35657233267478716
2021-11-09,1.800154462986625
2021-11-10,0.5008438592091657
2021-11-11,1.630386856367294
2021-11-12,1.64329705879116
2021-11-15,1.4007714394455473
2021-11-16,0.12004756616843526
2021-11-17,1.0402645853599513
2021-11-18,0.42675012568214044
2021-11-19,1.7498787299813356
2021-11-22,2.011389987484069
2021-11-23,2.3354734254749543
2021-11-24,3.3880167730314437
2021-11-25,4.4897016260242895
2021-11-26,2.8123371998954205
2021-11-29,2.808863493967828
2021-11-30,3.939596806526202
2021-12-01,4.303059329787362
2021-12-02,2.778820188787634
2021-12-03,4.478926957855922
2021-12-06,3.114473036291887
2021-12-07,2.134147009553544
2021-12-08,3.984962068962794
2021-12-09,3.6588139248430407
2021-12-10,3.350519731621704
2021-12-13,4.191616620861427
2021-12-14,4.312557030174746
2021-12-15,2.912493881846201
2021-12-16,4.198240535891973
2021-12-17,1.6572282485564749
2021-12-20,-0.9760954343733808
2021-12-21,0.0011901006913728196
2021-12-22,0.3341921029808237
2021-12-23,0.8887833499694242
2021-12-24,0.09363259963879322
2021-12-27,-0.14270913189466938
2021-12-28,0.48348693401361054
2021-12-29,-0.6506431748602881
2021-12-30,0.5584613112734171
2021-12-31,0.3594266839467508
2022-01-04,1.0260491020327889
2022-01-05,-0.10358183539144195
2022-01-06,-1.813082785273823
2022-01-07,-3.370452398039936
2022-01-10,-2.918431656760201
2022-01-11,-4.286573358825885
2022-01-12,-2.809162040560098
2022-01-13,-3.7702730333810552
2022-01-14,-4.748761642144594
2022-01-17,-2.3701624302430946
2022-01-18,-0.7320139807976411
2022-01-19,-2.383877817783109
2022-01-20,-3.1955620701411003
2022-01-21,-4.529286400202204
2022-01-24,-3.2866568626723103
2022-01-25,-6.190628713024504
2022-01-26,-6.263587912964508
2022-01-27,-7.732097724231934
2022-01-28,-8.92062401751934
2022-02-07,-8.13373534715961
2022-02-08,-7.838392356678369
2022-02-09,-5.276469011922835
2022-02-10,-5.365657532094781
2022-02-11,-5.889658728013991
2022-02-14,-7.024545498927315
2022-02-15,-5.187406641003789
2022-02-16,-5.747648470350342
2022-02-17,-4.110972744180641
2022-02-18,-3.2035141278546786
2022-02-21,-4.006300132278639
2022-02-22,-5.185341950292221
2022-02-23,-3.0930783716605847
2022-02-24,-4.616122968074931
2022-02-25,-2.636602351805939
2022-02-28,-2.5281566813412426
2022-03-01,1.0893834493175047
2022-03-02,0.030820270434039898
2022-03-03,1.9514005066086915
2022-03-04,1.1956644424296892
2022-03-07,-2.786346908240922
2022-03-08,-5.4285947878003
2022-03-09,-7.65251010494119
2022-03-10,-5.723098833513218
2022-03-11,-3.998340335415773
2022-03-14,-6.011902612289644
2022-03-15,-11.420285464519608
2022-03-16,-8.61939745055258
2022-03-17,-7.1306733293244555
2022-03-18,-6.838323054202422
2022-03-21,-6.7142070508160785
2022-03-22,-5.8376506222080575
2022-03-23,-6.79588221591263
2022-03-24,-5.542459140603883
2022-03-25,-7.734712859041116
2022-03-28,-8.464005313030466
2022-03-29,-9.473600042202657
2022-03-30,-6.946785225314233
2022-03-31,-7.16931222907421
2022-04-01,-5.379379184137734
2022-04-06,-2.981378328804052
2022-04-07,-2.110765357229849
2022-04-08,-0.960608695071441
2022-04-11,-5.7705130636035555
2022-04-12,-4.670534813407057
2022-04-13,-3.2605822370069704
2022-04-14,2.749162336685651
2022-04-15,-1.71046959338923
2022-04-18,-3.477742052112165
2022-04-19,-4.488582838194899
2022-04-20,-6.4338163910444335
2022-04-21,-8.891268908022287
2022-04-22,-9.552272780639493
2022-04-25,-14.343099952665895
2022-04-26,-14.775481448162164
2022-04-27,-11.39647290068212
2022-04-28,-11.010807949144274
2022-04-29,-10.232621191910907
2022-05-05,-8.907314081211004
2022-05-06,-11.363061713796519
2022-05-09,-11.128080633712035
2022-05-10,-8.290901490538015
2022-05-11,-7.3144809089324525
2022-05-12,-4.26885458940639
2022-05-13,-5.174999353505738
2022-05-16,-4.17155924977105
2022-05-17,-4.497589825068415
2022-05-18,-3.856500739553803
2022-05-19,-3.3484442596059427
2022-05-20,-1.581353845520883
2022-05-23,0.30401680784255536
2022-05-24,-0.10529773142247123
2022-05-25,1.3129033843453763
2022-05-26,8.384716632921062
2022-05-27,10.511946348595913
2022-05-30,7.742968602732159
2022-05-31,9.350620300536328
2022-06-01,5.9988527770944655
2022-06-02,6.001478630977397
2022-06-06,10.301972406816917
2022-06-07,10.116908370818889
2022-06-08,9.223055967514604
2022-06-09,6.586507964104693
2022-06-10,8.430143854218763
2022-06-13,7.202162568575865
2022-06-14,8.088177788961183
2022-06-15,7.759916163207192
2022-06-16,7.832828317434215
2022-06-17,8.491929511588058
2022-06-20,7.49618695242058
2022-06-21,6.750631115008465
2022-06-22,8.906252744574772
2022-06-23,9.721849375494763
2022-06-24,10.441919926667897
2022-06-27,11.46832862243814
2022-06-28,11.818419639372092
2022-06-29,8.186126591005728
2022-06-30,9.57525123527818
2022-07-01,8.539175358534656
2022-07-04,7.353238544115914
2022-07-05,6.963698423137377
2022-07-06,5.0030978216365485
2022-07-07,7.142820432815844
2022-07-08,4.947103241757689
2022-07-11,3.920546083561982
2022-07-12,2.2003063112965737
2022-07-13,2.198278627966843
2022-07-14,2.645988896172091
2022-07-15,0.035834133293555226
2022-07-18,0.8085409754730266
2022-07-19,1.3242948206296346
2022-07-20,3.3727036710024194
2022-07-21,0.6157618721960301
2022-07-22,-0.7868628537379574
2022-07-25,-2.556605987415228
2022-07-26,-2.7575887889603967
2022-07-27,-0.7183243811523021
2022-07-28,-1.7592543126746851
2022-07-29,-2.3972674818187656
2022-08-01,-2.640872279834783
2022-08-02,-4.889758973768565
2022-08-03,-4.457447619082123
2022-08-04,-4.284731561396404
2022-08-05,-2.535720285094867
2022-08-08,-0.648416091293158
2022-08-09,0.8484826692140235
2022-08-10,-0.15396630767996466
2022-08-11,1.0495519770888917
2022-08-12,2.1640040542684202
2022-08-15,0.9539225521383976
2022-08-16,1.113409931963072
2022-08-17,0.9046995512573819
2022-08-18,1.4272453610016278
2022-08-19,0.5633611559141771
2022-08-22,2.1948965563770573
2022-08-23,1.148483529923472
2022-08-24,-1.6278564163236586
2022-08-25,-1.6536968992779122
2022-08-26,-1.0770454442684319
2022-08-29,-1.5738343456004444
2022-08-30,0.624688969113274
2022-08-31,-0.031024699850878967
2022-09-01,-1.520032131610416
2022-09-02,-2.722911950547502
2022-09-05,-3.135468492118043
2022-09-06,-2.1328972300850957
2022-09-07,-1.378483400151287
2022-09-08,-3.57817119702849
2022-09-09,-2.5501406969402174
2022-09-13,-2.6439011186955685
2022-09-14,-3.844192828758608
2022-09-15,-6.145346439711719
2022-09-16,-8.017111438708502
2022-09-19,-7.591984089094684
2022-09-20,-7.668698931513351
2022-09-21,-7.885053888177451
2022-09-22,-5.899370725648301
2022-09-23,-7.213474094575034
2022-09-26,-7.801384411155931
2022-09-27,-6.255342978067913
2022-09-28,-7.950109213458745
2022-09-29,-6.651725236480477
2022-09-30,-6.971650145952946
2022-10-10,-9.117179879393634
2022-10-11,-8.819728387358694
2022-10-12,-8.128416610244171
2022-10-13,-8.436627904869344
2022-10-14,-5.684152477870718
2022-10-17,-5.785946917012675
2022-10-18,-5.8409918936633165
2022-10-19,-6.0517811660344645
2022-10-20,-4.705976113524601
2022-10-21,-2.576456289549145
2022-10-24,-3.8408226973090653
2022-10-25,-4.726049004227006
2022-10-26,-3.118038933969236
2022-10-27,-3.1866359409984613
2022-10-28,-4.9686551917369925
2022-10-31,-4.065191587994388
2022-11-01,-3.0015035254287836
2022-11-02,0.46417277403068
2022-11-03,0.4223265237285112
2022-11-04,4.0650692975270575
2022-11-07,6.535760925864986
2022-11-08,5.663402436314402
2022-11-09,2.9828089744287745
2022-11-10,2.286811674959899
2022-11-11,1.4549516803125773
2022-11-14,0.6614744183413235
2022-11-15,2.514183282729343
2022-11-16,3.0815781278035193
2022-11-17,3.521243252143935
2022-11-18,3.0336999956422694
2022-11-21,4.8041671116220375
2022-11-22,4.295766295669412
2022-11-23,2.7323263130872855
2022-11-24,3.247393348593497
2022-11-25,6.079406778000407
2022-11-28,5.375268030739244
2022-11-29,4.764632756819287
2022-11-30,3.5271633693928273
2022-12-01,4.595293770923492
2022-12-02,1.8022250669167406
2022-12-05,2.788872135308207
2022-12-06,3.3433243048037076
2022-12-07,3.720443914018734
2022-12-08,4.244711534400025
2022-12-09,3.16587979898042
2022-12-12,2.582122896725214
2022-12-13,0.1820172475130999
2022-12-14,0.8071262143893865
2022-12-15,0.9377813551810554
2022-12-16,1.0253191658321947
2022-12-19,-0.6398350508151962
2022-12-20,-1.1024575991019914
2022-12-21,-1.3228177613960113
2022-12-22,-1.9215618181849803
2022-12-23,-1.9605697093495467
2022-12-26,-0.20174711696568925
2022-12-27,-1.5354190339998963
2022-12-28,-2.2221747887218757
2022-12-29,-3.3971275356084796
2022-12-30,-2.879771899702799
2023-01-03,-2.8440773581422274
2023-01-04,-2.8594341785204036
2023-01-05,-1.4482625187786202
2023-01-06,-1.0888539533045138
2023-01-09,-0.9083065568746496
2023-01-10,-0.11909575910558079
2023-01-11,-0.19757055629859854
2023-01-12,-0.0687051154134366
2023-01-13,0.7165793532756259
2023-01-16,2.509724387322043
2023-01-17,4.448439044139296
2023-01-18,5.759932187639416
2023-01-19,6.840144407888826
2023-01-20,8.343631320361311
2023-01-30,9.428171590104938
2023-01-31,7.805033282760898
2023-02-01,8.128702047854809
2023-02-02,8.779784421775716
2023-02-03,8.515463769628152
2023-02-06,7.158440072427785
2023-02-07,6.148587264891514
2023-02-08,5.452944651272551
2023-02-09,5.506651145306596
2023-02-10,4.90592000812371
2023-02-13,5.175772086203834
2023-02-14,5.181744032041213
2023-02-15,5.479746140356445
2023-02-16,3.9179849212696016
2023-02-17,1.8830679114682392
2023-02-20,2.4607439041698376
2023-02-21,2.834550548599668
2023-02-22,2.334571539063335
2023-02-23,1.4750663011457998
2023-02-24,0.07705951024237212
2023-02-27,-1.172640451532958
2023-02-28,-0.023713060250785123
2023-03-01,-0.22262221298148255
2023-03-02,-0.5090966526016372
2023-03-03,0.20723203404564572
2023-03-06,0.9497906343390872
2023-03-07,-1.078618011290755
2023-03-08,-0.42202168695203435
2023-03-09,-1.9730695021705213
2023-03-10,-2.860148628984349
2023-03-13,-3.0712160683189715
2023-03-14,-3.91092842707379
2023-03-15,-3.380997577324474
2023-03-16,-3.387882531994779
2023-03-17,-1.7628644721963682
2023-03-20,-3.918737295354846
2023-03-21,-3.085586035231591
2023-03-22,-2.240810950599048
2023-03-23,-1.4635241115215192
2023-03-24,-0.9272459582369108
2023-03-27,-0.4543653658879654
2023-03-28,-1.7573086618775435
2023-03-29,-2.841868611522058
2023-03-30,-2.1574837232186894
2023-03-31,-1.6925090147413724
2023-04-03,-0.48972436609101555
2023-04-04,1.1398443324560859
2023-04-06,1.028258971659879
2023-04-07,2.0045876820422803
2023-04-10,2.5444679338677556
2023-04-11,1.8878915500068594
2023-04-12,3.0286633215635295
2023-04-13,1.9943497224150786
2023-04-14,4.02304950940664
2023-04-17,4.133871011371659
2023-04-18,4.486161216763551
2023-04-19,2.5771494776678505
2023-04-20,1.8872764804899411
2023-04-21,-1.1055179572348028
2023-04-24,-1.899859431217088
2023-04-25,-2.9516193248463996
2023-04-26,-2.145629192551113
