date,881001.WI_换手率均值_60日
2020-08-27,3.2082016666666666
2020-08-28,3.2095483333333332
2020-08-31,3.2207966666666663
2020-09-01,3.2254599999999995
2020-09-02,3.23693
2020-09-03,3.248945
2020-09-04,3.2568683333333337
2020-09-07,3.2698316666666667
2020-09-08,3.282965
2020-09-09,3.305203333333333
2020-09-10,3.3215833333333333
2020-09-11,3.319973333333334
2020-09-14,3.318811666666667
2020-09-15,3.3157466666666666
2020-09-16,3.3089466666666665
2020-09-17,3.30702
2020-09-18,3.3136916666666663
2020-09-21,3.3152899999999996
2020-09-22,3.3160716666666668
2020-09-23,3.303748333333333
2020-09-24,3.281895
2020-09-25,3.2463083333333334
2020-09-28,3.185
2020-09-29,3.1184483333333333
2020-09-30,3.0621166666666664
2020-10-09,3.004295
2020-10-12,2.9666883333333334
2020-10-13,2.9213999999999998
2020-10-14,2.874998333333333
2020-10-15,2.833908333333333
2020-10-16,2.7947599999999997
2020-10-19,2.775025
2020-10-20,2.7463416666666665
2020-10-21,2.72377
2020-10-22,2.6955566666666666
2020-10-23,2.6652150000000003
2020-10-26,2.6290566666666666
2020-10-27,2.6114900000000003
2020-10-28,2.598956666666667
2020-10-29,2.58231
2020-10-30,2.5680083333333332
2020-11-02,2.549256666666667
2020-11-03,2.521025
2020-11-04,2.4871666666666665
2020-11-05,2.4668750000000004
2020-11-06,2.4431900000000004
2020-11-09,2.431055
2020-11-10,2.419521666666667
2020-11-11,2.40254
2020-11-12,2.3816366666666666
2020-11-13,2.3676
2020-11-16,2.3614716666666666
2020-11-17,2.34245
2020-11-18,2.3272266666666668
2020-11-19,2.30784
2020-11-20,2.2983016666666667
2020-11-23,2.303795
2020-11-24,2.3016316666666667
2020-11-25,2.297975
2020-11-26,2.2851933333333334
2020-11-27,2.2804233333333332
2020-11-30,2.2822166666666663
2020-12-01,2.275606666666667
2020-12-02,2.278186666666667
2020-12-03,2.2704516666666668
2020-12-04,2.2591933333333336
2020-12-07,2.2528133333333336
2020-12-08,2.233801666666667
2020-12-09,2.2194483333333332
2020-12-10,2.1895066666666665
2020-12-11,2.1756733333333336
2020-12-14,2.1700516666666663
2020-12-15,2.1614033333333333
2020-12-16,2.1560316666666663
2020-12-17,2.1584616666666667
2020-12-18,2.1600183333333334
2020-12-21,2.157713333333333
2020-12-22,2.164595
2020-12-23,2.170166666666667
2020-12-24,2.1783433333333333
2020-12-25,2.182535
2020-12-28,2.1975366666666667
2020-12-29,2.2140833333333334
2020-12-30,2.2281666666666666
2020-12-31,2.2462333333333335
2021-01-04,2.264593333333333
2021-01-05,2.2740466666666665
2021-01-06,2.2863416666666665
2021-01-07,2.3033083333333333
2021-01-08,2.3159383333333334
2021-01-11,2.332586666666667
2021-01-12,2.3420050000000003
2021-01-13,2.3622900000000002
2021-01-14,2.376886666666666
2021-01-15,2.389843333333333
2021-01-18,2.400698333333333
2021-01-19,2.416921666666667
2021-01-20,2.427118333333333
2021-01-21,2.440831666666667
2021-01-22,2.452091666666667
2021-01-25,2.458431666666667
2021-01-26,2.4611716666666665
2021-01-27,2.4629366666666663
2021-01-28,2.4695066666666667
2021-01-29,2.47262
2021-02-01,2.4721816666666667
2021-02-02,2.4612583333333333
2021-02-03,2.4579783333333327
2021-02-04,2.45859
2021-02-05,2.463035
2021-02-08,2.462425
2021-02-09,2.4567150000000004
2021-02-10,2.4487183333333333
2021-02-18,2.4516233333333335
2021-02-19,2.4593166666666666
2021-02-22,2.48203
2021-02-23,2.4816616666666667
2021-02-24,2.4859316666666667
2021-02-25,2.48633
2021-02-26,2.491363333333333
2021-03-01,2.4942933333333333
2021-03-02,2.4889750000000004
2021-03-03,2.488395
2021-03-04,2.4921466666666663
2021-03-05,2.4945933333333334
2021-03-08,2.506403333333333
2021-03-09,2.520918333333334
2021-03-10,2.526275
2021-03-11,2.5293866666666664
2021-03-12,2.5396966666666665
2021-03-15,2.543058333333333
2021-03-16,2.5506933333333333
2021-03-17,2.556923333333333
2021-03-18,2.5628016666666666
2021-03-19,2.56508
2021-03-22,2.5689466666666667
2021-03-23,2.572436666666667
2021-03-24,2.5691083333333333
2021-03-25,2.564233333333333
2021-03-26,2.5620766666666666
2021-03-29,2.560751666666667
2021-03-30,2.5557733333333332
2021-03-31,2.5490183333333336
2021-04-01,2.5441566666666664
2021-04-02,2.535413333333333
2021-04-06,2.5176216666666664
2021-04-07,2.503275
2021-04-08,2.49621
2021-04-09,2.4790833333333335
2021-04-12,2.472218333333333
2021-04-13,2.4590616666666665
2021-04-14,2.4491966666666665
2021-04-15,2.4327566666666667
2021-04-16,2.423471666666667
2021-04-19,2.422381666666667
2021-04-20,2.421435
2021-04-21,2.412643333333333
2021-04-22,2.4096550000000003
2021-04-23,2.400173333333333
2021-04-26,2.3956466666666665
2021-04-27,2.386426666666667
2021-04-28,2.382095
2021-04-29,2.3814116666666667
2021-04-30,2.38217
2021-05-06,2.3808716666666663
2021-05-07,2.387208333333333
2021-05-10,2.395843333333333
2021-05-11,2.4008783333333334
2021-05-12,2.4008416666666665
2021-05-13,2.4053683333333336
2021-05-14,2.416793333333333
2021-05-17,2.425123333333333
2021-05-18,2.427826666666667
2021-05-19,2.421483333333333
2021-05-20,2.408258333333334
2021-05-21,2.38135
2021-05-24,2.366978333333334
2021-05-25,2.360071666666667
2021-05-26,2.35987
2021-05-27,2.360043333333333
2021-05-28,2.3642633333333336
2021-05-31,2.3643349999999996
2021-06-01,2.366763333333333
2021-06-02,2.3640166666666667
2021-06-03,2.3628
2021-06-04,2.3554500000000003
2021-06-07,2.3442133333333333
2021-06-08,2.346538333333333
2021-06-09,2.345311666666667
2021-06-10,2.344196666666667
2021-06-11,2.3480583333333334
2021-06-15,2.3492783333333334
2021-06-16,2.349596666666667
2021-06-17,2.3479866666666664
2021-06-18,2.3481866666666664
2021-06-21,2.3472483333333334
2021-06-22,2.3466283333333333
2021-06-23,2.3475716666666666
2021-06-24,2.3510533333333337
2021-06-25,2.356891666666667
2021-06-28,2.3595116666666667
2021-06-29,2.361015
2021-06-30,2.361391666666667
2021-07-01,2.3656733333333335
2021-07-02,2.36825
2021-07-05,2.373525
2021-07-06,2.375575
2021-07-07,2.3737966666666663
2021-07-08,2.3826866666666664
2021-07-09,2.3870583333333335
2021-07-12,2.4022366666666666
2021-07-13,2.416996666666667
2021-07-14,2.432456666666667
2021-07-15,2.4436699999999996
2021-07-16,2.449186666666667
2021-07-19,2.4534483333333337
2021-07-20,2.457035
2021-07-21,2.4682099999999996
2021-07-22,2.4831233333333333
2021-07-23,2.500231666666666
2021-07-26,2.5201583333333333
2021-07-27,2.543928333333333
2021-07-28,2.5585216666666666
2021-07-29,2.5649683333333333
2021-07-30,2.575546666666667
2021-08-02,2.5862716666666667
2021-08-03,2.594101666666667
2021-08-04,2.5959100000000004
2021-08-05,2.6036116666666667
2021-08-06,2.6071066666666667
2021-08-09,2.609505
2021-08-10,2.6155266666666668
2021-08-11,2.630775
2021-08-12,2.6453583333333333
2021-08-13,2.6632316666666664
2021-08-16,2.6801183333333336
2021-08-17,2.6999216666666666
2021-08-18,2.7094766666666668
2021-08-19,2.7137333333333333
2021-08-20,2.7182183333333336
2021-08-23,2.723708333333333
2021-08-24,2.735286666666667
2021-08-25,2.7425183333333334
2021-08-26,2.755778333333333
2021-08-27,2.767663333333333
2021-08-30,2.7883666666666667
2021-08-31,2.8105016666666667
2021-09-01,2.844266666666667
2021-09-02,2.8688383333333336
2021-09-03,2.8969983333333333
2021-09-06,2.911126666666667
2021-09-07,2.9322233333333334
2021-09-08,2.9637966666666666
2021-09-09,2.995881666666667
2021-09-10,3.0261983333333333
2021-09-13,3.05074
2021-09-14,3.0752933333333337
2021-09-15,3.091083333333333
2021-09-16,3.116033333333333
2021-09-17,3.1327450000000003
2021-09-22,3.144828333333334
2021-09-23,3.1664416666666666
2021-09-24,3.188215
2021-09-27,3.2084433333333333
2021-09-28,3.2174416666666668
2021-09-29,3.2290083333333337
2021-09-30,3.229071666666667
2021-10-08,3.234103333333333
2021-10-11,3.2319750000000003
2021-10-12,3.232655
2021-10-13,3.2190733333333332
2021-10-14,3.2066983333333337
2021-10-15,3.197315
2021-10-18,3.189735
2021-10-19,3.1823866666666665
2021-10-20,3.1795583333333335
2021-10-21,3.1821150000000005
2021-10-22,3.178498333333333
2021-10-25,3.167286666666667
2021-10-26,3.1523033333333337
2021-10-27,3.139956666666667
2021-10-28,3.1264400000000006
2021-10-29,3.118533333333333
2021-11-01,3.1189400000000003
2021-11-02,3.1190300000000004
2021-11-03,3.1031350000000004
2021-11-04,3.09125
2021-11-05,3.0915716666666664
2021-11-08,3.0846233333333335
2021-11-09,3.078571666666667
2021-11-10,3.0747183333333337
2021-11-11,3.072111666666667
2021-11-12,3.0652583333333334
2021-11-15,3.05914
2021-11-16,3.0529900000000003
2021-11-17,3.0439483333333333
2021-11-18,3.0353133333333338
2021-11-19,3.0316199999999998
2021-11-22,3.029786666666667
2021-11-23,3.0320866666666664
2021-11-24,3.0289283333333334
2021-11-25,3.0181999999999998
2021-11-26,3.0084483333333334
2021-11-29,2.9941633333333333
2021-11-30,2.9858150000000006
2021-12-01,2.969715
2021-12-02,2.9559633333333335
2021-12-03,2.92823
2021-12-06,2.9151000000000002
2021-12-07,2.8926700000000003
2021-12-08,2.874763333333333
2021-12-09,2.86297
2021-12-10,2.8426666666666667
2021-12-13,2.8251350000000004
2021-12-14,2.8013666666666666
2021-12-15,2.785181666666667
2021-12-16,2.767018333333333
2021-12-17,2.7610816666666667
2021-12-20,2.7484200000000003
2021-12-21,2.7390266666666667
2021-12-22,2.7386649999999997
2021-12-23,2.726916666666667
2021-12-24,2.7196233333333333
2021-12-27,2.703238333333333
2021-12-28,2.6986933333333334
2021-12-29,2.690163333333333
2021-12-30,2.69171
2021-12-31,2.690546666666667
2022-01-04,2.701543333333333
2022-01-05,2.7123433333333336
2022-01-06,2.7239033333333333
2022-01-07,2.7434299999999996
2022-01-10,2.749025
2022-01-11,2.755551666666667
2022-01-12,2.761245
2022-01-13,2.768158333333333
2022-01-14,2.7759816666666666
2022-01-17,2.7794283333333336
2022-01-18,2.7919199999999997
2022-01-19,2.795911666666667
2022-01-20,2.8029466666666663
2022-01-21,2.8012149999999996
2022-01-24,2.794705
2022-01-25,2.7918533333333335
2022-01-26,2.776188333333333
2022-01-27,2.7734066666666664
2022-01-28,2.768301666666667
2022-02-07,2.7601483333333334
2022-02-08,2.761635
2022-02-09,2.7656166666666664
2022-02-10,2.765381666666667
2022-02-11,2.7648500000000005
2022-02-14,2.760151666666667
2022-02-15,2.7508266666666668
2022-02-16,2.7427149999999996
2022-02-17,2.742025
2022-02-18,2.7345316666666672
2022-02-21,2.7313183333333333
2022-02-22,2.7283816666666665
2022-02-23,2.7233216666666666
2022-02-24,2.7383666666666664
2022-02-25,2.7399783333333336
2022-02-28,2.7384116666666665
2022-03-01,2.7343266666666666
2022-03-02,2.727483333333333
2022-03-03,2.729855
2022-03-04,2.7286799999999998
2022-03-07,2.727841666666667
2022-03-08,2.726738333333333
2022-03-09,2.732535
2022-03-10,2.7348066666666666
2022-03-11,2.7292016666666665
2022-03-14,2.7207716666666664
2022-03-15,2.7221633333333335
2022-03-16,2.727796666666667
2022-03-17,2.7317249999999995
2022-03-18,2.7285850000000003
2022-03-21,2.722325
2022-03-22,2.7149366666666666
2022-03-23,2.7084016666666666
2022-03-24,2.698185
2022-03-25,2.6914983333333335
2022-03-28,2.682983333333333
2022-03-29,2.6804316666666668
2022-03-30,2.6830966666666662
2022-03-31,2.6914766666666665
2022-04-01,2.694835
2022-04-06,2.7000266666666666
2022-04-07,2.6934683333333336
2022-04-08,2.685045
2022-04-11,2.6839483333333334
2022-04-12,2.675395
2022-04-13,2.6750583333333333
2022-04-14,2.671003333333333
2022-04-15,2.6721850000000003
2022-04-18,2.662875
2022-04-19,2.651585
2022-04-20,2.6475333333333335
2022-04-21,2.640225
2022-04-22,2.633503333333333
2022-04-25,2.6319383333333333
2022-04-26,2.6349000000000005
2022-04-27,2.64773
2022-04-28,2.6473316666666666
2022-04-29,2.6617216666666668
2022-05-05,2.6690916666666666
2022-05-06,2.672568333333333
2022-05-09,2.6687433333333335
2022-05-10,2.6695316666666664
2022-05-11,2.6773583333333333
2022-05-12,2.6761066666666666
2022-05-13,2.6709483333333335
2022-05-16,2.6727
2022-05-17,2.676196666666667
2022-05-18,2.6790050000000005
2022-05-19,2.6798166666666665
2022-05-20,2.6867166666666664
2022-05-23,2.6875416666666667
2022-05-24,2.693723333333333
2022-05-25,2.68979
2022-05-26,2.6701616666666665
2022-05-27,2.6666099999999995
2022-05-30,2.665055
2022-05-31,2.6684633333333334
2022-06-01,2.670535
2022-06-02,2.6647733333333337
2022-06-06,2.6666733333333337
2022-06-07,2.6680316666666664
2022-06-08,2.6680149999999996
2022-06-09,2.6603316666666665
2022-06-10,2.6623283333333334
2022-06-13,2.6658883333333336
2022-06-14,2.675778333333333
2022-06-15,2.6837
2022-06-16,2.681375
2022-06-17,2.6757833333333334
2022-06-20,2.6787516666666664
2022-06-21,2.681451666666667
2022-06-22,2.68052
2022-06-23,2.684075
2022-06-24,2.6903750000000004
2022-06-27,2.6981416666666664
2022-06-28,2.707465
2022-06-29,2.7221499999999996
2022-06-30,2.7252266666666665
2022-07-01,2.7193916666666667
2022-07-04,2.717145
2022-07-05,2.71617
2022-07-06,2.7131633333333336
2022-07-07,2.7078083333333334
2022-07-08,2.7016983333333333
2022-07-11,2.69708
2022-07-12,2.6933583333333333
2022-07-13,2.692381666666667
2022-07-14,2.690273333333333
2022-07-15,2.698785
2022-07-18,2.7047133333333333
2022-07-19,2.7060999999999997
2022-07-20,2.7025533333333334
2022-07-21,2.70775
2022-07-22,2.7004949999999996
2022-07-25,2.6928683333333328
2022-07-26,2.6805233333333334
2022-07-27,2.6753333333333336
2022-07-28,2.6695166666666665
2022-07-29,2.668985
2022-08-01,2.670036666666667
2022-08-02,2.68896
2022-08-03,2.6919766666666667
2022-08-04,2.6781366666666666
2022-08-05,2.6763850000000002
2022-08-08,2.673618333333333
2022-08-09,2.6695566666666664
2022-08-10,2.667193333333333
2022-08-11,2.6709016666666665
2022-08-12,2.6723066666666666
2022-08-15,2.6676
2022-08-16,2.668041666666667
2022-08-17,2.663653333333334
2022-08-18,2.6676683333333333
2022-08-19,2.671285
2022-08-22,2.671665
2022-08-23,2.6738116666666665
2022-08-24,2.678996666666667
2022-08-25,2.6796900000000003
2022-08-26,2.6769483333333333
2022-08-29,2.66547
2022-08-30,2.6560983333333334
2022-08-31,2.649221666666667
2022-09-01,2.638138333333333
2022-09-02,2.623251666666667
2022-09-05,2.6083716666666663
2022-09-06,2.59562
2022-09-07,2.573383333333333
2022-09-08,2.5591933333333334
2022-09-09,2.547521666666667
2022-09-13,2.5333016666666666
2022-09-14,2.5176316666666665
2022-09-15,2.5142366666666667
2022-09-16,2.5046666666666666
2022-09-19,2.4869966666666667
2022-09-20,2.465393333333333
2022-09-21,2.4442033333333333
2022-09-22,2.4178683333333333
2022-09-23,2.401055
2022-09-26,2.3885783333333337
2022-09-27,2.373766666666667
2022-09-28,2.354128333333333
2022-09-29,2.337815
2022-09-30,2.32105
2022-10-10,2.307331666666667
2022-10-11,2.2902833333333334
2022-10-12,2.279806666666667
2022-10-13,2.26977
2022-10-14,2.2606083333333333
2022-10-17,2.247075
2022-10-18,2.23642
2022-10-19,2.224853333333334
2022-10-20,2.2166566666666667
2022-10-21,2.203748333333333
2022-10-24,2.199866666666667
2022-10-25,2.19618
2022-10-26,2.1967866666666667
2022-10-27,2.196075
2022-10-28,2.192066666666667
2022-10-31,2.1860283333333332
2022-11-01,2.184973333333333
2022-11-02,2.1736283333333333
2022-11-03,2.162786666666667
2022-11-04,2.1678566666666668
2022-11-07,2.169745
2022-11-08,2.168003333333333
2022-11-09,2.164515
2022-11-10,2.1644733333333335
2022-11-11,2.175325
2022-11-14,2.1794583333333337
2022-11-15,2.1836266666666666
2022-11-16,2.1816283333333337
2022-11-17,2.1749533333333333
2022-11-18,2.1737016666666666
2022-11-21,2.16383
2022-11-22,2.162446666666667
2022-11-23,2.1595783333333336
2022-11-24,2.1450966666666664
2022-11-25,2.1380600000000003
2022-11-28,2.1349050000000003
2022-11-29,2.1435233333333334
2022-11-30,2.1509416666666668
2022-12-01,2.1547366666666665
2022-12-02,2.158043333333333
2022-12-05,2.174401666666667
2022-12-06,2.183808333333333
2022-12-07,2.18763
2022-12-08,2.18954
2022-12-09,2.1977249999999997
2022-12-12,2.2029250000000005
2022-12-13,2.2054816666666666
2022-12-14,2.2084183333333334
2022-12-15,2.201016666666667
2022-12-16,2.198085
2022-12-19,2.202988333333333
2022-12-20,2.2029783333333333
2022-12-21,2.1992766666666665
2022-12-22,2.2003899999999996
2022-12-23,2.1960016666666666
2022-12-26,2.1923666666666666
2022-12-27,2.1928616666666665
2022-12-28,2.1933683333333334
2022-12-29,2.1926116666666666
2022-12-30,2.1949750000000003
2023-01-03,2.201783333333333
2023-01-04,2.2118550000000003
2023-01-05,2.215255
2023-01-06,2.2181849999999996
2023-01-09,2.2152133333333333
2023-01-10,2.2110833333333337
2023-01-11,2.20822
2023-01-12,2.2057683333333333
2023-01-13,2.201785
2023-01-16,2.207201666666667
2023-01-17,2.199025
2023-01-18,2.19229
2023-01-19,2.1837933333333335
2023-01-20,2.1794000000000002
2023-01-30,2.1845566666666665
2023-01-31,2.186973333333333
2023-02-01,2.1916883333333335
2023-02-02,2.1928716666666666
2023-02-03,2.1966516666666664
2023-02-06,2.1906216666666665
2023-02-07,2.1857116666666667
2023-02-08,2.18562
2023-02-09,2.188558333333333
2023-02-10,2.1891716666666667
2023-02-13,2.175726666666667
2023-02-14,2.166703333333333
2023-02-15,2.160903333333333
2023-02-16,2.171628333333333
2023-02-17,2.1714399999999996
2023-02-20,2.169371666666667
2023-02-21,2.1729166666666666
2023-02-22,2.1652766666666663
2023-02-23,2.1602216666666667
2023-02-24,2.155375
2023-02-27,2.1496750000000002
2023-02-28,2.1448883333333333
2023-03-01,2.1376116666666665
2023-03-02,2.13231
2023-03-03,2.123841666666667
2023-03-06,2.12283
2023-03-07,2.115038333333333
2023-03-08,2.1012366666666664
2023-03-09,2.089898333333333
2023-03-10,2.0832083333333333
2023-03-13,2.073325
2023-03-14,2.0704516666666666
2023-03-15,2.0679716666666668
2023-03-16,2.068265
2023-03-17,2.073768333333333
2023-03-20,2.08206
2023-03-21,2.0820416666666666
2023-03-22,2.0915116666666664
2023-03-23,2.1035283333333332
2023-03-24,2.115161666666667
2023-03-27,2.13163
2023-03-28,2.1424383333333332
2023-03-29,2.1492316666666667
2023-03-30,2.155125
2023-03-31,2.16233
2023-04-03,2.1784483333333333
2023-04-04,2.1891733333333336
2023-04-06,2.1937349999999998
2023-04-07,2.195536666666667
2023-04-10,2.202456666666667
2023-04-11,2.20816
2023-04-12,2.218936666666666
2023-04-13,2.230296666666667
2023-04-14,2.2410383333333335
2023-04-17,2.2546666666666666
2023-04-18,2.2564066666666664
2023-04-19,2.266341666666667
2023-04-20,2.2791066666666664
2023-04-21,2.294728333333333
2023-04-24,2.3027066666666665
2023-04-25,2.30232
2023-04-26,2.30424
2023-04-27,2.299345
2023-04-28,2.300215
2023-05-04,2.3111016666666666
2023-05-05,2.320056666666667
2023-05-08,2.3339933333333334
2023-05-09,2.35366
2023-05-10,2.3606383333333336
2023-05-11,2.361091666666667
2023-05-12,2.3579066666666666
2023-05-15,2.3599850000000004
2023-05-16,2.356228333333333
2023-05-17,2.3361683333333336
2023-05-18,2.332875
2023-05-19,2.3258216666666667
2023-05-22,2.3181966666666667
2023-05-23,2.3171166666666663
2023-05-24,2.31599
2023-05-25,2.320621666666667
2023-05-26,2.3220866666666664
2023-05-29,2.326405
2023-05-30,2.324135
2023-05-31,2.3195166666666664
2023-06-01,2.3188433333333336
2023-06-02,2.31682
2023-06-05,2.3085916666666666
2023-06-06,2.3156049999999997
2023-06-07,2.31577
2023-06-08,2.3162266666666667
2023-06-09,2.3187100000000003
2023-06-12,2.3179533333333335
2023-06-13,2.3185683333333333
2023-06-14,2.320125
2023-06-15,2.3192133333333333
2023-06-16,2.314355
2023-06-19,2.317223333333333
2023-06-20,2.3159066666666663
2023-06-21,2.3136283333333334
2023-06-26,2.309161666666667
2023-06-27,2.2993550000000003
2023-06-28,2.29526
2023-06-29,2.2906283333333333
2023-06-30,2.289025
2023-07-03,2.292083333333333
2023-07-04,2.282325
2023-07-05,2.269228333333333
2023-07-06,2.260593333333333
2023-07-07,2.25643
2023-07-10,2.244245
2023-07-11,2.2355683333333336
2023-07-12,2.229595
2023-07-13,2.2216266666666664
2023-07-14,2.2160016666666666
2023-07-17,2.2045933333333334
2023-07-18,2.196501666666667
2023-07-19,2.184991666666667
2023-07-20,2.1763366666666664
2023-07-21,2.162055
2023-07-24,2.150693333333334
2023-07-25,2.1470783333333334
2023-07-26,2.1432016666666667
2023-07-27,2.142061666666667
2023-07-28,2.1426749999999997
2023-07-31,2.1434349999999998
2023-08-01,2.146015
2023-08-02,2.1381666666666663
2023-08-03,2.124461666666667
2023-08-04,2.1298066666666666
2023-08-07,2.1312966666666666
2023-08-08,2.129895
2023-08-09,2.1222083333333335
2023-08-10,2.118455
2023-08-11,2.1227
2023-08-14,2.120535
2023-08-15,2.118393333333333
2023-08-16,2.1178416666666666
2023-08-17,2.1189316666666667
2023-08-18,2.1197483333333333
2023-08-21,2.1156333333333333
2023-08-22,2.1191733333333334
2023-08-23,2.1145549999999997
2023-08-24,2.112476666666667
2023-08-25,2.112086666666667
2023-08-28,2.1261666666666668
2023-08-29,2.1362650000000003
2023-08-30,2.1445616666666667
2023-08-31,2.143758333333333
2023-09-01,2.1457566666666663
2023-09-04,2.1515833333333334
2023-09-05,2.1493016666666667
2023-09-06,2.14528
2023-09-07,2.1440433333333333
2023-09-08,2.1358483333333336
2023-09-11,2.1325966666666667
2023-09-12,2.1237783333333335
2023-09-13,2.116135
2023-09-14,2.1097733333333335
2023-09-15,2.1053333333333333
2023-09-18,2.0984716666666667
2023-09-19,2.094231666666667
2023-09-20,2.0865816666666666
2023-09-21,2.0813433333333333
2023-09-22,2.08052
2023-09-25,2.0728649999999997
2023-09-26,2.0657516666666664
2023-09-27,2.06245
2023-09-28,2.0606266666666664
2023-10-09,2.0611650000000004
2023-10-10,2.064808333333333
2023-10-11,2.069366666666667
2023-10-12,2.0689800000000003
2023-10-13,2.0685466666666668
2023-10-16,2.0693183333333334
2023-10-17,2.0707566666666666
2023-10-18,2.0742783333333334
2023-10-19,2.0824000000000003
2023-10-20,2.0832816666666667
2023-10-23,2.0869316666666666
2023-10-24,2.0945383333333334
2023-10-25,2.09427
2023-10-26,2.0944883333333335
2023-10-27,2.097811666666667
2023-10-30,2.0972316666666666
2023-10-31,2.08687
2023-11-01,2.0747533333333332
2023-11-02,2.0672383333333335
2023-11-03,2.061738333333333
2023-11-06,2.0593933333333334
2023-11-07,2.062526666666667
2023-11-08,2.0716883333333334
2023-11-09,2.08053
2023-11-10,2.085005
2023-11-13,2.08661
2023-11-14,2.0924116666666666
2023-11-15,2.102561666666667
2023-11-16,2.107753333333333
2023-11-17,2.1107983333333333
2023-11-20,2.11668
2023-11-21,2.1322583333333336
2023-11-22,2.137823333333333
2023-11-23,2.145445
2023-11-24,2.1507633333333334
2023-11-27,2.1553150000000003
2023-11-28,2.138695
2023-11-29,2.1280200000000002
2023-11-30,2.121373333333333
2023-12-01,2.1221550000000002
2023-12-04,2.126045
2023-12-05,2.1231133333333334
2023-12-06,2.1253433333333334
2023-12-07,2.1290966666666664
2023-12-08,2.137893333333333
2023-12-11,2.149825
2023-12-12,2.14982
2023-12-13,2.1546366666666668
2023-12-14,2.157575
2023-12-15,2.1612083333333336
2023-12-18,2.16352
2023-12-19,2.164016666666667
2023-12-20,2.1661149999999996
2023-12-21,2.1736983333333333
2023-12-22,2.183031666666667
2023-12-25,2.178113333333333
2023-12-26,2.1757166666666667
2023-12-27,2.1783149999999996
2023-12-28,2.1875666666666667
2023-12-29,2.193383333333333
2024-01-02,2.196523333333333
2024-01-03,2.197513333333333
2024-01-04,2.194631666666667
2024-01-05,2.194906666666667
2024-01-08,2.1929216666666664
2024-01-09,2.1898016666666664
2024-01-10,2.1876933333333333
2024-01-11,2.1874650000000004
2024-01-12,2.184806666666667
2024-01-15,2.1817333333333333
2024-01-16,2.1819766666666665
2024-01-17,2.176651666666667
2024-01-18,2.180345
2024-01-19,2.1743949999999996
2024-01-22,2.173221666666666
2024-01-23,2.1647966666666667
2024-01-24,2.165045
2024-01-25,2.174963333333333
2024-01-26,2.1833816666666666
2024-01-29,2.1900516666666667
2024-01-30,2.1787783333333337
2024-01-31,2.1781716666666666
2024-02-01,2.1726216666666667
2024-02-02,2.1781966666666666
2024-02-05,2.195403333333333
2024-02-06,2.2149116666666666
2024-02-07,2.236718333333333
2024-02-08,2.255796666666667
2024-02-19,2.2719933333333335
2024-02-20,2.2774300000000003
2024-02-21,2.289433333333333
2024-02-22,2.2861700000000003
2024-02-23,2.2919300000000002
2024-02-26,2.30345
2024-02-27,2.3113483333333336
2024-02-28,2.3401116666666666
2024-02-29,2.3557583333333336
2024-03-01,2.3679766666666664
2024-03-04,2.380281666666667
2024-03-05,2.3895433333333336
2024-03-06,2.394343333333333
2024-03-07,2.4033916666666664
2024-03-08,2.405605
2024-03-11,2.413308333333333
2024-03-12,2.4215799999999996
2024-03-13,2.4266266666666665
2024-03-14,2.4368649999999996
2024-03-15,2.445896666666667
2024-03-18,2.4620783333333334
2024-03-19,2.475308333333333
2024-03-20,2.48556
2024-03-21,2.50248
2024-03-22,2.52077
2024-03-25,2.5337083333333337
2024-03-26,2.5404533333333332
2024-03-27,2.5539433333333337
2024-03-28,2.5686316666666666
2024-03-29,2.5791583333333334
2024-04-01,2.5861
2024-04-02,2.5965700000000003
2024-04-03,2.6044666666666667
2024-04-08,2.615823333333333
2024-04-09,2.623078333333333
2024-04-10,2.629186666666667
2024-04-11,2.6365350000000003
2024-04-12,2.643171666666667
2024-04-15,2.6643916666666665
2024-04-16,2.6812666666666667
2024-04-17,2.69555
2024-04-18,2.712413333333333
2024-04-19,2.720225
2024-04-22,2.728848333333333
2024-04-23,2.722668333333333
2024-04-24,2.7285633333333337
2024-04-25,2.7252733333333334
2024-04-26,2.7401116666666665
2024-04-29,2.755905
2024-04-30,2.76025
2024-05-06,2.76744
2024-05-07,2.7708516666666667
2024-05-08,2.7770016666666666
2024-05-09,2.777083333333333
2024-05-10,2.7823116666666667
2024-05-13,2.7795149999999995
2024-05-14,2.7667166666666665
2024-05-15,2.748075
2024-05-16,2.730255
2024-05-17,2.71506
2024-05-20,2.7114049999999996
2024-05-21,2.7104100000000004
2024-05-22,2.6999733333333333
2024-05-23,2.700463333333333
2024-05-24,2.6910216666666664
2024-05-27,2.678645
2024-05-28,2.668513333333333
2024-05-29,2.636193333333333
2024-05-30,2.6215616666666666
2024-05-31,2.608588333333333
2024-06-03,2.6024833333333333
2024-06-04,2.593445
2024-06-05,2.586746666666667
2024-06-06,2.585336666666667
2024-06-07,2.5826683333333333
2024-06-11,2.57262
2024-06-12,2.554635
2024-06-13,2.54312
2024-06-14,2.5360316666666667
2024-06-17,2.5261416666666667
2024-06-18,2.5098566666666664
2024-06-19,2.4944533333333334
2024-06-20,2.4849566666666667
2024-06-21,2.466913333333333
2024-06-24,2.451915
2024-06-25,2.436498333333333
2024-06-26,2.427033333333333
2024-06-27,2.4169066666666668
2024-06-28,2.4089400000000003
2024-07-01,2.401425
2024-07-02,2.3887183333333337
2024-07-03,2.3726616666666662
2024-07-04,2.3605783333333337
2024-07-05,2.345165
2024-07-08,2.3378983333333334
