date,000300.SH_动量_20日
2023-04-11,2.2815930207554347
2023-04-12,2.825611070516887
2023-04-13,2.058656069298914
2023-04-14,3.8802350912969574
2023-04-17,4.81366237621248
2023-04-18,5.660082298467373
2023-04-19,3.5702460404187564
2023-04-20,2.8398081562713617
2023-04-21,-0.16147946214115638
2023-04-24,-1.1026147530434072
2023-04-25,-1.241410200197779
2023-04-26,-1.0071821963799743
2023-04-27,-0.44245788468910696
2023-04-28,-0.23374619109147732
2023-05-04,-0.5104660398979832
2023-05-05,-1.8014663784067575
2023-05-08,-0.985663248410007
2023-05-09,-1.6785609670364132
2023-05-10,-3.065772954196022
2023-05-11,-2.7808363832904637
2023-05-12,-3.96048396205414
2023-05-15,-2.4015985599839196
2023-05-16,-2.23085960688022
2023-05-17,-3.2217458128286802
2023-05-18,-4.658848605850762
2023-05-19,-5.225613354246194
2023-05-22,-3.7635830585423413
2023-05-23,-4.8584990801890715
2023-05-24,-4.301817958545118
2023-05-25,-3.3179801282208765
2023-05-26,-2.819180461799231
2023-05-29,-3.1645200510210025
2023-05-30,-3.777572488945191
2023-05-31,-5.721953104101174
2023-06-01,-5.5425683452510865
2023-06-02,-3.8598066249171503
2023-06-05,-5.376110011011493
2023-06-06,-5.4547988252069635
2023-06-07,-5.192256089421976
2023-06-08,-4.271895925482272
2023-06-09,-2.566422116602163
2023-06-12,-3.8624445320688205
2023-06-13,-2.8479675785468395
2023-06-14,-2.427684200027025
2023-06-15,-0.7727542542787513
2023-06-16,0.47687686192481316
2023-06-19,-0.9679170606145648
2023-06-20,0.2823656679737496
2023-06-21,0.1279782415222641
2023-06-26,-1.0596910593108522
2023-06-27,-0.14328148700720744
2023-06-28,0.17884988128145096
2023-06-29,-0.4145550686937116
2023-06-30,1.1559220305341178
2023-07-03,2.2594479834721737
2023-07-04,0.9627447189142213
2023-07-05,0.6387775277419516
2023-07-06,0.9083592511234251
2023-07-07,0.9594542250055182
2023-07-10,0.6319115241147699
2023-07-11,0.8544707113863792
2023-07-12,-0.025894589796926493
2023-07-13,0.867174721961006
2023-07-14,0.9078099319603128
2023-07-17,-1.485785477384105
2023-07-18,-2.735352047682682
2023-07-19,-2.0362115327097863
2023-07-20,-2.562105246580759
2023-07-21,-1.0901125231277176
2023-07-24,-0.11746868424836743
2023-07-25,1.8120688294848586
2023-07-26,1.723969593198671
2023-07-27,2.1063735341334544
2023-07-28,3.9112008593680248
2023-07-31,3.127451509512702
2023-08-01,2.538788467328401
2023-08-02,2.612940935204433
2023-08-03,4.221690236954245
2023-08-04,5.09398178445204
2023-08-07,3.79328303219999
2023-08-08,2.84911477004659
2023-08-09,3.2296172209826057
2023-08-10,1.9826915135348733
2023-08-11,-0.38082864552401174
2023-08-14,-0.29139618174497395
2023-08-15,-0.21799565041140667
2023-08-16,-0.8448099067994153
2023-08-17,0.19369224728356116
2023-08-18,-0.9918129940265419
2023-08-21,-1.9884784615663675
2023-08-22,-4.007243413750805
2023-08-23,-5.384648343102438
2023-08-24,-4.584844838712144
2023-08-25,-7.102542876847206
2023-08-28,-6.526397039667486
2023-08-29,-5.1999561781000185
2023-08-30,-4.5690200874330404
2023-08-31,-5.985444785433469
2023-09-01,-5.697885518583989
2023-09-04,-3.5387464205320796
2023-09-05,-4.005666511932637
2023-09-06,-3.9202103093353036
2023-09-07,-5.464217444472785
2023-09-08,-3.713997782534195
2023-09-11,-2.2917855805669185
2023-09-12,-2.233981605838209
2023-09-13,-2.1392184203486875
2023-09-14,-2.5473905567820143
2023-09-15,-1.9880318302005873
2023-09-18,-0.04944289600233853
2023-09-19,-1.003797774753945
2023-09-20,0.2449769234654342
2023-09-21,-1.3692887897723605
2023-09-22,0.8029059582545406
2023-09-25,-1.0130443817457202
2023-09-26,-2.5649383432925443
2023-09-27,-2.3232011257619423
2023-09-28,-2.011825028753611
2023-10-09,-2.8158841566083614
2023-10-10,-4.983845341577031
2023-10-11,-3.998858838273489
2023-10-12,-2.8763139035457796
2023-10-13,-2.5293345055818817
2023-10-16,-3.031971158660274
2023-10-17,-3.401033619576921
2023-10-18,-3.98946733248865
2023-10-19,-5.43552993558698
2023-10-20,-5.970760419216492
2023-10-23,-6.3237241089150515
2023-10-24,-6.45384795119578
2023-10-25,-5.806864078910213
2023-10-26,-5.168943174898233
2023-10-27,-2.9969054946721085
2023-10-30,-4.149871432561492
2023-10-31,-3.825390579350363
2023-11-01,-3.3000145576930873
2023-11-02,-3.9536899793135682
2023-11-03,-2.856221946871529
2023-11-06,-1.4144547797188323
2023-11-07,-1.0217477063067415
2023-11-08,-1.539884287277149
2023-11-09,-2.4188776394356237
2023-11-10,-2.0997128795616216
2023-11-13,-1.301029516043306
2023-11-14,-1.5756270714599396
2023-11-15,-0.0922650389894808
2023-11-16,1.0986022674965623
2023-11-17,1.6373207355609098
2023-11-20,2.938178949905579
2023-11-21,2.6938254269943673
2023-11-22,1.1402220988491862
2023-11-23,1.3481402359970973
2023-11-24,-0.6842718941307058
2023-11-27,-2.004296144079265
2023-11-28,-1.5110515152166548
2023-11-29,-2.3164065864753614
2023-11-30,-1.6314861598943131
2023-12-01,-2.8250905852801766
2023-12-04,-4.747839045904323
2023-12-05,-6.229756768633765
2023-12-06,-5.856274326049904
2023-12-07,-6.132151994132695
2023-12-08,-5.214779255022462
2023-12-11,-4.468868242989821
2023-12-12,-4.334250943535711
2023-12-13,-6.5878634151144695
2023-12-14,-6.169589488372685
2023-12-15,-6.348443142277116
2023-12-18,-6.905348853667681
2023-12-19,-6.8981164666155115
2023-12-20,-6.9662812172001765
2023-12-21,-6.476183598442953
2023-12-22,-5.674960607078217
2023-12-25,-4.683778412766671
2023-12-26,-5.506088463478087
2023-12-27,-4.355983774709293
2023-12-28,-2.3357483724914307
2023-12-29,-1.4864531846089601
2024-01-02,-2.1324525206798173
2024-01-03,-0.47020598410179026
2024-01-04,-1.5456562805367002
2024-01-05,-1.8332564056964595
2024-01-08,-3.3359810073465224
2024-01-09,-3.712738065729071
2024-01-10,-4.367744512888539
2024-01-11,-2.1941236435724654
2024-01-12,-2.0226112817026465
2024-01-15,-1.8144923509637811
2024-01-16,-0.8557035353610964
2024-01-17,-3.1481074678981202
2024-01-18,-0.690631836424549
2024-01-19,-1.8341605546995599
2024-01-22,-3.5456521536540997
2024-01-23,-3.450921519145267
2024-01-24,-1.434114549543597
2024-01-25,0.19667258649644914
2024-01-26,-2.363978542001688
2024-01-29,-3.705783367650217
2024-01-30,-4.173030200461714
2024-01-31,-4.823296920806641
2024-02-01,-3.8643260954513425
2024-02-02,-4.490201199034671
2024-02-05,-2.6059990936248
2024-02-06,0.582924935384943
2024-02-07,2.0292548752276707
2024-02-08,2.101483591341946
2024-02-19,3.6429667227306117
2024-02-20,3.960313564535811
2024-02-21,4.7258694524805245
2024-02-22,7.977273417026898
2024-02-23,6.565826554298271
2024-02-26,5.6145186445935025
2024-02-27,8.570805643763691
2024-02-28,6.755304232956072
2024-02-29,7.292211131586135
2024-03-01,5.829782469446099
2024-03-04,6.210509843464007
2024-03-05,7.916375147837718
2024-03-06,9.43006935479691
2024-03-07,9.777085667577667
2024-03-08,10.168688554338434
2024-03-11,12.883140780385727
2024-03-12,12.406867744745398
2024-03-13,7.87116628773652
2024-03-14,6.537582818291865
2024-03-15,6.094133259307011
2024-03-18,5.867552216079885
2024-03-19,4.889569891319301
2024-03-20,3.7175957346170296
2024-03-21,2.707895290604534
2024-03-22,1.583518390014893
2024-03-25,2.096651708764097
2024-03-26,1.4009235583257507
2024-03-27,1.5224012985920687
2024-03-28,0.1388533932621394
2024-03-29,-0.009031026536865383
2024-04-01,1.547021541550575
2024-04-02,0.42522897748580313
2024-04-03,0.4718325274163382
2024-04-08,0.18948247870687052
2024-04-09,-0.32223103893276317
2024-04-10,-2.355772987968152
2024-04-11,-2.592059989316442
2024-04-12,-2.7019133844535803
2024-04-15,-0.369067303452586
2024-04-16,-1.649258135800269
2024-04-17,-1.0579909466500559
2024-04-18,-0.21881802599893474
2024-04-19,-1.219448249863797
2024-04-22,-1.401408431432416
2024-04-23,-1.0938610674526172
2024-04-24,-0.11746392284858187
2024-04-25,-0.37997636794977474
2024-04-26,2.326205084831612
2024-04-29,2.923846327574764
2024-04-30,1.8914571578452
2024-05-06,1.7307067941549015
2024-05-07,2.1876232920158944
2024-05-08,1.7495416156794175
2024-05-09,3.623827083059461
2024-05-10,3.75804400134927
2024-05-13,4.564776084379751
2024-05-14,4.360446061315293
2024-05-15,4.321748053397978
2024-05-16,2.572030088170285
2024-05-17,4.752194644971142
2024-05-20,3.5216019058715187
2024-05-21,2.979417512759386
2024-05-22,4.0316976614848565
2024-05-23,3.1404757619471146
2024-05-24,2.716611247612777
2024-05-27,3.2395868505928904
2024-05-28,2.234697274690256
2024-05-29,0.816169301597558
2024-05-30,-0.8168050640517732
2024-05-31,-0.678882440802886
2024-06-03,-1.8898504698094287
2024-06-04,-1.1843703194275856
2024-06-05,-0.9759647567685437
2024-06-06,-1.9733768928938633
2024-06-07,-2.513797988700839
2024-06-11,-3.3239803839379967
2024-06-12,-3.087817832395523
2024-06-13,-2.7557572954128973
2024-06-14,-2.7147348536375127
2024-06-17,-3.8545995594960747
2024-06-18,-3.938596175853648
2024-06-19,-4.009946680519527
2024-06-20,-4.917131480375236
2024-06-21,-4.013735876217195
2024-06-24,-3.4615035826705887
2024-06-25,-4.890535898112159
2024-06-26,-3.571666457385081
2024-06-27,-4.411341255594303
2024-06-28,-3.690695084603257
2024-07-01,-2.842015084842431
2024-07-02,-3.259147486046887
2024-07-03,-4.211038093782538
2024-07-04,-4.144349205473152
2024-07-05,-4.487023631514697
2024-07-08,-4.8222828240272015
2024-07-09,-2.909104580568156
2024-07-10,-3.249233061216128
2024-07-11,-1.6437734892746247
2024-07-12,-1.9520274990511899
2024-07-15,-1.6953770639465793
2024-07-16,-1.334263051607032
2024-07-17,-0.7698308947448496
2024-07-18,0.5037933432529895
2024-07-19,1.2414336364612755
2024-07-22,1.0962548372643433
2024-07-23,-0.5212524367736004
2024-07-24,-1.7843038840033132
2024-07-25,-1.5878411779564505
2024-07-26,-1.5126830878969266
2024-07-29,-2.513976623482128
2024-07-30,-2.949594498300978
2024-07-31,-0.6158576301921181
2024-08-01,-0.770390080389749
2024-08-02,-1.3601800376297657
2024-08-05,-1.717931104142445
2024-08-06,-2.8150441168121043
2024-08-07,-2.5511103829355952
2024-08-08,-3.6108995841898084
2024-08-09,-4.054081996395931
2024-08-12,-4.325993319173804
2024-08-13,-4.684938698636342
2024-08-14,-5.493077475003028
2024-08-15,-5.083257808801145
2024-08-16,-5.464276563234138
2024-08-19,-4.493899713191595
2024-08-20,-3.115648378100866
2024-08-21,-2.824066810324577
2024-08-22,-2.5339516854140265
2024-08-23,-2.4082001045905854
2024-08-26,-1.9617800469631685
2024-08-27,-1.9008915610966182
2024-08-28,-4.520191311985256
2024-08-29,-4.140811950726508
2024-08-30,-1.860292834290267
2024-09-02,-2.3422672160805402
2024-09-03,-2.0805007174888313
2024-09-04,-2.673182524317741
2024-09-05,-2.548031941613982
2024-09-06,-3.009991453426031
2024-09-09,-3.9963414023632127
2024-09-10,-4.1577346239281
2024-09-11,-3.7201605480946087
2024-09-12,-5.071235292656717
2024-09-13,-5.57105170499822
2024-09-18,-5.539448592251873
2024-09-19,-4.100805970312271
2024-09-20,-3.630299536222381
2024-09-23,-3.029510683791181
2024-09-24,0.7429240976734031
2024-09-25,2.325653172917308
2024-09-26,7.2605859051209976
2024-09-27,12.69404711815223
2024-09-30,22.58222367690914
2024-10-08,28.140386904769965
2024-10-09,21.162957797079397
2024-10-10,22.128473751157873
2024-10-11,19.525519754548725
2024-10-14,21.597204064709796
2024-10-15,19.330930763613452
2024-10-16,20.001474497765635
2024-10-17,18.539170334448652
2024-10-18,23.197550733885652
2024-10-21,24.041884400212865
2024-10-22,25.27591226643566
2024-10-23,25.297890874018634
2024-10-24,22.928332746721193
2024-10-25,23.597612370717002
2024-10-28,23.387744116522224
2024-10-29,17.086979389953605
2024-10-30,14.343994310800445
2024-10-31,9.75142331282668
2024-11-01,5.03108134279997
2024-11-04,-1.8191947966259114
2024-11-05,-4.969899411578149
2024-11-06,1.7264782093779463
2024-11-07,3.6997285423771453
2024-11-08,5.579384677838628
2024-11-11,4.2861430004131895
2024-11-12,5.958205494514512
2024-11-13,7.289432660966488
2024-11-14,6.6362905845769316
2024-11-15,1.1106802804622617
2024-11-18,0.3858307082638346
2024-11-19,0.4829910135125015
2024-11-20,0.31621292301040604
2024-11-21,1.5389937379375773
2024-11-22,-2.293034538033234
2024-11-25,-2.9278861288260294
2024-11-26,-2.152149147605309
2024-11-27,0.4524034473060379
2024-11-28,-0.47517121131329665
2024-11-29,0.6828473362979537
2024-12-02,0.07275724296567088
2024-12-03,-2.2914980507828697
2024-12-04,-2.329018552397577
2024-12-05,-5.4057785048934655
2024-12-06,-3.18969300302846
2024-12-09,-3.9834222645845685
2024-12-10,-2.205378556605253
2024-12-11,-2.9691696209538487
2024-12-12,-0.27513237572324156
2024-12-13,-0.8982494290257992
2024-12-16,-0.9755768849209034
2024-12-17,-1.3794141514356761
2024-12-18,-1.1009835056575157
2024-12-19,-1.0987998665128562
2024-12-20,1.6050189527177183
2024-12-23,2.2213846351706534
2024-12-24,3.7368905719560974
2024-12-25,2.0113514442258618
2024-12-26,2.967801194587394
2024-12-27,1.6455031518288532
2024-12-30,1.302626485954117
2024-12-31,-0.42967529065578436
2025-01-02,-2.802697063174353
2025-01-03,-3.7337756099372066
2025-01-06,-5.138776240105269
2025-01-07,-4.297548401253792
2025-01-08,-5.166175134682538
2025-01-09,-5.238464865443781
2025-01-10,-7.348239972309334
2025-01-13,-5.356168727356758
2025-01-14,-2.333992766987303
2025-01-15,-3.2128079276428356
2025-01-16,-3.5898109789973764
2025-01-17,-3.3740167663444343
2025-01-20,-2.4967945340430897
2025-01-21,-2.5665554140895552
2025-01-22,-4.685898861261284
2025-01-23,-4.5635254921236985
2025-01-24,-3.8775466239944434
2025-01-27,-4.118292782821287
2025-02-05,-5.100457610621945
2025-02-06,-2.3400656924658647
2025-02-07,1.8926733024897446
2025-02-10,3.334874281514799
2025-02-11,3.029090416938085
2025-02-12,3.260083261648017
2025-02-13,3.059327349385499
2025-02-14,4.209956762353095
2025-02-17,5.758039305013396
2025-02-18,5.111329362718142
2025-02-19,3.1309897463434044
2025-02-20,3.5002368266181527
2025-02-21,4.685327028566277
2025-02-24,4.128012724143981
2025-02-25,2.5060629143496493
2025-02-26,3.322191678813513
2025-02-27,4.506150960730593
2025-02-28,2.2689435006389314
2025-03-03,1.4508760121055175
2025-03-04,1.7851498116282727
2025-03-05,2.8322371083776554
2025-03-06,2.951092259733268
2025-03-07,1.3181458394409207
2025-03-10,0.7110884528924943
2025-03-11,1.5008619838938309
2025-03-12,0.18801173520994752
2025-03-13,0.1648980658771837
2025-03-14,1.7148528620844594
2025-03-17,1.2511861293551307
2025-03-18,2.426406024213601
2025-03-19,1.7767754722257223
2025-03-20,1.1732532796300266
2025-03-21,-1.6023450374065829
2025-03-24,-0.8783573458349125
2025-03-25,0.169261119908648
2025-03-26,-1.0248813536705703
2025-03-27,-0.8997771461261905
2025-03-28,0.6456860038795975
2025-03-31,-0.03004263523648243
2025-04-01,0.06340180202886181
2025-04-02,-0.4659697892460901
2025-04-03,-2.39453557495507
2025-04-07,-8.990172779038852
2025-04-08,-7.077038093395293
2025-04-09,-6.46015085391779
2025-04-10,-4.8919041314472995
2025-04-11,-4.117584935578311
2025-04-14,-6.175240200644117
2025-04-15,-5.893553112504646
2025-04-16,-5.861246045728363
2025-04-17,-5.9335643793477
2025-04-18,-5.0935652244615826
2025-04-21,-3.316094359929289
2025-04-22,-3.8348718169232687
2025-04-23,-3.6979091421699195
2025-04-24,-3.4444224850578853
2025-04-25,-3.6979342727517572
2025-04-28,-3.4110276084831304
2025-04-29,-2.8870614134376305
2025-04-30,-3.012425829557508
2025-05-06,-1.952519752286197
2025-05-07,-0.7736986584033545
2025-05-08,7.339742577158126
2025-05-09,5.352245930229849
2025-05-12,5.528252552630875
2025-05-13,4.314276687216423
2025-05-14,5.137801412802667
2025-05-15,3.938584712225035
2025-05-16,3.3991656144412907
2025-05-19,2.765170056862498
2025-05-20,3.3388383997856375
2025-05-21,3.8133021322865446
2025-05-22,3.4078882171342473
2025-05-23,2.5983917027281755
2025-05-26,1.9336301544510492
2025-05-27,1.4543948729578426
2025-05-28,1.3003163960901176
2025-05-29,2.038306981126703
2025-05-30,1.7259410914750362
2025-06-03,2.159943700827238
2025-06-04,1.5806703372923003
2025-06-05,1.1986735660856285
2025-06-06,0.5473233214192685
2025-06-09,1.016321072314108
2025-06-10,-0.6462843252121653
2025-06-11,-0.04191457224486106
2025-06-12,-1.2936564284110719
2025-06-13,-1.1009676701407956
2025-06-16,-0.39315927595727773
2025-06-17,-0.17452789298353366
2025-06-18,-0.5951432858054884
2025-06-19,-1.8713579096128252
2025-06-20,-1.7175042645184657
2025-06-23,-0.6277892640295546
2025-06-24,1.1379866779330339
2025-06-25,3.1429233065224382
2025-06-26,2.8617343361981185
2025-06-27,1.6341773983039598
2025-06-30,2.4958594301704107
2025-07-01,2.355893063384751
2025-07-02,1.9371150251416225
2025-07-03,2.3342514460849673
2025-07-04,2.793488491602214
2025-07-07,2.0572365831465156
2025-07-08,3.4404009121592916
2025-07-09,2.4848450115302567
2025-07-10,3.027211454131118
2025-07-11,3.8979735479346633
2025-07-14,3.7139987089146898
2025-07-15,3.841634510897718
2025-07-16,3.4124411982665803
2025-07-17,4.980360601382561
2025-07-18,5.508809327652164
2025-07-21,5.9023174670914225
2025-07-22,5.5051771831302165
2025-07-23,4.032818946309535
2025-07-24,5.144863070240779
2025-07-25,5.23759014388907
2025-07-28,5.074722710730084
2025-07-29,5.307515391494588
2025-07-30,5.262920473184862
2025-07-31,2.7097219815509277
2025-08-01,1.826255283695466
2025-08-04,2.6613632600188675
2025-08-05,2.625948282444357
2025-08-06,3.05869072625784
2025-08-07,2.6095028900448236
2025-08-08,2.245684537264192
2025-08-11,2.60954377562026
2025-08-12,3.104224953449375
2025-08-13,4.226782284166908
2025-08-14,3.4408826293081507
2025-08-15,3.543254354524672
2025-08-18,3.7645640530494573
2025-08-19,2.5350075171920894
2025-08-20,3.680481075574993
2025-08-21,3.3509922110114942
2025-08-22,6.077644030279972
2025-08-25,8.06121062882701
2025-08-26,7.239017629158129
2025-08-27,5.658280870869858
2025-08-28,9.524772749533872
2025-08-29,10.896135137866537
2025-09-01,11.128517062031307
2025-09-02,9.43115670959802
2025-09-03,8.419731277992692
2025-09-04,6.089011842030434
2025-09-05,8.65678113019619
2025-09-08,8.370207707895293
2025-09-09,7.057083392417218
2025-09-10,6.435587357457462
2025-09-11,8.978990816672706
2025-09-12,7.606326198228031
2025-09-15,6.92650691575778
2025-09-16,7.102439729409715
2025-09-17,6.546506413664588
2025-09-18,4.898200489091753
2025-09-19,2.8305588191606335
2025-09-22,1.1945323723815404
2025-09-23,1.5089552924303362
2025-09-24,4.102576519337142
2025-09-25,2.905731059446892
2025-09-26,1.185066818455982
2025-09-29,2.1297049672336588
2025-09-30,3.345780630407691
2025-10-09,5.597801315099571
2025-10-10,5.764343215220991
2025-10-13,2.996499201212921
2025-10-14,1.600222205643509
2025-10-15,3.832723089349366
2025-10-16,3.8929740053510686
2025-10-17,-0.743178179497106
2025-10-20,0.3587374430506163
2025-10-21,1.6504496073145525
2025-10-22,1.5305802904302945
2025-10-23,1.215588231481135
2025-10-24,3.6142854697384985
2025-10-27,4.755729195068903
2025-10-28,3.7448525275681543
2025-10-29,5.045816297928418
2025-10-30,3.15019644461052
2025-10-31,1.0271084878319403
2025-11-03,2.2714943688404876
2025-11-04,-0.029302695415101
2025-11-05,-0.2895364669095457
2025-11-06,-0.34141334439754534
2025-11-07,1.34205168862358
2025-11-10,2.200101720110359
2025-11-11,2.4917271497624016
2025-11-12,0.8601286081141302
2025-11-13,1.8112680829628802
2025-11-14,2.5232472969669795
2025-11-17,1.3184111541879595
2025-11-18,-0.8611069123780957
2025-11-19,-0.09314610338002627
2025-11-20,-0.8986822023979157
2025-11-21,-4.4430371639696205
2025-11-24,-5.682140439395211
2025-11-25,-4.296024295109968
2025-11-26,-4.848781902364063
2025-11-27,-4.12976593400598
2025-11-28,-2.456672397738624
2025-12-01,-1.6529237486168191
2025-12-02,-1.3935590953209842
2025-12-03,-2.079166988131409
2025-12-04,-3.1285784268438754
2025-12-05,-2.014570249122294
2025-12-08,-1.5611375613047151
2025-12-09,-1.1595094800475159
2025-12-10,-1.1640480432253075
2025-12-11,-3.187721128494414
2025-12-12,-1.019627799488687
2025-12-15,-1.0002691356829962
2025-12-16,-1.5463073274840644
2025-12-17,-0.18344951962736555
2025-12-18,-0.2662834100443212
2025-12-19,2.5725324341551836
2025-12-22,3.6774717214144825
2025-12-23,2.90239763912592
2025-12-24,2.5773074815519825
2025-12-25,2.8155406825619567
2025-12-26,2.884651240552194
2025-12-29,1.3741220992807168
2025-12-30,2.1286775431766047
2025-12-31,2.1825168681704366
2026-01-05,3.7650236450962327
2026-01-06,4.496790166456943
2026-01-07,3.351785561089393
2026-01-08,3.0322668982227574
2026-01-09,3.638960899073873
2026-01-12,5.222342906641231
2026-01-13,3.9311147251116063
2026-01-14,4.171100923195303
2026-01-15,5.644729819282901
2026-01-16,3.3188198367859467
2026-01-19,3.9901444225682647
2026-01-20,3.298910346774786
2026-01-21,2.416626162131408
2026-01-22,2.2285419972553733
2026-01-23,1.4768479621729558
2026-01-26,1.3877825430615331
2026-01-27,1.040354372976271
2026-01-28,1.694610785800088
2026-01-29,2.2055834157371557
2026-01-30,1.6501425126613345
2026-02-02,-2.3690509643196744
2026-02-03,-2.7258348258450638
2026-02-04,-1.6325739179826937
2026-02-05,-1.4191582094562394
2026-02-06,-2.4233680984187433
2026-02-09,-1.4793496879015877
2026-02-10,-0.7716141566270318
2026-02-11,-0.5928408146673281
2026-02-12,-0.6703519717740414
2026-02-13,-1.5103364570577593
2026-02-24,-0.5684201579586157
2026-02-25,0.3604161684020557
