time,000300.SH_动量_60日
2019-12-12,-0.9942673467409957
2019-12-13,-0.104692907141124
2019-12-16,0.7537429295699338
2019-12-17,3.869705877394569
2019-12-18,3.1380121095617497
2019-12-19,2.6186847290591286
2019-12-20,2.073395174689141
2019-12-23,1.9645656152670776
2019-12-24,2.355306707959892
2019-12-25,3.09697506605362
2019-12-26,4.8123514828466885
2019-12-27,4.396305154260682
2019-12-30,7.0023128941608
2019-12-31,6.746343121810261
2020-01-02,8.040134478228666
2020-01-03,6.976799465013395
2020-01-06,5.5619984358308505
2020-01-07,5.235863302139587
2020-01-08,4.472973234574695
2020-01-09,6.161195083347759
2020-01-10,6.062416960102346
2020-01-13,8.64765928640152
2020-01-14,7.963389779706942
2020-01-15,6.9523044197783435
2020-01-16,7.180380031974476
2020-01-17,7.342019896411678
2020-01-20,7.41733399545057
2020-01-21,4.780833727017253
2020-01-22,5.669879439193526
2020-01-23,2.895637890942071
2020-02-03,-5.104367479694294
2020-02-04,-4.218959114127285
2020-02-05,-3.7604280371922205
2020-02-06,-2.5741323701173435
2020-02-07,-2.1333707882312036
2020-02-10,-1.9006031476587526
2020-02-11,-0.5171493749060341
2020-02-12,2.0869754771631666
2020-02-13,1.4404324443075378
2020-02-14,2.2500799042251884
2020-02-17,4.392559686644959
2020-02-18,4.653532345864009
2020-02-19,3.6689918453229
2020-02-20,5.006712373163147
2020-02-21,6.183075813716266
2020-02-24,6.253623125063323
2020-02-25,7.113243373731315
2020-02-26,5.023175534688584
2020-02-27,4.965051742918614
2020-02-28,1.6624494474249962
2020-03-02,5.368903096647348
2020-03-03,6.861151753300487
2020-03-04,7.272920131648641
2020-03-05,9.234737420779826
2020-03-06,7.49874734370628
2020-03-09,3.035773546167553
2020-03-10,4.621434997717944
2020-03-11,3.413782983764535
2020-03-12,1.2954313245492122
2020-03-13,-0.19054260519738575
2020-03-16,-4.193867516938077
2020-03-17,-6.515234244382196
2020-03-18,-8.80967554383819
2020-03-19,-11.200629541355788
2020-03-20,-9.411831423791606
2020-03-23,-12.337354250196075
2020-03-24,-9.76135008883061
2020-03-25,-6.165166854285009
2020-03-26,-7.38577497219417
2020-03-27,-7.036230296919676
2020-03-30,-8.740143009371693
2020-03-31,-8.350829897297075
2020-04-01,-9.960659377199333
2020-04-02,-8.83789195876239
2020-04-03,-10.573146432162595
2020-04-07,-8.370239757639443
2020-04-08,-8.450616054254677
2020-04-09,-8.831654250438326
2020-04-10,-8.344176368496104
2020-04-13,-9.872156643537199
2020-04-14,-8.106433130077894
2020-04-15,-9.672386576337521
2020-04-16,-9.248594866371306
2020-04-17,-7.853807528504831
2020-04-20,-7.124251821516248
2020-04-21,-8.347000483530953
2020-04-22,-8.276661185317014
2020-04-23,-6.916253363110714
2020-04-24,-8.106596937204491
2020-04-27,-4.523895231882968
2020-04-28,4.359357435441846
2020-04-29,2.1500843081228904
2020-04-30,2.1953611822321806
2020-05-06,0.9354077880029621
2020-05-07,0.6416958640126813
2020-05-08,1.2159457806644403
2020-05-11,0.19521997959601745
2020-05-12,-0.6072307662383536
2020-05-13,0.21046138622842214
2020-05-14,-1.5677198344864585
2020-05-15,-4.0370634980060105
2020-05-18,-3.3172826058774696
2020-05-19,-2.346430748942563
2020-05-20,-5.053111644172359
2020-05-21,-5.6801048552879045
2020-05-22,-7.4712519636623735
2020-05-25,-7.142100049461009
2020-05-26,-4.916384795224915
2020-05-27,-5.857274635932031
2020-05-28,-2.117141290229707
2020-05-29,-4.979351869202442
2020-06-01,-2.9335295842227604
2020-06-02,-3.1952132614398665
2020-06-03,-5.302875626458203
2020-06-04,-3.777258137910211
2020-06-05,0.1030338624001148
2020-06-08,-1.48862593584711
2020-06-09,0.4617283924261528
2020-06-10,2.2474309786418623
2020-06-11,2.58186710961954
2020-06-12,7.383447647079677
2020-06-15,6.612590695774423
2020-06-16,10.403933275884135
2020-06-17,11.938992602196997
2020-06-18,10.70726324767557
2020-06-19,16.100693033447698
2020-06-22,13.156309596391802
2020-06-23,10.725973367328967
2020-06-24,11.923652569929333
2020-06-29,10.772220560823742
2020-06-30,13.332556546743234
2020-07-01,15.236157588702648
2020-07-02,17.979729833055423
2020-07-03,18.34406980090082
2020-07-06,25.76946795721653
2020-07-07,23.699313542572465
2020-07-08,26.284898109153822
2020-07-09,27.630188747895534
2020-07-10,26.105295313445275
2020-07-13,29.300011089036637
2020-07-14,25.642139498111604
2020-07-15,24.941165081878026
2020-07-16,18.77435941052299
2020-07-17,18.367390790295946
2020-07-20,21.457353947111013
2020-07-21,23.187607906351147
2020-07-22,22.791732651654417
2020-07-23,23.048048144103305
2020-07-24,18.662726017923603
2020-07-27,18.459943564468585
2020-07-28,18.68235204869444
2020-07-29,20.99739541850183
2020-07-30,19.004695932900685
2020-07-31,19.277016149796623
2020-08-03,21.565323053515883
2020-08-04,20.490873283895873
2020-08-05,20.628570875927043
2020-08-06,20.264601282276516
2020-08-07,18.639772177826664
2020-08-10,20.372169421329154
2020-08-11,19.652542303357535
2020-08-12,18.474361785915285
2020-08-13,17.17442491935859
2020-08-14,19.55180165185091
2020-08-17,23.03215224691513
2020-08-18,25.854494067044918
2020-08-19,23.79933849951863
2020-08-20,20.82189954936906
2020-08-21,22.70715972887032
2020-08-24,23.316111226986536
2020-08-25,23.142542822085986
2020-08-26,18.502318184677293
2020-08-27,18.77154993499921
2020-08-28,21.603755271832892
2020-08-31,20.944033967682717
2020-09-01,21.015213017509105
2020-09-02,20.436134179426023
2020-09-03,19.02792994357614
2020-09-04,18.083347222548497
2020-09-07,16.85441816813229
2020-09-08,17.26935257823414
2020-09-09,15.919146966882302
2020-09-10,14.133699791823284
2020-09-11,15.175462847279665
2020-09-14,15.000219316453656
2020-09-15,14.389238856766994
2020-09-16,13.53745212846107
2020-09-17,12.39556732863727
2020-09-18,14.450367656163433
2020-09-21,14.154546041181826
2020-09-22,11.330480618743133
2020-09-23,9.52364450777683
2020-09-24,5.240529267135852
2020-09-25,3.4036169147153794
2020-09-28,-1.888321370086088
2020-09-29,-2.2631809139915915
2020-09-30,-3.9088549607895207
2020-10-09,-3.2976150576998986
2020-10-12,1.473228196650811
2020-10-13,-0.28354234523860766
2020-10-14,0.008569306172478974
2020-10-15,1.1438035200864505
2020-10-16,6.098480040933052
2020-10-19,4.638087608277486
2020-10-20,2.417846906801735
2020-10-21,2.1697927486267865
2020-10-22,1.3477534388244283
2020-10-23,0.12843464368117452
2020-10-26,4.120332193519749
2020-10-27,3.7723547792291034
2020-10-28,3.6997519579456517
2020-10-29,2.0070878271633674
2020-10-30,0.8415363540861476
2020-11-02,0.549198003632001
2020-11-03,0.13099125716145021
2020-11-04,0.7926207332196178
2020-11-05,2.260842326621426
2020-11-06,2.581559674946754
2020-11-09,5.807726977538441
2020-11-10,4.846819373664424
2020-11-11,4.765585390029892
2020-11-12,5.611840457852568
2020-11-13,4.770328082892816
2020-11-16,4.241414327948667
2020-11-17,1.652256786031292
2020-11-18,1.6397090033478445
2020-11-19,3.9511370355770126
2020-11-20,5.644904557968844
2020-11-23,6.0647110729322495
2020-11-24,4.593005274284234
2020-11-25,3.123705165616264
2020-11-26,4.535807360365851
2020-11-27,5.271648859433253
2020-11-30,2.3943094610096916
2020-12-01,5.2091317429268535
2020-12-02,4.647185388109665
2020-12-03,4.400872687575097
2020-12-04,5.1653764285165105
2020-12-07,5.283113836073361
2020-12-08,7.292441329904276
2020-12-09,5.289488767165329
2020-12-10,7.763754249099808
2020-12-11,6.714386965016761
2020-12-14,6.6465056618759455
2020-12-15,6.3222123121556395
2020-12-16,5.660347337110738
2020-12-17,7.732280169806116
2020-12-18,7.9273959960664
2020-12-21,6.538845261647719
2020-12-22,5.826468916788907
2020-12-23,8.010825321271952
2020-12-24,7.473423032811999
2020-12-25,10.496188998549826
2020-12-28,10.818178627427066
2020-12-29,10.061911974016958
2020-12-30,11.366158795311465
2020-12-31,13.600162166098917
2021-01-04,12.530638896344337
2021-01-05,11.306847559497225
2021-01-06,11.953764681400925
2021-01-07,14.6981421509645
2021-01-08,14.518291597656297
2021-01-11,13.554386815803054
2021-01-12,17.68198379812931
2021-01-13,16.366105519612194
2021-01-14,14.138371822366924
2021-01-15,14.233966225717154
2021-01-18,16.95527005779669
2021-01-19,15.9081213545454
2021-01-20,16.537736255381464
2021-01-21,17.47202894290336
2021-01-22,16.695361191696545
2021-01-25,19.819451388099395
2021-01-26,16.779597695007674
2021-01-27,15.707651486088881
2021-01-28,11.705993389972758
2021-01-29,9.556645151908306
2021-02-01,10.887460589721321
2021-02-02,10.433754530423766
2021-02-03,10.725444942541529
2021-02-04,11.601655903921838
2021-02-05,11.713463053505757
2021-02-08,14.571384962928558
2021-02-09,15.94721114571116
2021-02-10,18.65113408430932
2021-02-18,17.922499130971925
2021-02-19,17.265722036601083
2021-02-22,13.230960315038875
2021-02-23,11.481272040214453
2021-02-24,9.313554680365655
2021-02-25,11.380422343046813
2021-02-26,8.479763521814586
2021-03-01,8.79420530781918
2021-03-02,7.849968264716556
2021-03-03,7.600290683131217
2021-03-04,4.214624066291228
2021-03-05,4.0682825158323555
2021-03-08,0.27849453414774406
2021-03-09,-1.0201772513596663
2021-03-10,-0.1250828712695662
2021-03-11,3.7533544934340357
2021-03-12,4.166636221183695
2021-03-15,2.984171069659025
2021-03-16,2.928713809936334
2021-03-17,3.149746213423388
2021-03-18,3.7930186660239285
2021-03-19,-0.2070302883615871
2021-03-22,1.143691365372379
2021-03-23,-0.7448958750343571
2021-03-24,-0.7268691273620731
2021-03-25,-1.6132336260529678
2021-03-26,0.7594876607780021
2021-03-29,0.09646145943633666
2021-03-30,0.5985765739128679
2021-03-31,0.1075682874506434
2021-04-01,-0.057369301605958434
2021-04-02,-0.9543052548328546
2021-04-06,-2.4180546031876693
2021-04-07,-4.931766011799676
2021-04-08,-5.638202948475413
2021-04-09,-8.675175429852644
2021-04-12,-9.96618354165003
2021-04-13,-9.217054023221493
2021-04-14,-11.002248339431798
2021-04-15,-11.276447810925362
2021-04-16,-9.218156079594308
2021-04-19,-6.798445944703058
2021-04-20,-7.885358041163393
2021-04-21,-6.23038238327398
2021-04-22,-7.070114024572504
2021-04-23,-7.7182078973912605
2021-04-26,-8.843062988529526
2021-04-27,-9.516726072620397
2021-04-28,-7.141810260527914
2021-04-29,-6.581656588706142
2021-04-30,-4.717258108102673
2021-05-06,-5.434269875402398
2021-05-07,-7.781894816208446
2021-05-10,-9.24670131373021
2021-05-11,-8.425239418764752
2021-05-12,-7.844419406653069
2021-05-13,-8.944066597926037
2021-05-14,-8.158265040744084
2021-05-17,-8.815385928674047
2021-05-18,-10.677475775300493
2021-05-19,-10.33408435856894
2021-05-20,-10.251707868116133
2021-05-21,-8.275091455614215
2021-05-24,-7.600462830396671
2021-05-25,-2.1901389266227644
2021-05-26,-2.723541629978754
2021-05-27,0.027582273734605423
2021-05-28,-1.8028972073567018
2021-05-31,-0.3376027811717419
2021-06-01,-2.027299926406023
2021-06-02,0.17550305491360607
2021-06-03,-0.1427055178542136
2021-06-04,3.9813311140264984
2021-06-07,6.168331060349752
2021-06-08,4.56678886039148
2021-06-09,2.110552840251101
2021-06-10,2.4305926501404285
2021-06-11,3.7564739031875405
2021-06-15,1.7166977493080493
2021-06-16,-0.3992896802990975
2021-06-17,-0.7755250572269223
2021-06-18,1.9047987287308388
2021-06-21,0.6571564390392082
2021-06-22,2.254079800714126
2021-06-23,4.437461243467911
2021-06-24,4.661200371415175
2021-06-25,4.009108870980471
2021-06-28,4.059601369742039
2021-06-29,1.8806770314833798
2021-06-30,3.479947460964894
2021-07-01,2.326209980447591
2021-07-02,-1.558438695115416
2021-07-05,-1.0612018056853745
2021-07-06,-0.4043797034599783
2021-07-07,0.5532109937767427
2021-07-08,1.0509563867557192
2021-07-09,2.459507874080602
2021-07-12,3.9084802025603604
2021-07-13,3.2419848107906324
2021-07-14,2.7098707184585846
2021-07-15,3.7308647483677237
2021-07-16,0.15247050997377887
2021-07-19,0.5926998676900164
2021-07-20,0.20101417507669694
2021-07-21,1.0767671069384033
2021-07-22,0.3173682775507114
2021-07-23,0.2361717510460215
2021-07-26,-3.245651057814436
2021-07-27,-7.187179133411181
2021-07-28,-7.817067651462695
2021-07-29,-5.332584885026592
2021-07-30,-4.938722707546961
2021-08-02,-1.2473187082274073
2021-08-03,-1.1610336626190487
2021-08-04,-0.8801727313801577
2021-08-05,-1.900622178624889
2021-08-06,-1.4301917626725724
2021-08-09,-2.446437643277244
2021-08-10,-2.7355390959353354
2021-08-11,-3.320623348598506
2021-08-12,-3.845913362638309
2021-08-13,-4.635750110095382
2021-08-16,-3.7607152874800986
2021-08-17,-6.171636113246059
2021-08-18,-7.976710630372075
2021-08-19,-8.616583261485133
2021-08-20,-10.658304174027332
2021-08-23,-9.118630349436385
2021-08-24,-8.312362648327799
2021-08-25,-8.303054780632868
2021-08-26,-9.231883501271154
2021-08-27,-8.148790393975736
2021-08-30,-8.878877087328929
2021-08-31,-8.943739128518558
2021-09-01,-6.93137853486252
2021-09-02,-7.009291582370524
2021-09-03,-8.126841601049083
2021-09-06,-5.569250539217263
2021-09-07,-3.3625915519760685
2021-09-08,-2.132835234484909
2021-09-09,-2.5849055538685994
2021-09-10,-1.743153315072754
2021-09-13,-1.9394523644516104
2021-09-14,-4.002152764392319
2021-09-15,-5.441104972384281
2021-09-16,-6.7548054646825335
2021-09-17,-7.328826639488895
2021-09-22,-8.18759553463254
2021-09-23,-6.499295016158701
2021-09-24,-7.170948696612445
2021-09-27,-6.736463117459812
2021-09-28,-3.88279176083558
2021-09-29,-4.952311856063963
2021-09-30,-4.263569803200773
2021-10-08,-4.095893661808381
2021-10-11,-2.9885442491245473
2021-10-12,-3.6611409304478593
2021-10-13,-3.752402629971918
2021-10-14,-4.443453841642231
2021-10-15,-2.970174666962566
2021-10-18,-5.3710435556690195
2021-10-19,-3.37698088081535
2021-10-20,-3.9759483460870104
2021-10-21,-3.542350929706495
2021-10-22,-3.583123375256514
2021-10-25,-3.343099784875103
2021-10-26,-2.478367937991066
2021-10-27,-0.5509228982849668
2021-10-28,2.374606766592735
2021-10-29,3.114967797592616
2021-11-01,0.8331590133061839
2021-11-02,0.5960338749237515
2021-11-03,-2.282734625444083
2021-11-04,-1.3317854971030996
2021-11-05,-2.741640289915259
2021-11-08,-2.0306626610384515
2021-11-09,-1.520254320744785
2021-11-10,-3.296923735409052
2021-11-11,-2.8651766713965188
2021-11-12,-2.531546910293603
2021-11-15,-1.8292133780465902
2021-11-16,-1.2669332115968324
2021-11-17,-1.1194584749255498
2021-11-18,0.004446600422025604
2021-11-19,-0.08542493557323061
2021-11-22,1.0336931104854896
2021-11-23,3.020964769476775
2021-11-24,1.6704246190485161
2021-11-25,0.16470452788324152
2021-11-26,-0.7764287352802657
2021-11-29,1.0374354898588622
2021-11-30,0.10322468000234508
2021-12-01,0.6353414226497822
2021-12-02,1.0519601268508927
2021-12-03,0.6480966765361362
2021-12-06,0.47664077996452114
2021-12-07,1.6320066410872691
2021-12-08,1.2607833811288494
2021-12-09,1.7196802278083068
2021-12-10,1.6689981948187826
2021-12-13,2.2894787826825302
2021-12-14,0.721516744546391
2021-12-15,0.2852618281397934
2021-12-16,2.391021633476087
2021-12-17,1.7964962927124573
2021-12-20,1.5125742720351498
2021-12-21,1.185045483056002
2021-12-22,1.9222598352160114
2021-12-23,1.968665718549123
2021-12-24,1.4830038604349172
2021-12-27,0.8601767288590523
2021-12-28,1.4770462841852572
2021-12-29,1.0250938568987067
2021-12-30,1.132839411352493
2021-12-31,0.21161308444894722
2022-01-04,-0.3732938416209808
2022-01-05,-0.3218105010836858
2022-01-06,-2.467093387354291
2022-01-07,-1.8569515547655069
2022-01-10,-1.7855102292561043
2022-01-11,-1.5795969098309048
2022-01-12,-1.5671102531216952
2022-01-13,-2.9380870935076353
2022-01-14,-4.084481794254047
2022-01-17,-3.8802390148454546
2022-01-18,-3.3371928056971756
2022-01-19,-3.681571173362197
2022-01-20,-1.5241485157174273
2022-01-21,-1.7438608855258608
2022-01-24,-2.486007645784838
2022-01-25,-4.339555617678171
2022-01-26,-2.635100536366264
2022-01-27,-4.174045410561811
2022-01-28,-6.263833784247219
2022-02-07,-4.3007234221067
2022-02-08,-4.938072115522951
2022-02-09,-4.016789084235583
2022-02-10,-3.7611026732494057
2022-02-11,-6.068149878510476
2022-02-14,-6.88750570255976
2022-02-15,-5.781510922434374
2022-02-16,-5.433419628438896
2022-02-17,-5.2517887513952815
2022-02-18,-3.852777973294075
2022-02-21,-5.229864884001878
2022-02-22,-6.885562430901904
2022-02-23,-5.90838132965078
2022-02-24,-7.878095402976881
2022-02-25,-6.596972380922517
2022-02-28,-5.7299043553701745
2022-03-01,-4.776676863674833
2022-03-02,-5.244700670070901
2022-03-03,-6.032858979353395
2022-03-04,-7.407759994876617
2022-03-07,-11.186248569812285
2022-03-08,-12.8199162130056
2022-03-09,-14.135328172326389
2022-03-10,-14.073304232577478
2022-03-11,-15.204085793697075
2022-03-14,-17.415214428658544
2022-03-15,-21.63713262795688
2022-03-16,-17.696400414496296
2022-03-17,-15.345964524135125
2022-03-18,-15.270532467854636
2022-03-21,-14.047380984091685
2022-03-22,-12.808796820632862
2022-03-23,-12.963667562005332
2022-03-24,-13.493833618641371
2022-03-25,-15.643676412186547
2022-03-28,-15.704621718343702
2022-03-29,-15.961130674097923
2022-03-30,-14.162036757164763
2022-03-31,-13.533044997989553
2022-04-01,-13.112901974879298
2022-04-06,-13.693948997740723
2022-04-07,-14.410315595988287
2022-04-08,-13.092390364560035
2022-04-11,-14.905084060090246
2022-04-12,-13.32117499347676
2022-04-13,-14.539668509692449
2022-04-14,-12.635133776115115
2022-04-15,-13.555274625918267
2022-04-18,-12.579623938643858
2022-04-19,-12.520913763732345
2022-04-20,-14.609753468867615
2022-04-21,-16.984380432809843
2022-04-22,-16.04744511438675
2022-04-25,-20.910013417410166
2022-04-26,-20.822954054788866
2022-04-27,-18.618141537189302
2022-04-28,-16.187917407109374
2022-04-29,-14.77130679132398
2022-05-05,-13.196593025809245
2022-05-06,-14.351220876064797
2022-05-09,-16.327984918894213
2022-05-10,-14.947677287375127
2022-05-11,-14.52340832425475
2022-05-12,-14.67979923974041
2022-05-13,-13.31759303531258
2022-05-16,-13.075369536548608
2022-05-17,-12.917301299264528
2022-05-18,-13.55746753246051
2022-05-19,-13.600001589919597
2022-05-20,-12.33298040920653
2022-05-23,-12.522496047473341
2022-05-24,-13.445082408376951
2022-05-25,-13.840832014127491
2022-05-26,-11.840064959877306
2022-05-27,-12.50979162289475
2022-05-30,-12.061778934072587
2022-05-31,-11.432997332156457
2022-06-01,-10.820412882914198
2022-06-02,-10.15153412241505
2022-06-06,-7.34683054452463
2022-06-07,-3.989383790005352
2022-06-08,-1.0685726115143845
2022-06-09,-1.1989457655185665
2022-06-10,-1.2542706602397868
2022-06-13,-2.720733997462499
2022-06-14,1.1390768858273947
2022-06-15,7.390052542640069
2022-06-16,2.261274503552735
2022-06-17,1.6836697756204888
2022-06-20,1.5127188701980376
2022-06-21,1.5690018040287468
2022-06-22,0.3602029941519813
2022-06-23,1.5751298007112169
2022-06-24,3.3746382082438187
2022-06-27,6.4602924053907
2022-06-28,8.245223059905292
2022-06-29,6.947336451092734
2022-06-30,5.427986171172461
2022-07-01,5.781302633488461
2022-07-04,5.141818894437478
2022-07-05,5.293283560684303
2022-07-06,5.104892024655716
2022-07-07,5.027615678850106
2022-07-08,8.017196680749583
2022-07-11,4.178113412080409
2022-07-12,4.200300647118405
2022-07-13,3.098918772266712
2022-07-14,3.182980343144126
2022-07-15,1.9715631615748075
2022-07-18,3.813490898707439
2022-07-19,4.877462449600389
2022-07-20,7.206830620922311
2022-07-21,5.551809907272642
2022-07-22,11.09648983579623
2022-07-25,11.324279426882855
2022-07-26,8.995929982525386
2022-07-27,7.75108602613348
2022-07-28,5.2146347791380165
2022-07-29,3.987115189124002
2022-08-01,7.159801627859075
2022-08-02,5.921118396680858
2022-08-03,3.7528555805597996
2022-08-04,3.1463855040978927
2022-08-05,5.0059134977290975
2022-08-08,3.998254826342329
2022-08-09,5.048679176021009
2022-08-10,2.5922781669627026
2022-08-11,5.051117299353858
2022-08-12,4.789320847813117
2022-08-15,2.6505690921409197
2022-08-16,3.055136673882375
2022-08-17,6.511605597771486
2022-08-18,4.943820743755789
2022-08-19,3.957611693092522
2022-08-22,4.500981031459084
2022-08-23,3.2778310565460655
2022-08-24,-0.22236492395878438
2022-08-25,0.8097223897116201
2022-08-26,0.43958919672741903
2022-08-29,-1.8378045575162316
2022-08-30,-2.472639929592968
2022-08-31,-3.3407173902194054
2022-09-01,-3.159613942149264
2022-09-02,-5.0809347765941375
2022-09-05,-4.151627052074192
2022-09-06,-4.026969683003467
2022-09-07,-5.217939114740721
2022-09-08,-4.997045454449189
2022-09-09,-4.995469529160568
2022-09-13,-5.06458153559155
2022-09-14,-6.015553063961098
2022-09-15,-5.701840623850951
2022-09-16,-9.46609206183755
2022-09-19,-10.62107813867853
2022-09-20,-11.507592967195313
2022-09-21,-13.06713352312292
2022-09-22,-12.485148790292211
2022-09-23,-14.024260543586653
2022-09-26,-14.10522477813071
2022-09-27,-13.428185748659216
2022-09-28,-14.719297527765828
2022-09-29,-13.49074308780317
2022-09-30,-14.371376033380734
2022-10-10,-15.98282913515029
2022-10-11,-14.396904324552828
2022-10-12,-12.27071917163559
2022-10-13,-13.161953974971007
2022-10-14,-11.096625782130264
2022-10-17,-9.464818550183251
2022-10-18,-10.58380941389686
2022-10-19,-11.54292205486277
2022-10-20,-12.345942076183858
2022-10-21,-11.642072022718853
2022-10-24,-14.271528795448074
2022-10-25,-13.891273179236773
2022-10-26,-13.873680109057618
2022-10-27,-14.056470576094782
2022-10-28,-16.194905555050852
2022-10-31,-15.860487725731588
2022-11-01,-13.23818987869777
2022-11-02,-10.450849568933618
2022-11-03,-10.304434101076687
2022-11-04,-8.152117717244856
2022-11-07,-9.180230002994305
2022-11-08,-9.612881600538238
2022-11-09,-10.634970744466932
2022-11-10,-10.31814855903319
2022-11-11,-9.660187562649892
2022-11-14,-9.475554692361431
2022-11-15,-7.638110075989091
2022-11-16,-8.220691712003136
2022-11-17,-9.445067826845621
2022-11-18,-9.055549776852201
2022-11-21,-9.201158986862623
2022-11-22,-9.848953573285858
2022-11-23,-9.313769160489816
2022-11-24,-7.975939268367693
2022-11-25,-8.271219197249835
2022-11-28,-9.112573433453141
2022-11-29,-5.895510243804869
2022-11-30,-5.465369849313029
2022-12-01,-4.512839213460729
2022-12-02,-4.273067045985535
2022-12-05,-1.9071714425027642
2022-12-06,-1.1761764578725575
2022-12-07,-2.3157159764026214
2022-12-08,-2.3626042328660835
2022-12-09,-0.9767901840953885
2022-12-12,-3.428221504614537
2022-12-13,-4.0240474936905635
2022-12-14,-2.7174303671582245
2022-12-15,-1.8656043554316937
2022-12-16,0.5478296163539786
2022-12-19,-0.8854225843833441
2022-12-20,-2.639794727270739
2022-12-21,-1.8750351586383496
2022-12-22,-0.8610245044121223
2022-12-23,-0.7210126334367684
2022-12-26,0.17753382594882794
2022-12-27,-0.11409721000078532
2022-12-28,1.1114605760927487
2022-12-29,0.772307094633562
2022-12-30,1.7542841567392387
2023-01-03,4.487115004515663
2023-01-04,4.433339314701534
2023-01-05,4.869367871481023
2023-01-06,6.081422657434388
2023-01-09,4.441148763225167
2023-01-10,4.447308412289375
2023-01-11,4.475045988857418
2023-01-12,6.390402733088418
2023-01-13,8.507497176576194
2023-01-16,10.555241909272905
2023-01-17,13.867798830359646
2023-01-18,13.862617479774109
2023-01-19,13.64829859979595
2023-01-20,15.157255640149646
2023-01-30,18.63750605528236
2023-01-31,18.472761191498833
2023-02-01,15.457711261532614
2023-02-02,13.685994399213808
2023-02-03,13.534794270210405
2023-02-06,8.486553822060717
2023-02-07,8.44798148468897
2023-02-08,8.716662100067008
2023-02-09,11.215825859097395
2023-02-10,11.412282942522122
2023-02-13,9.374186257784745
2023-02-14,9.258606135433611
2023-02-15,6.666283666883732
2023-02-16,6.757207971990531
2023-02-17,5.652317145472852
2023-02-20,8.731159027355172
2023-02-21,9.955268420386698
2023-02-22,8.950030331023996
2023-02-23,8.748246700760486
2023-02-24,8.098297379142227
2023-02-27,7.09967888988341
2023-02-28,9.006013110747912
2023-03-01,7.237227909285626
2023-03-02,6.869937515515345
2023-03-03,6.053828048890297
2023-03-06,6.149977015964914
2023-03-07,2.5837143752100333
2023-03-08,1.6609504279007758
2023-03-09,1.5513582633000844
2023-03-10,0.20093555741016456
2023-03-13,0.2611596360222235
2023-03-14,0.7905083652015366
2023-03-15,1.044704244106076
2023-03-16,-0.39786737705213016
2023-03-17,0.17284716289027724
2023-03-20,-0.38313430159673256
2023-03-21,2.290070532091848
2023-03-22,4.450891355335473
2023-03-23,5.444433085437805
2023-03-24,4.979570013566126
2023-03-27,4.813160104641878
2023-03-28,4.0594889741707885
2023-03-29,3.042552523834474
2023-03-30,4.3205858013728005
2023-03-31,5.036040261044894
2023-04-03,5.654816837274224
2023-04-04,5.535277252043991
2023-04-06,5.232341035560273
2023-04-07,3.898164335025589
2023-04-10,3.112948043160624
2023-04-11,2.168594726157669
2023-04-12,1.9866688859717874
2023-04-13,1.4700061288804411
2023-04-14,1.844997841144247
2023-04-17,1.8409292099906827
2023-04-18,0.581631407501515
2023-04-19,-0.306564116550867
2023-04-20,-0.4187356879838511
2023-04-21,-2.9701701467011232
2023-04-24,-4.756248477380298
2023-04-25,-5.681018816593253
2023-04-26,-4.754204004765317
2023-04-27,-4.945614958789147
2023-04-28,-3.636882806361408
2023-05-04,-2.6893940043295594
2023-05-05,-1.7128111412381575
2023-05-08,-0.7711113691976745
2023-05-09,-1.184102777992646
2023-05-10,-3.2435646215258296
2023-05-11,-2.8162999980249848
2023-05-12,-4.967011570204837
2023-05-15,-3.531791332727452
2023-05-16,-3.528003431296345
2023-05-17,-3.256944029829234
2023-05-18,-1.9441507971110217
2023-05-19,-4.571181212116748
2023-05-22,-4.223237611771369
2023-05-23,-4.717914064999951
2023-05-24,-5.959402495288158
2023-05-25,-5.184529196507192
2023-05-26,-4.770047531997024
2023-05-29,-5.7874306477173505
2023-05-30,-7.00732976224645
2023-05-31,-7.751690934563404
2023-06-01,-7.83632441509684
2023-06-02,-6.015475454405039
2023-06-05,-5.053351049960608
2023-06-06,-5.600861870891549
2023-06-07,-5.734260515409706
2023-06-08,-3.7041465085434933
2023-06-09,-4.290268681557996
2023-06-12,-3.5200480558665426
2023-06-13,-3.0598845920968176
2023-06-14,-1.9071573934532404
2023-06-15,-0.8416650681261073
2023-06-16,0.6162331937151766
2023-06-19,-1.2924513297104756
2023-06-20,-1.880386984916671
2023-06-21,-4.334075786139435
2023-06-26,-5.397244436535697
2023-06-27,-4.163106625580493
2023-06-28,-3.968383964184452
2023-06-29,-4.600446214614351
2023-06-30,-4.855091054639082
2023-07-03,-3.901419371873449
2023-07-04,-4.682829346225692
2023-07-05,-5.710304478666539
2023-07-06,-6.197403237775356
2023-07-07,-7.217096758335528
2023-07-10,-6.345842700997895
2023-07-11,-5.625694624332933
2023-07-12,-6.19557924125218
2023-07-13,-4.191609658502504
2023-07-14,-4.713982320815924
2023-07-17,-6.801219824554183
2023-07-18,-7.378431977457167
2023-07-19,-6.635681696774897
2023-07-20,-7.0343605495447274
2023-07-21,-5.223898066720379
2023-07-24,-4.454878442654242
2023-07-25,-1.1999624091438732
2023-07-26,-1.318929934977553
2023-07-27,-2.158065910084417
2023-07-28,-0.9021450970341682
2023-07-31,-0.387494851122161
2023-08-01,-0.4699272126154397
2023-08-02,-2.2834139504183337
2023-08-03,-0.5683269149785453
2023-08-04,0.5932067584393241
2023-08-07,-0.0127948641725939
