date,000905.SH_均线_60日
2016-11-10,6425.173443333333
2016-11-11,6429.600415
2016-11-14,6436.078651666667
2016-11-15,6441.768153333333
2016-11-16,6445.129163333333
2016-11-17,6447.92207
2016-11-18,6449.821431666667
2016-11-21,6451.840296666666
2016-11-22,6454.53515
2016-11-23,6458.048798333333
2016-11-24,6461.287983333333
2016-11-25,6464.917301666666
2016-11-28,6469.721186666666
2016-11-29,6473.222210000001
2016-11-30,6475.856351666666
2016-12-01,6479.168208333333
2016-12-02,6480.6142783333335
2016-12-05,6482.356641666667
2016-12-06,6484.588906666667
2016-12-07,6487.359446666667
2016-12-08,6487.933806666667
2016-12-09,6488.2604666666675
2016-12-12,6483.7787149999995
2016-12-13,6480.564153333335
2016-12-14,6479.695194999999
2016-12-15,6479.034638333334
2016-12-16,6479.707403333334
2016-12-19,6479.316593333333
2016-12-20,6478.626685
2016-12-21,6478.690879999999
2016-12-22,6477.96009
2016-12-23,6476.483643333334
2016-12-26,6477.370958333334
2016-12-27,6477.40346
2016-12-28,6477.219388333334
2016-12-29,6476.449663333334
2016-12-30,6475.37533
2017-01-03,6473.259816666667
2017-01-04,6471.730549999999
2017-01-05,6470.339653333333
2017-01-06,6468.45275
2017-01-09,6467.551518333334
2017-01-10,6467.2311783333325
2017-01-11,6464.275873333333
2017-01-12,6460.5691
2017-01-13,6455.509433333334
2017-01-16,6448.108778333333
2017-01-17,6440.485438333332
2017-01-18,6432.239423333333
2017-01-19,6424.12751
2017-01-20,6417.538158333334
2017-01-23,6412.810361666667
2017-01-24,6408.028001666667
2017-01-25,6402.55497
2017-01-26,6398.697913333333
2017-02-03,6394.087245
2017-02-06,6390.69815
2017-02-07,6387.1499816666665
2017-02-08,6383.623641666667
2017-02-09,6381.58373
2017-02-10,6378.25278
2017-02-13,6374.682216666666
2017-02-14,6370.680185
2017-02-15,6365.200756666667
2017-02-16,6360.453228333334
2017-02-17,6354.96479
2017-02-20,6351.343723333333
2017-02-21,6348.39203
2017-02-22,6345.275013333334
2017-02-23,6342.6553416666675
2017-02-24,6340.2072849999995
2017-02-27,6336.397905
2017-02-28,6332.734015
2017-03-01,6330.181408333333
2017-03-02,6327.665551666667
2017-03-03,6324.805106666667
2017-03-06,6324.744256666667
2017-03-07,6325.363748333333
2017-03-08,6325.46705
2017-03-09,6323.489675
2017-03-10,6322.164386666666
2017-03-13,6322.064068333333
2017-03-14,6326.137505000001
2017-03-15,6329.602209999999
2017-03-16,6334.6662400000005
2017-03-17,6338.047043333333
2017-03-20,6341.044005000001
2017-03-21,6344.297561666667
2017-03-22,6347.616803333333
2017-03-23,6350.35983
2017-03-24,6353.773615
2017-03-27,6357.674215000001
2017-03-28,6361.073141666667
2017-03-29,6364.267868333333
2017-03-30,6366.026271666666
2017-03-31,6368.510276666667
2017-04-05,6373.115958333334
2017-04-06,6377.097458333333
2017-04-07,6380.165068333333
2017-04-10,6382.952735
2017-04-11,6387.245223333333
2017-04-12,6389.929531666667
2017-04-13,6393.625796666666
2017-04-14,6396.895773333334
2017-04-17,6399.958223333333
2017-04-18,6403.684121666666
2017-04-19,6409.0075400000005
2017-04-20,6413.435998333333
2017-04-21,6417.304661666666
2017-04-24,6418.88516
2017-04-25,6419.526208333334
2017-04-26,6419.596724999999
2017-04-27,6420.0473950000005
2017-04-28,6420.585633333333
2017-05-02,6420.459115000001
2017-05-03,6420.298878333333
2017-05-04,6418.916515
2017-05-05,6416.1457783333335
2017-05-08,6410.878141666666
2017-05-09,6405.55855
2017-05-10,6398.037431666667
2017-05-11,6389.753873333334
2017-05-12,6381.235506666667
2017-05-15,6374.2657
2017-05-16,6368.522338333333
2017-05-17,6363.8638
2017-05-18,6357.051088333334
2017-05-19,6349.3934033333335
2017-05-22,6339.636531666666
2017-05-23,6327.817913333332
2017-05-24,6316.535986666668
2017-05-25,6306.9784150000005
2017-05-26,6296.744476666666
2017-05-31,6286.018905
2017-06-01,6273.941791666667
2017-06-02,6262.603098333334
2017-06-05,6250.911076666667
2017-06-06,6239.550016666666
2017-06-07,6230.515475000001
2017-06-08,6222.508721666667
2017-06-09,6214.531348333334
2017-06-12,6204.447326666666
2017-06-13,6195.890193333334
2017-06-14,6187.229690000001
2017-06-15,6178.526763333333
2017-06-16,6170.689318333333
2017-06-19,6163.3404833333325
2017-06-20,6155.856463333333
2017-06-21,6148.829791666666
2017-06-22,6140.165588333333
2017-06-23,6131.227233333334
2017-06-26,6124.487366666667
2017-06-27,6118.061960000001
2017-06-28,6111.489763333333
2017-06-29,6107.1772550000005
2017-06-30,6102.785716666666
2017-07-03,6096.742863333333
2017-07-04,6089.862865000001
2017-07-05,6083.4501666666665
2017-07-06,6077.368656666667
2017-07-07,6070.649401666667
2017-07-10,6064.484079999999
2017-07-11,6056.372246666667
2017-07-12,6049.786076666667
2017-07-13,6044.675005
2017-07-14,6039.850476666667
2017-07-17,6031.947354999999
2017-07-18,6025.125038333334
2017-07-19,6021.102461666667
2017-07-20,6020.448771666666
2017-07-21,6019.876223333334
2017-07-24,6019.721724999999
2017-07-25,6019.076625
2017-07-26,6017.990631666667
2017-07-27,6017.455726666667
2017-07-28,6017.755483333333
2017-07-31,6019.783735
2017-08-01,6023.064625
2017-08-02,6027.670011666666
2017-08-03,6031.8361116666665
2017-08-04,6037.49068
2017-08-07,6044.670376666666
2017-08-08,6052.00259
2017-08-09,6059.444498333334
2017-08-10,6064.019214999999
2017-08-11,6066.24488
2017-08-14,6071.517246666666
2017-08-15,6077.180306666667
2017-08-16,6084.346738333334
2017-08-17,6094.36604
2017-08-18,6103.507803333332
2017-08-21,6112.724131666667
2017-08-22,6121.708258333334
2017-08-23,6130.0195533333335
2017-08-24,6139.496063333333
2017-08-25,6149.062948333333
2017-08-28,6159.209313333334
2017-08-29,6168.653205
2017-08-30,6176.960676666667
2017-08-31,6185.4848250000005
2017-09-01,6194.771999999999
2017-09-04,6205.802421666666
2017-09-05,6215.665796666666
2017-09-06,6226.343899999999
2017-09-07,6235.301086666667
2017-09-08,6244.654136666667
2017-09-11,6254.524405000001
2017-09-12,6264.142858333334
2017-09-13,6274.245980000001
2017-09-14,6285.576808333333
2017-09-15,6295.772309999999
2017-09-18,6305.069213333333
2017-09-19,6313.783451666666
2017-09-20,6323.887805
2017-09-21,6332.138678333333
2017-09-22,6339.369578333333
2017-09-25,6344.577058333334
2017-09-26,6350.808138333333
2017-09-27,6357.294405
2017-09-28,6363.396705
2017-09-29,6369.6841699999995
2017-10-09,6377.54774
2017-10-10,6387.155856666666
2017-10-11,6396.047146666666
2017-10-12,6404.533179999999
2017-10-13,6414.217791666667
2017-10-16,6426.596898333333
2017-10-17,6437.838708333334
2017-10-18,6446.240019999999
2017-10-19,6452.94196
2017-10-20,6460.363888333333
2017-10-23,6467.791146666667
2017-10-24,6475.281243333333
2017-10-25,6483.634396666666
2017-10-26,6491.766198333334
2017-10-27,6498.6885883333325
2017-10-30,6502.2512750000005
2017-10-31,6506.812428333333
2017-11-01,6511.830625
2017-11-02,6515.546595000001
2017-11-03,6518.9110083333335
2017-11-06,6522.3722566666665
2017-11-07,6526.509261666666
2017-11-08,6530.203723333333
2017-11-09,6535.572628333333
2017-11-10,6543.573063333333
2017-11-13,6549.882456666667
2017-11-14,6554.878336666666
2017-11-15,6558.525965
2017-11-16,6561.7305400000005
2017-11-17,6561.96697
2017-11-20,6562.456801666666
2017-11-21,6563.796311666667
2017-11-22,6565.740645
2017-11-23,6565.672671666666
2017-11-24,6564.530975
2017-11-27,6560.697109999999
2017-11-28,6558.883035000001
2017-11-29,6556.631448333333
2017-11-30,6553.181366666668
2017-12-01,6549.679743333333
2017-12-04,6544.928746666667
2017-12-05,6537.612961666668
2017-12-06,6530.374386666666
2017-12-07,6523.322285
2017-12-08,6517.138296666667
2017-12-11,6511.080596666667
2017-12-12,6504.2339249999995
2017-12-13,6497.451611666666
2017-12-14,6490.983208333333
2017-12-15,6484.545158333333
2017-12-18,6476.720726666667
2017-12-19,6470.307751666666
2017-12-20,6462.089258333333
2017-12-21,6455.863476666666
2017-12-22,6450.378061666667
2017-12-25,6445.307171666666
2017-12-26,6440.297668333334
2017-12-27,6433.464546666667
2017-12-28,6427.4058583333335
2017-12-29,6421.5318916666665
2018-01-02,6415.7628233333335
2018-01-03,6410.475691666667
2018-01-04,6406.326781666667
2018-01-05,6402.296081666666
2018-01-08,6397.902171666667
2018-01-09,6395.011181666667
2018-01-10,6391.5611266666665
2018-01-11,6389.269513333334
2018-01-12,6387.569076666667
2018-01-15,6382.268274999999
2018-01-16,6377.074425
2018-01-17,6371.48202
2018-01-18,6365.463831666666
2018-01-19,6358.804684999999
2018-01-22,6354.0852116666665
2018-01-23,6351.472481666667
2018-01-24,6348.7073900000005
2018-01-25,6345.87009
2018-01-26,6344.181846666667
2018-01-29,6342.230241666667
2018-01-30,6338.936011666667
2018-01-31,6332.892761666667
2018-02-01,6323.276980000001
2018-02-02,6313.168608333333
2018-02-05,6302.452061666667
2018-02-06,6286.3363733333335
2018-02-07,6271.28335
2018-02-08,6258.430406666666
2018-02-09,6241.706888333333
2018-02-12,6230.659495
2018-02-13,6219.055833333333
2018-02-14,6207.363873333333
2018-02-22,6197.968628333333
2018-02-23,6191.688043333334
2018-02-26,6187.54889
2018-02-27,6184.482308333334
2018-02-28,6179.888388333333
2018-03-01,6176.085993333333
2018-03-02,6172.634566666666
2018-03-05,6168.429418333334
2018-03-06,6166.195355
2018-03-07,6165.421611666667
2018-03-08,6164.733463333334
2018-03-09,6165.9252166666665
2018-03-12,6167.469121666667
2018-03-13,6166.935456666667
2018-03-14,6166.203881666666
2018-03-15,6164.581711666668
2018-03-16,6162.285463333334
2018-03-19,6160.920015
2018-03-20,6160.4818399999995
2018-03-21,6158.447883333333
2018-03-22,6156.812296666667
2018-03-23,6149.289856666667
2018-03-26,6143.624425
2018-03-27,6141.11083
2018-03-28,6136.997398333334
2018-03-29,6134.692471666666
2018-03-30,6133.200271666667
2018-04-02,6131.052663333334
2018-04-03,6126.510696666667
2018-04-04,6120.33458
2018-04-09,6113.803151666667
2018-04-10,6107.911295
2018-04-11,6101.9184749999995
2018-04-12,6095.344948333333
2018-04-13,6089.032401666667
2018-04-16,6082.140155
2018-04-17,6073.664878333334
2018-04-18,6068.952908333334
2018-04-19,6064.01292
2018-04-20,6057.569186666666
2018-04-23,6049.854516666667
2018-04-24,6044.601395000001
2018-04-25,6038.1311233333345
2018-04-26,6029.680770000001
2018-04-27,6020.792165
2018-05-02,6012.0022783333325
2018-05-03,6004.118521666666
2018-05-04,5997.442035
2018-05-07,5992.537016666667
2018-05-08,5990.078233333333
2018-05-09,5990.819734999999
2018-05-10,5991.415105000001
2018-05-11,5991.300418333333
2018-05-14,5995.688585
2018-05-15,6000.842543333333
2018-05-16,6004.802375
2018-05-17,6011.783726666666
2018-05-18,6016.717923333333
2018-05-21,6022.3054
2018-05-22,6027.939941666667
2018-05-23,6030.241941666666
2018-05-24,6031.824348333334
2018-05-25,6029.959653333334
2018-05-28,6027.971409999999
2018-05-29,6024.834220000001
2018-05-30,6018.040276666667
2018-05-31,6013.009263333334
2018-06-01,6006.692883333333
2018-06-04,5998.985746666667
2018-06-05,5993.862253333334
2018-06-06,5987.907975
2018-06-07,5980.092011666667
2018-06-08,5969.650769999999
2018-06-11,5959.287618333333
2018-06-12,5951.021436666666
2018-06-13,5941.469878333332
2018-06-14,5932.146971666666
2018-06-15,5920.98215
2018-06-19,5903.782335
2018-06-20,5888.268823333333
2018-06-21,5871.402566666668
2018-06-22,5860.952074999999
2018-06-25,5847.98665
2018-06-26,5833.411781666667
2018-06-27,5819.014383333333
2018-06-28,5802.685251666667
2018-06-29,5787.735686666667
2018-07-02,5771.3493266666665
2018-07-03,5756.973033333333
2018-07-04,5742.033988333334
2018-07-05,5724.652545
2018-07-06,5706.8673383333335
2018-07-09,5690.54964
2018-07-10,5675.30294
2018-07-11,5658.7857699999995
2018-07-12,5644.7874016666665
2018-07-13,5633.342875
2018-07-16,5620.418583333333
2018-07-17,5606.942974999999
2018-07-18,5594.872981666666
2018-07-19,5582.996425
2018-07-20,5569.9640733333335
2018-07-23,5557.540436666666
2018-07-24,5548.484843333334
2018-07-25,5539.279398333334
2018-07-26,5529.581991666667
2018-07-27,5518.560068333333
2018-07-30,5506.491011666667
2018-07-31,5492.650606666666
2018-08-01,5477.04327
2018-08-02,5459.822921666667
2018-08-03,5441.3092283333335
2018-08-06,5421.874368333333
2018-08-07,5405.029663333334
2018-08-08,5386.029658333334
2018-08-09,5369.374719999999
2018-08-10,5353.653658333334
2018-08-13,5337.989085
2018-08-14,5320.750485
2018-08-15,5301.415475
2018-08-16,5282.6575416666665
2018-08-17,5262.831001666666
2018-08-20,5244.745225000001
2018-08-21,5228.090515000001
2018-08-22,5211.45006
2018-08-23,5197.8013433333335
2018-08-24,5182.764911666667
2018-08-27,5170.680745000001
2018-08-28,5158.865055
2018-08-29,5144.913103333333
2018-08-30,5129.794168333333
2018-08-31,5114.407603333334
2018-09-03,5100.5671016666665
2018-09-04,5088.199168333334
2018-09-05,5073.560638333334
2018-09-06,5059.9994400000005
2018-09-07,5046.746881666667
2018-09-10,5033.762441666666
2018-09-11,5026.449003333332
2018-09-12,5018.042016666667
2018-09-13,5011.908014999999
2018-09-14,5003.740633333334
2018-09-17,4995.029913333334
2018-09-18,4987.083625
2018-09-19,4980.873556666666
2018-09-20,4975.513078333333
2018-09-21,4968.637258333332
2018-09-25,4962.866726666666
2018-09-26,4956.508381666666
2018-09-27,4950.408993333333
2018-09-28,4947.375093333334
2018-10-08,4941.539476666667
2018-10-09,4933.661863333333
2018-10-10,4925.217781666667
2018-10-11,4913.072186666667
2018-10-12,4898.164388333333
2018-10-15,4881.413849999999
2018-10-16,4863.155231666667
2018-10-17,4845.44167
2018-10-18,4826.472088333334
2018-10-19,4810.083060000001
2018-10-22,4796.047941666667
2018-10-23,4780.04048
2018-10-24,4762.387936666666
2018-10-25,4744.484001666667
2018-10-26,4727.158661666666
2018-10-29,4709.045913333333
2018-10-30,4692.702436666667
2018-10-31,4677.433023333333
2018-11-01,4663.993183333334
2018-11-02,4654.692076666667
2018-11-05,4646.543366666667
2018-11-06,4640.090795
2018-11-07,4631.061865
2018-11-08,4622.757851666667
2018-11-09,4612.155201666667
2018-11-12,4603.00809
2018-11-13,4594.81242
2018-11-14,4586.606183333333
2018-11-15,4581.3896466666665
2018-11-16,4577.568401666666
2018-11-19,4575.363543333334
2018-11-20,4570.443511666666
2018-11-21,4564.821755
2018-11-22,4560.060223333333
2018-11-23,4551.911878333334
2018-11-26,4543.8314316666665
2018-11-27,4534.291198333333
2018-11-28,4525.418693333334
2018-11-29,4515.481065
2018-11-30,4507.30656
2018-12-03,4502.31239
2018-12-04,4497.268013333333
2018-12-05,4490.808371666667
2018-12-06,4484.07594
2018-12-07,4477.702838333334
2018-12-10,4470.495076666667
2018-12-11,4465.339943333334
2018-12-12,4460.18029
2018-12-13,4456.000005
2018-12-14,4449.598178333333
2018-12-17,4443.940955
2018-12-18,4439.022245
2018-12-19,4431.762136666667
2018-12-20,4423.809936666667
2018-12-21,4415.43766
2018-12-24,4406.5961050000005
2018-12-25,4397.145466666667
2018-12-26,4387.025045
2018-12-27,4377.123210000001
2018-12-28,4366.5783366666665
2019-01-02,4358.002733333333
2019-01-03,4349.301285
2019-01-04,4342.3178
2019-01-07,4341.99951
2019-01-08,4341.9872
2019-01-09,4343.4808416666665
2019-01-10,4346.517133333333
2019-01-11,4349.542008333333
2019-01-14,4354.010108333333
2019-01-15,4357.666276666667
2019-01-16,4357.7285
2019-01-17,4358.564745
2019-01-18,4360.270125
2019-01-21,4362.590333333334
2019-01-22,4363.828555
2019-01-23,4366.381206666667
2019-01-24,4368.608333333334
2019-01-25,4369.373165
2019-01-28,4369.510429999999
2019-01-29,4366.449461666667
2019-01-30,4362.629396666666
2019-01-31,4358.269020000001
2019-02-01,4356.25458
2019-02-11,4356.596883333334
2019-02-12,4357.778061666667
2019-02-13,4358.290073333334
2019-02-14,4357.76732
2019-02-15,4357.054418333333
2019-02-18,4357.740833333333
2019-02-19,4357.8772850000005
2019-02-20,4357.825406666667
2019-02-21,4359.853636666667
2019-02-22,4363.56402
2019-02-25,4371.781023333333
2019-02-26,4382.844008333333
2019-02-27,4393.684380000001
2019-02-28,4404.31171
2019-03-01,4414.734511666667
2019-03-04,4428.276906666667
2019-03-05,4443.587518333333
2019-03-06,4458.168449999999
2019-03-07,4473.541865
2019-03-08,4485.925161666667
2019-03-11,4503.346705
2019-03-12,4522.347431666667
2019-03-13,4540.106631666667
2019-03-14,4555.155501666667
2019-03-15,4571.2502466666665
2019-03-18,4588.884009999999
2019-03-19,4608.635303333333
2019-03-20,4628.387621666667
2019-03-21,4649.757796666667
2019-03-22,4672.661815
2019-03-25,4694.16031
2019-03-26,4713.555888333332
2019-03-27,4733.108516666666
2019-03-28,4752.1853666666675
2019-03-29,4774.506213333333
2019-04-01,4801.115675
2019-04-02,4827.9075649999995
2019-04-03,4856.308901666666
2019-04-04,4885.621410000001
2019-04-08,4912.900593333334
2019-04-09,4939.062643333334
2019-04-10,4965.287046666666
2019-04-11,4989.260433333333
2019-04-12,5013.13555
2019-04-15,5035.48733
2019-04-16,5060.328391666667
2019-04-17,5084.667946666667
2019-04-18,5108.639498333333
2019-04-19,5133.746981666666
2019-04-22,5156.667489999999
2019-04-23,5177.574641666666
2019-04-24,5200.4325383333335
2019-04-25,5219.478118333333
2019-04-26,5237.309128333333
2019-04-29,5253.095118333334
2019-04-30,5269.767458333334
2019-05-06,5280.675973333333
2019-05-07,5293.3723199999995
2019-05-08,5306.226786666667
2019-05-09,5316.129173333334
2019-05-10,5327.153443333333
2019-05-13,5336.593766666667
2019-05-14,5344.1471599999995
2019-05-15,5353.220245
2019-05-16,5363.313978333334
2019-05-17,5368.006981666666
2019-05-20,5372.278236666666
2019-05-21,5377.982373333333
2019-05-22,5383.26987
2019-05-23,5384.863578333333
2019-05-24,5381.48709
2019-05-27,5380.227148333333
2019-05-28,5379.18717
2019-05-29,5378.046711666667
2019-05-30,5375.6996783333325
2019-05-31,5371.595575
2019-06-03,5364.237700000001
2019-06-04,5354.327425
2019-06-05,5343.080911666667
2019-06-06,5333.632320000001
2019-06-10,5321.447041666667
2019-06-11,5310.621531666667
2019-06-12,5301.2653316666665
2019-06-13,5294.251133333333
2019-06-14,5284.8597666666665
2019-06-17,5273.220358333334
2019-06-18,5261.13647
2019-06-19,5250.18865
2019-06-20,5239.60958
2019-06-21,5229.595661666666
2019-06-24,5220.837886666666
2019-06-25,5213.8397116666665
2019-06-26,5205.751613333333
2019-06-27,5199.707611666667
2019-06-28,5189.754673333333
2019-07-01,5178.795073333333
2019-07-02,5167.276078333334
2019-07-03,5154.020841666667
2019-07-04,5139.911895
2019-07-05,5126.495733333332
2019-07-08,5110.041305
2019-07-09,5093.889015
2019-07-10,5079.167181666667
2019-07-11,5064.670178333333
2019-07-12,5051.429935000001
2019-07-15,5037.235155
2019-07-16,5022.640438333333
2019-07-17,5008.539005
2019-07-18,4992.437820000001
2019-07-19,4978.365296666667
2019-07-22,4964.173838333333
2019-07-23,4949.910381666667
2019-07-24,4940.1538433333335
2019-07-25,4931.547386666667
2019-07-26,4925.4225333333325
2019-07-29,4918.5801716666665
2019-07-30,4918.81549
2019-07-31,4917.645468333333
2019-08-01,4916.357586666666
2019-08-02,4915.04937
2019-08-05,4909.84373
2019-08-06,4903.921368333334
2019-08-07,4898.2672299999995
2019-08-08,4891.259661666667
2019-08-09,4882.792891666667
2019-08-12,4878.500655
2019-08-13,4874.081146666667
2019-08-14,4868.6472766666675
2019-08-15,4864.149901666667
2019-08-16,4861.645606666667
2019-08-19,4862.200256666666
2019-08-20,4860.694575
2019-08-21,4859.481838333333
2019-08-22,4858.332678333333
2019-08-23,4857.691001666667
2019-08-26,4856.748633333334
2019-08-27,4858.120441666667
2019-08-28,4860.333451666666
2019-08-29,4862.83944
2019-08-30,4866.301266666666
2019-09-02,4871.018458333334
2019-09-03,4873.396928333333
2019-09-04,4877.226495
2019-09-05,4881.572405
2019-09-06,4887.557589999999
2019-09-09,4895.234938333333
2019-09-10,4902.704241666666
2019-09-11,4908.6771566666675
2019-09-12,4913.475118333334
2019-09-16,4917.292363333333
2019-09-17,4919.22979
2019-09-18,4921.997288333334
2019-09-19,4925.815206666666
2019-09-20,4929.098565000001
2019-09-23,4932.781968333334
2019-09-24,4934.1233
2019-09-25,4934.166618333333
2019-09-26,4932.991911666667
2019-09-27,4932.668731666667
2019-09-30,4930.972783333334
2019-10-08,4932.155783333334
2019-10-09,4933.844616666666
2019-10-10,4937.2195249999995
2019-10-11,4940.735676666667
2019-10-14,4945.228398333333
2019-10-15,4947.4897083333335
2019-10-16,4949.261545
2019-10-17,4950.941028333334
2019-10-18,4952.9026699999995
2019-10-21,4954.108421666667
2019-10-22,4957.924715
2019-10-23,4960.31266
2019-10-24,4961.732983333333
2019-10-25,4963.448403333333
2019-10-28,4966.554366666667
2019-10-29,4968.399271666666
2019-10-30,4968.815570000001
2019-10-31,4969.052476666667
2019-11-01,4970.583818333334
2019-11-04,4973.549094999999
2019-11-05,4978.1044
2019-11-06,4983.50726
2019-11-07,4989.852301666668
2019-11-08,4995.38885
2019-11-11,4999.98563
2019-11-12,5003.261786666667
2019-11-13,5006.8810300000005
2019-11-14,5010.685483333334
2019-11-15,5013.383588333333
2019-11-18,5016.2135616666665
2019-11-19,5017.881503333334
2019-11-20,5019.10933
2019-11-21,5020.159288333334
2019-11-22,5020.428765000001
2019-11-25,5020.655426666666
2019-11-26,5021.100493333333
2019-11-27,5020.569376666666
2019-11-28,5019.920476666667
2019-11-29,5019.26644
2019-12-02,5019.581888333333
2019-12-03,5018.217871666667
2019-12-04,5016.159333333333
2019-12-05,5014.064931666667
2019-12-06,5011.933353333335
2019-12-09,5009.766123333334
2019-12-10,5006.192656666667
2019-12-11,5002.5588800000005
2019-12-12,4999.137376666667
2019-12-13,4996.321948333333
2019-12-16,4994.9169366666665
2019-12-17,4996.510473333333
2019-12-18,4998.078584999999
2019-12-19,4998.913066666667
2019-12-20,4998.5829066666665
2019-12-23,4997.1306816666665
2019-12-24,4996.8194883333335
2019-12-25,4998.42098
2019-12-26,5002.569315
2019-12-27,5005.462031666667
2019-12-30,5010.479286666667
2019-12-31,5015.910978333334
2020-01-02,5022.297378333334
2020-01-03,5027.868675000001
2020-01-06,5034.190905
2020-01-07,5040.336043333334
2020-01-08,5046.382605000001
2020-01-09,5054.03572
2020-01-10,5061.541951666667
2020-01-13,5071.505618333334
2020-01-14,5081.360555
2020-01-15,5090.101790000001
2020-01-16,5099.443001666667
2020-01-17,5108.639648333334
2020-01-20,5118.522440000001
2020-01-21,5125.8470099999995
2020-01-22,5135.310343333334
2020-01-23,5142.474438333333
2020-02-03,5142.365833333333
2020-02-04,5142.93458
2020-02-05,5145.203338333334
2020-02-06,5149.496493333334
2020-02-07,5155.368203333333
2020-02-10,5161.724341666666
2020-02-11,5167.9407249999995
2020-02-12,5177.670503333333
2020-02-13,5186.524293333334
2020-02-14,5195.611951666667
2020-02-17,5206.984103333333
2020-02-18,5220.1903950000005
2020-02-19,5232.03709
2020-02-20,5244.230421666667
2020-02-21,5258.193028333334
2020-02-24,5273.522156666667
2020-02-25,5290.082808333334
2020-02-26,5304.114321666667
2020-02-27,5318.640409999999
2020-02-28,5327.757625
2020-03-02,5340.543621666667
2020-03-03,5354.128320000001
2020-03-04,5367.646491666667
2020-03-05,5382.224243333333
2020-03-06,5396.277443333334
2020-03-09,5405.58102
2020-03-10,5416.657701666667
2020-03-11,5426.073153333333
2020-03-12,5433.487026666667
2020-03-13,5440.652396666666
2020-03-16,5443.787614999999
2020-03-17,5446.093883333334
2020-03-18,5445.317758333334
2020-03-19,5444.013776666668
2020-03-20,5443.749711666667
2020-03-23,5439.702576666666
2020-03-24,5438.225336666666
2020-03-25,5440.443223333333
2020-03-26,5440.510538333333
2020-03-27,5439.747846666666
2020-03-30,5436.5536
2020-03-31,5434.257941666667
2020-04-01,5430.545948333334
2020-04-02,5428.538276666667
2020-04-03,5424.219973333334
2020-04-07,5422.327236666666
2020-04-08,5419.609666666667
2020-04-09,5416.653365
2020-04-10,5413.065258333333
2020-04-13,5407.592471666666
2020-04-14,5404.398556666666
2020-04-15,5399.550598333333
2020-04-16,5395.794583333334
2020-04-17,5392.268385
2020-04-20,5389.83702
2020-04-21,5387.067608333334
2020-04-22,5383.735731666666
2020-04-23,5380.966539999999
2020-04-24,5375.9337866666665
2020-04-27,5374.066848333333
2020-04-28,5379.3492633333335
2020-04-29,5383.188218333334
2020-04-30,5387.019845
2020-05-06,5389.826906666666
2020-05-07,5391.80549
2020-05-08,5393.793183333333
2020-05-11,5396.04177
2020-05-12,5396.917068333333
2020-05-13,5398.974375000001
2020-05-14,5400.07945
2020-05-15,5398.637733333334
2020-05-18,5395.604526666666
2020-05-19,5394.681415
2020-05-20,5391.064576666667
2020-05-21,5385.100283333333
2020-05-22,5376.146288333333
2020-05-25,5366.460983333333
2020-05-26,5361.074645000001
2020-05-27,5354.670836666667
2020-05-28,5353.168791666667
2020-05-29,5349.000808333333
2020-06-01,5346.658416666667
2020-06-02,5344.157293333333
2020-06-03,5340.343836666666
2020-06-04,5337.225391666667
2020-06-05,5338.218831666667
2020-06-08,5336.55537
2020-06-09,5336.902808333334
2020-06-10,5338.92544
2020-06-11,5341.123795
2020-06-12,5347.646676666667
2020-06-15,5353.95637
2020-06-16,5363.553521666666
2020-06-17,5373.180101666667
2020-06-18,5381.765469999999
2020-06-19,5394.902781666667
2020-06-22,5406.369216666667
2020-06-23,5416.151205
2020-06-24,5426.5342083333335
2020-06-29,5436.9525533333335
2020-06-30,5450.9014
2020-07-01,5464.908635
2020-07-02,5480.842979999999
2020-07-03,5495.91478
2020-07-06,5515.795043333333
2020-07-07,5534.344286666667
2020-07-08,5555.4046033333325
2020-07-09,5578.259333333333
2020-07-10,5602.724784999999
2020-07-13,5631.563815
2020-07-14,5656.882715000001
2020-07-15,5679.717526666666
2020-07-16,5696.434649999999
2020-07-17,5713.536924999999
2020-07-20,5732.621038333334
2020-07-21,5752.945093333333
2020-07-22,5773.496193333334
2020-07-23,5794.534451666667
2020-07-24,5811.375046666666
2020-07-27,5828.591885000001
2020-07-28,5847.455513333333
2020-07-29,5869.17984
2020-07-30,5888.472781666667
2020-07-31,5907.278676666667
2020-08-03,5928.846286666667
2020-08-04,5948.679796666666
2020-08-05,5969.957299999999
2020-08-06,5990.92126
2020-08-07,6010.131293333334
2020-08-10,6030.76777
2020-08-11,6048.982996666667
2020-08-12,6066.4759650000005
2020-08-13,6083.222311666667
2020-08-14,6102.119993333333
2020-08-17,6124.092865
2020-08-18,6148.445716666666
2020-08-19,6170.940223333334
2020-08-20,6190.499763333332
2020-08-21,6211.740516666668
2020-08-24,6233.870478333333
2020-08-25,6254.640603333333
2020-08-26,6270.580579999999
2020-08-27,6287.453036666668
2020-08-28,6306.101321666667
2020-08-31,6324.295981666666
2020-09-01,6343.046595000001
2020-09-02,6362.0841666666665
2020-09-03,6379.615401666667
2020-09-04,6396.337643333333
2020-09-07,6411.166151666666
2020-09-08,6426.726333333334
2020-09-09,6439.369331666666
2020-09-10,6448.373798333333
2020-09-11,6457.982943333333
2020-09-14,6468.263596666667
2020-09-15,6478.275801666667
2020-09-16,6487.772620000001
2020-09-17,6497.15058
2020-09-18,6508.490245
2020-09-21,6519.882363333334
2020-09-22,6528.119623333334
2020-09-23,6536.622046666667
2020-09-24,6541.111371666668
2020-09-25,6544.201046666667
2020-09-28,6542.17795
2020-09-29,6539.657003333333
2020-09-30,6533.941826666666
