date,000300.SH_均线_120日
2024-08-06,3523.735554166667
2024-08-07,3524.9111141666667
2024-08-08,3525.1714866666666
2024-08-09,3525.0714624999996
2024-08-12,3524.7459191666667
2024-08-13,3524.1674399999997
2024-08-14,3523.320645833333
2024-08-15,3522.3629933333336
2024-08-16,3521.1876541666666
2024-08-19,3520.0812050000004
2024-08-20,3519.0757458333333
2024-08-21,3517.632809166667
2024-08-22,3516.4901083333334
2024-08-23,3514.9160074999995
2024-08-26,3513.136168333333
2024-08-27,3511.1733783333334
2024-08-28,3508.8482225
2024-08-29,3506.570165
2024-08-30,3504.8344383333333
2024-09-02,3502.5019475
2024-09-03,3499.8699866666666
2024-09-04,3496.992245
2024-09-05,3494.370551666667
2024-09-06,3491.613241666667
2024-09-09,3488.47123
2024-09-10,3485.0731233333336
2024-09-11,3481.8106199999997
2024-09-12,3478.369710833333
2024-09-13,3474.8543508333332
2024-09-18,3471.7377500000002
2024-09-19,3468.9900191666666
2024-09-20,3466.1342108333333
2024-09-23,3463.717355
2024-09-24,3462.3085566666664
2024-09-25,3461.1756291666666
2024-09-26,3460.7562441666664
2024-09-27,3461.781319166667
2024-09-30,3465.5317474999997
2024-10-08,3471.529151666667
2024-10-09,3475.0499583333335
2024-10-10,3479.1589525
2024-10-11,3482.349971666667
2024-10-14,3486.3958341666666
2024-10-15,3488.9534925000003
2024-10-16,3491.6241125
2024-10-17,3493.480935
2024-10-18,3496.44287
2024-10-21,3499.7223325
2024-10-22,3503.2795908333333
2024-10-23,3507.1711241666667
2024-10-24,3510.564553333333
2024-10-25,3514.1157175
2024-10-28,3517.2814533333335
2024-10-29,3519.787591666667
2024-10-30,3522.163045
2024-10-31,3524.1060691666667
2024-11-01,3526.0311749999996
2024-11-04,3528.65233
2024-11-05,3531.8190925000004
2024-11-06,3534.8024758333336
2024-11-07,3538.8108466666667
2024-11-08,3542.5358600000004
2024-11-11,3546.744820833333
2024-11-12,3550.4563525
2024-11-13,3554.0640233333334
2024-11-14,3556.9694966666666
2024-11-15,3559.408410833333
2024-11-18,3561.6244908333333
2024-11-19,3564.416986666666
2024-11-20,3567.6194641666666
2024-11-21,3570.5660475
2024-11-22,3572.7037683333333
2024-11-25,3574.6585066666667
2024-11-26,3576.707445
2024-11-27,3579.433445
2024-11-28,3581.7984633333335
2024-11-29,3584.3060616666667
2024-12-02,3587.2463816666664
2024-12-03,3590.24343
2024-12-04,3593.213784166667
2024-12-05,3596.369709166667
2024-12-06,3599.9448591666664
2024-12-09,3603.6151941666667
2024-12-10,3607.3993925000004
2024-12-11,3611.1713275
2024-12-12,3615.1956158333332
2024-12-13,3618.5658808333333
2024-12-16,3621.9705466666665
2024-12-17,3625.5239933333332
2024-12-18,3629.3996583333333
2024-12-19,3633.4626683333336
2024-12-20,3637.1916625000003
2024-12-23,3641.187115
2024-12-24,3645.5373750000003
2024-12-25,3649.766095
2024-12-26,3654.063548333333
2024-12-27,3658.37702
2024-12-30,3662.9873708333334
2024-12-31,3667.186124166666
2025-01-02,3670.6747475
2025-01-03,3673.469361666667
2025-01-06,3676.3027283333336
2025-01-07,3679.0355325
2025-01-08,3681.675648333333
2025-01-09,3684.2059033333335
2025-01-10,3686.1575525
2025-01-13,3687.998630833333
2025-01-14,3690.495368333333
2025-01-15,3692.6371216666666
2025-01-16,3695.015944166667
2025-01-17,3698.1198191666667
2025-01-20,3701.54907
2025-01-21,3705.1602608333333
2025-01-22,3708.3912899999996
2025-01-23,3711.8329725
2025-01-24,3715.695319166667
2025-01-27,3718.8202841666666
2025-02-05,3721.9521025
2025-02-06,3725.7724316666668
2025-02-07,3730.3506174999998
2025-02-10,3735.0013083333333
2025-02-11,3739.5150266666665
2025-02-12,3744.3227333333334
2025-02-13,3749.1020033333334
2025-02-14,3754.2115366666667
2025-02-17,3759.3199366666668
2025-02-18,3764.34947
2025-02-19,3769.33453
2025-02-20,3774.195045833333
2025-02-21,3779.374015
2025-02-24,3784.682460833333
2025-02-25,3789.7159233333327
2025-02-26,3795.1059699999996
2025-02-27,3800.447015
2025-02-28,3805.1622283333336
2025-03-03,3810.021728333333
2025-03-04,3815.0111049999996
2025-03-05,3820.218516666667
2025-03-06,3825.508555
2025-03-07,3831.1669158333334
2025-03-10,3836.6283624999996
2025-03-11,3842.372119166667
2025-03-12,3847.9510666666665
2025-03-13,3853.6196799999993
2025-03-14,3860.3997225
2025-03-17,3867.0749925
2025-03-18,3873.9216008333333
2025-03-19,3880.902378333333
2025-03-20,3887.7002516666666
2025-03-21,3893.89763
2025-03-24,3900.0544041666667
2025-03-25,3906.148115833333
2025-03-26,3912.036388333333
2025-03-27,3916.873910833333
2025-03-28,3921.1541875
2025-03-31,3924.0040641666665
2025-04-01,3925.537390833333
2025-04-02,3924.425151666667
2025-04-03,3921.1368783333332
2025-04-07,3918.0823508333333
2025-04-08,3915.1904433333334
2025-04-09,3913.5206708333335
2025-04-10,3911.6354433333336
2025-04-11,3910.756458333333
2025-04-14,3910.152735
2025-04-15,3909.9278441666665
2025-04-16,3908.6577308333335
2025-04-17,3907.2996033333334
2025-04-18,3905.7558325
2025-04-21,3904.1864299999997
2025-04-22,3902.9790866666663
2025-04-23,3901.566265
2025-04-24,3900.0679358333336
2025-04-25,3898.9208083333333
2025-04-28,3898.0222258333333
2025-04-29,3897.0558683333334
2025-04-30,3896.0604533333335
2025-05-06,3894.9252908333333
2025-05-07,3893.150745
2025-05-08,3891.722521666666
2025-05-09,3889.2263666666668
2025-05-12,3887.4477216666664
2025-05-13,3885.4904475
2025-05-14,3884.302679166666
2025-05-15,3882.6052550000004
2025-05-16,3881.3508075
2025-05-19,3880.5867616666665
2025-05-20,3880.1516774999996
2025-05-21,3879.647423333334
2025-05-22,3879.0481933333335
2025-05-23,3878.156328333333
2025-05-26,3878.109726666667
2025-05-27,3878.037276666667
2025-05-28,3878.004375833333
2025-05-29,3877.6015016666665
2025-05-30,3877.332183333333
2025-06-03,3876.7940958333334
2025-06-04,3876.1366866666667
2025-06-05,3875.5172241666664
2025-06-06,3875.045785
2025-06-09,3874.7429333333334
2025-06-10,3873.845639166667
2025-06-11,3873.2460925
2025-06-12,3872.3841116666663
2025-06-13,3871.345373333333
2025-06-16,3870.056125833333
2025-06-17,3869.532774166667
2025-06-18,3869.2255175
2025-06-19,3868.567665833333
2025-06-20,3867.773951666667
2025-06-23,3867.0442691666667
2025-06-24,3866.8466866666663
2025-06-25,3867.0674733333335
2025-06-26,3866.7535674999995
2025-06-27,3866.221306666667
2025-06-30,3865.792965
2025-07-01,3865.4740591666664
2025-07-02,3865.0126425
2025-07-03,3865.2889483333333
2025-07-04,3866.6373499999995
2025-07-07,3868.220765
2025-07-08,3870.1331233333335
2025-07-09,3871.7605825
2025-07-10,3873.6006575
2025-07-11,3875.558405
2025-07-14,3877.934965
2025-07-15,3880.4062266666665
2025-07-16,3881.961746666667
2025-07-17,3883.948955
2025-07-18,3886.10033
2025-07-21,3888.3775325
2025-07-22,3890.7882141666664
2025-07-23,3893.1811641666663
2025-07-24,3896.114665833333
2025-07-25,3898.8098283333334
2025-07-28,3901.3344991666663
2025-07-29,3904.125703333333
2025-07-30,3907.093645833333
2025-07-31,3909.0333108333334
2025-08-01,3910.3851925
2025-08-04,3911.798863333333
2025-08-05,3913.63482
2025-08-06,3915.2483491666667
2025-08-07,3916.994400833333
2025-08-08,3918.3773874999997
2025-08-11,3919.836656666667
2025-08-12,3921.7620091666668
2025-08-13,3923.7321541666665
2025-08-14,3925.768964166667
2025-08-15,3927.634875
2025-08-18,3929.882338333334
2025-08-19,3932.3633683333333
2025-08-20,3934.9588224999998
2025-08-21,3937.6251125
2025-08-22,3941.6913541666668
2025-08-25,3946.53092
2025-08-26,3951.2590008333336
2025-08-27,3955.2886341666667
2025-08-28,3959.5181766666665
2025-08-29,3964.1243833333333
2025-09-01,3969.0819608333336
2025-09-02,3973.65727
2025-09-03,3978.0955875
2025-09-04,3981.8758308333336
2025-09-05,3985.6572325
2025-09-08,3989.5804466666664
2025-09-09,3993.151575833333
2025-09-10,3996.7782166666666
2025-09-11,4001.5535725
2025-09-12,4006.614425833333
2025-09-15,4011.599485
2025-09-16,4016.524831666667
2025-09-17,4021.7887183333337
2025-09-18,4026.5028625
2025-09-19,4031.3924733333333
2025-09-22,4036.6866600000003
2025-09-23,4041.95411
2025-09-24,4047.6348183333334
2025-09-25,4053.734685833333
2025-09-26,4061.7397533333337
2025-09-29,4069.8172016666663
2025-09-30,4077.766361666667
2025-10-09,4085.8860858333333
2025-10-10,4093.1053975000004
2025-10-13,4100.062366666667
2025-10-14,4106.54428
2025-10-15,4113.4898425
2025-10-16,4120.5415066666665
2025-10-17,4126.722435833333
2025-10-20,4133.000265000001
2025-10-21,4139.866259166667
2025-10-22,4146.5803225
2025-10-23,4153.430216666667
2025-10-24,4160.710965
2025-10-27,4168.49763
2025-10-28,4176.1384325
2025-10-29,4184.282326666666
2025-10-30,4191.793731666667
2025-10-31,4198.535736666667
2025-11-03,4205.206624166667
2025-11-04,4211.6444775
2025-11-05,4217.783205833333
2025-11-06,4224.42608
2025-11-07,4230.555943333334
2025-11-10,4237.1213725
2025-11-11,4243.480373333334
2025-11-12,4249.886728333334
2025-11-13,4256.5859225
2025-11-14,4262.517248333334
2025-11-17,4268.21881
2025-11-18,4273.934799166667
2025-11-19,4280.003011666667
2025-11-20,4286.049273333333
2025-11-21,4291.194031666667
2025-11-24,4296.105265
2025-11-25,4301.523368333334
2025-11-26,4307.070141666667
2025-11-27,4312.458973333333
2025-11-28,4317.8681891666665
2025-12-01,4323.722368333333
2025-12-02,4329.298108333333
2025-12-03,4334.844636666667
2025-12-04,4340.27748
2025-12-05,4346.046960000001
2025-12-08,4352.3600625
2025-12-09,4358.396963333334
2025-12-10,4364.409035833333
2025-12-11,4370.052485833334
2025-12-12,4376.201309166668
2025-12-15,4382.079769999999
2025-12-16,4387.410210833334
2025-12-17,4393.0422175
2025-12-18,4397.981604166666
2025-12-19,4403.166259166667
2025-12-22,4408.91514
2025-12-23,4414.620598333334
2025-12-24,4420.381403333334
2025-12-25,4426.20516
2025-12-26,4431.948263333334
2025-12-29,4437.424669166666
2025-12-30,4443.142229166667
2025-12-31,4448.4046191666675
2026-01-05,4454.457495
2026-01-06,4460.963074166667
2026-01-07,4467.3118975
2026-01-08,4473.311779166667
2026-01-09,4479.477260000001
2026-01-12,4485.999873333333
2026-01-13,4492.054385
2026-01-14,4497.749235
2026-01-15,4503.2977525
2026-01-16,4508.405374166667
2026-01-19,4513.527766666666
2026-01-20,4518.2764449999995
2026-01-21,4523.242326666667
2026-01-22,4528.141367499999
2026-01-23,4532.728633333333
2026-01-26,4537.359684166667
2026-01-27,4542.610522500001
2026-01-28,4548.136045833334
2026-01-29,4553.829107500001
2026-01-30,4558.853191666667
2026-02-02,4562.957314166666
2026-02-03,4567.5026591666665
2026-02-04,4572.450295000001
2026-02-05,4577.0161966666665
2026-02-06,4581.1809525
2026-02-09,4585.701604999999
2026-02-10,4590.293125833333
2026-02-11,4594.555335833333
2026-02-12,4598.556715
2026-02-13,4602.198644166667
2026-02-24,4605.833212500001
2026-02-25,4609.5650049999995
