date,881001.WI_均线_120日
2024-08-30,4303.038378333334
2024-09-02,4299.377656666667
2024-09-03,4295.347981666667
2024-09-04,4290.986223333333
2024-09-05,4286.8606725
2024-09-06,4282.4956483333335
2024-09-09,4277.566071666667
2024-09-10,4272.194420000001
2024-09-11,4266.995385833334
2024-09-12,4261.478303333333
2024-09-13,4255.747723333333
2024-09-18,4250.460201666667
2024-09-19,4246.133824166666
2024-09-20,4241.742838333334
2024-09-23,4238.228274166667
2024-09-24,4235.563600833334
2024-09-25,4233.030946666667
2024-09-26,4231.179024166667
2024-09-27,4231.211265
2024-09-30,4235.068268333333
2024-10-08,4242.39033
2024-10-09,4246.2227508333335
2024-10-10,4250.6096566666665
2024-10-11,4253.56603
2024-10-14,4257.795131666667
2024-10-15,4261.017041666667
2024-10-16,4265.234533333333
2024-10-17,4268.07854
2024-10-18,4272.399516666666
2024-10-21,4277.420561666667
2024-10-22,4282.8911275
2024-10-23,4288.675688333334
2024-10-24,4293.772655
2024-10-25,4299.346094166666
2024-10-28,4304.79656
2024-10-29,4309.0820324999995
2024-10-30,4313.526295833333
2024-10-31,4317.674911666667
2024-11-01,4321.114396666667
2024-11-04,4325.673636666667
2024-11-05,4331.017279166666
2024-11-06,4336.5616150000005
2024-11-07,4343.4343524999995
2024-11-08,4350.087137500001
2024-11-11,4357.693695
2024-11-12,4364.7023375
2024-11-13,4371.4052825
2024-11-14,4376.8551275
2024-11-15,4381.642895833333
2024-11-18,4385.742924166667
2024-11-19,4391.10888
2024-11-20,4397.338123333333
2024-11-21,4403.2802625
2024-11-22,4408.0734649999995
2024-11-25,4412.833760833333
2024-11-26,4417.491809166666
2024-11-27,4422.913666666666
2024-11-28,4428.308869166666
2024-11-29,4434.118530000001
2024-12-02,4440.95203
2024-12-03,4448.2463008333325
2024-12-04,4455.076035833333
2024-12-05,4462.1710158333335
2024-12-06,4469.615409999999
2024-12-09,4477.080255833334
2024-12-10,4484.749926666667
2024-12-11,4492.728604166667
2024-12-12,4500.8892774999995
2024-12-13,4508.355325833332
2024-12-16,4515.931058333333
2024-12-17,4522.9747025
2024-12-18,4530.928031666667
2024-12-19,4539.1256575
2024-12-20,4546.916076666666
2024-12-23,4554.470159166667
2024-12-24,4562.358280833333
2024-12-25,4569.638173333334
2024-12-26,4577.302358333333
2024-12-27,4585.211101666667
2024-12-30,4593.5325649999995
2024-12-31,4600.7985175
2025-01-02,4607.490049166666
2025-01-03,4612.7356675
2025-01-06,4618.005688333334
2025-01-07,4623.132465833333
2025-01-08,4628.2042825
2025-01-09,4633.454278333334
2025-01-10,4637.804938333333
2025-01-13,4642.289025
2025-01-14,4648.049626666668
2025-01-15,4653.424
2025-01-16,4659.018863333333
2025-01-17,4665.5610658333335
2025-01-20,4672.6946591666665
2025-01-21,4679.970083333334
2025-01-22,4686.526266666667
2025-01-23,4693.162990833333
2025-01-24,4700.3134825
2025-01-27,4706.1022925
2025-02-05,4712.100831666667
2025-02-06,4719.309429999999
2025-02-07,4727.752018333334
2025-02-10,4736.322914166667
2025-02-11,4744.7275408333335
2025-02-12,4753.6576925
2025-02-13,4762.478971666667
2025-02-14,4771.690565833333
2025-02-17,4780.992281666667
2025-02-18,4789.862679166667
2025-02-19,4799.079694999999
2025-02-20,4808.473440833333
2025-02-21,4818.4181825
2025-02-24,4828.757030833333
2025-02-25,4838.856352500001
2025-02-26,4849.717185833333
2025-02-27,4860.487253333335
2025-02-28,4869.978046666667
2025-03-03,4879.837255833333
2025-03-04,4890.005405
2025-03-05,4900.1899183333335
2025-03-06,4910.537815833333
2025-03-07,4921.297363333333
2025-03-10,4931.830239166667
2025-03-11,4942.725044166667
2025-03-12,4953.4733166666665
2025-03-13,4964.243991666666
2025-03-14,4976.1793775
2025-03-17,4988.1071508333325
2025-03-18,5000.263417499999
2025-03-19,5012.395365833333
2025-03-20,5024.509747499999
2025-03-21,5035.867195833333
2025-03-24,5046.688566666667
2025-03-25,5057.379090833333
2025-03-26,5068.051931666667
2025-03-27,5077.412838333334
2025-03-28,5085.994650833333
2025-03-31,5092.831745
2025-04-01,5098.096728333333
2025-04-02,5099.746630833333
2025-04-03,5098.126965833334
2025-04-07,5095.865185833333
2025-04-08,5093.9253825000005
2025-04-09,5094.033531666666
2025-04-10,5093.88791
2025-04-11,5094.9357625
2025-04-14,5096.431105833332
2025-04-15,5098.176075833334
2025-04-16,5098.210150833333
2025-04-17,5097.833776666666
2025-04-18,5097.182675833333
2025-04-21,5096.849832499999
2025-04-22,5096.814258333334
2025-04-23,5096.379855833334
2025-04-24,5095.250538333333
2025-04-25,5094.714299999999
2025-04-28,5093.98404
2025-04-29,5092.996601666667
2025-04-30,5092.823227500001
2025-05-06,5092.699
2025-05-07,5091.534570000001
2025-05-08,5090.606205833334
2025-05-09,5088.280553333333
2025-05-12,5086.666110833334
2025-05-13,5084.380664166666
2025-05-14,5082.908379166666
2025-05-15,5080.820345833334
2025-05-16,5079.805080833334
2025-05-19,5079.771024166666
2025-05-20,5080.641285000001
2025-05-21,5080.8879425000005
2025-05-22,5080.388775833333
2025-05-23,5079.434705833333
2025-05-26,5080.003968333333
2025-05-27,5080.418066666667
2025-05-28,5081.026058333333
2025-05-29,5081.3556499999995
2025-05-30,5081.554636666667
2025-06-03,5081.374463333333
2025-06-04,5080.851961666666
2025-06-05,5080.480481666667
2025-06-06,5080.505722500001
2025-06-09,5080.635468333333
2025-06-10,5079.965377500001
2025-06-11,5079.732433333334
2025-06-12,5079.225820000001
2025-06-13,5077.984705833334
2025-06-16,5076.571260833333
2025-06-17,5076.031764166667
2025-06-18,5075.837650833333
2025-06-19,5075.6905891666665
2025-06-20,5075.143684166666
2025-06-23,5074.913665
2025-06-24,5075.22349
2025-06-25,5076.847204166666
2025-06-26,5077.8618425
2025-06-27,5079.225436666667
2025-06-30,5080.722786666666
2025-07-01,5082.283345
2025-07-02,5083.710563333333
2025-07-03,5086.3629625
2025-07-04,5090.050458333334
2025-07-07,5094.6268025
2025-07-08,5099.803768333333
2025-07-09,5104.376665833333
2025-07-10,5109.182295
2025-07-11,5114.191286666666
2025-07-14,5120.002360833333
2025-07-15,5125.747499166667
2025-07-16,5130.101929166666
2025-07-17,5135.1283525
2025-07-18,5140.209283333334
2025-07-21,5145.57398
2025-07-22,5150.9769283333335
2025-07-23,5156.1799575000005
2025-07-24,5162.259638333333
2025-07-25,5168.3119625
2025-07-28,5174.078434166668
2025-07-29,5180.419233333333
2025-07-30,5186.506519166666
2025-07-31,5191.159728333334
2025-08-01,5195.1530825
2025-08-04,5199.1065875
2025-08-05,5203.5940225
2025-08-06,5207.867048333333
2025-08-07,5212.423804166667
2025-08-08,5216.6114025
2025-08-11,5221.03608
2025-08-12,5226.331881666667
2025-08-13,5231.4603225
2025-08-14,5236.060519166666
2025-08-15,5240.756325833334
2025-08-18,5246.1465333333335
2025-08-19,5251.871101666666
2025-08-20,5257.579175000001
2025-08-21,5263.258029999999
2025-08-22,5270.948464166667
2025-08-25,5279.493210833333
2025-08-26,5287.727858333334
2025-08-27,5294.862981666666
2025-08-28,5302.0930525
2025-08-29,5309.700568333335
2025-09-01,5317.7387125
2025-09-02,5324.846170833333
2025-09-03,5331.344635
2025-09-04,5337.204719166666
2025-09-05,5343.453405833334
2025-09-08,5350.00056
2025-09-09,5355.936183333334
2025-09-10,5362.125710833334
2025-09-11,5369.732165833334
2025-09-12,5377.9956875
2025-09-15,5386.422250833333
2025-09-16,5395.257634166666
2025-09-17,5404.3903675
2025-09-18,5412.944526666667
2025-09-19,5421.680853333334
2025-09-22,5431.050795833333
2025-09-23,5439.937408333333
2025-09-24,5449.520411666667
2025-09-25,5459.522176666666
2025-09-26,5472.8277425
2025-09-29,5486.457059166666
2025-09-30,5499.7385325000005
2025-10-09,5512.948610833334
2025-10-10,5524.996235
2025-10-13,5536.490618333334
2025-10-14,5547.191483333333
2025-10-15,5558.8807725
2025-10-16,5570.286286666667
2025-10-17,5580.359449166667
2025-10-20,5590.367534166667
2025-10-21,5601.226925833334
2025-10-22,5611.744808333333
2025-10-23,5622.53913
2025-10-24,5633.907868333334
2025-10-27,5646.155275833333
2025-10-28,5658.138485
2025-10-29,5670.569050833333
2025-10-30,5681.6765350000005
2025-10-31,5692.29583
2025-11-03,5702.8371916666665
2025-11-04,5713.1271308333335
2025-11-05,5723.048041666667
2025-11-06,5733.629500833334
2025-11-07,5743.782413333333
2025-11-10,5754.631479999999
2025-11-11,5765.221343333334
2025-11-12,5775.533879166667
2025-11-13,5786.262768333332
2025-11-14,5796.274145
2025-11-17,5806.477977500001
2025-11-18,5816.584100000001
2025-11-19,5826.472089999999
2025-11-20,5836.143013333333
2025-11-21,5844.254791666667
2025-11-24,5852.184949166666
2025-11-25,5861.096100833333
2025-11-26,5869.914206666666
2025-11-27,5878.425523333333
2025-11-28,5887.151579166666
2025-12-01,5896.388905
2025-12-02,5904.965024166667
2025-12-03,5913.460696666666
2025-12-04,5921.68386
2025-12-05,5930.4406825
2025-12-08,5940.21609
2025-12-09,5949.469275833332
2025-12-10,5958.8293324999995
2025-12-11,5967.61403
2025-12-12,5977.3134325
2025-12-15,5986.8146975
2025-12-16,5995.20172
2025-12-17,6003.711054999999
2025-12-18,6011.420666666667
2025-12-19,6019.669778333333
2025-12-22,6028.427439166667
2025-12-23,6036.764972499999
2025-12-24,6045.453581666667
2025-12-25,6054.637949166668
2025-12-26,6063.732913333334
2025-12-29,6072.738123333333
2025-12-30,6081.823188333334
2025-12-31,6090.3381591666675
2026-01-05,6099.99881
2026-01-06,6110.355673333334
2026-01-07,6120.610983333334
2026-01-08,6130.833575833333
2026-01-09,6141.802103333333
2026-01-12,6153.710125833332
2026-01-13,6164.5195325
2026-01-14,6175.305935833332
2026-01-15,6185.579644166666
2026-01-16,6195.473846666667
2026-01-19,6205.730794166667
2026-01-20,6215.1563825
2026-01-21,6224.961588333333
2026-01-22,6234.8461916666665
2026-01-23,6245.069501666668
2026-01-26,6255.093826666666
2026-01-27,6265.833321666667
2026-01-28,6276.6969375
2026-01-29,6287.077021666667
2026-01-30,6296.564728333333
2026-02-02,6304.2300350000005
2026-02-03,6313.062135
2026-02-04,6322.249313333334
2026-02-05,6330.344661666667
2026-02-06,6338.173100833333
2026-02-09,6346.564065833333
2026-02-10,6355.403556666667
2026-02-11,6363.4661
2026-02-12,6371.1122374999995
2026-02-13,6378.138788333334
2026-02-24,6385.287806666666
2026-02-25,6393.096158333333
